Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
WC,Chris Wettengel,SE,Daniel Manlow,46 64 75,guangzhou,454,U.S.A. F11,2014,futures
7,Caio Zampieri,5,Martin Cuevas,64 36 63,cologne,268,Brazil F2,2014,futures
7,Caio Zampieri,3,Leonardo Kirche,64 63,cologne,268,Brazil F2,2014,futures
5,Martin Cuevas,8,Daniel Dutra da Silva,767 64,cologne,268,Brazil F2,2014,futures
8,Daniel Dutra da Silva,1,Thales Turini,62 57 75,cologne,268,Brazil F2,2014,futures
3,Leonardo Kirche,,Alexandre Tsuchiya,64 63,cologne,268,Brazil F2,2014,futures
5,Martin Cuevas,,Carlos Eduardo Severino,46 63 63,cologne,268,Brazil F2,2014,futures
7,Caio Zampieri,WC,Nicolas Santos,46 64 61,cologne,268,Brazil F2,2014,futures
1,Thales Turini,WC,Joao Menezes,61 36 63,cologne,268,Brazil F2,2014,futures
3,Leonardo Kirche,,Benjamin Ugarte,64 64,cologne,268,Brazil F2,2014,futures
5,Martin Cuevas,Q,Mariano Kestelboim,64 61,cologne,268,Brazil F2,2014,futures
7,Caio Zampieri,,Idio Escobar,63 60,cologne,268,Brazil F2,2014,futures
8,Daniel Dutra da Silva,Q,Tomas Iriarte,75 62,cologne,268,Brazil F2,2014,futures
WC,Nicolas Santos,,Caio Silva,64 62,cologne,268,Brazil F2,2014,futures
,Carlos Eduardo Severino,,Eduardo Dischinger,62 75,cologne,268,Brazil F2,2014,futures
,Alexandre Tsuchiya,Q,Rodrigo Arus,61 75,cologne,268,Brazil F2,2014,futures
1,Thales Turini,,Rodrigo Senattore,63 61,cologne,268,Brazil F2,2014,futures
WC,Nicolas Santos,2,Fabricio Neis,62 62,cologne,268,Brazil F2,2014,futures
3,Leonardo Kirche,,Gonzalo Villanueva,61 63,cologne,268,Brazil F2,2014,futures
,Eduardo Dischinger,4,Andre Miele,36 766 766,cologne,268,Brazil F2,2014,futures
5,Martin Cuevas,Q,Joao Walendowsky,61 64,cologne,268,Brazil F2,2014,futures
,Alexandre Tsuchiya,6,Nicolas Kicker,61 64,cologne,268,Brazil F2,2014,futures
7,Caio Zampieri,Q,Oscar Jose Gutierrez,63 62,cologne,268,Brazil F2,2014,futures
8,Daniel Dutra da Silva,,Orlando Luz,75 60,cologne,268,Brazil F2,2014,futures
Q,Rodrigo Arus,,Osni Junior,60 61,cologne,268,Brazil F2,2014,futures
,Idio Escobar,Q,Filipe Brandao,46 62 62,cologne,268,Brazil F2,2014,futures
Q,Tomas Iriarte,WC,Andre Baran,64 63,cologne,268,Brazil F2,2014,futures
Q,Mariano Kestelboim,Q,Nicolas Cavalheiro,63 63,cologne,268,Brazil F2,2014,futures
WC,Joao Menezes,,Juan Manuel Matute,63 63,cologne,268,Brazil F2,2014,futures
,Carlos Eduardo Severino,WC,Eduardo Russi Assumpcao,62 61,cologne,268,Brazil F2,2014,futures
,Caio Silva,Q,Artur Completo,46 64 61,cologne,268,Brazil F2,2014,futures
,Benjamin Ugarte,,Augusto Laranja,62 63,cologne,268,Brazil F2,2014,futures
WC,Roman Safiullin,,Temur Ismailov,26 75 61,turin,700,Uzbekistan F1,2014,futures
,Temur Ismailov,2,Piotr Gadomski,62 764,turin,700,Uzbekistan F1,2014,futures
WC,Roman Safiullin,,Shonigmatjon Shofayziyev,60 762,turin,700,Uzbekistan F1,2014,futures
2,Piotr Gadomski,5,Markos Kalovelonis,61 765,turin,700,Uzbekistan F1,2014,futures
,Temur Ismailov,4,Denis Matsukevich,36 64 63,turin,700,Uzbekistan F1,2014,futures
,Shonigmatjon Shofayziyev,6,Sarvar Ikramov,64 763,turin,700,Uzbekistan F1,2014,futures
WC,Roman Safiullin,Q,Artur Dubinski,61 62,turin,700,Uzbekistan F1,2014,futures
WC,Roman Safiullin,1,Denys Molchanov,63 64,turin,700,Uzbekistan F1,2014,futures
2,Piotr Gadomski,,Batyr Sapaev,36 766 62,turin,700,Uzbekistan F1,2014,futures
,Shonigmatjon Shofayziyev,3,Sam Barry,26 63 64,turin,700,Uzbekistan F1,2014,futures
4,Denis Matsukevich,Q,Rasul Akhmadaliev,61 61,turin,700,Uzbekistan F1,2014,futures
5,Markos Kalovelonis,,Fedor Chervyakov,64 60,turin,700,Uzbekistan F1,2014,futures
6,Sarvar Ikramov,Q,Mikhail Esipov,61 61,turin,700,Uzbekistan F1,2014,futures
,Temur Ismailov,7,Mikhail Vaks,64 60,turin,700,Uzbekistan F1,2014,futures
Q,Artur Dubinski,8,Vladimir Uzhylovsky,26 64 62,turin,700,Uzbekistan F1,2014,futures
1,Denys Molchanov,Q,Adam Majchrowicz,62 64,turin,700,Uzbekistan F1,2014,futures
2,Piotr Gadomski,,Romain Bauvy,36 61 75,turin,700,Uzbekistan F1,2014,futures
3,Sam Barry,,Sergey Shipilov,63 60,turin,700,Uzbekistan F1,2014,futures
4,Denis Matsukevich,WC,Jurabeck Karimov,62 63,turin,700,Uzbekistan F1,2014,futures
5,Markos Kalovelonis,,Aliaksandr Halinko,75 62,turin,700,Uzbekistan F1,2014,futures
6,Sarvar Ikramov,,Vitaliy Kachanovskiy,46 60 64,turin,700,Uzbekistan F1,2014,futures
7,Mikhail Vaks,Q,Azizbek Lukmanov,63 06 63,turin,700,Uzbekistan F1,2014,futures
8,Vladimir Uzhylovsky,,Vaja Uzakov,63 764,turin,700,Uzbekistan F1,2014,futures
Q,Rasul Akhmadaliev,Q,Saida'Lo Saidkarimov,63 36 763,turin,700,Uzbekistan F1,2014,futures
,Fedor Chervyakov,,Pavel Tsoy,766 26 64,turin,700,Uzbekistan F1,2014,futures
Q,Artur Dubinski,Q,Grigoriy Reytman,61 62,turin,700,Uzbekistan F1,2014,futures
Q,Mikhail Esipov,WC,Omad Boboqulov,62 61,turin,700,Uzbekistan F1,2014,futures
,Temur Ismailov,WC,Khumoun Sultanov,676 62 61,turin,700,Uzbekistan F1,2014,futures
WC,Roman Safiullin,,Sanjar Fayziev,674 61 765,turin,700,Uzbekistan F1,2014,futures
,Batyr Sapaev,LL,Khumoun Abdumalikov,64 60,turin,700,Uzbekistan F1,2014,futures
,Shonigmatjon Shofayziyev,Q,Oybek Abdurahimov,766 762,turin,700,Uzbekistan F1,2014,futures
6,Matteo Donati,,Johan Tatlot,64 767,vienna,208,Italy F10,2014,futures
6,Matteo Donati,4,Roberto Marcora,63 36 61,vienna,208,Italy F10,2014,futures
,Johan Tatlot,,Marco Bortolotti,63 61,vienna,208,Italy F10,2014,futures
4,Roberto Marcora,7) ,Enrico Burzi,64 62,vienna,208,Italy F10,2014,futures
,Marco Bortolotti,5,Joris De Loore,57 75 62,vienna,208,Italy F10,2014,futures
6,Matteo Donati,,Riccardo Sinicropi,75 64,vienna,208,Italy F10,2014,futures
,Johan Tatlot,Q,Giacomo Oradini,63 57 63,vienna,208,Italy F10,2014,futures
,Riccardo Sinicropi,1,Jordi Samper-Montana,36 61 61,vienna,208,Italy F10,2014,futures
,Marco Bortolotti,3) ,Salvatore Caruso,62 57 62,vienna,208,Italy F10,2014,futures
4,Roberto Marcora,,Maxime Hamou,64 62,vienna,208,Italy F10,2014,futures
5,Joris De Loore,Q,Goncalo Oliveira,57 61 64,vienna,208,Italy F10,2014,futures
6,Matteo Donati,,Alessandro Petrone,75 75,vienna,208,Italy F10,2014,futures
7) ,Enrico Burzi,WC,Stefano Napolitano,765 75,vienna,208,Italy F10,2014,futures
,Johan Tatlot,8,Laurent Lokoli,64 64,vienna,208,Italy F10,2014,futures
Q,Giacomo Oradini,,Albert Alcaraz Ivorra,16 60 75,vienna,208,Italy F10,2014,futures
1,Jordi Samper-Montana,,Pietro Rondoni,64 75,vienna,208,Italy F10,2014,futures
Q,Giacomo Oradini,2,Stefano Travaglia,64 62,vienna,208,Italy F10,2014,futures
3) ,Salvatore Caruso,,Edoardo Eremin,61 63,vienna,208,Italy F10,2014,futures
4,Roberto Marcora,Q,Damiano Di Ienno,61 64,vienna,208,Italy F10,2014,futures
5,Joris De Loore,WC,Lorenzo Carera,62 62,vienna,208,Italy F10,2014,futures
6,Matteo Donati,,Quentin Halys,64 63,vienna,208,Italy F10,2014,futures
7) ,Enrico Burzi,,David Vega Hernandez,64 64,vienna,208,Italy F10,2014,futures
8,Laurent Lokoli,WC,Filippo Baldi,63 64,vienna,208,Italy F10,2014,futures
,Albert Alcaraz Ivorra,WC,Yanik Kaelin,60 61,vienna,208,Italy F10,2014,futures
,Marco Bortolotti,Q,Ljubomir Celebic,75 63,vienna,208,Italy F10,2014,futures
,Maxime Hamou,Q,Giorgio Portaluri,60 64,vienna,208,Italy F10,2014,futures
WC,Stefano Napolitano,,Dino Marcan,64 62,vienna,208,Italy F10,2014,futures
Q,Goncalo Oliveira,,Maxime Chazal,764 46 63,vienna,208,Italy F10,2014,futures
,Alessandro Petrone,,Filippo Leonardi,46 761 763,vienna,208,Italy F10,2014,futures
,Riccardo Sinicropi,,Pablo Galdon,63 764,vienna,208,Italy F10,2014,futures
,Johan Tatlot,Q,Francesco Vilardo,46 64 61,vienna,208,Italy F10,2014,futures
3,Julien Obry,7,Tristan Lamasine,36 62 63,bournemouth,347,France F8,2014,futures
3,Julien Obry,1) W,Maxime Authom,46 64 64,bournemouth,347,France F8,2014,futures
7,Tristan Lamasine,,Andriej Kapas,63 64,bournemouth,347,France F8,2014,futures
1) W,Maxime Authom,,Arsenije Zlatanovic,61 64,bournemouth,347,France F8,2014,futures
3,Julien Obry,WC,Medy Chettar,762 61,bournemouth,347,France F8,2014,futures
7,Tristan Lamasine,4,Mathieu Rodrigues,61 768,bournemouth,347,France F8,2014,futures
,Andriej Kapas,9,Gleb Sakharov,46 64 63,bournemouth,347,France F8,2014,futures
1) W,Maxime Authom,Q,Maxime Tabatruong,64 64,bournemouth,347,France F8,2014,futures
3,Julien Obry,LL,Thomas Giraudeau,60 62,bournemouth,347,France F8,2014,futures
4,Mathieu Rodrigues,Q,Fabien Reboul,62 62,bournemouth,347,France F8,2014,futures
WC,Medy Chettar,6,Blazej Koniusz,62 63,bournemouth,347,France F8,2014,futures
7,Tristan Lamasine,Q,Remy Chala,63 766,bournemouth,347,France F8,2014,futures
9,Gleb Sakharov,,Davy Sum,46 64 64,bournemouth,347,France F8,2014,futures
,Andriej Kapas,,Daniele Giorgini,765 63,bournemouth,347,France F8,2014,futures
,Arsenije Zlatanovic,,Gregoire Jacq,64 62,bournemouth,347,France F8,2014,futures
1) W,Maxime Authom,,Maxime Hamou,62 64,bournemouth,347,France F8,2014,futures
3,Julien Obry,Q,Joffrey De Schepper,64 63,bournemouth,347,France F8,2014,futures
4,Mathieu Rodrigues,LL,Nicolas Boulpiquante,64 61,bournemouth,347,France F8,2014,futures
,Andriej Kapas,5,Miljan Zekic,763 63,bournemouth,347,France F8,2014,futures
6,Blazej Koniusz,WC,Teri Groll,63 765,bournemouth,347,France F8,2014,futures
7,Tristan Lamasine,Q,Damien Lozano,64 63,bournemouth,347,France F8,2014,futures
,Gregoire Jacq,8,Constant Lestienne,63 75,bournemouth,347,France F8,2014,futures
9,Gleb Sakharov,,Paul Cayre,60 63,bournemouth,347,France F8,2014,futures
Q,Remy Chala,WC,Alexandre Favrot,63 64,bournemouth,347,France F8,2014,futures
WC,Medy Chettar,,Enzo Py,62 62,bournemouth,347,France F8,2014,futures
,Daniele Giorgini,,Laurent Malouli,64 62,bournemouth,347,France F8,2014,futures
LL,Thomas Giraudeau,Q,Alexandre Massa,64 46 767,bournemouth,347,France F8,2014,futures
Q,Fabien Reboul,Q,Valentin Masse,61 763,bournemouth,347,France F8,2014,futures
,Davy Sum,Q,Loic Ducourau,46 62 766,bournemouth,347,France F8,2014,futures
Q,Maxime Tabatruong,,Cedrick Commin,64 64,bournemouth,347,France F8,2014,futures
,Arsenije Zlatanovic,,Marat Deviatiarov,765 63,bournemouth,347,France F8,2014,futures
4,Liam Broady,8,Luke Bambridge,75 62,manila,362,Great Britain F9,2014,futures
4,Liam Broady,6,Gavin Van Peperzeel,63 62,manila,362,Great Britain F9,2014,futures
8,Luke Bambridge,,Pirmin Haenle,61 764,manila,362,Great Britain F9,2014,futures
4,Liam Broady,7,Joshua Milton,63 60,manila,362,Great Britain F9,2014,futures
6,Gavin Van Peperzeel,,Kevin Griekspoor,764 64,manila,362,Great Britain F9,2014,futures
8,Luke Bambridge,,Kamil Majchrzak,36 64 75,manila,362,Great Britain F9,2014,futures
,Pirmin Haenle,,Jathan Malik,62 36 61,manila,362,Great Britain F9,2014,futures
,Kamil Majchrzak,2,Brydan Klein,63 63,manila,362,Great Britain F9,2014,futures
,Pirmin Haenle,3,Julien Cagnina,64 26 64,manila,362,Great Britain F9,2014,futures
4,Liam Broady,,N Vijay Sundar Prashanth,63 64,manila,362,Great Britain F9,2014,futures
6,Gavin Van Peperzeel,,Tobias Simon,75 63,manila,362,Great Britain F9,2014,futures
7,Joshua Milton,,Robert Carter,62 63,manila,362,Great Britain F9,2014,futures
8,Luke Bambridge,Q,Myles Orton,61 62,manila,362,Great Britain F9,2014,futures
,Kevin Griekspoor,Q,Tom Allen,61 62,manila,362,Great Britain F9,2014,futures
,Jathan Malik,,Toby Martin,63 26 63,manila,362,Great Britain F9,2014,futures
,Kevin Griekspoor,1,Marcus Willis,57 75 61,manila,362,Great Britain F9,2014,futures
2,Brydan Klein,Q,Nicolas Rosenzweig,64 62,manila,362,Great Britain F9,2014,futures
3,Julien Cagnina,,Dorian Descloix,62 75,manila,362,Great Britain F9,2014,futures
4,Liam Broady,,Jonny O'Mara,64 63,manila,362,Great Britain F9,2014,futures
,Toby Martin,5,Maverick Banes,64 63,manila,362,Great Britain F9,2014,futures
6,Gavin Van Peperzeel,,Jack Carpenter,64 766,manila,362,Great Britain F9,2014,futures
7,Joshua Milton,,Simon Ede,63 61,manila,362,Great Britain F9,2014,futures
8,Luke Bambridge,WC,Adam Glynn,63 75,manila,362,Great Britain F9,2014,futures
Q,Tom Allen,Q,Mark Whitehouse,62 673 764,manila,362,Great Britain F9,2014,futures
,Robert Carter,Q,Adam Thornton-Brown,46 64 75,manila,362,Great Britain F9,2014,futures
,Pirmin Haenle,Q,Lewis Burton,762 64,manila,362,Great Britain F9,2014,futures
,Kamil Majchrzak,Q,Peter Bothwell,763 62,manila,362,Great Britain F9,2014,futures
,Jathan Malik,Q,Jake Eames,64 63,manila,362,Great Britain F9,2014,futures
Q,Myles Orton,WC,Sam Hutt,64 62,manila,362,Great Britain F9,2014,futures
,N Vijay Sundar Prashanth,WC,Adam Skalsky,64 60,manila,362,Great Britain F9,2014,futures
,Tobias Simon,WC,David Porter,61 760,manila,362,Great Britain F9,2014,futures
2,Bruno Santanna,8,Daniel Dutra da Silva,75 63,dallas,388,Brazil F3,2014,futures
2,Bruno Santanna,,Carlos Eduardo Severino,64 64,dallas,388,Brazil F3,2014,futures
8,Daniel Dutra da Silva,WC,Joao Menezes,61 60,dallas,388,Brazil F3,2014,futures
8,Daniel Dutra da Silva,1,Thales Turini,63 674 765,dallas,388,Brazil F3,2014,futures
2,Bruno Santanna,7,Nicolas Kicker,61 64,dallas,388,Brazil F3,2014,futures
,Carlos Eduardo Severino,5,Caio Zampieri,26 60 64,dallas,388,Brazil F3,2014,futures
WC,Joao Menezes,6,Martin Cuevas,53 (RET),dallas,388,Brazil F3,2014,futures
1,Thales Turini,,Joao Walendowsky,62 36 62,dallas,388,Brazil F3,2014,futures
2,Bruno Santanna,,Benjamin Ugarte,62 46 61,dallas,388,Brazil F3,2014,futures
5,Caio Zampieri,,Filipe Brandao,64 62,dallas,388,Brazil F3,2014,futures
6,Martin Cuevas,,Alex Blumenberg,63 62,dallas,388,Brazil F3,2014,futures
7,Nicolas Kicker,,Idio Escobar,61 62,dallas,388,Brazil F3,2014,futures
8,Daniel Dutra da Silva,,Augusto Laranja,46 61 62,dallas,388,Brazil F3,2014,futures
WC,Joao Menezes,Q,Oscar Jose Gutierrez,765 16 63,dallas,388,Brazil F3,2014,futures
,Carlos Eduardo Severino,Q,Nicolas Alberto Arreche,61 60,dallas,388,Brazil F3,2014,futures
1,Thales Turini,Q,Vitor Goncalves Lima,62 61,dallas,388,Brazil F3,2014,futures
2,Bruno Santanna,Q,Nicolas Santos,62 60,dallas,388,Brazil F3,2014,futures
,Carlos Eduardo Severino,3,Fabricio Neis,62 63,dallas,388,Brazil F3,2014,futures
WC,Joao Menezes,4,Leonardo Kirche,75 06 763,dallas,388,Brazil F3,2014,futures
5,Caio Zampieri,,Eduardo Dischinger,61 61,dallas,388,Brazil F3,2014,futures
6,Martin Cuevas,Q,Tomas Iriarte,64 57 61,dallas,388,Brazil F3,2014,futures
7,Nicolas Kicker,WC,Athila Rauch,61 63,dallas,388,Brazil F3,2014,futures
8,Daniel Dutra da Silva,Q,Rodrigo Arus,26 62 62,dallas,388,Brazil F3,2014,futures
Q,Nicolas Alberto Arreche,Q,Marcos Bernardes,62 62,dallas,388,Brazil F3,2014,futures
,Alex Blumenberg,WC,Eduardo Russi Assumpcao,63 64,dallas,388,Brazil F3,2014,futures
,Filipe Brandao,,Caio Silva,64 60,dallas,388,Brazil F3,2014,futures
,Idio Escobar,Q,Fernando Ristow,36 61 64,dallas,388,Brazil F3,2014,futures
Q,Oscar Jose Gutierrez,,Gonzalo Villanueva,60 63,dallas,388,Brazil F3,2014,futures
,Augusto Laranja,,Osni Junior,766 762,dallas,388,Brazil F3,2014,futures
,Benjamin Ugarte,WC,Gustavo De Oliveira  Cruz,62 63,dallas,388,Brazil F3,2014,futures
,Joao Walendowsky,,Rodrigo Senattore,61 46 761,dallas,388,Brazil F3,2014,futures
8,Ricardo Ojeda Lara,1,Ivan Arenas-Gualda,36 63 63,brasilia,288,Spain F6,2014,futures
1,Ivan Arenas-Gualda,5,Marcos Giraldi Requena,62 64,brasilia,288,Spain F6,2014,futures
8,Ricardo Ojeda Lara,2,Marc Giner,63 64,brasilia,288,Spain F6,2014,futures
1,Ivan Arenas-Gualda,6,Carlos Boluda-Purkiss,36 764 62,brasilia,288,Spain F6,2014,futures
2,Marc Giner,,Ivan Gakhov,765 62,brasilia,288,Spain F6,2014,futures
5,Marcos Giraldi Requena,Q,Marc Garcia-Roman,765 64,brasilia,288,Spain F6,2014,futures
8,Ricardo Ojeda Lara,WC,Miguel Semmler,64 63,brasilia,288,Spain F6,2014,futures
1,Ivan Arenas-Gualda,Q,Dariusz Lipka,61 63,brasilia,288,Spain F6,2014,futures
2,Marc Giner,Q,Alberto Santos Bravo,61 63,brasilia,288,Spain F6,2014,futures
Q,Marc Garcia-Roman,4,Ricardo Villacorta-Alonso,46 64 764,brasilia,288,Spain F6,2014,futures
5,Marcos Giraldi Requena,Q,Mauricio Alvarez-Guzman,62 63,brasilia,288,Spain F6,2014,futures
6,Carlos Boluda-Purkiss,,Jordi Munoz-Abreu,767 673 762,brasilia,288,Spain F6,2014,futures
8,Ricardo Ojeda Lara,,Eduard Esteve Lobato,50 (RET),brasilia,288,Spain F6,2014,futures
,Ivan Gakhov,,Jan Blecha,36 764 62,brasilia,288,Spain F6,2014,futures
WC,Miguel Semmler,,Laurent Rochette,75 64,brasilia,288,Spain F6,2014,futures
1,Ivan Arenas-Gualda,Q,Ilya Vasilyev,63 46 61,brasilia,288,Spain F6,2014,futures
2,Marc Giner,,Matthew Short,75 64,brasilia,288,Spain F6,2014,futures
,Laurent Rochette,3,Juan-Samuel Arauzo-Martinez,764 64,brasilia,288,Spain F6,2014,futures
4,Ricardo Villacorta-Alonso,Q,Pedro Dominguez Alonso,63 64,brasilia,288,Spain F6,2014,futures
5,Marcos Giraldi Requena,,Hassan Ndayishimiye,61 63,brasilia,288,Spain F6,2014,futures
6,Carlos Boluda-Purkiss,WC,Javier Pulgar-Garcia,61 46 75,brasilia,288,Spain F6,2014,futures
,Jan Blecha,7,Jaime Pulgar-Garcia,64 63,brasilia,288,Spain F6,2014,futures
8,Ricardo Ojeda Lara,,Juan Sebastian Gomez,62 62,brasilia,288,Spain F6,2014,futures
Q,Mauricio Alvarez-Guzman,,Jorge Hernando Ruano,64 62,brasilia,288,Spain F6,2014,futures
,Eduard Esteve Lobato,,Eric Prodon,46 7610 75,brasilia,288,Spain F6,2014,futures
,Ivan Gakhov,Q,Ivan Gomez Mantilla,62 767,brasilia,288,Spain F6,2014,futures
Q,Marc Garcia-Roman,,Adam Sanjurjo Hermida,767 63,brasilia,288,Spain F6,2014,futures
Q,Dariusz Lipka,WC,Pablo Vivero Gonzalez,61 64,brasilia,288,Spain F6,2014,futures
,Jordi Munoz-Abreu,Q,Alejandro Artunedo,62 63,brasilia,288,Spain F6,2014,futures
Q,Alberto Santos Bravo,,Stanislav Poplavskyy,26 64 763,brasilia,288,Spain F6,2014,futures
WC,Miguel Semmler,WC,Jaime Fermosell Delgado,64 63,brasilia,288,Spain F6,2014,futures
,Adam El Mihdawy,1,Nicolas Meister,75 64,madeira,462,Mexico F1,2014,futures
1,Nicolas Meister,6,Kevin King,63 57 63,madeira,462,Mexico F1,2014,futures
,Adam El Mihdawy,8,Mauricio Echazu,63 64,madeira,462,Mexico F1,2014,futures
1,Nicolas Meister,5,Christopher Diaz-Figueroa,62 766,madeira,462,Mexico F1,2014,futures
8,Mauricio Echazu,2,Maximiliano Estevez,62 46 63,madeira,462,Mexico F1,2014,futures
6,Kevin King,Q,Chris Letcher,62 62,madeira,462,Mexico F1,2014,futures
,Adam El Mihdawy,PR,Cesar Ramirez,62 63,madeira,462,Mexico F1,2014,futures
1,Nicolas Meister,,Alexios Halebian,64 30 (RET),madeira,462,Mexico F1,2014,futures
2,Maximiliano Estevez,WC,Alan Nunez Aguilera,63 62,madeira,462,Mexico F1,2014,futures
Q,Chris Letcher,3,Luis David Martinez,61 57 63,madeira,462,Mexico F1,2014,futures
PR,Cesar Ramirez,4,Ivan Endara,62 62,madeira,462,Mexico F1,2014,futures
5,Christopher Diaz-Figueroa,Q,Eduardo Nava,64 62,madeira,462,Mexico F1,2014,futures
6,Kevin King,Q,Alberto Rojas-Maldonado,62 61,madeira,462,Mexico F1,2014,futures
8,Mauricio Echazu,,Tyler Hochwalt,677 64 63,madeira,462,Mexico F1,2014,futures
,Adam El Mihdawy,,Jorge Panta,63 765,madeira,462,Mexico F1,2014,futures
1,Nicolas Meister,Q,Miguel Gallardo-Valles,63 64,madeira,462,Mexico F1,2014,futures
2,Maximiliano Estevez,WC,Alejandro Moreno Figueroa,63 46 61,madeira,462,Mexico F1,2014,futures
3,Luis David Martinez,Q,Santiago Sierra,64 64,madeira,462,Mexico F1,2014,futures
4,Ivan Endara,,Jesus Bandres,61 61,madeira,462,Mexico F1,2014,futures
5,Christopher Diaz-Figueroa,,Juan Pablo Ficovich,26 61 62,madeira,462,Mexico F1,2014,futures
6,Kevin King,WC,Lucas Gomez,61 61,madeira,462,Mexico F1,2014,futures
,Adam El Mihdawy,7,Miguel Angel Reyes-Varela,46 61 64,madeira,462,Mexico F1,2014,futures
8,Mauricio Echazu,,Pavel Krainik,46 60 63,madeira,462,Mexico F1,2014,futures
,Alexios Halebian,Q,Bruno Rodriguez,766 63,madeira,462,Mexico F1,2014,futures
,Tyler Hochwalt,WC,Kevin Jack Carpenter,63 60,madeira,462,Mexico F1,2014,futures
Q,Chris Letcher,,Arthur Surreaux,61 75,madeira,462,Mexico F1,2014,futures
Q,Eduardo Nava,,Juan Ignacio Ameal,63 36 75,madeira,462,Mexico F1,2014,futures
WC,Alan Nunez Aguilera,,Mauricio Astorga,766 46 75,madeira,462,Mexico F1,2014,futures
,Jorge Panta,Q,Malcolm Harrison,64 61,madeira,462,Mexico F1,2014,futures
PR,Cesar Ramirez,,Dean O'Brien,62 62,madeira,462,Mexico F1,2014,futures
Q,Alberto Rojas-Maldonado,Q,Luis Enrique Barrientos,60 63,madeira,462,Mexico F1,2014,futures
1,Roberto Marcora,6,Riccardo Sinicropi,61 36 62,capetown,264,Italy F11,2014,futures
1,Roberto Marcora,4,Luca Vanni,63 36 62,capetown,264,Italy F11,2014,futures
6,Riccardo Sinicropi,Q,Ferdinando Bonuccelli,62 64,capetown,264,Italy F11,2014,futures
1,Roberto Marcora,,Goncalo Oliveira,46 63 64,capetown,264,Italy F11,2014,futures
6,Riccardo Sinicropi,2,Laurent Lokoli,75 62,capetown,264,Italy F11,2014,futures
Q,Ferdinando Bonuccelli,3,Pablo Galdon,63 62,capetown,264,Italy F11,2014,futures
4,Luca Vanni,5,Yannick Maden,63 64,capetown,264,Italy F11,2014,futures
1,Roberto Marcora,,Gibril Diarra,675 768 64,capetown,264,Italy F11,2014,futures
2,Laurent Lokoli,Q,Filippo Borella,63 60,capetown,264,Italy F11,2014,futures
3,Pablo Galdon,,Damiano Di Ienno,63 62,capetown,264,Italy F11,2014,futures
4,Luca Vanni,,Lorenzo Frigerio,762 64,capetown,264,Italy F11,2014,futures
5,Yannick Maden,,Albert Alcaraz Ivorra,64 64,capetown,264,Italy F11,2014,futures
6,Riccardo Sinicropi,WC,Davide Melchiorre,61 61,capetown,264,Italy F11,2014,futures
,Goncalo Oliveira,7,Marco Bortolotti,64 20 (RET),capetown,264,Italy F11,2014,futures
Q,Ferdinando Bonuccelli,8,Omar Giacalone,64 764,capetown,264,Italy F11,2014,futures
1,Roberto Marcora,Q,Emanuele Molina,675 62 64,capetown,264,Italy F11,2014,futures
2,Laurent Lokoli,Q,Filippo Giorgetti,64 60,capetown,264,Italy F11,2014,futures
3,Pablo Galdon,WC,Demian Raab,60 61,capetown,264,Italy F11,2014,futures
4,Luca Vanni,Q,Daniele Capecchi,64 62,capetown,264,Italy F11,2014,futures
5,Yannick Maden,,Jakub Lustyk,62 60,capetown,264,Italy F11,2014,futures
6,Riccardo Sinicropi,,Takashi Saito,61 64,capetown,264,Italy F11,2014,futures
7,Marco Bortolotti,WC,Alessandro Ceppellini,62 62,capetown,264,Italy F11,2014,futures
8,Omar Giacalone,WC,Lorenzo Carera,64 62,capetown,264,Italy F11,2014,futures
,Albert Alcaraz Ivorra,,Quentin Halys,62 64,capetown,264,Italy F11,2014,futures
Q,Ferdinando Bonuccelli,,Alessandro Colella,62 64,capetown,264,Italy F11,2014,futures
