Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Borut Puc,WC,Marcos Giraldi Requena,75 60,melbourne,331,Spain F9,2011,futures
,Oscar Sabate-Bretos,LL,Pavel Filin,62 26 64,melbourne,331,Spain F9,2011,futures
SE,Jordi Samper-Montana,PR,Ignacio Coll-Riudavets,36 763 62,melbourne,331,Spain F9,2011,futures
3,James Lemke,5,Erik Chvojka,62 60,seattle,397,Australia F3,2011,futures
3,James Lemke,,Kento Takeuchi,62 62,seattle,397,Australia F3,2011,futures
5,Erik Chvojka,4,Michael Venus,764 63,seattle,397,Australia F3,2011,futures
3,James Lemke,Q,Leon Frost,61 60,seattle,397,Australia F3,2011,futures
4,Michael Venus,,Isaac Frost,62 63,seattle,397,Australia F3,2011,futures
5,Erik Chvojka,,James Duckworth,75 26 63,seattle,397,Australia F3,2011,futures
,Kento Takeuchi,,Marcus Daniell,64 61,seattle,397,Australia F3,2011,futures
,Kento Takeuchi,2) W,Greg Jones,22 (RET),seattle,397,Australia F3,2011,futures
3,James Lemke,Q,Soong-Jae Cho,36 63 61,seattle,397,Australia F3,2011,futures
4,Michael Venus,,Kyle Stoker,62 64,seattle,397,Australia F3,2011,futures
5,Erik Chvojka,,Chris Letcher,61 64,seattle,397,Australia F3,2011,futures
,Isaac Frost,6,Benjamin Mitchell,64 62,seattle,397,Australia F3,2011,futures
,Marcus Daniell,,Michael Look,64 765,seattle,397,Australia F3,2011,futures
,James Duckworth,,Marvin Barker,63 57 61,seattle,397,Australia F3,2011,futures
Q,Leon Frost,,Jose Statham,16 55 (RET),seattle,397,Australia F3,2011,futures
,Marvin Barker,1,Nick Lindahl,21 (RET),seattle,397,Australia F3,2011,futures
2) W,Greg Jones,,Joshua Crowe,63 63,seattle,397,Australia F3,2011,futures
3,James Lemke,Q,Jonathon Cooper,64 75,seattle,397,Australia F3,2011,futures
4,Michael Venus,Q,Gavin Van Peperzeel,06 64 64,seattle,397,Australia F3,2011,futures
5,Erik Chvojka,,Koki Matsunaga,61 75,seattle,397,Australia F3,2011,futures
6,Benjamin Mitchell,WC,Aaron Leeder-Chard,46 75 61,seattle,397,Australia F3,2011,futures
,Jose Statham,7,Matt Reid,75 671 63,seattle,397,Australia F3,2011,futures
,Marcus Daniell,8,Yuichi Ito,36 63 62,seattle,397,Australia F3,2011,futures
Q,Soong-Jae Cho,,Dane Propoggia,63 62,seattle,397,Australia F3,2011,futures
,James Duckworth,Q,Patrick Davidson,61 63,seattle,397,Australia F3,2011,futures
Q,Leon Frost,WC,Thanasi Kokkinakis,62 46 766,seattle,397,Australia F3,2011,futures
,Isaac Frost,Q,Ji Sung Nam,36 61 63,seattle,397,Australia F3,2011,futures
,Chris Letcher,,Scott Puodziunas,769 62,seattle,397,Australia F3,2011,futures
,Michael Look,Q,Kim Moellers,46 63 64,seattle,397,Australia F3,2011,futures
,Kyle Stoker,WC,Jack Schipanski,64 62,seattle,397,Australia F3,2011,futures
,Kento Takeuchi,,Brendon Moore,61 63,seattle,397,Australia F3,2011,futures
8,Arnau Brugues-Davi,,Dimitar Kutrovsky,75 61,helsinki,238,U.S.A. F8,2011,futures
8,Arnau Brugues-Davi,,Jimmy Wang,61 61,helsinki,238,U.S.A. F8,2011,futures
,Dimitar Kutrovsky,,Vladimir Obradovic,63 63,helsinki,238,U.S.A. F8,2011,futures
8,Arnau Brugues-Davi,4,Greg Ouellette,60 40 (RET),helsinki,238,U.S.A. F8,2011,futures
,Dimitar Kutrovsky,,Nikoloz Basilashvili,62 672 63,helsinki,238,U.S.A. F8,2011,futures
,Vladimir Obradovic,,Alex Bogdanovic,46 63 765,helsinki,238,U.S.A. F8,2011,futures
,Jimmy Wang,,Andrei Daescu,60 46 63,helsinki,238,U.S.A. F8,2011,futures
4,Greg Ouellette,Q,Boris Nicola Bakalov,61 62,helsinki,238,U.S.A. F8,2011,futures
,Jimmy Wang,6,Nicholas Monroe,62 62,helsinki,238,U.S.A. F8,2011,futures
8,Arnau Brugues-Davi,,Aleksandr Nedovyesov,60 63,helsinki,238,U.S.A. F8,2011,futures
,Nikoloz Basilashvili,,Jamie Baker,61 62,helsinki,238,U.S.A. F8,2011,futures
,Alex Bogdanovic,,Artem Sitak,16 764 63,helsinki,238,U.S.A. F8,2011,futures
,Andrei Daescu,Q,Darian King,61 63,helsinki,238,U.S.A. F8,2011,futures
,Dimitar Kutrovsky,,Blake Strode,46 62 61,helsinki,238,U.S.A. F8,2011,futures
,Vladimir Obradovic,Q,Bjorn Propst,64 61,helsinki,238,U.S.A. F8,2011,futures
,Vladimir Obradovic,1,Chris Guccione,674 63 64,helsinki,238,U.S.A. F8,2011,futures
,Andrei Daescu,2,Clement Reix,64 46 63,helsinki,238,U.S.A. F8,2011,futures
,Dimitar Kutrovsky,3,Vasek Pospisil,36 63 64,helsinki,238,U.S.A. F8,2011,futures
4,Greg Ouellette,WC,Dane Webb,64 63,helsinki,238,U.S.A. F8,2011,futures
,Jamie Baker,5) ,Raven Klaasen,62 62,helsinki,238,U.S.A. F8,2011,futures
6,Nicholas Monroe,LL,Matthew Short,62 75,helsinki,238,U.S.A. F8,2011,futures
,Alex Bogdanovic,7,Roman Borvanov,63 62,helsinki,238,U.S.A. F8,2011,futures
8,Arnau Brugues-Davi,Q,Haydn Lewis,26 64 61,helsinki,238,U.S.A. F8,2011,futures
Q,Boris Nicola Bakalov,LL,Jared Easton,36 63 762,helsinki,238,U.S.A. F8,2011,futures
,Nikoloz Basilashvili,WC,Christopher G Haworth,26 764 63,helsinki,238,U.S.A. F8,2011,futures
Q,Darian King,Q,Takanyi Garanganga,765 62,helsinki,238,U.S.A. F8,2011,futures
,Aleksandr Nedovyesov,WC,Devin Britton,16 63 64,helsinki,238,U.S.A. F8,2011,futures
Q,Bjorn Propst,,Gary Sacks,672 64 61,helsinki,238,U.S.A. F8,2011,futures
,Artem Sitak,Q,Bjorn Fratangelo,62 762,helsinki,238,U.S.A. F8,2011,futures
,Blake Strode,WC,Mitchell Krueger,63 64,helsinki,238,U.S.A. F8,2011,futures
,Jimmy Wang,Q,Denes Lukacs,61 62,helsinki,238,U.S.A. F8,2011,futures
6,Stefano Travaglia,2,Guillermo Rivera-Aranguiz,62 64,chicago,411,Chile F1,2011,futures
2,Guillermo Rivera-Aranguiz,4,Diego Schwartzman,763 61,chicago,411,Chile F1,2011,futures
6,Stefano Travaglia,8,Axel Michon,61 75,chicago,411,Chile F1,2011,futures
2,Guillermo Rivera-Aranguiz,,Juan-Manuel Valverde,63 61,chicago,411,Chile F1,2011,futures
4,Diego Schwartzman,5,Cristobal Saavedra-Corvalan,62 62,chicago,411,Chile F1,2011,futures
6,Stefano Travaglia,Q,Ricardo Urzua-Rivera,61 26 62,chicago,411,Chile F1,2011,futures
8,Axel Michon,SE,Roberto Quiroz,63 64,chicago,411,Chile F1,2011,futures
2,Guillermo Rivera-Aranguiz,,Danilo Ferraz,63 61,chicago,411,Chile F1,2011,futures
4,Diego Schwartzman,,Renzo Olivo,57 61 61,chicago,411,Chile F1,2011,futures
5,Cristobal Saavedra-Corvalan,,Joaquin-Jesus Monteferrario,763 61,chicago,411,Chile F1,2011,futures
6,Stefano Travaglia,,Martin Cuevas,64 762,chicago,411,Chile F1,2011,futures
8,Axel Michon,Q,Nicolas Alejandro De Gregorio,75 61,chicago,411,Chile F1,2011,futures
SE,Roberto Quiroz,WC,Nicolas Gustavo Kauer,762 63,chicago,411,Chile F1,2011,futures
Q,Ricardo Urzua-Rivera,Q,Gaston-Arturo Grimolizzi,63 46 60,chicago,411,Chile F1,2011,futures
,Juan-Manuel Valverde,,Christopher Diaz-Figueroa,36 75 761,chicago,411,Chile F1,2011,futures
Q,Gaston-Arturo Grimolizzi,1,Guillaume Rufin,763 64,chicago,411,Chile F1,2011,futures
2,Guillermo Rivera-Aranguiz,,Guido Andreozzi,64 61,chicago,411,Chile F1,2011,futures
SE,Roberto Quiroz,3,Guillermo Hormazabal,64 62,chicago,411,Chile F1,2011,futures
4,Diego Schwartzman,Q,Gabriel Alejandro Hidalgo,62 61,chicago,411,Chile F1,2011,futures
5,Cristobal Saavedra-Corvalan,Q,Federico Coria,62 62,chicago,411,Chile F1,2011,futures
6,Stefano Travaglia,,Miguel Angel Reyes-Varela,64 63,chicago,411,Chile F1,2011,futures
,Christopher Diaz-Figueroa,7,Adrian Garcia,63 46 765,chicago,411,Chile F1,2011,futures
8,Axel Michon,,Ricardo Siggia,36 63 64,chicago,411,Chile F1,2011,futures
,Martin Cuevas,,Juan Carlos Saez,57 63 64,chicago,411,Chile F1,2011,futures
Q,Nicolas Alejandro De Gregorio,WC,Felipe Rios,62 64,chicago,411,Chile F1,2011,futures
,Danilo Ferraz,,Diego Alvarez,57 64 64,chicago,411,Chile F1,2011,futures
WC,Nicolas Gustavo Kauer,WC,Juan-Sebastian Vivanco,62 57 60,chicago,411,Chile F1,2011,futures
,Joaquin-Jesus Monteferrario,Q,Luis David Martinez,64 64,chicago,411,Chile F1,2011,futures
,Renzo Olivo,Q,Duilio Beretta,36 63 765,chicago,411,Chile F1,2011,futures
Q,Ricardo Urzua-Rivera,WC,Alex Theiler,64 61,chicago,411,Chile F1,2011,futures
,Juan-Manuel Valverde,Q,Juan Vazquez-Valenzuela,16 61 64,chicago,411,Chile F1,2011,futures
1,Pedro Clar-Rossello,2,Jan-Lennard Struff,64 63,denver,389,Spain F10,2011,futures
1,Pedro Clar-Rossello,4,Juan-Pablo Villar,(W/O),denver,389,Spain F10,2011,futures
2,Jan-Lennard Struff,3,Gabriel Trujillo-Soler,63 672 63,denver,389,Spain F10,2011,futures
1,Pedro Clar-Rossello,Q,Carlos Calderon-Rodriguez,63 62,denver,389,Spain F10,2011,futures
2,Jan-Lennard Struff,,Juan Lizariturry,64 62,denver,389,Spain F10,2011,futures
3,Gabriel Trujillo-Soler,6,David Souto,46 61 64,denver,389,Spain F10,2011,futures
4,Juan-Pablo Villar,Q,Arthur De Greef,75 61,denver,389,Spain F10,2011,futures
1,Pedro Clar-Rossello,Q,Marc Giner,64 64,denver,389,Spain F10,2011,futures
2,Jan-Lennard Struff,SE,Matthew Barton,64 63,denver,389,Spain F10,2011,futures
3,Gabriel Trujillo-Soler,SE,Liam Broady,63 61,denver,389,Spain F10,2011,futures
4,Juan-Pablo Villar,Q,Enrique Lopez-Perez,61 64,denver,389,Spain F10,2011,futures
6,David Souto,WC,Jordi Samper-Montana,16 62 64,denver,389,Spain F10,2011,futures
Q,Carlos Calderon-Rodriguez,8,Jose Checa-Calvo,(W/O),denver,389,Spain F10,2011,futures
Q,Arthur De Greef,,Oscar Sabate-Bretos,63 60,denver,389,Spain F10,2011,futures
,Juan Lizariturry,LL,Mike Vermeer,60 60,denver,389,Spain F10,2011,futures
1,Pedro Clar-Rossello,Q,Lorenzo Giustino,63 63,denver,389,Spain F10,2011,futures
2,Jan-Lennard Struff,,Ivan Nedelko,46 64 63,denver,389,Spain F10,2011,futures
3,Gabriel Trujillo-Soler,Q,Giorgio Portaluri,763 61,denver,389,Spain F10,2011,futures
4,Juan-Pablo Villar,LL,Richard Waite,765 61,denver,389,Spain F10,2011,futures
,Oscar Sabate-Bretos,5,Miguel Angel Lopez Jaen,26 64 64,denver,389,Spain F10,2011,futures
6,David Souto,,Marcelo Palacios-Siegenthale,765 764,denver,389,Spain F10,2011,futures
8,Jose Checa-Calvo,,Steven Diez,64 61,denver,389,Spain F10,2011,futures
SE,Matthew Barton,WC,Oriol Roca Batalla,64 64,denver,389,Spain F10,2011,futures
SE,Liam Broady,Q,Taro Daniel,64 64,denver,389,Spain F10,2011,futures
Q,Carlos Calderon-Rodriguez,WC,Arnau Dachs,63 60,denver,389,Spain F10,2011,futures
Q,Arthur De Greef,Q,Mark Vervoort,64 62,denver,389,Spain F10,2011,futures
Q,Marc Giner,LL,Eduardo Dischinger,61 674 62,denver,389,Spain F10,2011,futures
,Juan Lizariturry,WC,Eduard Esteve Lobato,64 673 62,denver,389,Spain F10,2011,futures
Q,Enrique Lopez-Perez,,Borut Puc,763 63,denver,389,Spain F10,2011,futures
WC,Jordi Samper-Montana,,Roberto Carballes Baena,64 36 63,denver,389,Spain F10,2011,futures
LL,Mike Vermeer,,Antony Dupuis,75 06 64,denver,389,Spain F10,2011,futures
1,Danai Udomchoke,2,Ti Chen,60 62,waiblingen,387,Thailand F1,2011,futures
1,Danai Udomchoke,7,Jaan-Frederik Brunken,36 75 62,waiblingen,387,Thailand F1,2011,futures
2,Ti Chen,5,Kittipong Wachiramanowong,63 675 764,waiblingen,387,Thailand F1,2011,futures
1,Danai Udomchoke,,Christopher Rungkat,75 61,waiblingen,387,Thailand F1,2011,futures
2,Ti Chen,8,Simon Cauvard,61 62,waiblingen,387,Thailand F1,2011,futures
5,Kittipong Wachiramanowong,Q,Antoine Escoffier,46 63 62,waiblingen,387,Thailand F1,2011,futures
7,Jaan-Frederik Brunken,,Kirati Siributwong,63 63,waiblingen,387,Thailand F1,2011,futures
1,Danai Udomchoke,,Hsin-Han Lee,62 60,waiblingen,387,Thailand F1,2011,futures
2,Ti Chen,,Elie Rousset,64 763,waiblingen,387,Thailand F1,2011,futures
,Kirati Siributwong,3,Rohan Gajjar,63 16 763,waiblingen,387,Thailand F1,2011,futures
Q,Antoine Escoffier,4,Rupesh Roy,63 16 75,waiblingen,387,Thailand F1,2011,futures
5,Kittipong Wachiramanowong,,Vijayant Malik,63 762,waiblingen,387,Thailand F1,2011,futures
,Christopher Rungkat,6,Kyu Tae Im,64 763,waiblingen,387,Thailand F1,2011,futures
7,Jaan-Frederik Brunken,WC,Warut Korkiatthaworn,60 63,waiblingen,387,Thailand F1,2011,futures
8,Simon Cauvard,WC,Kenny Bun,767 768,waiblingen,387,Thailand F1,2011,futures
1,Danai Udomchoke,,Peerakiat Siriluethaiwattana,60 64,waiblingen,387,Thailand F1,2011,futures
2,Ti Chen,LL,Sunu-Wahyu Trijati,62 36 763,waiblingen,387,Thailand F1,2011,futures
3,Rohan Gajjar,WC,Nuttanon Kadchapanan,64 673 768,waiblingen,387,Thailand F1,2011,futures
4,Rupesh Roy,Q,Sam Barry,57 63 64,waiblingen,387,Thailand F1,2011,futures
5,Kittipong Wachiramanowong,,Weerapat Doakmaiklee,673 63 61,waiblingen,387,Thailand F1,2011,futures
6,Kyu Tae Im,,Barry King,672 75 60,waiblingen,387,Thailand F1,2011,futures
7,Jaan-Frederik Brunken,,Alec Witmeur,62 61,waiblingen,387,Thailand F1,2011,futures
8,Simon Cauvard,Q,Thibault Venturino,62 62,waiblingen,387,Thailand F1,2011,futures
WC,Kenny Bun,,Serizhan Yessenbekov,64 61,waiblingen,387,Thailand F1,2011,futures
Q,Antoine Escoffier,,Gaetan De Lovinfosse,63 64,waiblingen,387,Thailand F1,2011,futures
WC,Warut Korkiatthaworn,,Richard Becker,61 60,waiblingen,387,Thailand F1,2011,futures
,Hsin-Han Lee,WC,Dineshkanthan Thangarajah,62 61,waiblingen,387,Thailand F1,2011,futures
,Vijayant Malik,Q,Ben Wagland,63 75,waiblingen,387,Thailand F1,2011,futures
,Elie Rousset,Q,Phassawit Burapharitta,63 63,waiblingen,387,Thailand F1,2011,futures
,Christopher Rungkat,Q,Dane Chuntraruk,62 57 63,waiblingen,387,Thailand F1,2011,futures
,Kirati Siributwong,Q,Liang-Chi Huang,64 62,waiblingen,387,Thailand F1,2011,futures
1,Guillaume Rufin,Q,Duilio Beretta,62 62,rye-brook,435,Chile F2,2011,futures
1,Guillaume Rufin,,Guido Andreozzi,64 63,rye-brook,435,Chile F2,2011,futures
Q,Duilio Beretta,6,Stefano Travaglia,63 31 (RET),rye-brook,435,Chile F2,2011,futures
1,Guillaume Rufin,8,Axel Michon,60 60,rye-brook,435,Chile F2,2011,futures
6,Stefano Travaglia,3,Guillermo Hormazabal,63 764,rye-brook,435,Chile F2,2011,futures
,Guido Andreozzi,4,Diego Schwartzman,64 62,rye-brook,435,Chile F2,2011,futures
Q,Duilio Beretta,5,Cristobal Saavedra-Corvalan,63 675 61,rye-brook,435,Chile F2,2011,futures
1,Guillaume Rufin,Q,Caio Silva,63 60,rye-brook,435,Chile F2,2011,futures
3,Guillermo Hormazabal,Q,Alejandro Kon,64 75,rye-brook,435,Chile F2,2011,futures
4,Diego Schwartzman,Q,Gabriel Alejandro Hidalgo,764 61,rye-brook,435,Chile F2,2011,futures
5,Cristobal Saavedra-Corvalan,,Martin Cuevas,61 46 763,rye-brook,435,Chile F2,2011,futures
6,Stefano Travaglia,,Renzo Olivo,63 64,rye-brook,435,Chile F2,2011,futures
8,Axel Michon,,Diego Alvarez,61 62,rye-brook,435,Chile F2,2011,futures
,Guido Andreozzi,WC,Javier Munoz,63 62,rye-brook,435,Chile F2,2011,futures
Q,Duilio Beretta,Q,Alex Theiler,64 46 61,rye-brook,435,Chile F2,2011,futures
1,Guillaume Rufin,Q,Nicolas Gustavo Kauer,61 61,rye-brook,435,Chile F2,2011,futures
3,Guillermo Hormazabal,,Juan-Manuel Valverde,675 63 63,rye-brook,435,Chile F2,2011,futures
4,Diego Schwartzman,,Juan Carlos Saez,75 63,rye-brook,435,Chile F2,2011,futures
5,Cristobal Saavedra-Corvalan,SE,Roberto Quiroz,64 61,rye-brook,435,Chile F2,2011,futures
6,Stefano Travaglia,LL,Charles Costa,63 63,rye-brook,435,Chile F2,2011,futures
,Guido Andreozzi,7,Adrian Garcia,63 10 (RET),rye-brook,435,Chile F2,2011,futures
8,Axel Michon,,Maximiliano Estevez,75 62,rye-brook,435,Chile F2,2011,futures
,Diego Alvarez,WC,Jorge Montero,26 75 75,rye-brook,435,Chile F2,2011,futures
Q,Duilio Beretta,,Joaquin-Jesus Monteferrario,62 62,rye-brook,435,Chile F2,2011,futures
,Martin Cuevas,WC,Rodrigo Perez,63 62,rye-brook,435,Chile F2,2011,futures
Q,Gabriel Alejandro Hidalgo,,Ricardo Siggia,64 57 64,rye-brook,435,Chile F2,2011,futures
Q,Alejandro Kon,,Danilo Ferraz,63 16 63,rye-brook,435,Chile F2,2011,futures
WC,Javier Munoz,Q,Federico Coria,62 06 64,rye-brook,435,Chile F2,2011,futures
,Renzo Olivo,Q,Miguel Angel Reyes-Varela,63 36 75,rye-brook,435,Chile F2,2011,futures
Q,Caio Silva,WC,Ricardo Urzua-Rivera,64 764,rye-brook,435,Chile F2,2011,futures
Q,Alex Theiler,,Christopher Diaz-Figueroa,62 63,rye-brook,435,Chile F2,2011,futures
,Morgan Phillips,5,Matteo Marrai,16 61 64,ancona,704,Spain F11,2011,futures
5,Matteo Marrai,1,Laurent Rochette,63 06 764,ancona,704,Spain F11,2011,futures
,Morgan Phillips,Q,Taro Daniel,62 36 768,ancona,704,Spain F11,2011,futures
1,Laurent Rochette,,Carlos Gomez-Herrera,61 674 62,ancona,704,Spain F11,2011,futures
,Morgan Phillips,2,Mathieu Rodrigues,63 57 75,ancona,704,Spain F11,2011,futures
5,Matteo Marrai,3,Inigo Cervantes,64 57 75,ancona,704,Spain F11,2011,futures
Q,Taro Daniel,Q,Yannick Hanfmann,30 (RET),ancona,704,Spain F11,2011,futures
1,Laurent Rochette,,Alexander Slabinsky,62 57 64,ancona,704,Spain F11,2011,futures
2,Mathieu Rodrigues,,Roberto Carballes Baena,64 64,ancona,704,Spain F11,2011,futures
3,Inigo Cervantes,,Juan Lizariturry,36 63 764,ancona,704,Spain F11,2011,futures
Q,Taro Daniel,4,Juan-Pablo Villar,26 20 (RET),ancona,704,Spain F11,2011,futures
5,Matteo Marrai,,Carlos Poch-Gradin,64 64,ancona,704,Spain F11,2011,futures
,Morgan Phillips,6,David Souto,63 62,ancona,704,Spain F11,2011,futures
,Carlos Gomez-Herrera,7,Pablo Martin-Adalia,64 61,ancona,704,Spain F11,2011,futures
Q,Yannick Hanfmann,Q,Matthew Barton,64 64,ancona,704,Spain F11,2011,futures
1,Laurent Rochette,WC,Enrique Lopez-Perez,61 64,ancona,704,Spain F11,2011,futures
2,Mathieu Rodrigues,Q,Jordi Samper-Montana,16 64 62,ancona,704,Spain F11,2011,futures
3,Inigo Cervantes,Q,Dorian Descloix,63 75,ancona,704,Spain F11,2011,futures
4,Juan-Pablo Villar,Q,Jacopo Marchegiani,61 64,ancona,704,Spain F11,2011,futures
5,Matteo Marrai,,Mohamed Safwat,06 64 63,ancona,704,Spain F11,2011,futures
6,David Souto,,David Estruch,765 671 63,ancona,704,Spain F11,2011,futures
7,Pablo Martin-Adalia,WC,Alejandro Andino Vallverdu,62 62,ancona,704,Spain F11,2011,futures
Q,Matthew Barton,8,Alexandre Folie,16 64 64,ancona,704,Spain F11,2011,futures
,Roberto Carballes Baena,,Julien Obry,62 61,ancona,704,Spain F11,2011,futures
Q,Taro Daniel,,Carl Bergman,26 64 764,ancona,704,Spain F11,2011,futures
,Carlos Gomez-Herrera,,Marcelo Palacios-Siegenthale,57 61 63,ancona,704,Spain F11,2011,futures
Q,Yannick Hanfmann,WC,Antonio Vega Cayuela,61 60,ancona,704,Spain F11,2011,futures
,Juan Lizariturry,,Agustin Boje-Ordonez,40 (RET),ancona,704,Spain F11,2011,futures
,Morgan Phillips,WC,Roberto Ortega-Olmedo,763 63,ancona,704,Spain F11,2011,futures
,Carlos Poch-Gradin,Q,Hiroyasu Ehara,46 75 64,ancona,704,Spain F11,2011,futures
,Alexander Slabinsky,Q,Carlos Calderon-Rodriguez,64 60,ancona,704,Spain F11,2011,futures
7,Arnau Brugues-Davi,,Alex Bogdanovic,63 61,luxembourg,431,U.S.A. F9,2011,futures
7,Arnau Brugues-Davi,2,Chris Guccione,62 26 64,luxembourg,431,U.S.A. F9,2011,futures
,Alex Bogdanovic,,Jamie Baker,765 764,luxembourg,431,U.S.A. F9,2011,futures
2,Chris Guccione,,Jimmy Wang,63 75,luxembourg,431,U.S.A. F9,2011,futures
,Jamie Baker,4,Vasek Pospisil,762 767,luxembourg,431,U.S.A. F9,2011,futures
,Alex Bogdanovic,5,Nicholas Monroe,64 63,luxembourg,431,U.S.A. F9,2011,futures
7,Arnau Brugues-Davi,,Dimitar Kutrovsky,672 64 60,luxembourg,431,U.S.A. F9,2011,futures
2,Chris Guccione,Q,Bjorn Propst,63 62,luxembourg,431,U.S.A. F9,2011,futures
,Dimitar Kutrovsky,3,Clement Reix,763 75,luxembourg,431,U.S.A. F9,2011,futures
4,Vasek Pospisil,,Mark Verryth,762 61,luxembourg,431,U.S.A. F9,2011,futures
5,Nicholas Monroe,,Blake Strode,75 62,luxembourg,431,U.S.A. F9,2011,futures
7,Arnau Brugues-Davi,Q,Timothy Bradshaw,63 64,luxembourg,431,U.S.A. F9,2011,futures
,Jamie Baker,LL,Boris Nicola Bakalov,62 60,luxembourg,431,U.S.A. F9,2011,futures
,Alex Bogdanovic,,Michael McClune,64 62,luxembourg,431,U.S.A. F9,2011,futures
,Jimmy Wang,Q,Darian King,75 62,luxembourg,431,U.S.A. F9,2011,futures
,Alex Bogdanovic,1,Carsten Ball,64 672 762,luxembourg,431,U.S.A. F9,2011,futures
2,Chris Guccione,WC,Devin Britton,763 63,luxembourg,431,U.S.A. F9,2011,futures
3,Clement Reix,WC,Raul Bermudez,60 62,luxembourg,431,U.S.A. F9,2011,futures
4,Vasek Pospisil,,Robbye Poole,62 62,luxembourg,431,U.S.A. F9,2011,futures
5,Nicholas Monroe,Q,Matthew Short,679 61 63,luxembourg,431,U.S.A. F9,2011,futures
,Jamie Baker,6,Adam El Mihdawy,60 60,luxembourg,431,U.S.A. F9,2011,futures
7,Arnau Brugues-Davi,,Nima Roshan,61 63,luxembourg,431,U.S.A. F9,2011,futures
,Jimmy Wang,8,Artem Sitak,63 63,luxembourg,431,U.S.A. F9,2011,futures
LL,Boris Nicola Bakalov,Q,Andrew Gregory,52 (RET),luxembourg,431,U.S.A. F9,2011,futures
Q,Timothy Bradshaw,Q,Daniel Danilovic,62 63,luxembourg,431,U.S.A. F9,2011,futures
Q,Darian King,WC,Nick Chappell,61 765,luxembourg,431,U.S.A. F9,2011,futures
,Dimitar Kutrovsky,WC,Mico Santiago,62 762,luxembourg,431,U.S.A. F9,2011,futures
,Michael McClune,,Andrei Daescu,63 63,luxembourg,431,U.S.A. F9,2011,futures
Q,Bjorn Propst,Q,Joshua Zavala,61 63,luxembourg,431,U.S.A. F9,2011,futures
,Blake Strode,,Ty Trombetta,63 63,luxembourg,431,U.S.A. F9,2011,futures
,Mark Verryth,Q,Joseph Cadogan,61 63,luxembourg,431,U.S.A. F9,2011,futures
1,James Lemke,3,Erik Chvojka,62 64,forest-hills,415,Australia F4,2011,futures
1,James Lemke,4,Benjamin Mitchell,62 26 62,forest-hills,415,Australia F4,2011,futures
3,Erik Chvojka,2,Michael Venus,36 75 75,forest-hills,415,Australia F4,2011,futures
1,James Lemke,,Dane Propoggia,61 60,forest-hills,415,Australia F4,2011,futures
2,Michael Venus,5,Matt Reid,26 63 765,forest-hills,415,Australia F4,2011,futures
3,Erik Chvojka,8,Jose Statham,764 64,forest-hills,415,Australia F4,2011,futures
4,Benjamin Mitchell,7,Michael Look,62 63,forest-hills,415,Australia F4,2011,futures
1,James Lemke,,James Duckworth,62 62,forest-hills,415,Australia F4,2011,futures
2,Michael Venus,WC,Thanasi Kokkinakis,761 61,forest-hills,415,Australia F4,2011,futures
3,Erik Chvojka,,Soong-Jae Cho,764 75,forest-hills,415,Australia F4,2011,futures
4,Benjamin Mitchell,,Brendon Moore,62 765,forest-hills,415,Australia F4,2011,futures
5,Matt Reid,,Chris Letcher,61 61,forest-hills,415,Australia F4,2011,futures
7,Michael Look,,Marcus Daniell,761 61,forest-hills,415,Australia F4,2011,futures
8,Jose Statham,Q,Jonathon Cooper,64 672 61,forest-hills,415,Australia F4,2011,futures
,Dane Propoggia,Q,Scott Robertson,75 63,forest-hills,415,Australia F4,2011,futures
1,James Lemke,WC,Aaron Leeder-Chard,61 60,forest-hills,415,Australia F4,2011,futures
2,Michael Venus,LL,Chris Haskett,64 62,forest-hills,415,Australia F4,2011,futures
3,Erik Chvojka,Q,Alex J Trillini,64 64,forest-hills,415,Australia F4,2011,futures
