Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Rik De Voest,6,Tatsuma Ito,762 62,kun-ming,6726,Kun-Ming,2013,challenger
7,Matthew Ebden,WC,Yu Chang,64 64,kun-ming,6726,Kun-Ming,2013,challenger
SE,Tsung-Hua Yang,8,Yuichi Sugita,676 64 63,kun-ming,6726,Kun-Ming,2013,challenger
Q,Victor Baluda,WC,Zhe Li,63 63,kun-ming,6726,Kun-Ming,2013,challenger
,Ruben Bemelmans,,Danai Udomchoke,64 62,kun-ming,6726,Kun-Ming,2013,challenger
WC,Mao-Xin Gong,,Hiroki Moriya,46 765 75,kun-ming,6726,Kun-Ming,2013,challenger
Q,Laurynas Grigelis,,Jimmy Wang,64 64,kun-ming,6726,Kun-Ming,2013,challenger
,Josselin Ouanna,,Christopher Rungkat,762 63,kun-ming,6726,Kun-Ming,2013,challenger
Q,John-Patrick Smith,WC,Bowen Ouyang,61 64,kun-ming,6726,Kun-Ming,2013,challenger
,James Ward,SE,Marton Fucsovics,36 75 63,kun-ming,6726,Kun-Ming,2013,challenger
,Ze Zhang,,Vincent Millot,63 62,kun-ming,6726,Kun-Ming,2013,challenger
1,John-Patrick Smith,7,Danilo Petrovic,64 766,kun-ming,6726,Kun-Ming,2013,challenger
2,James McGee,8,Yasutaka Uchiyama,63 64,kun-ming,6726,Kun-Ming,2013,challenger
5,Laurynas Grigelis,3,Jose Statham,768 675 75,kun-ming,6726,Kun-Ming,2013,challenger
6,Victor Baluda,,Kittipong Wachiramanowong,75 62,kun-ming,6726,Kun-Ming,2013,challenger
1,John-Patrick Smith,,Cheng-Peng Hsieh,60 61,kun-ming,6726,Kun-Ming,2013,challenger
2,James McGee,,De-Long Zhu,75 61,kun-ming,6726,Kun-Ming,2013,challenger
3,Jose Statham,,Xiao Qi,64 767,kun-ming,6726,Kun-Ming,2013,challenger
5,Laurynas Grigelis,,Rui-Xuan Wang,75 46 64,kun-ming,6726,Kun-Ming,2013,challenger
6,Victor Baluda,,Hufu Wang,63 64,kun-ming,6726,Kun-Ming,2013,challenger
7,Danilo Petrovic,,Sami Reinwein,64 62,kun-ming,6726,Kun-Ming,2013,challenger
8,Yasutaka Uchiyama,,Andy Lau,57 62 62,kun-ming,6726,Kun-Ming,2013,challenger
,Kittipong Wachiramanowong,,Ryan Agar,64 63,kun-ming,6726,Kun-Ming,2013,challenger
1,John-Patrick Smith,,Hsien-Yin Peng,64 64,kun-ming,6726,Kun-Ming,2013,challenger
2,James McGee,WC,Hao Xu Zhao,60 60,kun-ming,6726,Kun-Ming,2013,challenger
3,Jose Statham,WC,Jing Zhu Yang,64 64,kun-ming,6726,Kun-Ming,2013,challenger
,Ryan Agar,4,Liang-Chi Huang,63 61,kun-ming,6726,Kun-Ming,2013,challenger
5,Laurynas Grigelis,,David Moreau,64 62,kun-ming,6726,Kun-Ming,2013,challenger
6,Victor Baluda,,Yecong He,62 62,kun-ming,6726,Kun-Ming,2013,challenger
7,Danilo Petrovic,,Ze Shuo Yang,60 60,kun-ming,6726,Kun-Ming,2013,challenger
8,Yasutaka Uchiyama,WC,Jian Cheng Zhu,60 60,kun-ming,6726,Kun-Ming,2013,challenger
,Cheng-Peng Hsieh,,Pol Wattanakul,06 63 761,kun-ming,6726,Kun-Ming,2013,challenger
,Andy Lau,WC,Xiao jun Dong,75 63,kun-ming,6726,Kun-Ming,2013,challenger
,Xiao Qi,WC,Zhao Yang Wang,63 63,kun-ming,6726,Kun-Ming,2013,challenger
,Sami Reinwein,,Ruikai Wang,64 62,kun-ming,6726,Kun-Ming,2013,challenger
,Kittipong Wachiramanowong,,Hung-Yuan Hsu,57 62 62,kun-ming,6726,Kun-Ming,2013,challenger
,Hufu Wang,,Zhu Guo,61 62,kun-ming,6726,Kun-Ming,2013,challenger
,Rui-Xuan Wang,,Hai-Yun Tan,64 75,kun-ming,6726,Kun-Ming,2013,challenger
,De-Long Zhu,,Jia Qi Liu,60 60,kun-ming,6726,Kun-Ming,2013,challenger
1,Rajeev Ram,,Andre Ghem,46 64 63,rio-quente,6532,Rio Quente,2013,challenger
1,Rajeev Ram,5,James Duckworth,64 64,rio-quente,6532,Rio Quente,2013,challenger
,Andre Ghem,8,Fabiano De Paula,64 63,rio-quente,6532,Rio Quente,2013,challenger
1,Rajeev Ram,,Ricardo Hocevar,764 75,rio-quente,6532,Rio Quente,2013,challenger
5,James Duckworth,3,Guilherme Clezar,64 63,rio-quente,6532,Rio Quente,2013,challenger
8,Fabiano De Paula,,Caio Zampieri,62 62,rio-quente,6532,Rio Quente,2013,challenger
,Andre Ghem,,Duilio Beretta,764 75,rio-quente,6532,Rio Quente,2013,challenger
1,Rajeev Ram,,Andrea Collarini,673 64 63,rio-quente,6532,Rio Quente,2013,challenger
,Caio Zampieri,2,Guido Andreozzi,765 764,rio-quente,6532,Rio Quente,2013,challenger
3,Guilherme Clezar,Q,Marcelo Tebet Filho,63 63,rio-quente,6532,Rio Quente,2013,challenger
,Duilio Beretta,4,Thiago Alves,63 62,rio-quente,6532,Rio Quente,2013,challenger
5,James Duckworth,WC,Tiago Fernandes,75 46 63,rio-quente,6532,Rio Quente,2013,challenger
8,Fabiano De Paula,WC,Bruno Santanna,767 26 64,rio-quente,6532,Rio Quente,2013,challenger
,Andre Ghem,,Fabricio Neis,62 61,rio-quente,6532,Rio Quente,2013,challenger
,Ricardo Hocevar,,Thiago Monteiro,46 62 63,rio-quente,6532,Rio Quente,2013,challenger
1,Rajeev Ram,WC,Wilson Leite,764 62,rio-quente,6532,Rio Quente,2013,challenger
2,Guido Andreozzi,,Enrico Becuzzi,61 61,rio-quente,6532,Rio Quente,2013,challenger
3,Guilherme Clezar,,Andre Miele,64 61,rio-quente,6532,Rio Quente,2013,challenger
4,Thiago Alves,,Fritz Wolmarans,26 75 64,rio-quente,6532,Rio Quente,2013,challenger
5,James Duckworth,,Jose Pereira,63 64,rio-quente,6532,Rio Quente,2013,challenger
,Thiago Monteiro,6,Leonardo Kirche,761 63,rio-quente,6532,Rio Quente,2013,challenger
,Fabricio Neis,7,Marcelo Demoliner,767 26 64,rio-quente,6532,Rio Quente,2013,challenger
8,Fabiano De Paula,,Thales Turini,63 16 63,rio-quente,6532,Rio Quente,2013,challenger
,Duilio Beretta,Q,Carlos Eduardo Severino,75 764,rio-quente,6532,Rio Quente,2013,challenger
,Andrea Collarini,Q,Diego Matos,64 672 64,rio-quente,6532,Rio Quente,2013,challenger
WC,Tiago Fernandes,Q,Ariel Behar,64 64,rio-quente,6532,Rio Quente,2013,challenger
,Andre Ghem,,Guillermo Rivera-Aranguiz,60 62,rio-quente,6532,Rio Quente,2013,challenger
,Ricardo Hocevar,,Daniel Dutra da Silva,64 62,rio-quente,6532,Rio Quente,2013,challenger
WC,Bruno Santanna,,Joao Pedro Sorgi,64 64,rio-quente,6532,Rio Quente,2013,challenger
Q,Marcelo Tebet Filho,,Guillermo Duran,64 764,rio-quente,6532,Rio Quente,2013,challenger
,Caio Zampieri,WC,Nicolas Santos,764 61,rio-quente,6532,Rio Quente,2013,challenger
8,Ariel Behar,1,Eduardo Dischinger,62 46 761,rio-quente,6532,Rio Quente,2013,challenger
5,Diego Matos,2,Augusto Laranja,765 26 764,rio-quente,6532,Rio Quente,2013,challenger
3,Carlos Eduardo Severino,7,Marcos Vinicius  Dias,63 63,rio-quente,6532,Rio Quente,2013,challenger
,Marcelo Tebet Filho,4,Alexandre Tsuchiya,36 762 64,rio-quente,6532,Rio Quente,2013,challenger
3,Carlos Eduardo Severino,WC,Joao Pedro Andrello,60 60,rio-quente,6532,Rio Quente,2013,challenger
4,Alexandre Tsuchiya,,Rodrigo Perri,64 62,rio-quente,6532,Rio Quente,2013,challenger
5,Diego Matos,WC,Carlos Alberto Longhi Neto,75 61,rio-quente,6532,Rio Quente,2013,challenger
,Marcelo Tebet Filho,6,Charles Costa,63 64,rio-quente,6532,Rio Quente,2013,challenger
7,Marcos Vinicius  Dias,WC,Eduardo Felter,61 62,rio-quente,6532,Rio Quente,2013,challenger
8,Ariel Behar,WC,Renan Conti Espricigo,64 60,rio-quente,6532,Rio Quente,2013,challenger
2,Aljaz Bedene,,Filippo Volandri,64 62,rome,5057,Rome-2,2013,challenger
2,Aljaz Bedene,8,Federico Delbonis,36 64 63,rome,5057,Rome-2,2013,challenger
,Filippo Volandri,,Matthias Bachinger,16 75 61,rome,5057,Rome-2,2013,challenger
2,Aljaz Bedene,7,Adrian Mannarino,62 763,rome,5057,Rome-2,2013,challenger
,Matthias Bachinger,6,Andreas Haider-Maurer,36 64 76,rome,5057,Rome-2,2013,challenger
8,Federico Delbonis,,Adrian Ungur,63 75,rome,5057,Rome-2,2013,challenger
,Filippo Volandri,,Dusan Lajovic,63 768,rome,5057,Rome-2,2013,challenger
,Matthias Bachinger,1,Albert Montanes,36 62 64,rome,5057,Rome-2,2013,challenger
2,Aljaz Bedene,,Olivier Rochus,(W/O),rome,5057,Rome-2,2013,challenger
,Adrian Ungur,3,Blaz Kavcic,63 62,rome,5057,Rome-2,2013,challenger
,Filippo Volandri,4,Guido Pella,46 63 61,rome,5057,Rome-2,2013,challenger
6,Andreas Haider-Maurer,,Jonathan Dasnieres de Veigy,61 676 62,rome,5057,Rome-2,2013,challenger
7,Adrian Mannarino,,Mikhail Kukushkin,75 75,rome,5057,Rome-2,2013,challenger
8,Federico Delbonis,Q,Andrej Martin,75 62,rome,5057,Rome-2,2013,challenger
,Dusan Lajovic,WC,Potito Starace,63 62,rome,5057,Rome-2,2013,challenger
1,Albert Montanes,LL,Denys Mylokostov,63 764,rome,5057,Rome-2,2013,challenger
2,Aljaz Bedene,WC,Eduardo Schwank,61 64,rome,5057,Rome-2,2013,challenger
3,Blaz Kavcic,WC,Matteo Trevisan,64 26 765,rome,5057,Rome-2,2013,challenger
4,Guido Pella,LL,Dustin Brown,763 26 63,rome,5057,Rome-2,2013,challenger
6,Andreas Haider-Maurer,,Simon Greul,63 75,rome,5057,Rome-2,2013,challenger
7,Adrian Mannarino,,Diego Schwartzman,60 63,rome,5057,Rome-2,2013,challenger
8,Federico Delbonis,,Ivan Sergeyev,62 20 (RET),rome,5057,Rome-2,2013,challenger
,Dusan Lajovic,9,Steve Darcis,63 675 64,rome,5057,Rome-2,2013,challenger
,Matthias Bachinger,,John Millman,64 61,rome,5057,Rome-2,2013,challenger
,Jonathan Dasnieres de Veigy,Q,Andrey Golubev,75 26 63,rome,5057,Rome-2,2013,challenger
,Mikhail Kukushkin,Q,Maxime Teixeira,16 64 75,rome,5057,Rome-2,2013,challenger
Q,Andrej Martin,SE,David Guez,61 63,rome,5057,Rome-2,2013,challenger
,Olivier Rochus,,Vasek Pospisil,675 62 61,rome,5057,Rome-2,2013,challenger
WC,Potito Starace,,Maxime Authom,46 63 64,rome,5057,Rome-2,2013,challenger
,Adrian Ungur,LL,Bastian Knittel,63 46 64,rome,5057,Rome-2,2013,challenger
,Filippo Volandri,Q,Adrian Menendez-Maceiras,60 61,rome,5057,Rome-2,2013,challenger
1,Andrej Martin,,Denys Mylokostov,62 75,rome,5057,Rome-2,2013,challenger
8,Adrian Menendez-Maceiras,2,Jesse Huta Galung,61 (RET),rome,5057,Rome-2,2013,challenger
6,Andrey Golubev,3,Dustin Brown,674 63 63,rome,5057,Rome-2,2013,challenger
,Maxime Teixeira,5,Bastian Knittel,61 61,rome,5057,Rome-2,2013,challenger
1,Andrej Martin,,Andreas Vinciguerra,64 36 63,rome,5057,Rome-2,2013,challenger
2,Jesse Huta Galung,,Jean Andersen,61 763,rome,5057,Rome-2,2013,challenger
3,Dustin Brown,,Andreas Beck,64 61,rome,5057,Rome-2,2013,challenger
,Maxime Teixeira,4,Julio Cesar Campozano,63 62,rome,5057,Rome-2,2013,challenger
5,Bastian Knittel,,Daniele Giorgini,57 61 62,rome,5057,Rome-2,2013,challenger
6,Andrey Golubev,,Marco Crugnola,63 62,rome,5057,Rome-2,2013,challenger
,Denys Mylokostov,7,Matthew Barton,75 46 64,rome,5057,Rome-2,2013,challenger
8,Adrian Menendez-Maceiras,,Nicola Ghedin,64 63,rome,5057,Rome-2,2013,challenger
1,Andrej Martin,WC,Lorenzo Camilli,60 61,rome,5057,Rome-2,2013,challenger
2,Jesse Huta Galung,,Nicholas Monroe,61 62,rome,5057,Rome-2,2013,challenger
3,Dustin Brown,,Simon Stadler,766 62,rome,5057,Rome-2,2013,challenger
4,Julio Cesar Campozano,WC,Giuseppe Fischetti,60 61,rome,5057,Rome-2,2013,challenger
5,Bastian Knittel,,Damir Dzumhur,62 62,rome,5057,Rome-2,2013,challenger
6,Andrey Golubev,,Marco Viola,36 63 62,rome,5057,Rome-2,2013,challenger
7,Matthew Barton,,Frederik Nielsen,64 36 764,rome,5057,Rome-2,2013,challenger
8,Adrian Menendez-Maceiras,,Walter Trusendi,64 63,rome,5057,Rome-2,2013,challenger
,Jean Andersen,WC,Paolo Macri,64 64,rome,5057,Rome-2,2013,challenger
,Andreas Beck,,Alessandro Fuzio,60 63,rome,5057,Rome-2,2013,challenger
,Marco Crugnola,,Filippo Giorgetti,63 61,rome,5057,Rome-2,2013,challenger
,Nicola Ghedin,,Cristiano Compagnone,60 60,rome,5057,Rome-2,2013,challenger
,Daniele Giorgini,WC,Andrea Marra,60 60,rome,5057,Rome-2,2013,challenger
,Denys Mylokostov,WC,Danilo Gargano,61 61,rome,5057,Rome-2,2013,challenger
,Maxime Teixeira,WC,Giacomo Pirozzi,62 62,rome,5057,Rome-2,2013,challenger
,Andreas Vinciguerra,,Nicolas Massu,62 64,rome,5057,Rome-2,2013,challenger
WC,Gael Monfils,2,Michael Llodra,75 765,bordeaux,3824,Bordeaux,2013,challenger
WC,Gael Monfils,1,David Goffin,57 61 75,bordeaux,3824,Bordeaux,2013,challenger
2,Michael Llodra,3,Guillermo Garcia-Lopez,64 36 764,bordeaux,3824,Bordeaux,2013,challenger
1,David Goffin,6,Kenny De Schepper,62 763,bordeaux,3824,Bordeaux,2013,challenger
2,Michael Llodra,,Marc Gicquel,61 766,bordeaux,3824,Bordeaux,2013,challenger
3,Guillermo Garcia-Lopez,,Steve Darcis,75 36 763,bordeaux,3824,Bordeaux,2013,challenger
WC,Gael Monfils,8,Martin Alund,64 75,bordeaux,3824,Bordeaux,2013,challenger
1,David Goffin,,Joao Souza,63 46 63,bordeaux,3824,Bordeaux,2013,challenger
2,Michael Llodra,,Jan-Lennard Struff,63 64,bordeaux,3824,Bordeaux,2013,challenger
3,Guillermo Garcia-Lopez,Q,Pablo Carreno Busta,36 75 64,bordeaux,3824,Bordeaux,2013,challenger
WC,Gael Monfils,4,Edouard Roger-Vasselin,36 63 63,bordeaux,3824,Bordeaux,2013,challenger
,Steve Darcis,5,Paul-Henri Mathieu,75 64,bordeaux,3824,Bordeaux,2013,challenger
6,Kenny De Schepper,Q,Jonathan Dasnieres de Veigy,57 62 63,bordeaux,3824,Bordeaux,2013,challenger
8,Martin Alund,Q,Facundo Bagnis,64 64,bordeaux,3824,Bordeaux,2013,challenger
,Marc Gicquel,,Marius Copil,36 61 64,bordeaux,3824,Bordeaux,2013,challenger
1,David Goffin,,Gastao Elias,64 62,bordeaux,3824,Bordeaux,2013,challenger
2,Michael Llodra,AL,Denis Kudla,63 62,bordeaux,3824,Bordeaux,2013,challenger
3,Guillermo Garcia-Lopez,,Jack Sock,64 62,bordeaux,3824,Bordeaux,2013,challenger
4,Edouard Roger-Vasselin,Q,Mikhail Kukushkin,36 63 64,bordeaux,3824,Bordeaux,2013,challenger
5,Paul-Henri Mathieu,,Steve Johnson,61 62,bordeaux,3824,Bordeaux,2013,challenger
6,Kenny De Schepper,,Guido Pella,46 64 763,bordeaux,3824,Bordeaux,2013,challenger
,Marc Gicquel,7,Sergiy Stakhovsky,64 75,bordeaux,3824,Bordeaux,2013,challenger
8,Martin Alund,,Rhyne Williams,64 64,bordeaux,3824,Bordeaux,2013,challenger
Q,Facundo Bagnis,LL,Michal Przysiezny,763 75,bordeaux,3824,Bordeaux,2013,challenger
Q,Pablo Carreno Busta,WC,Florent Serra,62 57 64,bordeaux,3824,Bordeaux,2013,challenger
,Marius Copil,,Michael Berrer,764 62,bordeaux,3824,Bordeaux,2013,challenger
,Steve Darcis,WC,Pierre-Hugues Herbert,75 46 764,bordeaux,3824,Bordeaux,2013,challenger
Q,Jonathan Dasnieres de Veigy,,Joao Sousa,63 46 64,bordeaux,3824,Bordeaux,2013,challenger
WC,Gael Monfils,WC,Josselin Ouanna,762 62,bordeaux,3824,Bordeaux,2013,challenger
,Joao Souza,,Federico Delbonis,62 46 64,bordeaux,3824,Bordeaux,2013,challenger
,Jan-Lennard Struff,,Daniel Munoz de la Nava,46 75 63,bordeaux,3824,Bordeaux,2013,challenger
7,Facundo Bagnis,2,Michal Przysiezny,62 62,bordeaux,3824,Bordeaux,2013,challenger
,Jonathan Dasnieres de Veigy,4,Mischa Zverev,63 762,bordeaux,3824,Bordeaux,2013,challenger
6,Pablo Carreno Busta,,Julio Cesar Campozano,62 63,bordeaux,3824,Bordeaux,2013,challenger
,Mikhail Kukushkin,,Romain Jouan,61 671 64,bordeaux,3824,Bordeaux,2013,challenger
,Mikhail Kukushkin,1,Diego Schwartzman,61 36 62,bordeaux,3824,Bordeaux,2013,challenger
2,Michal Przysiezny,,Eduardo Schwank,63 64,bordeaux,3824,Bordeaux,2013,challenger
,Julio Cesar Campozano,3,Paul Capdeville,36 763 62,bordeaux,3824,Bordeaux,2013,challenger
4,Mischa Zverev,,Mate Pavic,64 62,bordeaux,3824,Bordeaux,2013,challenger
,Romain Jouan,5,Nicolas Mahut,64 36 764,bordeaux,3824,Bordeaux,2013,challenger
6,Pablo Carreno Busta,,Laurent Malouli,36 61 64,bordeaux,3824,Bordeaux,2013,challenger
7,Facundo Bagnis,,Andis Juska,60 64,bordeaux,3824,Bordeaux,2013,challenger
,Jonathan Dasnieres de Veigy,,Denys Mylokostov,64 62,bordeaux,3824,Bordeaux,2013,challenger
7,Facundo Bagnis,,Matthew Barton,60 36 61,bordeaux,3824,Bordeaux,2013,challenger
,Denys Mylokostov,8,Maxime Authom,63 62,bordeaux,3824,Bordeaux,2013,challenger
,Julio Cesar Campozano,,Pedro Sousa,75 26 60,bordeaux,3824,Bordeaux,2013,challenger
,Jonathan Dasnieres de Veigy,,Nicolas Renavand,7610 62,bordeaux,3824,Bordeaux,2013,challenger
,Romain Jouan,,Bradley Klahn,64 36 63,bordeaux,3824,Bordeaux,2013,challenger
,Andis Juska,,Nicolas Devilder,36 63 63,bordeaux,3824,Bordeaux,2013,challenger
,Mikhail Kukushkin,,Laurent Rochette,675 75 64,bordeaux,3824,Bordeaux,2013,challenger
,Laurent Malouli,,Loic Ducourau,64 64,bordeaux,3824,Bordeaux,2013,challenger
,Mate Pavic,,Calvin Hemery,62 64,bordeaux,3824,Bordeaux,2013,challenger
,Eduardo Schwank,,Juan Carlos Saez,63 64,bordeaux,3824,Bordeaux,2013,challenger
3,Dudi Sela,4,Alex Bogomolov Jr.,61 64,busan,1741,Busan,2013,challenger
3,Dudi Sela,,Jimmy Wang,62 62,busan,1741,Busan,2013,challenger
4,Alex Bogomolov Jr.,,James McGee,63 61,busan,1741,Busan,2013,challenger
3,Dudi Sela,6,Tatsuma Ito,64 75,busan,1741,Busan,2013,challenger
4,Alex Bogomolov Jr.,7,Matthew Ebden,64 26 61,busan,1741,Busan,2013,challenger
,James McGee,,Danai Udomchoke,63 16 63,busan,1741,Busan,2013,challenger
,Jimmy Wang,,Ze Zhang,64 26 762,busan,1741,Busan,2013,challenger
3,Dudi Sela,,Tsung-Hua Yang,36 62 60,busan,1741,Busan,2013,challenger
4,Alex Bogomolov Jr.,,Amir Weintraub,62 63,busan,1741,Busan,2013,challenger
6,Tatsuma Ito,,Di Wu,62 26 64,busan,1741,Busan,2013,challenger
7,Matthew Ebden,Q,Dane Propoggia,764 61,busan,1741,Busan,2013,challenger
,James McGee,,Enrique Lopez-Perez,63 64,busan,1741,Busan,2013,challenger
,Danai Udomchoke,,Ruben Bemelmans,63 36 63,busan,1741,Busan,2013,challenger
,Jimmy Wang,,Hiroki Moriya,62 64,busan,1741,Busan,2013,challenger
,Ze Zhang,,Suk-Young Jeong,63 62,busan,1741,Busan,2013,challenger
,Enrique Lopez-Perez,1,Yen-Hsun Lu,64 763,busan,1741,Busan,2013,challenger
,Ze Zhang,2,Lukas Lacko,763 63,busan,1741,Busan,2013,challenger
3,Dudi Sela,,John-Patrick Smith,62 62,busan,1741,Busan,2013,challenger
4,Alex Bogomolov Jr.,,Christopher Rungkat,63 46 63,busan,1741,Busan,2013,challenger
,Hiroki Moriya,5,Go Soeda,62 764,busan,1741,Busan,2013,challenger
6,Tatsuma Ito,Q,Yuichi Ito,64 62,busan,1741,Busan,2013,challenger
7,Matthew Ebden,WC,Yong-Kyu Lim,46 62 60,busan,1741,Busan,2013,challenger
,Danai Udomchoke,8,Yuichi Sugita,30 (RET),busan,1741,Busan,2013,challenger
,Ruben Bemelmans,,Brydan Klein,63 63,busan,1741,Busan,2013,challenger
,Suk-Young Jeong,WC,Hyeon Chung,671 63 61,busan,1741,Busan,2013,challenger
,James McGee,,Rik De Voest,26 764 60,busan,1741,Busan,2013,challenger
Q,Dane Propoggia,Q,Jose Statham,36 64 7610,busan,1741,Busan,2013,challenger
,Jimmy Wang,,Marco Chiudinelli,62 30 (RET),busan,1741,Busan,2013,challenger
,Amir Weintraub,Q,Laurynas Grigelis,64 62,busan,1741,Busan,2013,challenger
,Di Wu,WC,Duckhee Lee,766 61,busan,1741,Busan,2013,challenger
,Tsung-Hua Yang,WC,Ji Sung Nam,26 63 62,busan,1741,Busan,2013,challenger
1,Jose Statham,,Seong-chan Hong,63 61,busan,1741,Busan,2013,challenger
8,Yuichi Ito,2,Mao-Xin Gong,63 75,busan,1741,Busan,2013,challenger
7,Laurynas Grigelis,3,Hiroki Kondo,764 63,busan,1741,Busan,2013,challenger
6,Dane Propoggia,4,Stephane Bohli,36 64 64,busan,1741,Busan,2013,challenger
1,Jose Statham,,Sung Jun Park,61 62,busan,1741,Busan,2013,challenger
2,Mao-Xin Gong,,Sonchat Ratiwatana,62 36 764,busan,1741,Busan,2013,challenger
3,Hiroki Kondo,,Antony Dupuis,64 (RET),busan,1741,Busan,2013,challenger
4,Stephane Bohli,,Sanchai Ratiwatana,61 61,busan,1741,Busan,2013,challenger
,Seong-chan Hong,5,Adrien Bossel,63 57 64,busan,1741,Busan,2013,challenger
6,Dane Propoggia,,Kaden Hensel,64 75,busan,1741,Busan,2013,challenger
7,Laurynas Grigelis,,Seung-Ri Choi,64 673 61,busan,1741,Busan,2013,challenger
8,Yuichi Ito,,Kaichi Uchida,36 63 62,busan,1741,Busan,2013,challenger
1,Jose Statham,,Ku Keon Kang,63 64,busan,1741,Busan,2013,challenger
2,Mao-Xin Gong,,Chan-yeong Oh,63 46 61,busan,1741,Busan,2013,challenger
3,Hiroki Kondo,WC,SoonHyun Hwang,61 60,busan,1741,Busan,2013,challenger
4,Stephane Bohli,WC,Ki-hoon Kim,60 60,busan,1741,Busan,2013,challenger
5,Adrien Bossel,WC,Soon Woo Kwon,61 63,busan,1741,Busan,2013,challenger
6,Dane Propoggia,,Marco Zocastello,63 64,busan,1741,Busan,2013,challenger
7,Laurynas Grigelis,WC,Hyun-gyoo Lee,62 63,busan,1741,Busan,2013,challenger
8,Yuichi Ito,,Yun Kim,60 61,busan,1741,Busan,2013,challenger
,Seung-Ri Choi,,Won-Tak Kim,62 60,busan,1741,Busan,2013,challenger
,Antony Dupuis,,Jong-Min Choi,62 62,busan,1741,Busan,2013,challenger
,Kaden Hensel,WC,Sang-hoon Song,61 61,busan,1741,Busan,2013,challenger
,Seong-chan Hong,,Yunseong Chung,64 64,busan,1741,Busan,2013,challenger
,Sung Jun Park,,Sang-Yuop Kim,26 50 (RET),busan,1741,Busan,2013,challenger
,Sanchai Ratiwatana,WC,Ji Hoon Son,(W/O),busan,1741,Busan,2013,challenger
,Sonchat Ratiwatana,,Dimitri Bretting,63 64,busan,1741,Busan,2013,challenger
,Kaichi Uchida,,Seong-woon Yu,62 62,busan,1741,Busan,2013,challenger
2,Teymuraz Gabashvili,3,Aleksandr Nedovyesov,63 64,samarkand,447,Samarkand,2013,challenger
2,Teymuraz Gabashvili,PR,Pere Riba,36 763 62,samarkand,447,Samarkand,2013,challenger
3,Aleksandr Nedovyesov,7,Farrukh Dustov,765 63,samarkand,447,Samarkand,2013,challenger
2,Teymuraz Gabashvili,Q,Aliaksandr Bury,763 75,samarkand,447,Samarkand,2013,challenger
3,Aleksandr Nedovyesov,,Radu Albot,763 61,samarkand,447,Samarkand,2013,challenger
7,Farrukh Dustov,,Filip Krajinovic,62 62,samarkand,447,Samarkand,2013,challenger
PR,Pere Riba,,Lucas Pouille,764 678 63,samarkand,447,Samarkand,2013,challenger
2,Teymuraz Gabashvili,,Guillermo Olaso,57 62 62,samarkand,447,Samarkand,2013,challenger
3,Aleksandr Nedovyesov,,Marc Giner,62 46 764,samarkand,447,Samarkand,2013,challenger
,Lucas Pouille,5,Jan Mertl,673 64 64,samarkand,447,Samarkand,2013,challenger
7,Farrukh Dustov,Q,Alexander Kudryavtsev,62 60,samarkand,447,Samarkand,2013,challenger
Q,Aliaksandr Bury,8,Ti Chen,75 64,samarkand,447,Samarkand,2013,challenger
,Radu Albot,,Fred Gil,764 64,samarkand,447,Samarkand,2013,challenger
,Filip Krajinovic,Q,Sergey Betov,60 64,samarkand,447,Samarkand,2013,challenger
PR,Pere Riba,WC,Sergey Shipilov,61 62,samarkand,447,Samarkand,2013,challenger
,Filip Krajinovic,1,Jiri Vesely,63 26 63,samarkand,447,Samarkand,2013,challenger
2,Teymuraz Gabashvili,,Toni Androic,62 62,samarkand,447,Samarkand,2013,challenger
3,Aleksandr Nedovyesov,,Rui Machado,63 62,samarkand,447,Samarkand,2013,challenger
PR,Pere Riba,4,Konstantin Kravchuk,766 764,samarkand,447,Samarkand,2013,challenger
5,Jan Mertl,Q,Denys Molchanov,61 762,samarkand,447,Samarkand,2013,challenger
,Radu Albot,6,Javier Marti,765 62,samarkand,447,Samarkand,2013,challenger
7,Farrukh Dustov,,Michael Venus,75 46 64,samarkand,447,Samarkand,2013,challenger
8,Ti Chen,WC,Temur Ismailov,63 16 63,samarkand,447,Samarkand,2013,challenger
Q,Sergey Betov,WC,Vaja Uzakov,75 63,samarkand,447,Samarkand,2013,challenger
Q,Aliaksandr Bury,,Dino Marcan,62 63,samarkand,447,Samarkand,2013,challenger
,Fred Gil,,Alexander Lobkov,63 62,samarkand,447,Samarkand,2013,challenger
,Marc Giner,,Vishnu Vardhan,63 62,samarkand,447,Samarkand,2013,challenger
Q,Alexander Kudryavtsev,,Antoine Benneteau,75 61,samarkand,447,Samarkand,2013,challenger
,Guillermo Olaso,,Jozef Kovalik,672 61 75,samarkand,447,Samarkand,2013,challenger
