Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Adrian Marcu,WC,Laszlo Markovits,61 64,budapest,369,Budapest,1987,challenger
,Florin Segarceanu,,Danilo Marcelino,64 63,budapest,369,Budapest,1987,challenger
,Roland Stadler,,Givaldo Barbosa,64 67 63,budapest,369,Budapest,1987,challenger
,Branislav Stankovic,Q,Jaroslav Bulant,26 61 76,budapest,369,Budapest,1987,challenger
Q,Alexander Zverev Sr.,LL,Milan Palme,75 36 60,budapest,369,Budapest,1987,challenger
,Florin Segarceanu,1,Jorgen Windahl,75 63,budapest,369,Budapest,1987,challenger
,Roland Stadler,2,Magnus Gustafsson,63 62,budapest,369,Budapest,1987,challenger
3,Josef Cihak,,Nicklas Kroon,63 46 62,budapest,369,Budapest,1987,challenger
Q,Alexander Zverev Sr.,4,Stanislav Birner,64 75,budapest,369,Budapest,1987,challenger
,Patrice Kuchna,5,Stephane Bonneau,76 64,budapest,369,Budapest,1987,challenger
6,Eduardo Masso,LL,Frank Dennhardt,75 75,budapest,369,Budapest,1987,challenger
Q,Adrian Marcu,7,Edoardo Mazza,26 62 61,budapest,369,Budapest,1987,challenger
,Branislav Stankovic,8,Lars-Anders Wahlgren,64 64,budapest,369,Budapest,1987,challenger
,Christer Allgardh,,David Engel,64 61,budapest,369,Budapest,1987,challenger
,Givaldo Barbosa,WC,Ferenc Csepai,63 63,budapest,369,Budapest,1987,challenger
Q,Jaroslav Bulant,,Frank Rieker,63 64,budapest,369,Budapest,1987,challenger
,Per Henricsson,,Luca Bottazzi,61 62,budapest,369,Budapest,1987,challenger
Q,Petr Korda,,Martin Laurendeau,26 62 64,budapest,369,Budapest,1987,challenger
,Danilo Marcelino,WC,Krisztian Keresztes,36 63 63,budapest,369,Budapest,1987,challenger
WC,Laszlo Markovits,,Srinivasan Vasudevan,62 64,budapest,369,Budapest,1987,challenger
LL,Milan Palme,,Loic Courteau,76 61,budapest,369,Budapest,1987,challenger
6,Martin Laurendeau,5,Nicklas Kroon,76 64,thessaloniki,232,Thessaloniki,1987,challenger
5,Nicklas Kroon,LL,Chris Bailey,64 61,thessaloniki,232,Thessaloniki,1987,challenger
6,Martin Laurendeau,LL,Agustin Moreno,63 46 62,thessaloniki,232,Thessaloniki,1987,challenger
5,Nicklas Kroon,,Pieter Aldrich,26 63 75,thessaloniki,232,Thessaloniki,1987,challenger
6,Martin Laurendeau,WC,Tasos Bavelas,63 75,thessaloniki,232,Thessaloniki,1987,challenger
LL,Chris Bailey,,Steve Guy,64 26 75,thessaloniki,232,Thessaloniki,1987,challenger
LL,Agustin Moreno,,Shuzo Matsuoka,16 64 62,thessaloniki,232,Thessaloniki,1987,challenger
,Shuzo Matsuoka,2,Christian Saceanu,16 61 75,thessaloniki,232,Thessaloniki,1987,challenger
WC,Tasos Bavelas,4,Stephane Bonneau,64 63,thessaloniki,232,Thessaloniki,1987,challenger
5,Nicklas Kroon,Q,Stefano Mezzadri,61 62,thessaloniki,232,Thessaloniki,1987,challenger
6,Martin Laurendeau,,Givaldo Barbosa,62 64,thessaloniki,232,Thessaloniki,1987,challenger
,Pieter Aldrich,LL,Olli Rahnasto,63 57 61,thessaloniki,232,Thessaloniki,1987,challenger
LL,Chris Bailey,WC,Per Henricsson,61 61,thessaloniki,232,Thessaloniki,1987,challenger
,Steve Guy,LL,Lars Holmblad,76 61,thessaloniki,232,Thessaloniki,1987,challenger
LL,Agustin Moreno,LL,John Larsen,40 (RET),thessaloniki,232,Thessaloniki,1987,challenger
2,Christian Saceanu,,Amit Naor,62 63,thessaloniki,232,Thessaloniki,1987,challenger
4,Stephane Bonneau,LL,Michael Daniel,63 63,thessaloniki,232,Thessaloniki,1987,challenger
5,Nicklas Kroon,,Eduardo Oncins,62 64,thessaloniki,232,Thessaloniki,1987,challenger
6,Martin Laurendeau,,Srinivasan Vasudevan,64 64,thessaloniki,232,Thessaloniki,1987,challenger
LL,Agustin Moreno,7,Alberto Paris,76 61,thessaloniki,232,Thessaloniki,1987,challenger
,Pieter Aldrich,Q,Morten Christensen,63 64,thessaloniki,232,Thessaloniki,1987,challenger
LL,Chris Bailey,LL,Matthew Litsky,63 62,thessaloniki,232,Thessaloniki,1987,challenger
,Givaldo Barbosa,Q,Paul Wekesa,64 63,thessaloniki,232,Thessaloniki,1987,challenger
WC,Tasos Bavelas,,Nevio Devide,46 64 76,thessaloniki,232,Thessaloniki,1987,challenger
,Steve Guy,WC,John Rigas,63 64,thessaloniki,232,Thessaloniki,1987,challenger
WC,Per Henricsson,Q,Henrik Holm,64 61,thessaloniki,232,Thessaloniki,1987,challenger
LL,Lars Holmblad,,Ronnie Bathman,76 76,thessaloniki,232,Thessaloniki,1987,challenger
LL,John Larsen,,Rolf Hertzog,61 64,thessaloniki,232,Thessaloniki,1987,challenger
,Shuzo Matsuoka,,Danilo Marcelino,36 61 62,thessaloniki,232,Thessaloniki,1987,challenger
Q,Stefano Mezzadri,,Chris Kennedy,63 26 76,thessaloniki,232,Thessaloniki,1987,challenger
LL,Olli Rahnasto,WC,Phillip Kjaer,60 60,thessaloniki,232,Thessaloniki,1987,challenger
4,John Frawley,2,Mark Kratzmann,62 62,canberra,381,Brisbane,1987,challenger
4,John Frawley,1,Broderick Dyke,62 75,canberra,381,Brisbane,1987,challenger
2,Mark Kratzmann,,Richard Fromberg,62 62,canberra,381,Brisbane,1987,challenger
1,Broderick Dyke,,Jason Stoltenberg,64 63,canberra,381,Brisbane,1987,challenger
2,Mark Kratzmann,9,Charlton Eagle,63 64,canberra,381,Brisbane,1987,challenger
4,John Frawley,,Brian Roe,61 62,canberra,381,Brisbane,1987,challenger
,Richard Fromberg,6,Peter Carter,67 62 63,canberra,381,Brisbane,1987,challenger
1,Broderick Dyke,,Adam Anderson,75 26 64,canberra,381,Brisbane,1987,challenger
2,Mark Kratzmann,,Gavin Pfitzner,61 21 (RET),canberra,381,Brisbane,1987,challenger
4,John Frawley,,Doug Stone,64 64,canberra,381,Brisbane,1987,challenger
6,Peter Carter,,Jason Carriage,16 60 63,canberra,381,Brisbane,1987,challenger
9,Charlton Eagle,7,Fredrik Waern,64 76,canberra,381,Brisbane,1987,challenger
,Jason Stoltenberg,8,Desmond Tyson,63 62,canberra,381,Brisbane,1987,challenger
,Richard Fromberg,14,Shane Barr,67 62 60,canberra,381,Brisbane,1987,challenger
,Brian Roe,,Carl Turich,76 16 62,canberra,381,Brisbane,1987,challenger
1,Broderick Dyke,Q,Chris Fancutt,63 62,canberra,381,Brisbane,1987,challenger
2,Mark Kratzmann,Q,Neil Prickett,61 62,canberra,381,Brisbane,1987,challenger
4,John Frawley,WC,Johan Anderson,60 61,canberra,381,Brisbane,1987,challenger
6,Peter Carter,WC,John Marinov,61 75,canberra,381,Brisbane,1987,challenger
7,Fredrik Waern,,Peter Wright,60 62,canberra,381,Brisbane,1987,challenger
8,Desmond Tyson,Q,Brad Properjohn,62 63,canberra,381,Brisbane,1987,challenger
9,Charlton Eagle,LL,Glen Eaton,64 60,canberra,381,Brisbane,1987,challenger
,Jason Carriage,11,Anthony Lane,63 36 63,canberra,381,Brisbane,1987,challenger
14,Shane Barr,,Kurt Robinson,64 64,canberra,381,Brisbane,1987,challenger
,Adam Anderson,15,David Macpherson,26 62 64,canberra,381,Brisbane,1987,challenger
,Gavin Pfitzner,16,Tom Toomey,62 63,canberra,381,Brisbane,1987,challenger
,Richard Fromberg,,Todd Woodbridge,61 61,canberra,381,Brisbane,1987,challenger
,Brian Roe,LL,Marcus Smith,63 63,canberra,381,Brisbane,1987,challenger
,Jason Stoltenberg,,John Gibson,62 63,canberra,381,Brisbane,1987,challenger
,Doug Stone,LL,Andrew Lobb,64 57 63,canberra,381,Brisbane,1987,challenger
,Carl Turich,,Mike Baroch,60 61,canberra,381,Brisbane,1987,challenger
1,Broderick Dyke,,Richard Fricker,60 61,canberra,381,Brisbane,1987,challenger
2,Mark Kratzmann,LL,Paul Hoysted,61 63,canberra,381,Brisbane,1987,challenger
,Richard Fromberg,3,Steve Shaw,64 61,canberra,381,Brisbane,1987,challenger
4,John Frawley,Q,Terry Deeth,60 62,canberra,381,Brisbane,1987,challenger
,Brian Roe,5,Peter Lindgren,64 61,canberra,381,Brisbane,1987,challenger
6,Peter Carter,,Neil Borwick,63 76,canberra,381,Brisbane,1987,challenger
7,Fredrik Waern,LL,Peter Russell,64 61,canberra,381,Brisbane,1987,challenger
8,Desmond Tyson,,Dane Nebel,64 64,canberra,381,Brisbane,1987,challenger
9,Charlton Eagle,,Scott Brown,63 36 63,canberra,381,Brisbane,1987,challenger
,Jason Stoltenberg,10,Shuzo Matsuoka,62 64,canberra,381,Brisbane,1987,challenger
11,Anthony Lane,Q,Paul Kronk,63 57 76,canberra,381,Brisbane,1987,challenger
,Carl Turich,12,Stephen Furlong,26 64 76,canberra,381,Brisbane,1987,challenger
,Doug Stone,13,Delayne Howell,62 63,canberra,381,Brisbane,1987,challenger
14,Shane Barr,WC,Graeme Brimblecombe,75 61,canberra,381,Brisbane,1987,challenger
15,David Macpherson,,Tim Pawsat,76 76,canberra,381,Brisbane,1987,challenger
16,Tom Toomey,,Ian Peter-Budge,60 61,canberra,381,Brisbane,1987,challenger
,Adam Anderson,WC,Scott West,64 62,canberra,381,Brisbane,1987,challenger
WC,Johan Anderson,LL,Peter Dellavedova,63 36 63,canberra,381,Brisbane,1987,challenger
,Mike Baroch,,David Mustard,36 75 76,canberra,381,Brisbane,1987,challenger
,Jason Carriage,Q,Andrew McLean,46 76 64,canberra,381,Brisbane,1987,challenger
LL,Glen Eaton,WC,Jamie Morgan,63 46 76,canberra,381,Brisbane,1987,challenger
Q,Chris Fancutt,,Richard Cahill,62 75,canberra,381,Brisbane,1987,challenger
,John Gibson,Q,Jason Cask,63 61,canberra,381,Brisbane,1987,challenger
LL,Andrew Lobb,WC,Paul Lord,76 63,canberra,381,Brisbane,1987,challenger
WC,John Marinov,,Sean Karam,63 10 (RET),canberra,381,Brisbane,1987,challenger
,Gavin Pfitzner,,Justin Stead,63 63,canberra,381,Brisbane,1987,challenger
Q,Neil Prickett,Q,Brett Buffington,75 64,canberra,381,Brisbane,1987,challenger
Q,Brad Properjohn,,Henry Somerville,61 62,canberra,381,Brisbane,1987,challenger
,Kurt Robinson,LL,Chris Kermode,63 26 62,canberra,381,Brisbane,1987,challenger
LL,Marcus Smith,,Jason McCarthy,61 76,canberra,381,Brisbane,1987,challenger
,Todd Woodbridge,LL,Dermot Golden,63 61,canberra,381,Brisbane,1987,challenger
,Peter Wright,,Graeme Neville,63 61,canberra,381,Brisbane,1987,challenger
2,Stephane Bonneau,Q,Doug Burke,61 06 64,coquitlam,253,Coquitlam,1987,challenger
2,Stephane Bonneau,,Glenn Michibata,64 26 63,coquitlam,253,Coquitlam,1987,challenger
Q,Doug Burke,,Michael Robertson,63 75,coquitlam,253,Coquitlam,1987,challenger
Q,Doug Burke,1,Richard Matuszewski,76 64,coquitlam,253,Coquitlam,1987,challenger
2,Stephane Bonneau,8,Grant Connell,61 36 61,coquitlam,253,Coquitlam,1987,challenger
,Glenn Michibata,,Juan Rios,63 16 64,coquitlam,253,Coquitlam,1987,challenger
,Michael Robertson,,Matthew Litsky,63 63,coquitlam,253,Coquitlam,1987,challenger
1,Richard Matuszewski,,Chris Kennedy,64 64,coquitlam,253,Coquitlam,1987,challenger
2,Stephane Bonneau,,Miguel Nido,26 63 63,coquitlam,253,Coquitlam,1987,challenger
,Juan Rios,3,Steve Kennedy,64 63,coquitlam,253,Coquitlam,1987,challenger
8,Grant Connell,,Jim Gurfein,64 63,coquitlam,253,Coquitlam,1987,challenger
Q,Doug Burke,,Alexander Mronz,63 16 61,coquitlam,253,Coquitlam,1987,challenger
,Matthew Litsky,WC,Josef Brabenec,26 63 64,coquitlam,253,Coquitlam,1987,challenger
,Glenn Michibata,,Rill Baxter,61 57 64,coquitlam,253,Coquitlam,1987,challenger
,Michael Robertson,Q,Brian Joelson,36 63 75,coquitlam,253,Coquitlam,1987,challenger
1,Richard Matuszewski,,Heiner Moraing,63 62,coquitlam,253,Coquitlam,1987,challenger
2,Stephane Bonneau,WC,Tony Macken,75 75,coquitlam,253,Coquitlam,1987,challenger
3,Steve Kennedy,Q,George Bezecny,76 61,coquitlam,253,Coquitlam,1987,challenger
,Michael Robertson,4,Charles Bud Cox,64 67 76,coquitlam,253,Coquitlam,1987,challenger
,Glenn Michibata,5,Roger Smith,75 63,coquitlam,253,Coquitlam,1987,challenger
,Matthew Litsky,6,Craig A Miller,63 62,coquitlam,253,Coquitlam,1987,challenger
Q,Doug Burke,7,Alvaro Jordan,63 61,coquitlam,253,Coquitlam,1987,challenger
8,Grant Connell,,Mike Bauer,75 64,coquitlam,253,Coquitlam,1987,challenger
,Rill Baxter,,Howard Herr,60 62,coquitlam,253,Coquitlam,1987,challenger
WC,Josef Brabenec,,Mark Basham,64 57 64,coquitlam,253,Coquitlam,1987,challenger
,Jim Gurfein,,David Dowlen,64 62,coquitlam,253,Coquitlam,1987,challenger
Q,Brian Joelson,,Steve DeVries,36 63 64,coquitlam,253,Coquitlam,1987,challenger
,Chris Kennedy,Q,John Boytim,16 64 64,coquitlam,253,Coquitlam,1987,challenger
,Alexander Mronz,,Rick Rudeen,36 63 61,coquitlam,253,Coquitlam,1987,challenger
,Miguel Nido,,Otis Smith,64 36 62,coquitlam,253,Coquitlam,1987,challenger
,Juan Rios,,Cary Stansbury,63 76,coquitlam,253,Coquitlam,1987,challenger
3,Gilad Bloom,2,Mark Dickson,76 63,oeiras,468,Estoril,1987,challenger
2,Mark Dickson,,Brett Dickinson,75 63,oeiras,468,Estoril,1987,challenger
3,Gilad Bloom,,Eduardo Masso,61 62,oeiras,468,Estoril,1987,challenger
2,Mark Dickson,7,Martin Laurendeau,61 63,oeiras,468,Estoril,1987,challenger
3,Gilad Bloom,5,Gianluca Pozzi,62 64,oeiras,468,Estoril,1987,challenger
,Brett Dickinson,,Huub Van Boeckel,63 64,oeiras,468,Estoril,1987,challenger
,Eduardo Masso,,Joao Soares,76 46 61,oeiras,468,Estoril,1987,challenger
,Eduardo Masso,1,Barry Moir,75 75,oeiras,468,Estoril,1987,challenger
2,Mark Dickson,,Hans-Dieter Beutel,63 64,oeiras,468,Estoril,1987,challenger
3,Gilad Bloom,,Derek Tarr,61 60,oeiras,468,Estoril,1987,challenger
5,Gianluca Pozzi,WC,Nuno Marques,63 64,oeiras,468,Estoril,1987,challenger
7,Martin Laurendeau,,Amit Naor,63 62,oeiras,468,Estoril,1987,challenger
,Brett Dickinson,,Javier Frana,75 63,oeiras,468,Estoril,1987,challenger
,Joao Soares,,David Engel,64 63,oeiras,468,Estoril,1987,challenger
,Huub Van Boeckel,LL,Ronnie Bathman,63 62,oeiras,468,Estoril,1987,challenger
1,Barry Moir,,Daniel Montes De Oca,61 62,oeiras,468,Estoril,1987,challenger
2,Mark Dickson,,Martin Wostenholme,76 62,oeiras,468,Estoril,1987,challenger
3,Gilad Bloom,Q,Henrik Holm,30 (RET),oeiras,468,Estoril,1987,challenger
,Brett Dickinson,4,Nicklas Kroon,26 62 62,oeiras,468,Estoril,1987,challenger
5,Gianluca Pozzi,,Givaldo Barbosa,76 63,oeiras,468,Estoril,1987,challenger
LL,Ronnie Bathman,6,Roberto Saad,75 16 64,oeiras,468,Estoril,1987,challenger
7,Martin Laurendeau,,Marko Ostoja,63 60,oeiras,468,Estoril,1987,challenger
,David Engel,8,Peter Moraing,63 63,oeiras,468,Estoril,1987,challenger
,Hans-Dieter Beutel,WC,Joao Cunha-Silva,62 64,oeiras,468,Estoril,1987,challenger
,Javier Frana,,Per Henricsson,63 62,oeiras,468,Estoril,1987,challenger
WC,Nuno Marques,Q,Rodolphe Gilbert,36 61 64,oeiras,468,Estoril,1987,challenger
,Eduardo Masso,Q,John Larsen,63 63,oeiras,468,Estoril,1987,challenger
,Amit Naor,WC,Pedro Cordeiro,62 63,oeiras,468,Estoril,1987,challenger
,Joao Soares,,Danilo Marcelino,76 76,oeiras,468,Estoril,1987,challenger
,Derek Tarr,Q,Paul Wekesa,61 46 61,oeiras,468,Estoril,1987,challenger
,Huub Van Boeckel,,Dacio Campos,63 46 64,oeiras,468,Estoril,1987,challenger
7,Hans Schwaier,Q,Markus Rackl,63 46 64,messina,230,Messina,1987,challenger
7,Hans Schwaier,,Francisco Maciel,61 64,messina,230,Messina,1987,challenger
Q,Markus Rackl,,Alberto Mancini,63 61,messina,230,Messina,1987,challenger
7,Hans Schwaier,,Massimiliano Narducci,62 62,messina,230,Messina,1987,challenger
,Francisco Maciel,,Petr Korda,64 62,messina,230,Messina,1987,challenger
,Alberto Mancini,,Edoardo Mazza,62 76,messina,230,Messina,1987,challenger
Q,Markus Rackl,Q,Nicolas Pereira,36 63 60,messina,230,Messina,1987,challenger
Q,Markus Rackl,4,Lawson Duncan,57 63 60,messina,230,Messina,1987,challenger
7,Hans Schwaier,Q,Richard Vogel,36 76 60,messina,230,Messina,1987,challenger
,Alberto Mancini,8,Marcelo Filippini,64 63,messina,230,Messina,1987,challenger
,Petr Korda,,Leonardo Lavalle,76 62,messina,230,Messina,1987,challenger
,Francisco Maciel,,Fernando Luna,62 64,messina,230,Messina,1987,challenger
,Edoardo Mazza,WC,Omar Camporese,57 61 60,messina,230,Messina,1987,challenger
,Massimiliano Narducci,,Claudio Panatta,62 63,messina,230,Messina,1987,challenger
Q,Nicolas Pereira,Q,Marcello Bassanelli,61 76,messina,230,Messina,1987,challenger
,Claudio Panatta,1,Pablo Arraya,26 64 75,messina,230,Messina,1987,challenger
WC,Omar Camporese,2,Jorgen Windahl,67 64 62,messina,230,Messina,1987,challenger
,Francisco Maciel,3,Nicklas Kroon,60 57 75,messina,230,Messina,1987,challenger
4,Lawson Duncan,,Christian Weis,64 75,messina,230,Messina,1987,challenger
,Petr Korda,5,Tobias Svantesson,75 63,messina,230,Messina,1987,challenger
Q,Marcello Bassanelli,6,Martin Laurendeau,57 76 63,messina,230,Messina,1987,challenger
7,Hans Schwaier,WC,Fabio Di Mauro,61 61,messina,230,Messina,1987,challenger
8,Marcelo Filippini,,Alessandro De Minicis,76 63,messina,230,Messina,1987,challenger
,Leonardo Lavalle,WC,Alessandro Baldoni,63 62,messina,230,Messina,1987,challenger
,Fernando Luna,,Peter Moraing,64 76,messina,230,Messina,1987,challenger
,Alberto Mancini,,Massimo Cierro,64 06 63,messina,230,Messina,1987,challenger
,Edoardo Mazza,,Brett Dickinson,63 63,messina,230,Messina,1987,challenger
,Massimiliano Narducci,,Dacio Campos,64 60,messina,230,Messina,1987,challenger
Q,Nicolas Pereira,,Marco Armellini,62 61,messina,230,Messina,1987,challenger
Q,Markus Rackl,,Patrice Kuchna,63 63,messina,230,Messina,1987,challenger
Q,Richard Vogel,WC,Diego Nargiso,76 64,messina,230,Messina,1987,challenger
7,Grant Connell,Q,Alexander Mronz,76 61,vancouver,254,Vancouver,1987,challenger
7,Grant Connell,,Glenn Michibata,76 63,vancouver,254,Vancouver,1987,challenger
Q,Alexander Mronz,,Heiner Moraing,75 63,vancouver,254,Vancouver,1987,challenger
7,Grant Connell,2,Stephane Bonneau,60 63,vancouver,254,Vancouver,1987,challenger
,Glenn Michibata,,Chris Kennedy,76 62,vancouver,254,Vancouver,1987,challenger
,Heiner Moraing,,Jim Gurfein,36 64 64,vancouver,254,Vancouver,1987,challenger
Q,Alexander Mronz,,Michael Robertson,36 64 63,vancouver,254,Vancouver,1987,challenger
,Michael Robertson,1,Andrew Sznajder,63 67 62,vancouver,254,Vancouver,1987,challenger
2,Stephane Bonneau,,Mark Basham,60 60,vancouver,254,Vancouver,1987,challenger
,Heiner Moraing,5,Roger Smith,67 76 64,vancouver,254,Vancouver,1987,challenger
,Chris Kennedy,6,Alvaro Jordan,76 61,vancouver,254,Vancouver,1987,challenger
7,Grant Connell,LL,Steve DeVries,46 63 60,vancouver,254,Vancouver,1987,challenger
,Jim Gurfein,,Craig A Miller,62 64,vancouver,254,Vancouver,1987,challenger
,Glenn Michibata,,Mike Bauer,63 46 63,vancouver,254,Vancouver,1987,challenger
Q,Alexander Mronz,,Howard Herr,63 62,vancouver,254,Vancouver,1987,challenger
1,Andrew Sznajder,,Russell Simpson,75 75,vancouver,254,Vancouver,1987,challenger
2,Stephane Bonneau,Q,George Bezecny,76 46 63,vancouver,254,Vancouver,1987,challenger
,Craig A Miller,3,Michael Kures,63 75,vancouver,254,Vancouver,1987,challenger
,Glenn Michibata,4,Paul Chamberlin,63 63,vancouver,254,Vancouver,1987,challenger
5,Roger Smith,,Rill Baxter,62 75,vancouver,254,Vancouver,1987,challenger
6,Alvaro Jordan,,Doug Burke,16 63 64,vancouver,254,Vancouver,1987,challenger
7,Grant Connell,,Miguel Nido,26 76 61,vancouver,254,Vancouver,1987,challenger
Q,Alexander Mronz,8,Cary Stansbury,63 64,vancouver,254,Vancouver,1987,challenger
,Mark Basham,WC,Fabio Walker,76 61,vancouver,254,Vancouver,1987,challenger
,Mike Bauer,,Jason Goodall,63 63,vancouver,254,Vancouver,1987,challenger
LL,Steve DeVries,,David Dowlen,64 64,vancouver,254,Vancouver,1987,challenger
,Jim Gurfein,Q,Harald Rittersbacher,64 61,vancouver,254,Vancouver,1987,challenger
,Howard Herr,Q,John Boytim,61 62,vancouver,254,Vancouver,1987,challenger
,Chris Kennedy,,Rick Rudeen,36 61 63,vancouver,254,Vancouver,1987,challenger
,Heiner Moraing,,Juan Rios,61 36 63,vancouver,254,Vancouver,1987,challenger
,Michael Robertson,,John Letts,76 61,vancouver,254,Vancouver,1987,challenger
6,Lawson Duncan,,Massimiliano Narducci,75 61,casablanca,767,Casablanca,1987,challenger
,Massimiliano Narducci,1,Alberto Tous,62 46 62,casablanca,767,Casablanca,1987,challenger
6,Lawson Duncan,,Massimo Cierro,57 64 64,casablanca,767,Casablanca,1987,challenger
1,Alberto Tous,7,Hans Schwaier,16 61 64,casablanca,767,Casablanca,1987,challenger
,Massimo Cierro,2,Josef Cihak,63 46 76,casablanca,767,Casablanca,1987,challenger
6,Lawson Duncan,3,Claudio Pistolesi,64 62,casablanca,767,Casablanca,1987,challenger
,Massimiliano Narducci,,Christian Weis,64 62,casablanca,767,Casablanca,1987,challenger
1,Alberto Tous,,Gustavo Garetto,63 62,casablanca,767,Casablanca,1987,challenger
2,Josef Cihak,,Martin Laurendeau,62 62,casablanca,767,Casablanca,1987,challenger
3,Claudio Pistolesi,,Patrice Kuchna,76 16 62,casablanca,767,Casablanca,1987,challenger
,Massimiliano Narducci,4,Jorgen Windahl,36 76 61,casablanca,767,Casablanca,1987,challenger
6,Lawson Duncan,WC,Arafa Chekrouni,76 61,casablanca,767,Casablanca,1987,challenger
7,Hans Schwaier,,Fernando Luna,76 62,casablanca,767,Casablanca,1987,challenger
,Massimo Cierro,8,Thierry Champion,62 61,casablanca,767,Casablanca,1987,challenger
,Christian Weis,,Hugo Chapacu,76 63,casablanca,767,Casablanca,1987,challenger
1,Alberto Tous,Q,Nicklas Utgren,62 21 (RET),casablanca,767,Casablanca,1987,challenger
2,Josef Cihak,,Brett Dickinson,36 76 61,casablanca,767,Casablanca,1987,challenger
3,Claudio Pistolesi,,Juan Avendano,64 60,casablanca,767,Casablanca,1987,challenger
4,Jorgen Windahl,,Francisco Maciel,64 46 76,casablanca,767,Casablanca,1987,challenger
,Christian Weis,5,Jordi Arrese,75 46 61,casablanca,767,Casablanca,1987,challenger
6,Lawson Duncan,Q,Jaromir Becka,60 61,casablanca,767,Casablanca,1987,challenger
7,Hans Schwaier,WC,Khalid Outaleb,61 57 62,casablanca,767,Casablanca,1987,challenger
8,Thierry Champion,,Jose Lopez-Maeso,64 60,casablanca,767,Casablanca,1987,challenger
,Hugo Chapacu,,Markus Rackl,63 61,casablanca,767,Casablanca,1987,challenger
WC,Arafa Chekrouni,WC,Amine Kadiri,63 62,casablanca,767,Casablanca,1987,challenger
,Massimo Cierro,,Alberto Mancini,63 64,casablanca,767,Casablanca,1987,challenger
,Gustavo Garetto,WC,Driss Ben Omar,61 63,casablanca,767,Casablanca,1987,challenger
,Patrice Kuchna,Q,Mohamed Ridaoui,62 62,casablanca,767,Casablanca,1987,challenger
,Martin Laurendeau,,Jesus Colas,63 64,casablanca,767,Casablanca,1987,challenger
,Fernando Luna,Q,Thierry Van Den Daele,75 62,casablanca,767,Casablanca,1987,challenger
,Massimiliano Narducci,,Alessandro De Minicis,63 64,casablanca,767,Casablanca,1987,challenger
WC,Michael Chang,,Jon Levine,63 46 62,las-vegas,432,Las Vegas,1987,challenger
WC,Michael Chang,,Vijay Amritraj,61 46 41 (RET),las-vegas,432,Las Vegas,1987,challenger
,Jon Levine,,Grant Connell,75 36 61,las-vegas,432,Las Vegas,1987,challenger
,Jon Levine,3,Glenn Layendecker,64 62,las-vegas,432,Las Vegas,1987,challenger
,Vijay Amritraj,,Paul Chamberlin,63 36 61,las-vegas,432,Las Vegas,1987,challenger
WC,Michael Chang,,Alexander Mronz,62 64,las-vegas,432,Las Vegas,1987,challenger
,Grant Connell,Q,Jim Gurfein,64 67 64,las-vegas,432,Las Vegas,1987,challenger
Q,Jim Gurfein,2,Stephane Bonneau,63 46 63,las-vegas,432,Las Vegas,1987,challenger
3,Glenn Layendecker,,Ricardo Acuna,63 63,las-vegas,432,Las Vegas,1987,challenger
,Grant Connell,7,Derek Tarr,63 75,las-vegas,432,Las Vegas,1987,challenger
,Vijay Amritraj,8,Danny Saltz,36 63 61,las-vegas,432,Las Vegas,1987,challenger
,Paul Chamberlin,,Craig A Miller,63 16 75,las-vegas,432,Las Vegas,1987,challenger
WC,Michael Chang,,Mike Bauer,62 75,las-vegas,432,Las Vegas,1987,challenger
,Jon Levine,,Roger Smith,75 76,las-vegas,432,Las Vegas,1987,challenger
,Alexander Mronz,Q,Chuck Adams,63 64,las-vegas,432,Las Vegas,1987,challenger
,Craig A Miller,1,Todd Nelson,67 76 63,las-vegas,432,Las Vegas,1987,challenger
2,Stephane Bonneau,,Alvaro Jordan,64 62,las-vegas,432,Las Vegas,1987,challenger
3,Glenn Layendecker,,Cary Stansbury,46 64 64,las-vegas,432,Las Vegas,1987,challenger
WC,Michael Chang,4,Andrew Sznajder,16 63 61,las-vegas,432,Las Vegas,1987,challenger
Q,Chuck Adams,5,Michael Kures,75 62,las-vegas,432,Las Vegas,1987,challenger
,Roger Smith,6,Dan Cassidy,62 75,las-vegas,432,Las Vegas,1987,challenger
7,Derek Tarr,WC,Miguel Nido,62 62,las-vegas,432,Las Vegas,1987,challenger
8,Danny Saltz,Q,Scott Warner,36 63 64,las-vegas,432,Las Vegas,1987,challenger
,Ricardo Acuna,WC,Patrick Kirkbride,61 62,las-vegas,432,Las Vegas,1987,challenger
,Vijay Amritraj,,Rick Rudeen,64 63,las-vegas,432,Las Vegas,1987,challenger
,Mike Bauer,,Heiner Moraing,46 62 63,las-vegas,432,Las Vegas,1987,challenger
,Paul Chamberlin,,Steve Kennedy,61 62,las-vegas,432,Las Vegas,1987,challenger
,Grant Connell,Q,Bret Garnett,64 36 62,las-vegas,432,Las Vegas,1987,challenger
Q,Jim Gurfein,WC,Patrick McEnroe,62 62,las-vegas,432,Las Vegas,1987,challenger
,Jon Levine,,Brad Pearce,63 60,las-vegas,432,Las Vegas,1987,challenger
,Alexander Mronz,,Yahiya Doumbia,61 36 76,las-vegas,432,Las Vegas,1987,challenger
3,Patrik Kuhnen,Q,Grant Connell,64 36 76,bergen,239,Bergen,1987,challenger
3,Patrik Kuhnen,,Petr Korda,76 36 76,bergen,239,Bergen,1987,challenger
Q,Grant Connell,,Leif Shiras,67 76 76,bergen,239,Bergen,1987,challenger
