Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
WC,Mark Hilton,Q,Simone Bolelli,764 62,bolton,428,Bolton,2004,challenger
,Aisam-Ul-Haq Qureshi,,Teymuraz Gabashvili,674 75 75,bolton,428,Bolton,2004,challenger
,Edouard Roger-Vasselin,Q,Matthew Smith,75 (RET),bolton,428,Bolton,2004,challenger
,Michael Ryderstedt,,Stephane Robert,63 765,bolton,428,Bolton,2004,challenger
WC,David Sherwood,,Michael Berrer,46 75 62,bolton,428,Bolton,2004,challenger
Q,Lovro Zovko,,Marcus Sarstrand,64 61,bolton,428,Bolton,2004,challenger
2,Kevin Kim,5,Robert Kendrick,75 16 63,burbank,86,Burbank,2004,challenger
2,Kevin Kim,,Frank Dancevic,36 75 61,burbank,86,Burbank,2004,challenger
5,Robert Kendrick,3,Giovanni Lapentti,63 46 61,burbank,86,Burbank,2004,challenger
5,Robert Kendrick,1,Paul Goldstein,62 62,burbank,86,Burbank,2004,challenger
2,Kevin Kim,,Ivan Miranda,64 75,burbank,86,Burbank,2004,challenger
3,Giovanni Lapentti,,Jamie Delgado,62 20 (RET),burbank,86,Burbank,2004,challenger
,Frank Dancevic,8,Bjorn Phau,06 63 61,burbank,86,Burbank,2004,challenger
1,Paul Goldstein,,Brian Baker,764 63,burbank,86,Burbank,2004,challenger
2,Kevin Kim,,Cecil Mamiit,676 64 63,burbank,86,Burbank,2004,challenger
3,Giovanni Lapentti,WC,Wayne Odesnik,63 63,burbank,86,Burbank,2004,challenger
5,Robert Kendrick,,KJ Hippensteel,677 62 75,burbank,86,Burbank,2004,challenger
8,Bjorn Phau,Q,Aleksandar Vlaski,64 63,burbank,86,Burbank,2004,challenger
,Frank Dancevic,,Jimmy Wang,64 63,burbank,86,Burbank,2004,challenger
,Jamie Delgado,Q,Alex Bogomolov Jr.,75 6711 64,burbank,86,Burbank,2004,challenger
,Ivan Miranda,,Justin Gimelstob,64 57 64,burbank,86,Burbank,2004,challenger
1,Paul Goldstein,,Dusan Vemic,75 62,burbank,86,Burbank,2004,challenger
2,Kevin Kim,,Bruno Soares,60 64,burbank,86,Burbank,2004,challenger
3,Giovanni Lapentti,,Boris Pashanski,64 75,burbank,86,Burbank,2004,challenger
,Frank Dancevic,4,Jeff Salzenstein,64 64,burbank,86,Burbank,2004,challenger
5,Robert Kendrick,Q,Andrew Piotrowski,63 61,burbank,86,Burbank,2004,challenger
,Ivan Miranda,6,Nicolas Lapentti,63 62,burbank,86,Burbank,2004,challenger
Q,Alex Bogomolov Jr.,7,Hugo Armando,57 63 64,burbank,86,Burbank,2004,challenger
8,Bjorn Phau,,Nicolas Todero,64 62,burbank,86,Burbank,2004,challenger
,Brian Baker,,Eric Taino,63 63,burbank,86,Burbank,2004,challenger
,Jamie Delgado,WC,Cody Conley,63 63,burbank,86,Burbank,2004,challenger
,Justin Gimelstob,WC,Brian Wilson,64 64,burbank,86,Burbank,2004,challenger
,KJ Hippensteel,WC,Shuon Madden,61 764,burbank,86,Burbank,2004,challenger
,Cecil Mamiit,Q,John Paul Fruttero,64 57 64,burbank,86,Burbank,2004,challenger
WC,Wayne Odesnik,,Ladislav Svarc,674 63 62,burbank,86,Burbank,2004,challenger
Q,Aleksandar Vlaski,,Andre Sa,64 763,burbank,86,Burbank,2004,challenger
,Jimmy Wang,,Filip Prpic,60 62,burbank,86,Burbank,2004,challenger
Q,Novak Djokovic,5,Lars Burgsmuller,64 36 64,aachen,824,Aachen,2004,challenger
5,Lars Burgsmuller,,Bjorn Phau,63 64,aachen,824,Aachen,2004,challenger
Q,Novak Djokovic,,Noam Okun,63 61,aachen,824,Aachen,2004,challenger
5,Lars Burgsmuller,,Tomas Zib,62 64,aachen,824,Aachen,2004,challenger
Q,Novak Djokovic,Q,George Bastl,64 62,aachen,824,Aachen,2004,challenger
,Noam Okun,,Arvind Parmar,63 75,aachen,824,Aachen,2004,challenger
,Bjorn Phau,LL,Tobias Summerer,64 46 75,aachen,824,Aachen,2004,challenger
,Tomas Zib,4,Gilles Elseneer,63 64,aachen,824,Aachen,2004,challenger
5,Lars Burgsmuller,Q,Jerome Golmard,61 64,aachen,824,Aachen,2004,challenger
Q,George Bastl,,Guillermo Garcia-Lopez,63 64,aachen,824,Aachen,2004,challenger
Q,Novak Djokovic,,Dick Norman,764 46 63,aachen,824,Aachen,2004,challenger
,Noam Okun,,Ivo Minar,63 61,aachen,824,Aachen,2004,challenger
,Arvind Parmar,,Roko Karanusic,36 64 765,aachen,824,Aachen,2004,challenger
,Bjorn Phau,WC,Andreas Beck,64 62,aachen,824,Aachen,2004,challenger
LL,Tobias Summerer,,Michel Kratochvil,57 64 64,aachen,824,Aachen,2004,challenger
,Arvind Parmar,1,Dennis Van Scheppingen,64 763,aachen,824,Aachen,2004,challenger
4,Gilles Elseneer,Q,Takao Suzuki,63 61,aachen,824,Aachen,2004,challenger
5,Lars Burgsmuller,,Daniele Bracciali,64 62,aachen,824,Aachen,2004,challenger
,Dick Norman,6,Michal Tabara,766 761,aachen,824,Aachen,2004,challenger
,Ivo Minar,7,Ivo Heuberger,63 764,aachen,824,Aachen,2004,challenger
,Michel Kratochvil,8,Peter Wessels,46 765 64,aachen,824,Aachen,2004,challenger
Q,George Bastl,WC,Marcos Baghdatis,764 46 62,aachen,824,Aachen,2004,challenger
WC,Andreas Beck,,Francesco Aldi,62 64,aachen,824,Aachen,2004,challenger
Q,Novak Djokovic,,Stan Wawrinka,62 63,aachen,824,Aachen,2004,challenger
,Guillermo Garcia-Lopez,LL,Lars Uebel,63 63,aachen,824,Aachen,2004,challenger
Q,Jerome Golmard,WC,Alexander Waske,46 760 64,aachen,824,Aachen,2004,challenger
,Roko Karanusic,,Marc Rosset,57 762 64,aachen,824,Aachen,2004,challenger
,Noam Okun,,Yuri Schukin,63 64,aachen,824,Aachen,2004,challenger
,Bjorn Phau,LL,Markus Hantschk,673 61 75,aachen,824,Aachen,2004,challenger
LL,Tobias Summerer,WC,Aljoscha Thron,63 64,aachen,824,Aachen,2004,challenger
,Tomas Zib,,Tomas Tenconi,63 64,aachen,824,Aachen,2004,challenger
1,Yen-Hsun Lu,8,Takahiro Terachi,60 75,caloundra,2153,Caloundra,2004,challenger
1,Yen-Hsun Lu,,Marc Kimmich,63 63,caloundra,2153,Caloundra,2004,challenger
8,Takahiro Terachi,WC,Adam Feeney,62 26 61,caloundra,2153,Caloundra,2004,challenger
1,Yen-Hsun Lu,,Lesley Joseph,62 62,caloundra,2153,Caloundra,2004,challenger
8,Takahiro Terachi,2,Peter Luczak,75 36 63,caloundra,2153,Caloundra,2004,challenger
WC,Adam Feeney,3,Gouichi Motomura,764 75,caloundra,2153,Caloundra,2004,challenger
,Marc Kimmich,Q,Chris Letcher,63 60,caloundra,2153,Caloundra,2004,challenger
1,Yen-Hsun Lu,,Raphael Durek,62 64,caloundra,2153,Caloundra,2004,challenger
2,Peter Luczak,,Domenic Marafiote,61 677 63,caloundra,2153,Caloundra,2004,challenger
3,Gouichi Motomura,,Matwe Middelkoop,60 61,caloundra,2153,Caloundra,2004,challenger
Q,Chris Letcher,4,Chris Guccione,763 30 (RET),caloundra,2153,Caloundra,2004,challenger
WC,Adam Feeney,7,Nathan Healey,765 764,caloundra,2153,Caloundra,2004,challenger
8,Takahiro Terachi,,Andrew Derer,64 64,caloundra,2153,Caloundra,2004,challenger
,Lesley Joseph,Q,David Jeflea,62 61,caloundra,2153,Caloundra,2004,challenger
,Marc Kimmich,Q,Daniel Wendler,62 61,caloundra,2153,Caloundra,2004,challenger
1,Yen-Hsun Lu,WC,Robert Smeets,63 61,caloundra,2153,Caloundra,2004,challenger
2,Peter Luczak,,Jaymon Crabb,63 63,caloundra,2153,Caloundra,2004,challenger
3,Gouichi Motomura,,Sadik Kadir,63 64,caloundra,2153,Caloundra,2004,challenger
4,Chris Guccione,,Go Soeda,764 61,caloundra,2153,Caloundra,2004,challenger
Q,Daniel Wendler,5,Tasuku Iwami,675 766 63,caloundra,2153,Caloundra,2004,challenger
Q,David Jeflea,6,Satoshi Iwabuchi,62 64,caloundra,2153,Caloundra,2004,challenger
7,Nathan Healey,,John Paul Fruttero,761 672 64,caloundra,2153,Caloundra,2004,challenger
8,Takahiro Terachi,,Mark Hlawaty,75 36 62,caloundra,2153,Caloundra,2004,challenger
,Andrew Derer,,Scott Lipsky,63 75,caloundra,2153,Caloundra,2004,challenger
,Raphael Durek,,Yaoki Ishii,62 64,caloundra,2153,Caloundra,2004,challenger
WC,Adam Feeney,Q,Michael Staniak,64 64,caloundra,2153,Caloundra,2004,challenger
,Lesley Joseph,WC,Joel Kerley,64 75,caloundra,2153,Caloundra,2004,challenger
,Marc Kimmich,,Toshiaki Sakai,61 30 (RET),caloundra,2153,Caloundra,2004,challenger
Q,Chris Letcher,WC,Steven Goh,75 36 62,caloundra,2153,Caloundra,2004,challenger
,Domenic Marafiote,,Toshihide Matsui,64 62,caloundra,2153,Caloundra,2004,challenger
,Matwe Middelkoop,,Shannon Nettle,63 64,caloundra,2153,Caloundra,2004,challenger
,Razvan Sabau,,Wesley Moodie,57 62 75,homestead,2152,Homestead,2004,challenger
,Razvan Sabau,1,Kevin Kim,63 06 761,homestead,2152,Homestead,2004,challenger
,Wesley Moodie,,Frank Dancevic,671 61 764,homestead,2152,Homestead,2004,challenger
1,Kevin Kim,Q,Dusan Vemic,60 64,homestead,2152,Homestead,2004,challenger
,Razvan Sabau,8,KJ Hippensteel,26 75 63,homestead,2152,Homestead,2004,challenger
,Frank Dancevic,,Brian Baker,63 75,homestead,2152,Homestead,2004,challenger
,Wesley Moodie,,Filip Prpic,64 64,homestead,2152,Homestead,2004,challenger
1,Kevin Kim,,Justin Gimelstob,(W/O),homestead,2152,Homestead,2004,challenger
,Razvan Sabau,3,Janko Tipsarevic,61 63,homestead,2152,Homestead,2004,challenger
,Brian Baker,4,Paul Goldstein,764 62,homestead,2152,Homestead,2004,challenger
8,KJ Hippensteel,,Eric Taino,64 64,homestead,2152,Homestead,2004,challenger
,Frank Dancevic,,Cecil Mamiit,36 61 64,homestead,2152,Homestead,2004,challenger
,Wesley Moodie,WC,Hamid Mirzadeh,63 63,homestead,2152,Homestead,2004,challenger
,Filip Prpic,Q,Robert Yim,63 62,homestead,2152,Homestead,2004,challenger
Q,Dusan Vemic,,Kristian Pless,36 62 61,homestead,2152,Homestead,2004,challenger
1,Kevin Kim,,Danai Udomchoke,62 63,homestead,2152,Homestead,2004,challenger
Q,Robert Yim,2,Alex Bogomolov Jr.,761 61,homestead,2152,Homestead,2004,challenger
3,Janko Tipsarevic,,Jamie Delgado,764 63,homestead,2152,Homestead,2004,challenger
4,Paul Goldstein,WC,Andres Pedroso,57 766 61,homestead,2152,Homestead,2004,challenger
WC,Hamid Mirzadeh,5,Glenn Weiner,46 64 75,homestead,2152,Homestead,2004,challenger
,Kristian Pless,6,Jeff Salzenstein,63 46 762,homestead,2152,Homestead,2004,challenger
,Cecil Mamiit,7,Hugo Armando,26 64 62,homestead,2152,Homestead,2004,challenger
8,KJ Hippensteel,,Aisam-Ul-Haq Qureshi,767 61,homestead,2152,Homestead,2004,challenger
,Brian Baker,,Fred Hemmes,61 60,homestead,2152,Homestead,2004,challenger
,Frank Dancevic,WC,Jesse Witten,63 64,homestead,2152,Homestead,2004,challenger
,Justin Gimelstob,Q,Brian Wilson,62 64,homestead,2152,Homestead,2004,challenger
,Wesley Moodie,,Brian Vahaly,62 36 765,homestead,2152,Homestead,2004,challenger
,Filip Prpic,WC,Rajeev Ram,64 62,homestead,2152,Homestead,2004,challenger
,Razvan Sabau,,Amer Delic,765 63,homestead,2152,Homestead,2004,challenger
,Eric Taino,,Boris Pashanski,766 41 (RET),homestead,2152,Homestead,2004,challenger
Q,Dusan Vemic,Q,Ramon Delgado,63 63,homestead,2152,Homestead,2004,challenger
1,Oscar Hernandez,8,Nicolas Lapentti,764 64,santiago,883,Santiago,2004,challenger
1,Oscar Hernandez,,Juan-Pablo Guzman,64 64,santiago,883,Santiago,2004,challenger
8,Nicolas Lapentti,,Juan Pablo Brzezicki,671 62 10 (RET),santiago,883,Santiago,2004,challenger
1,Oscar Hernandez,,Brian Dabul,64 763,santiago,883,Santiago,2004,challenger
8,Nicolas Lapentti,,Cristian Villagran,62 675 62,santiago,883,Santiago,2004,challenger
,Juan Pablo Brzezicki,WC,Julio Peralta,64 61,santiago,883,Santiago,2004,challenger
,Juan-Pablo Guzman,,Julio Silva,64 46 63,santiago,883,Santiago,2004,challenger
1,Oscar Hernandez,Q,Fernando Vicente,36 63 60,santiago,883,Santiago,2004,challenger
,Cristian Villagran,2,Flavio Saretta,64 64,santiago,883,Santiago,2004,challenger
,Juan Pablo Brzezicki,4,Jiri Vanek,675 761 60,santiago,883,Santiago,2004,challenger
,Juan-Pablo Guzman,5,Edgardo Massa,36 75 63,santiago,883,Santiago,2004,challenger
WC,Julio Peralta,6,Franco Squillari,61 10 (RET),santiago,883,Santiago,2004,challenger
8,Nicolas Lapentti,,Johannes Ager,63 64,santiago,883,Santiago,2004,challenger
,Brian Dabul,Q,Marko Neunteibl,61 763,santiago,883,Santiago,2004,challenger
,Julio Silva,,Gabriel Moraru,61 63,santiago,883,Santiago,2004,challenger
1,Oscar Hernandez,WC,Diego Cubas,75 62,santiago,883,Santiago,2004,challenger
2,Flavio Saretta,,Hermes Gamonal,64 62,santiago,883,Santiago,2004,challenger
,Gabriel Moraru,3,Adrian Garcia,26 63 63,santiago,883,Santiago,2004,challenger
4,Jiri Vanek,,Ignacio Gonzalez King,62 62,santiago,883,Santiago,2004,challenger
5,Edgardo Massa,,Marcos Daniel,63 36 63,santiago,883,Santiago,2004,challenger
6,Franco Squillari,,Carlos Berlocq,62 61,santiago,883,Santiago,2004,challenger
Q,Marko Neunteibl,7,Andre Sa,63 16 762,santiago,883,Santiago,2004,challenger
8,Nicolas Lapentti,,Oliver Marach,26 75 61,santiago,883,Santiago,2004,challenger
,Johannes Ager,Q,Diego Moyano,46 62 61,santiago,883,Santiago,2004,challenger
,Juan Pablo Brzezicki,,Victor Ionita,36 61 62,santiago,883,Santiago,2004,challenger
,Brian Dabul,WC,Emiliano Massa,64 62,santiago,883,Santiago,2004,challenger
,Juan-Pablo Guzman,Q,Francisco Cabello,62 63,santiago,883,Santiago,2004,challenger
WC,Julio Peralta,WC,Guillermo Hormazabal,64 26 63,santiago,883,Santiago,2004,challenger
,Julio Silva,,Mariano Puerta,36 765 62,santiago,883,Santiago,2004,challenger
Q,Fernando Vicente,,Jaroslav Pospisil,36 63 62,santiago,883,Santiago,2004,challenger
,Cristian Villagran,,Franco Ferreiro,62 16 64,santiago,883,Santiago,2004,challenger
Q,Marcos Baghdatis,1) W,Dominik Hrbaty,764 763,bratislava,444,Bratislava,2004,challenger
1) W,Dominik Hrbaty,,Karol Kucera,762 75,bratislava,444,Bratislava,2004,challenger
Q,Marcos Baghdatis,2,Karol Beck,64 62,bratislava,444,Bratislava,2004,challenger
1) W,Dominik Hrbaty,5,Jarkko Nieminen,75 60,bratislava,444,Bratislava,2004,challenger
2,Karol Beck,,Francesco Aldi,62 60,bratislava,444,Bratislava,2004,challenger
,Karol Kucera,8,Bohdan Ulihrach,62 64,bratislava,444,Bratislava,2004,challenger
Q,Marcos Baghdatis,,Tomas Zib,46 62 62,bratislava,444,Bratislava,2004,challenger
1) W,Dominik Hrbaty,SE,Novak Djokovic,64 75,bratislava,444,Bratislava,2004,challenger
2,Karol Beck,Q,Lovro Zovko,63 64,bratislava,444,Bratislava,2004,challenger
5,Jarkko Nieminen,,Raemon Sluiter,75 676 63,bratislava,444,Bratislava,2004,challenger
,Francesco Aldi,6,Sargis Sargsian,763 62,bratislava,444,Bratislava,2004,challenger
8,Bohdan Ulihrach,WC,Kamil Capkovic,64 766,bratislava,444,Bratislava,2004,challenger
Q,Marcos Baghdatis,,Marc Rosset,62 762,bratislava,444,Bratislava,2004,challenger
,Karol Kucera,,Noam Okun,26 64 63,bratislava,444,Bratislava,2004,challenger
,Tomas Zib,,Philipp Kohlschreiber,63 675 64,bratislava,444,Bratislava,2004,challenger
1) W,Dominik Hrbaty,WC,Lukas Lacko,63 62,bratislava,444,Bratislava,2004,challenger
2,Karol Beck,,Davide Sanguinetti,46 764 762,bratislava,444,Bratislava,2004,challenger
,Noam Okun,4,Potito Starace,62 763,bratislava,444,Bratislava,2004,challenger
5,Jarkko Nieminen,SE,Bjorn Phau,62 62,bratislava,444,Bratislava,2004,challenger
6,Sargis Sargsian,,Marco Chiudinelli,75 764,bratislava,444,Bratislava,2004,challenger
,Marc Rosset,7,Dennis Van Scheppingen,63 61,bratislava,444,Bratislava,2004,challenger
8,Bohdan Ulihrach,,Nicolas Thomann,16 64 75,bratislava,444,Bratislava,2004,challenger
,Francesco Aldi,,Ruben Ramirez Hidalgo,64 62,bratislava,444,Bratislava,2004,challenger
Q,Marcos Baghdatis,Q,Sasa Tuksar,60 61,bratislava,444,Bratislava,2004,challenger
WC,Kamil Capkovic,,Ivo Heuberger,36 63 766,bratislava,444,Bratislava,2004,challenger
SE,Novak Djokovic,WC,Michal Mertinak,63 64,bratislava,444,Bratislava,2004,challenger
,Philipp Kohlschreiber,LL,Michel Kratochvil,62 26 64,bratislava,444,Bratislava,2004,challenger
,Karol Kucera,Q,Jimmy Wang,64 766,bratislava,444,Bratislava,2004,challenger
,Raemon Sluiter,,Michal Tabara,62 60,bratislava,444,Bratislava,2004,challenger
,Tomas Zib,,Gilles Elseneer,75 61,bratislava,444,Bratislava,2004,challenger
Q,Lovro Zovko,,Lars Burgsmuller,679 75 765,bratislava,444,Bratislava,2004,challenger
,Oliver Marach,Q,Diego Moyano,62 63,buenos-aires,722,Buenos Aires,2004,challenger
,Oliver Marach,3,Hugo Armando,26 75 61,buenos-aires,722,Buenos Aires,2004,challenger
Q,Diego Moyano,,Fernando Vicente,26 62 63,buenos-aires,722,Buenos Aires,2004,challenger
,Fernando Vicente,1,Flavio Saretta,63 61,buenos-aires,722,Buenos Aires,2004,challenger
3,Hugo Armando,,Carlos Berlocq,63 64,buenos-aires,722,Buenos Aires,2004,challenger
,Oliver Marach,,Gabriel Moraru,62 62,buenos-aires,722,Buenos Aires,2004,challenger
Q,Diego Moyano,,Johannes Ager,63 61,buenos-aires,722,Buenos Aires,2004,challenger
1,Flavio Saretta,,Cristian Villagran,764 16 61,buenos-aires,722,Buenos Aires,2004,challenger
3,Hugo Armando,,Hermes Gamonal,763 62,buenos-aires,722,Buenos Aires,2004,challenger
Q,Diego Moyano,5,Nicolas Lapentti,75 26 10 (RET),buenos-aires,722,Buenos Aires,2004,challenger
,Oliver Marach,7,Juan-Pablo Guzman,75 64,buenos-aires,722,Buenos Aires,2004,challenger
,Johannes Ager,,Victor Ionita,16 63 64,buenos-aires,722,Buenos Aires,2004,challenger
,Carlos Berlocq,Q,Emiliano Redondi,63 61,buenos-aires,722,Buenos Aires,2004,challenger
,Gabriel Moraru,,Andres Dellatorre,61 62,buenos-aires,722,Buenos Aires,2004,challenger
,Fernando Vicente,,Mariano Puerta,764 62,buenos-aires,722,Buenos Aires,2004,challenger
1,Flavio Saretta,,Julio Silva,761 62,buenos-aires,722,Buenos Aires,2004,challenger
,Gabriel Moraru,2,Jiri Vanek,765 64,buenos-aires,722,Buenos Aires,2004,challenger
3,Hugo Armando,,Ivan Miranda,63 60,buenos-aires,722,Buenos Aires,2004,challenger
,Johannes Ager,4,Andre Sa,64 765,buenos-aires,722,Buenos Aires,2004,challenger
5,Nicolas Lapentti,WC,Horacio Zeballos,63 63,buenos-aires,722,Buenos Aires,2004,challenger
,Mariano Puerta,6,Juan Pablo Brzezicki,26 61 62,buenos-aires,722,Buenos Aires,2004,challenger
7,Juan-Pablo Guzman,,Marcos Daniel,62 64,buenos-aires,722,Buenos Aires,2004,challenger
Q,Emiliano Redondi,8,Sergio Roitman,46 60 64,buenos-aires,722,Buenos Aires,2004,challenger
,Carlos Berlocq,WC,Eduardo Schwank,62 62,buenos-aires,722,Buenos Aires,2004,challenger
,Andres Dellatorre,Q,Juan-Martin Aranguren,75 766,buenos-aires,722,Buenos Aires,2004,challenger
,Hermes Gamonal,WC,Brian Dabul,60 60,buenos-aires,722,Buenos Aires,2004,challenger
,Victor Ionita,Q,Antonio Pastorino,61 61,buenos-aires,722,Buenos Aires,2004,challenger
,Oliver Marach,,Jaroslav Pospisil,16 64 61,buenos-aires,722,Buenos Aires,2004,challenger
Q,Diego Moyano,,Franco Ferreiro,62 60,buenos-aires,722,Buenos Aires,2004,challenger
,Fernando Vicente,,Ignacio Gonzalez King,63 60,buenos-aires,722,Buenos Aires,2004,challenger
,Cristian Villagran,WC,Diego Veronelli,64 61,buenos-aires,722,Buenos Aires,2004,challenger
,Justin Gimelstob,,Amer Delic,763 764,nashville,2165,Nashville,2004,challenger
,Justin Gimelstob,8,KJ Hippensteel,764 61,nashville,2165,Nashville,2004,challenger
,Amer Delic,,Brian Vahaly,678 766 64,nashville,2165,Nashville,2004,challenger
,Brian Vahaly,7,Wesley Moodie,63 64,nashville,2165,Nashville,2004,challenger
8,KJ Hippensteel,,Danai Udomchoke,63 762,nashville,2165,Nashville,2004,challenger
,Amer Delic,,Brian Baker,64 675 63,nashville,2165,Nashville,2004,challenger
,Justin Gimelstob,Q,Marcus Sarstrand,46 63 762,nashville,2165,Nashville,2004,challenger
,Danai Udomchoke,2,Janko Tipsarevic,16 64 64,nashville,2165,Nashville,2004,challenger
7,Wesley Moodie,,Frank Dancevic,677 63 64,nashville,2165,Nashville,2004,challenger
8,KJ Hippensteel,,Frederic Niemeyer,675 63 764,nashville,2165,Nashville,2004,challenger
,Brian Baker,,Kristian Pless,63 763,nashville,2165,Nashville,2004,challenger
,Amer Delic,Q,Travis Rettenmaier,75 764,nashville,2165,Nashville,2004,challenger
,Justin Gimelstob,WC,Scott Brown,61 64,nashville,2165,Nashville,2004,challenger
Q,Marcus Sarstrand,,Filip Prpic,64 75,nashville,2165,Nashville,2004,challenger
,Brian Vahaly,WC,Eric Nunez,63 63,nashville,2165,Nashville,2004,challenger
,Brian Baker,1,Kevin Kim,766 63,nashville,2165,Nashville,2004,challenger
2,Janko Tipsarevic,Q,Rameez Junaid,64 766,nashville,2165,Nashville,2004,challenger
WC,Eric Nunez,3,Glenn Weiner,761 26 762,nashville,2165,Nashville,2004,challenger
Q,Marcus Sarstrand,4,Robert Kendrick,764 62,nashville,2165,Nashville,2004,challenger
,Amer Delic,5,Paul Goldstein,36 62 761,nashville,2165,Nashville,2004,challenger
,Justin Gimelstob,6,Jeff Salzenstein,64 36 63,nashville,2165,Nashville,2004,challenger
7,Wesley Moodie,,Eric Taino,46 64 64,nashville,2165,Nashville,2004,challenger
8,KJ Hippensteel,WC,Chris Kwon,765 61,nashville,2165,Nashville,2004,challenger
WC,Scott Brown,,Razvan Sabau,763 766,nashville,2165,Nashville,2004,challenger
,Frank Dancevic,,Michael Ryderstedt,63 64,nashville,2165,Nashville,2004,challenger
,Frederic Niemeyer,WC,Chad Harris,673 765 763,nashville,2165,Nashville,2004,challenger
,Kristian Pless,Q,Rajeev Ram,46 765 64,nashville,2165,Nashville,2004,challenger
,Filip Prpic,,Boris Pashanski,63 64,nashville,2165,Nashville,2004,challenger
Q,Travis Rettenmaier,LL,Todd Widom,75 62,nashville,2165,Nashville,2004,challenger
,Danai Udomchoke,,Aisam-Ul-Haq Qureshi,26 64 764,nashville,2165,Nashville,2004,challenger
,Brian Vahaly,,Cecil Mamiit,62 75,nashville,2165,Nashville,2004,challenger
,Justin Gimelstob,Q,Ramon Delgado,64 64,champaign,637,Champaign,2004,challenger
,Justin Gimelstob,4,Frank Dancevic,64 763,champaign,637,Champaign,2004,challenger
Q,Ramon Delgado,6,Amer Delic,75 763,champaign,637,Champaign,2004,challenger
6,Amer Delic,1,Janko Tipsarevic,765 46 761,champaign,637,Champaign,2004,challenger
4,Frank Dancevic,8,Cecil Mamiit,64 671 765,champaign,637,Champaign,2004,challenger
Q,Ramon Delgado,,Marcus Sarstrand,63 64,champaign,637,Champaign,2004,challenger
,Justin Gimelstob,,Rajeev Ram,46 61 64,champaign,637,Champaign,2004,challenger
1,Janko Tipsarevic,,Bobby Reynolds,768 763,champaign,637,Champaign,2004,challenger
,Rajeev Ram,2,Paul Goldstein,64 16 764,champaign,637,Champaign,2004,challenger
Q,Ramon Delgado,3,Brian Baker,64 62,champaign,637,Champaign,2004,challenger
4,Frank Dancevic,,Eric Taino,768 62,champaign,637,Champaign,2004,challenger
6,Amer Delic,,Todd Widom,75 62,champaign,637,Champaign,2004,challenger
8,Cecil Mamiit,WC,Brian Wilson,61 763,champaign,637,Champaign,2004,challenger
,Justin Gimelstob,,Frederic Niemeyer,75 61,champaign,637,Champaign,2004,challenger
,Marcus Sarstrand,,Brian Vahaly,62 64,champaign,637,Champaign,2004,challenger
1,Janko Tipsarevic,LL,Travis Rettenmaier,64 63,champaign,637,Champaign,2004,challenger
2,Paul Goldstein,,Florin Mergea,62 64,champaign,637,Champaign,2004,challenger
3,Brian Baker,LL,Jose De Armas,63 64,champaign,637,Champaign,2004,challenger
4,Frank Dancevic,,Dusan Vemic,75 62,champaign,637,Champaign,2004,challenger
,Frederic Niemeyer,5,Aisam-Ul-Haq Qureshi,672 64 62,champaign,637,Champaign,2004,challenger
6,Amer Delic,Q,Johan Brunstrom,64 675 63,champaign,637,Champaign,2004,challenger
,Marcus Sarstrand,7,Danai Udomchoke,61 36 61,champaign,637,Champaign,2004,challenger
8,Cecil Mamiit,,Scott Lipsky,762 61,champaign,637,Champaign,2004,challenger
Q,Ramon Delgado,,Jesse Witten,57 63 64,champaign,637,Champaign,2004,challenger
,Justin Gimelstob,WC,Ryler DeHeart,61 64,champaign,637,Champaign,2004,challenger
,Rajeev Ram,,Matias Boeker,63 765,champaign,637,Champaign,2004,challenger
,Bobby Reynolds,,Todor Enev,767 762,champaign,637,Champaign,2004,challenger
,Eric Taino,Q,Michael Calkins,763 64,champaign,637,Champaign,2004,challenger
,Brian Vahaly,,Filip Prpic,60 61,champaign,637,Champaign,2004,challenger
,Todd Widom,Q,Francisco Rodriguez,61 63,champaign,637,Champaign,2004,challenger
WC,Brian Wilson,,Yordan Kanev,62 75,champaign,637,Champaign,2004,challenger
1) W,Andrei Pavel,,Karol Kucera,(W/O),dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
1) W,Andrei Pavel,,Roko Karanusic,75 63,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Karol Kucera,,Raemon Sluiter,36 63 75,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
1) W,Andrei Pavel,,Kevin Kim,63 60,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Roko Karanusic,,Igor Kunitsyn,75 63,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Karol Kucera,,Tomas Zib,63 63,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Raemon Sluiter,Q,Sergiy Stakhovsky,764 63,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
1) W,Andrei Pavel,,Davide Sanguinetti,63 63,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Raemon Sluiter,2) W,Jiri Novak,64 61,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Tomas Zib,3) W,Nikolay Davydenko,57 62 63,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Karol Kucera,7,Sargis Sargsian,679 64 64,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
,Roko Karanusic,,Bohdan Ulihrach,63 63,dnepropetrovsk,1780,Dnepropetrovsk,2004,challenger
