Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Richard Krajicek,8,Nuno Marques,64 62,casablanca,767,Casablanca,1990,challenger
,Slava Dosedel,,Francisco Roig,67 61 62,casablanca,767,Casablanca,1990,challenger
1,Tarik Benhabiles,WC,Khalid Outaleb,64 63,casablanca,767,Casablanca,1990,challenger
2,Francisco Clavet,,Rodolphe Gilbert,36 76 63,casablanca,767,Casablanca,1990,challenger
3,Roberto Azar,Q,Andres Vysand,26 76 76,casablanca,767,Casablanca,1990,challenger
4,Fernando Luna,,Peter Ballauff,63 62,casablanca,767,Casablanca,1990,challenger
5,Claudio Pistolesi,,Francisco Yunis,46 63 06 10,casablanca,767,Casablanca,1990,challenger
,Slava Dosedel,6,Marian Vajda,46 61 61,casablanca,767,Casablanca,1990,challenger
7,Jose Francisco Altur,Q,Jose Clavet,63 62,casablanca,767,Casablanca,1990,challenger
8,Nuno Marques,,Juan Carlos Baguena,61 63,casablanca,767,Casablanca,1990,challenger
WC,Karim Alami,,Massimo Cierro,67 64 06,casablanca,767,Casablanca,1990,challenger
LL,Jose-Luis Aparisi,Q,Thierry Guardiola,63 64,casablanca,767,Casablanca,1990,challenger
,Frederic Fontang,,Vicente Solves,61 75,casablanca,767,Casablanca,1990,challenger
,Richard Krajicek,,David De Miguel,64 62,casablanca,767,Casablanca,1990,challenger
,Tomas Nydahl,,Tom Nijssen,46 64 64,casablanca,767,Casablanca,1990,challenger
WC,Mohamed Ridaoui,WC,Younes El Aynaoui,64 64,casablanca,767,Casablanca,1990,challenger
,Francisco Roig,LL,Jordi Vila-Vila,64 67 62,casablanca,767,Casablanca,1990,challenger
Q,Hans Schwaier,,Frederik Fetterlein,61 61,casablanca,767,Casablanca,1990,challenger
4,Pedro Rebolledo,Q,Javier Frana,61 75,curitiba,236,Curitiba,1990,challenger
4,Pedro Rebolledo,1,Cassio Motta,64 64,curitiba,236,Curitiba,1990,challenger
Q,Javier Frana,7,Jacco Eltingh,46 76 62,curitiba,236,Curitiba,1990,challenger
1,Cassio Motta,8,Luis Herrera,36 63 62,curitiba,236,Curitiba,1990,challenger
4,Pedro Rebolledo,6,Jaime Oncins,60 76,curitiba,236,Curitiba,1990,challenger
7,Jacco Eltingh,,Mario Tabares,75 46 62,curitiba,236,Curitiba,1990,challenger
Q,Javier Frana,WC,Danilo Marcelino,62 64,curitiba,236,Curitiba,1990,challenger
1,Cassio Motta,,Ricki Osterthun,62 64,curitiba,236,Curitiba,1990,challenger
,Mario Tabares,2,Christian Miniussi,67 64 63,curitiba,236,Curitiba,1990,challenger
4,Pedro Rebolledo,,Daniel Orsanic,26 76 60,curitiba,236,Curitiba,1990,challenger
Q,Javier Frana,5,Patrick Baur,62 76,curitiba,236,Curitiba,1990,challenger
6,Jaime Oncins,,Roberto Arguello,64 26 62,curitiba,236,Curitiba,1990,challenger
7,Jacco Eltingh,,Tobias Svantesson,46 63 64,curitiba,236,Curitiba,1990,challenger
8,Luis Herrera,Q,Jose Antonio Fernandez,46 61 76,curitiba,236,Curitiba,1990,challenger
WC,Danilo Marcelino,,Francisco Maciel,76 76,curitiba,236,Curitiba,1990,challenger
1,Cassio Motta,,Mark Petchey,62 75,curitiba,236,Curitiba,1990,challenger
2,Christian Miniussi,,Gabriel Markus,36 76 62,curitiba,236,Curitiba,1990,challenger
WC,Danilo Marcelino,3,Christian Geyer,36 63 76,curitiba,236,Curitiba,1990,challenger
4,Pedro Rebolledo,WC,Joao Zwetsch,63 61,curitiba,236,Curitiba,1990,challenger
5,Patrick Baur,,Marcelo Ingaramo,46 64 63,curitiba,236,Curitiba,1990,challenger
6,Jaime Oncins,,Pablo Albano,76 60,curitiba,236,Curitiba,1990,challenger
7,Jacco Eltingh,,Jose Daher,61 16 63,curitiba,236,Curitiba,1990,challenger
8,Luis Herrera,,Eduardo Bengoechea,75 62,curitiba,236,Curitiba,1990,challenger
,Roberto Arguello,,Danny Sapsford,64 64,curitiba,236,Curitiba,1990,challenger
Q,Jose Antonio Fernandez,Q,Oliver Fernandez,62 62,curitiba,236,Curitiba,1990,challenger
Q,Javier Frana,WC,William Kyriakos,76 63,curitiba,236,Curitiba,1990,challenger
,Francisco Maciel,,Shelby Cannon,76 61,curitiba,236,Curitiba,1990,challenger
,Daniel Orsanic,,Fernando Roese,76 67 64,curitiba,236,Curitiba,1990,challenger
,Ricki Osterthun,,Mauro Menezes,63 76,curitiba,236,Curitiba,1990,challenger
,Tobias Svantesson,,Christian Weis,64 63,curitiba,236,Curitiba,1990,challenger
,Mario Tabares,Q,Libor Nemecek,62 62,curitiba,236,Curitiba,1990,challenger
7,Luis Herrera,,Patrick Baur,62 62,sofia,748,Ilheus,1990,challenger
7,Luis Herrera,,Jacco Eltingh,63 61,sofia,748,Ilheus,1990,challenger
,Patrick Baur,,Danilo Marcelino,64 75 62,sofia,748,Ilheus,1990,challenger
7,Luis Herrera,1,Jaime Yzaga,75 75,sofia,748,Ilheus,1990,challenger
,Jacco Eltingh,6,Jaime Oncins,26 64 63,sofia,748,Ilheus,1990,challenger
,Patrick Baur,8,Pedro Rebolledo,63 75,sofia,748,Ilheus,1990,challenger
,Danilo Marcelino,,Eduardo Bengoechea,60 63,sofia,748,Ilheus,1990,challenger
1,Jaime Yzaga,Q,Carlos Claverie,63 63,sofia,748,Ilheus,1990,challenger
,Danilo Marcelino,5,Stefano Pescosolido,75 62,sofia,748,Ilheus,1990,challenger
6,Jaime Oncins,,Christian Geyer,75 64,sofia,748,Ilheus,1990,challenger
7,Luis Herrera,,Gianluca Pozzi,64 63,sofia,748,Ilheus,1990,challenger
8,Pedro Rebolledo,,Christian Weis,76 57 60,sofia,748,Ilheus,1990,challenger
,Patrick Baur,,Jose Daher,61 60,sofia,748,Ilheus,1990,challenger
,Eduardo Bengoechea,Q,Juan Pino,16 64 61,sofia,748,Ilheus,1990,challenger
,Jacco Eltingh,,Francisco Maciel,63 76,sofia,748,Ilheus,1990,challenger
1,Jaime Yzaga,,Christian Miniussi,62 63,sofia,748,Ilheus,1990,challenger
,Patrick Baur,2,Cassio Motta,76 67 62,sofia,748,Ilheus,1990,challenger
,Jacco Eltingh,3,Nuno Marques,64 46 76,sofia,748,Ilheus,1990,challenger
Q,Juan Pino,4,Bart Wuyts,16 60 63,sofia,748,Ilheus,1990,challenger
5,Stefano Pescosolido,,Martin Laurendeau,63 76,sofia,748,Ilheus,1990,challenger
6,Jaime Oncins,Q,Florian Krumrey,62 61,sofia,748,Ilheus,1990,challenger
7,Luis Herrera,LL,Gabriel Markus,76 36 61,sofia,748,Ilheus,1990,challenger
8,Pedro Rebolledo,,Fernando Roese,62 76,sofia,748,Ilheus,1990,challenger
,Eduardo Bengoechea,Q,Oliver Fernandez,61 64,sofia,748,Ilheus,1990,challenger
Q,Carlos Claverie,,Javier Frana,62 63,sofia,748,Ilheus,1990,challenger
,Jose Daher,,Nelson Aerts,75 62,sofia,748,Ilheus,1990,challenger
,Christian Geyer,WC,Alexandre Hocevar,36 64 75,sofia,748,Ilheus,1990,challenger
,Francisco Maciel,,Steve Guy,64 76,sofia,748,Ilheus,1990,challenger
,Danilo Marcelino,,Danny Sapsford,60 57 76,sofia,748,Ilheus,1990,challenger
,Gianluca Pozzi,,Ricki Osterthun,61 62,sofia,748,Ilheus,1990,challenger
,Christian Weis,,Daniel Orsanic,63 60,sofia,748,Ilheus,1990,challenger
,Tommy Ho,8,Chris Pridham,76 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
8,Chris Pridham,6,Chris Garner,64 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Tommy Ho,,Jimmy Brown,10 (RET),ribeirao-preto,750,Ponte Vedra,1990,challenger
6,Chris Garner,,Mark Keil,64 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
8,Chris Pridham,,Philip Johnson,60 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Jimmy Brown,WC,Robert Seguso,64 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Tommy Ho,,Bruno Oresar,63 61,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Philip Johnson,1,Joey Rive,61 76,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Tommy Ho,5,Martin Wostenholme,26 76 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
6,Chris Garner,,Ken Flach,36 64 61,ribeirao-preto,750,Ponte Vedra,1990,challenger
8,Chris Pridham,,Francisco Montana,63 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Jimmy Brown,,Chuck Adams,63 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Mark Keil,WC,David Witt,36 76 60,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Bruno Oresar,,German Lopez,63 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
WC,Robert Seguso,Q,Todd Martin,76 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
1,Joey Rive,,Scott Patridge,62 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
Q,Todd Martin,2,Robbie Weiss,63 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
WC,David Witt,3,Andrew Sznajder,63 75,ribeirao-preto,750,Ponte Vedra,1990,challenger
,German Lopez,4,Pablo Arraya,64 36 76,ribeirao-preto,750,Ponte Vedra,1990,challenger
5,Martin Wostenholme,,Royce Deppe,63 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
6,Chris Garner,,Paul Wekesa,60 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Jimmy Brown,7,Leif Shiras,64 76,ribeirao-preto,750,Ponte Vedra,1990,challenger
8,Chris Pridham,Q,John Stimpson,46 62 76,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Chuck Adams,,David Harkness,67 64 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Ken Flach,Q,John Ross,61 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Tommy Ho,,Richard Matuszewski,67 62 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Philip Johnson,,Joseph Russell,36 62 63,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Mark Keil,,Miguel Nido,67 75 64,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Francisco Montana,,Francisco Yunis,46 61 63,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Bruno Oresar,Q,Mark Merklein,60 62,ribeirao-preto,750,Ponte Vedra,1990,challenger
WC,Robert Seguso,,Maurice Ruah,64 76,ribeirao-preto,750,Ponte Vedra,1990,challenger
,Cedric Pioline,Q,Richard Krajicek,63 64,brest,453,Brest,1990,challenger
Q,Richard Krajicek,3,Gilad Bloom,64 62,brest,453,Brest,1990,challenger
,Cedric Pioline,,Thomas Hogstedt,26 64 75,brest,453,Brest,1990,challenger
Q,Richard Krajicek,2) W,Fabrice Santoro,62 63,brest,453,Brest,1990,challenger
3,Gilad Bloom,6,Aki Rahunen,64 76,brest,453,Brest,1990,challenger
,Cedric Pioline,7,Ramesh Krishnan,63 64,brest,453,Brest,1990,challenger
,Thomas Hogstedt,,Francisco Roig,64 52 (RET),brest,453,Brest,1990,challenger
2) W,Fabrice Santoro,,Michael Tauson,64 75,brest,453,Brest,1990,challenger
3,Gilad Bloom,,Jens Woehrmann,60 62,brest,453,Brest,1990,challenger
,Francisco Roig,5,Brad Pearce,76 26 75,brest,453,Brest,1990,challenger
6,Aki Rahunen,,Brian Garrow,63 62,brest,453,Brest,1990,challenger
7,Ramesh Krishnan,LL,Libor Pimek,63 64,brest,453,Brest,1990,challenger
,Thomas Hogstedt,WC,Rodolphe Gilbert,67 64 64,brest,453,Brest,1990,challenger
Q,Richard Krajicek,,Marian Vajda,63 64,brest,453,Brest,1990,challenger
,Cedric Pioline,WC,Eric Winogradsky,75 62,brest,453,Brest,1990,challenger
,Cedric Pioline,1,Jimmy Arias,46 63 62,brest,453,Brest,1990,challenger
2) W,Fabrice Santoro,Q,Olivier Soules,64 60,brest,453,Brest,1990,challenger
3,Gilad Bloom,,Tommy Ho,62 61,brest,453,Brest,1990,challenger
WC,Rodolphe Gilbert,4,Thierry Champion,64 61,brest,453,Brest,1990,challenger
5,Brad Pearce,,Udo Riglewski,63 64,brest,453,Brest,1990,challenger
6,Aki Rahunen,Q,Todd Nelson,46 61 62,brest,453,Brest,1990,challenger
7,Ramesh Krishnan,,Chris Pridham,57 62 61,brest,453,Brest,1990,challenger
,Marian Vajda,8,Francisco Clavet,64 62,brest,453,Brest,1990,challenger
,Brian Garrow,,Tarik Benhabiles,63 62,brest,453,Brest,1990,challenger
,Thomas Hogstedt,LL,Piet Norval,63 36 62,brest,453,Brest,1990,challenger
Q,Richard Krajicek,,Guillaume Raoux,16 63 76,brest,453,Brest,1990,challenger
LL,Libor Pimek,,Olivier Delaitre,76 62,brest,453,Brest,1990,challenger
,Francisco Roig,Q,Thierry Grin,61 62,brest,453,Brest,1990,challenger
,Michael Tauson,,Jeremy Bates,63 75,brest,453,Brest,1990,challenger
WC,Eric Winogradsky,,Bryan Shelton,63 61,brest,453,Brest,1990,challenger
,Jens Woehrmann,,Claudio Pistolesi,46 64 64,brest,453,Brest,1990,challenger
,Alexander Mronz,,Jan Gunnarsson,64 64,bergen,239,Bergen,1990,challenger
,Alexander Mronz,1,Paul Haarhuis,06 63 76,bergen,239,Bergen,1990,challenger
,Jan Gunnarsson,Q,Slava Dosedel,60 64,bergen,239,Bergen,1990,challenger
1,Paul Haarhuis,,Magnus Larsson,75 46 76,bergen,239,Bergen,1990,challenger
Q,Slava Dosedel,3,Eric Jelen,63 16 63,bergen,239,Bergen,1990,challenger
,Alexander Mronz,4,Alex Antonitsch,46 63 76,bergen,239,Bergen,1990,challenger
,Jan Gunnarsson,WC,Thomas Enqvist,63 63,bergen,239,Bergen,1990,challenger
1,Paul Haarhuis,Q,Cyril Suk,61 46 63,bergen,239,Bergen,1990,challenger
3,Eric Jelen,,Michael Tauson,64 64,bergen,239,Bergen,1990,challenger
4,Alex Antonitsch,,Bryan Shelton,63 16 61,bergen,239,Bergen,1990,challenger
Q,Slava Dosedel,6,Brad Pearce,75 63,bergen,239,Bergen,1990,challenger
,Magnus Larsson,8,Nicklas Kulti,63 64,bergen,239,Bergen,1990,challenger
WC,Thomas Enqvist,,David Engel,46 62 63,bergen,239,Bergen,1990,challenger
,Jan Gunnarsson,,Richard Krajicek,46 63 76,bergen,239,Bergen,1990,challenger
,Alexander Mronz,,Henrik Holm,75 16 76,bergen,239,Bergen,1990,challenger
1,Paul Haarhuis,WC,Anders Haaseth,76 76,bergen,239,Bergen,1990,challenger
,Jan Gunnarsson,2,Veli Paloheimo,61 64,bergen,239,Bergen,1990,challenger
3,Eric Jelen,Q,Rikard Bergh,76 64,bergen,239,Bergen,1990,challenger
4,Alex Antonitsch,,Thomas Hogstedt,63 10 (RET),bergen,239,Bergen,1990,challenger
,Alexander Mronz,5,Gilad Bloom,46 62 75,bergen,239,Bergen,1990,challenger
6,Brad Pearce,,Brian Garrow,64 63,bergen,239,Bergen,1990,challenger
,David Engel,7,Aki Rahunen,64 16 64,bergen,239,Bergen,1990,challenger
8,Nicklas Kulti,WC,Bent-Ove Pedersen,63 64,bergen,239,Bergen,1990,challenger
Q,Slava Dosedel,,Mark Woodforde,64 62,bergen,239,Bergen,1990,challenger
WC,Thomas Enqvist,,Lars Jonsson,75 46 64,bergen,239,Bergen,1990,challenger
,Henrik Holm,,Patrik Kuhnen,64 67 63,bergen,239,Bergen,1990,challenger
,Richard Krajicek,WC,Anders Jarryd,46 62 76,bergen,239,Bergen,1990,challenger
,Magnus Larsson,Q,Kent Kinnear,62 61,bergen,239,Bergen,1990,challenger
,Bryan Shelton,,Johan Anderson,76 62,bergen,239,Bergen,1990,challenger
Q,Cyril Suk,,MaliVai Washington,62 76,bergen,239,Bergen,1990,challenger
,Michael Tauson,,Ramesh Krishnan,64 61,bergen,239,Bergen,1990,challenger
1,Luiz Mattar,,Luis Herrera,63 36 63,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
1,Luiz Mattar,,Nuno Marques,63 26 62,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Luis Herrera,WC,Javier Frana,46 76 64,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
1,Luiz Mattar,Q,Roger Smith,76 67 75,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
WC,Javier Frana,,Pablo Arraya,75 67 75,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Luis Herrera,,Bart Wuyts,16 61 62,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Nuno Marques,,Marcos Aurelio Gorriz,46 63 64,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
1,Luiz Mattar,,Jaime Oncins,63 76,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Nuno Marques,4,Cassio Motta,76 64,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Pablo Arraya,WC,Mauro Menezes,57 63 61,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
WC,Javier Frana,,Danilo Marcelino,62 64,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Marcos Aurelio Gorriz,,Carlos Costa,57 64 75,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Luis Herrera,WC,Jose Daher,64 64,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
Q,Roger Smith,Q,Maurice Ruah,64 60,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Bart Wuyts,WC,William Kyriakos,75 60,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
1,Luiz Mattar,,Martin Wostenholme,63 64,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Luis Herrera,2,Jean-Philippe Fleurian,62 57 62,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Danilo Marcelino,3,Mark Koevermans,64 36 75,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
4,Cassio Motta,,Andrew Sznajder,61 62,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
WC,Mauro Menezes,5,Alberto Mancini,46 61 61,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Carlos Costa,6,Roberto Azar,61 63,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
Q,Maurice Ruah,7,Jose Francisco Altur,26 62 62,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
WC,William Kyriakos,8,Robbie Weiss,26 65 (RET),rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Pablo Arraya,Q,Gabriel Markus,46 62 51 (RET),rio-de-janeiro,749,Rio De Janeiro,1990,challenger
WC,Jose Daher,Q,Bruno Oresar,64 26 75,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
WC,Javier Frana,LL,Fernando Roese,16 61 64,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Marcos Aurelio Gorriz,,Christian Geyer,76 62,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Nuno Marques,,Jacco Eltingh,76 61,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Jaime Oncins,,Pedro Rebolledo,62 63,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
Q,Roger Smith,,Diego Perez,61 63,rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,Bart Wuyts,,Stefano Pescosolido,67 63 10 (RET),rio-de-janeiro,749,Rio De Janeiro,1990,challenger
,,,,,brasilia,744,Brasilia-3,1990,challenger
8,Jaime Oncins,Q,Francisco Yunis,63 63,sao-paulo,765,Sao Paulo-3,1990,challenger
8,Jaime Oncins,Q,Gabriel Markus,61 61,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Francisco Yunis,,Joao Cunha-Silva,63 76,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Francisco Yunis,4,MaliVai Washington,63 64,sao-paulo,765,Sao Paulo-3,1990,challenger
,Joao Cunha-Silva,7,Andrew Sznajder,63 64,sao-paulo,765,Sao Paulo-3,1990,challenger
8,Jaime Oncins,,Daniel Orsanic,64 64,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Gabriel Markus,,Javier Frana,64 63,sao-paulo,765,Sao Paulo-3,1990,challenger
,Daniel Orsanic,1) W,Marcelo Filippini,16 61 41 (RET),sao-paulo,765,Sao Paulo-3,1990,challenger
,Joao Cunha-Silva,2,Jean-Philippe Fleurian,(W/O),sao-paulo,765,Sao Paulo-3,1990,challenger
4,MaliVai Washington,Q,Jose Antonio Fernandez,62 63,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Francisco Yunis,5,Cassio Motta,64 64,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Gabriel Markus,6,Roberto Azar,75 61,sao-paulo,765,Sao Paulo-3,1990,challenger
7,Andrew Sznajder,,Martin Wostenholme,63 64,sao-paulo,765,Sao Paulo-3,1990,challenger
8,Jaime Oncins,,Pablo Albano,61 61,sao-paulo,765,Sao Paulo-3,1990,challenger
,Javier Frana,,Francisco Montana,62 62,sao-paulo,765,Sao Paulo-3,1990,challenger
1) W,Marcelo Filippini,Q,Alexandre Hocevar,61 57 60,sao-paulo,765,Sao Paulo-3,1990,challenger
2,Jean-Philippe Fleurian,,Roberto Arguello,63 63,sao-paulo,765,Sao Paulo-3,1990,challenger
4,MaliVai Washington,WC,Nelson Aerts,76 61,sao-paulo,765,Sao Paulo-3,1990,challenger
5,Cassio Motta,WC,Roberto Jabali,63 62,sao-paulo,765,Sao Paulo-3,1990,challenger
6,Roberto Azar,,Steve Guy,64 64,sao-paulo,765,Sao Paulo-3,1990,challenger
7,Andrew Sznajder,,Marcelo Ingaramo,75 62,sao-paulo,765,Sao Paulo-3,1990,challenger
8,Jaime Oncins,,Marcos Aurelio Gorriz,75 63,sao-paulo,765,Sao Paulo-3,1990,challenger
,Pablo Albano,,Scott Patridge,63 63,sao-paulo,765,Sao Paulo-3,1990,challenger
,Joao Cunha-Silva,LL,Joao Zwetsch,62 64,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Jose Antonio Fernandez,,Tim Wilkison,64 62,sao-paulo,765,Sao Paulo-3,1990,challenger
,Javier Frana,,Jose Daher,61 62,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Gabriel Markus,WC,Carlos De Oliveira,61 61,sao-paulo,765,Sao Paulo-3,1990,challenger
,Francisco Montana,LL,Eduardo Furusho,62 61,sao-paulo,765,Sao Paulo-3,1990,challenger
,Daniel Orsanic,,Martin Laurendeau,63 62,sao-paulo,765,Sao Paulo-3,1990,challenger
,Martin Wostenholme,,Bruce Derlin,62 75,sao-paulo,765,Sao Paulo-3,1990,challenger
Q,Francisco Yunis,,Danilo Marcelino,64 64,sao-paulo,765,Sao Paulo-3,1990,challenger
1) W,Simon Youl,6) W,Jamie Morgan,76 76,waco,489,Tasmania,1990,challenger
1) W,Simon Youl,4,Brett Steven,63 36 60,waco,489,Tasmania,1990,challenger
6) W,Jamie Morgan,2) W,Johan Anderson,64 76,waco,489,Tasmania,1990,challenger
1) W,Simon Youl,,Jason Cask,75 75,waco,489,Tasmania,1990,challenger
2) W,Johan Anderson,7,Sandon Stolle,36 63 76,waco,489,Tasmania,1990,challenger
4,Brett Steven,5,Carl Limberger,64 64,waco,489,Tasmania,1990,challenger
6) W,Jamie Morgan,Q,Ryan Blake,26 75 64,waco,489,Tasmania,1990,challenger
1) W,Simon Youl,,Bing Chao Lin,62 61,waco,489,Tasmania,1990,challenger
2) W,Johan Anderson,WC,Bret Richardson,61 64,waco,489,Tasmania,1990,challenger
4,Brett Steven,,David Macpherson,36 62 75,waco,489,Tasmania,1990,challenger
5,Carl Limberger,,John Stimpson,16 64 62,waco,489,Tasmania,1990,challenger
6) W,Jamie Morgan,,David Adams,76 76,waco,489,Tasmania,1990,challenger
7,Sandon Stolle,,Heath Denman,62 76,waco,489,Tasmania,1990,challenger
Q,Ryan Blake,,Gavin Pfitzner,63 61,waco,489,Tasmania,1990,challenger
,Jason Cask,,John Frawley,63 46 61,waco,489,Tasmania,1990,challenger
1) W,Simon Youl,,Brett Custer,75 67 62,waco,489,Tasmania,1990,challenger
2) W,Johan Anderson,Q,Peter Tramacchi,,waco,489,Tasmania,1990,challenger
Q,Ryan Blake,3,Lars-Anders Wahlgren,75 64,waco,489,Tasmania,1990,challenger
4,Brett Steven,,Michael Brown,61 60,waco,489,Tasmania,1990,challenger
5,Carl Limberger,,Florian Krumrey,63 63,waco,489,Tasmania,1990,challenger
6) W,Jamie Morgan,,Roger Rasheed,63 64,waco,489,Tasmania,1990,challenger
7,Sandon Stolle,,Darren Patten,46 63 62,waco,489,Tasmania,1990,challenger
,John Frawley,8,Daniel Heryanto,63 62,waco,489,Tasmania,1990,challenger
,David Adams,,Bruce Steel,63 64,waco,489,Tasmania,1990,challenger
,Jason Cask,,David Wells-Roth,63 62,waco,489,Tasmania,1990,challenger
,Heath Denman,,Dick Bosse,62 63,waco,489,Tasmania,1990,challenger
,Bing Chao Lin,,Andrew Kratzmann,63 46 64,waco,489,Tasmania,1990,challenger
,David Macpherson,,Greg Failla,63 62,waco,489,Tasmania,1990,challenger
,Gavin Pfitzner,Q,Andrew Florent,63 64,waco,489,Tasmania,1990,challenger
WC,Bret Richardson,Q,Jon Ireland,64 62,waco,489,Tasmania,1990,challenger
,John Stimpson,,Ian Peter-Budge,61 63,waco,489,Tasmania,1990,challenger
,Anders Jarryd,,Marian Vajda,61 62,the-hague,377,The Hague,1990,challenger
,Anders Jarryd,8,Javier Sanchez,61 62,the-hague,377,The Hague,1990,challenger
,Marian Vajda,,Patrik Kuhnen,46 63 62,the-hague,377,The Hague,1990,challenger
8,Javier Sanchez,1) W,Magnus Gustafsson,63 64,the-hague,377,The Hague,1990,challenger
,Marian Vajda,2) W,Karel Novacek,64 16 62,the-hague,377,The Hague,1990,challenger
,Anders Jarryd,,Udo Riglewski,46 75 75,the-hague,377,The Hague,1990,challenger
,Patrik Kuhnen,,Jeremy Bates,75 61,the-hague,377,The Hague,1990,challenger
1) W,Magnus Gustafsson,Q,Jan Siemerink,64 75,the-hague,377,The Hague,1990,challenger
2) W,Karel Novacek,Q,Tom Nijssen,67 63 76,the-hague,377,The Hague,1990,challenger
,Udo Riglewski,4,Paul Haarhuis,76 62,the-hague,377,The Hague,1990,challenger
,Patrik Kuhnen,5,Veli Paloheimo,76 46 63,the-hague,377,The Hague,1990,challenger
,Anders Jarryd,6,Alex Antonitsch,60 61,the-hague,377,The Hague,1990,challenger
8,Javier Sanchez,,Juan Carlos Baguena,63 63,the-hague,377,The Hague,1990,challenger
,Jeremy Bates,,David Engel,63 62,the-hague,377,The Hague,1990,challenger
,Marian Vajda,,Lars Jonsson,57 61 60,the-hague,377,The Hague,1990,challenger
1) W,Magnus Gustafsson,,Diego Nargiso,63 61,the-hague,377,The Hague,1990,challenger
2) W,Karel Novacek,WC,Jacco Eltingh,76 63,the-hague,377,The Hague,1990,challenger
,David Engel,3,Mark Koevermans,76 61,the-hague,377,The Hague,1990,challenger
4,Paul Haarhuis,WC,Richard Krajicek,76 64,the-hague,377,The Hague,1990,challenger
5,Veli Paloheimo,Q,Peter Nyborg,76 63,the-hague,377,The Hague,1990,challenger
6,Alex Antonitsch,,Francisco Clavet,62 64,the-hague,377,The Hague,1990,challenger
,Marian Vajda,7,Jim Grabb,64 76,the-hague,377,The Hague,1990,challenger
8,Javier Sanchez,,Tarik Benhabiles,76 61,the-hague,377,The Hague,1990,challenger
,Juan Carlos Baguena,,Bryan Shelton,63 62,the-hague,377,The Hague,1990,challenger
,Jeremy Bates,,Alexander Mronz,64 64,the-hague,377,The Hague,1990,challenger
,Anders Jarryd,Q,Michiel Schapers,75 46 63,the-hague,377,The Hague,1990,challenger
