Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Gerardo Vacarezza,5,Marcello Bassanelli,67 76 63,salou,466,Salou,1988,challenger
6,Jesus Colas,,Jan-Willem Lodder,62 75,salou,466,Salou,1988,challenger
7,Gabriel Urpi,WC,Marcos Aurelio Gorriz,64 62,salou,466,Salou,1988,challenger
8,Marcelo Hennemann,LL,Jose Francisco Altur,62 62,salou,466,Salou,1988,challenger
Q,Alejandro Aramburu,,Robinson Ureta,26 63 64,salou,466,Salou,1988,challenger
,Sergio Cortes,,Torben Theine,62 61,salou,466,Salou,1988,challenger
Q,Hendrik Jan Davids,,Jose Clavet,76 76,salou,466,Salou,1988,challenger
,David De Miguel,Q,Pablo Francisco,62 62,salou,466,Salou,1988,challenger
,Cesar Kist,,Ugo Colombini,63 60,salou,466,Salou,1988,challenger
,Hugo Nunez,,Glenny Schaap,16 63 62,salou,466,Salou,1988,challenger
,Jean-Marc Piacentile,Q,Paul Dogger,36 63 61,salou,466,Salou,1988,challenger
WC,Vicente Solves,,Alessandro De Minicis,16 60 62,salou,466,Salou,1988,challenger
8,Eduardo Osta,,Jesus Colas,76 64,tarbes,394,Tarbes,1988,challenger
8,Eduardo Osta,4,Roberto Arguello,61 62,tarbes,394,Tarbes,1988,challenger
,Jesus Colas,,Cesar Kist,67 61 64,tarbes,394,Tarbes,1988,challenger
,Cesar Kist,2,Jorgen Windahl,63 62,tarbes,394,Tarbes,1988,challenger
4,Roberto Arguello,,Philippe Pech,60 75,tarbes,394,Tarbes,1988,challenger
8,Eduardo Osta,,Hans-Dieter Beutel,64 36 76,tarbes,394,Tarbes,1988,challenger
,Jesus Colas,,Gabriel Urpi,62 63,tarbes,394,Tarbes,1988,challenger
,Hans-Dieter Beutel,1,Marcelo Filippini,26 61 64,tarbes,394,Tarbes,1988,challenger
2,Jorgen Windahl,WC,Arnaud Boetsch,62 63,tarbes,394,Tarbes,1988,challenger
,Gabriel Urpi,3,Fredrik Waern,61 75,tarbes,394,Tarbes,1988,challenger
4,Roberto Arguello,,Frank Dennhardt,62 62,tarbes,394,Tarbes,1988,challenger
,Philippe Pech,5,Conny Falk,63 75,tarbes,394,Tarbes,1988,challenger
8,Eduardo Osta,,Thomas Haldin,36 63 61,tarbes,394,Tarbes,1988,challenger
,Jesus Colas,Q,Nevio Devide,63 64,tarbes,394,Tarbes,1988,challenger
,Cesar Kist,Q,Sebastien Gerard,62 64,tarbes,394,Tarbes,1988,challenger
1,Marcelo Filippini,,Mauro Menezes,36 62 75,tarbes,394,Tarbes,1988,challenger
2,Jorgen Windahl,,Joao Cunha-Silva,62 61,tarbes,394,Tarbes,1988,challenger
3,Fredrik Waern,,Gustavo Garetto,75 61,tarbes,394,Tarbes,1988,challenger
4,Roberto Arguello,WC,Frederic Fontang,63 63,tarbes,394,Tarbes,1988,challenger
5,Conny Falk,SE,Sergio Cortes,16 64 62,tarbes,394,Tarbes,1988,challenger
Q,Nevio Devide,6,Bruce Derlin,62 76,tarbes,394,Tarbes,1988,challenger
Q,Sebastien Gerard,7,Mark Koevermans,64 64,tarbes,394,Tarbes,1988,challenger
8,Eduardo Osta,,Roberto Azar,62 61,tarbes,394,Tarbes,1988,challenger
,Hans-Dieter Beutel,Q,Gerardo Vacarezza,60 63,tarbes,394,Tarbes,1988,challenger
WC,Arnaud Boetsch,,Otis Smith,61 64,tarbes,394,Tarbes,1988,challenger
,Jesus Colas,Q,Tino Anda,63 63,tarbes,394,Tarbes,1988,challenger
,Frank Dennhardt,WC,Laurent Prades,64 76,tarbes,394,Tarbes,1988,challenger
,Thomas Haldin,,Brett Dickinson,46 64 75,tarbes,394,Tarbes,1988,challenger
,Cesar Kist,,Kevin Moir,76 64,tarbes,394,Tarbes,1988,challenger
,Philippe Pech,,Stefan Lochbihler,61 63,tarbes,394,Tarbes,1988,challenger
,Gabriel Urpi,WC,Thierry Pham,67 76 64,tarbes,394,Tarbes,1988,challenger
,Neil Broad,1,Tobias Svantesson,76 46 63,dublin,395,Dublin,1988,challenger
1,Tobias Svantesson,,Alexandre Hocevar,60 46 63,dublin,395,Dublin,1988,challenger
,Neil Broad,,David Felgate,76 61,dublin,395,Dublin,1988,challenger
1,Tobias Svantesson,Q,Lindsay Rawstorne,62 63,dublin,395,Dublin,1988,challenger
,Neil Broad,WC,Peter Wright,64 76,dublin,395,Dublin,1988,challenger
,David Felgate,WC,Owen Casey,75 16 64,dublin,395,Dublin,1988,challenger
,Alexandre Hocevar,,Piet Norval,63 26 64,dublin,395,Dublin,1988,challenger
1,Tobias Svantesson,WC,Matt Doyle,63 62,dublin,395,Dublin,1988,challenger
WC,Owen Casey,3,Bruce Derlin,26 64 64,dublin,395,Dublin,1988,challenger
,Piet Norval,4,Mauro Menezes,46 62 76,dublin,395,Dublin,1988,challenger
,Neil Broad,,Nicklas Utgren,63 63,dublin,395,Dublin,1988,challenger
,David Felgate,Q,Stefan Kruger,64 64,dublin,395,Dublin,1988,challenger
,Alexandre Hocevar,,Peter Carter,76 62,dublin,395,Dublin,1988,challenger
Q,Lindsay Rawstorne,,Chris Bailey,62 76,dublin,395,Dublin,1988,challenger
WC,Peter Wright,Q,Byron Talbot,63 75,dublin,395,Dublin,1988,challenger
1,Tobias Svantesson,,Howard Herr,64 57 61,dublin,395,Dublin,1988,challenger
,Neil Broad,2,Gianluca Pozzi,64 63,dublin,395,Dublin,1988,challenger
3,Bruce Derlin,,Miguel Nido,64 76,dublin,395,Dublin,1988,challenger
4,Mauro Menezes,,Gerardo Vacarezza,76 63,dublin,395,Dublin,1988,challenger
,Alexandre Hocevar,5,Nicolas Pereira,57 63 76,dublin,395,Dublin,1988,challenger
,David Felgate,6,Zeeshan Ali,61 60,dublin,395,Dublin,1988,challenger
Q,Lindsay Rawstorne,7,Morten Christensen,63 75,dublin,395,Dublin,1988,challenger
Q,Byron Talbot,8,Michael Oberleitner,61 60,dublin,395,Dublin,1988,challenger
,Chris Bailey,,Nick Fulwood,67 76 61,dublin,395,Dublin,1988,challenger
,Peter Carter,,Andreas Lesch,63 76,dublin,395,Dublin,1988,challenger
WC,Owen Casey,WC,Eoin Collins,62 06 61,dublin,395,Dublin,1988,challenger
WC,Matt Doyle,Q,Stephen Botfield,64 61,dublin,395,Dublin,1988,challenger
Q,Stefan Kruger,,Christian Weis,57 76 64,dublin,395,Dublin,1988,challenger
,Piet Norval,,Srinivasan Vasudevan,64 62,dublin,395,Dublin,1988,challenger
,Nicklas Utgren,,Jason Goodall,64 62,dublin,395,Dublin,1988,challenger
WC,Peter Wright,,Charlton Eagle,46 63 62,dublin,395,Dublin,1988,challenger
7,Conny Falk,4,Wojtek Kowalski,76 63,travemunde,249,Travemunde,1988,challenger
4,Wojtek Kowalski,,Hans-Dieter Beutel,76 36 62,travemunde,249,Travemunde,1988,challenger
7,Conny Falk,5,Massimo Cierro,46 62 76,travemunde,249,Travemunde,1988,challenger
7,Conny Falk,1,Agustin Moreno,64 63,travemunde,249,Travemunde,1988,challenger
4,Wojtek Kowalski,WC,Sascha Nensel,46 62 64,travemunde,249,Travemunde,1988,challenger
5,Massimo Cierro,,Lars-Anders Wahlgren,76 76,travemunde,249,Travemunde,1988,challenger
,Hans-Dieter Beutel,8,Christian Geyer,76 63,travemunde,249,Travemunde,1988,challenger
1,Agustin Moreno,,Denys Maasdorp,63 62,travemunde,249,Travemunde,1988,challenger
,Lars-Anders Wahlgren,3,Jorgen Windahl,60 26 76,travemunde,249,Travemunde,1988,challenger
4,Wojtek Kowalski,WC,Ulf Fischer,64 76,travemunde,249,Travemunde,1988,challenger
5,Massimo Cierro,,Shane Barr,76 75,travemunde,249,Travemunde,1988,challenger
7,Conny Falk,,Gustavo Giussani,16 75 61,travemunde,249,Travemunde,1988,challenger
8,Christian Geyer,,Per Henricsson,63 76,travemunde,249,Travemunde,1988,challenger
,Hans-Dieter Beutel,,Joao Cunha-Silva,61 36 76,travemunde,249,Travemunde,1988,challenger
WC,Sascha Nensel,Q,Peter Ballauff,61 75,travemunde,249,Travemunde,1988,challenger
1,Agustin Moreno,Q,Mark Buckley,61 63,travemunde,249,Travemunde,1988,challenger
,Joao Cunha-Silva,2,Josef Cihak,16 75 76,travemunde,249,Travemunde,1988,challenger
3,Jorgen Windahl,,Michele Fioroni,16 63 64,travemunde,249,Travemunde,1988,challenger
4,Wojtek Kowalski,WC,Torben Theine,76 61,travemunde,249,Travemunde,1988,challenger
5,Massimo Cierro,,Raul Antonio Viver,62 60,travemunde,249,Travemunde,1988,challenger
Q,Peter Ballauff,6,Edoardo Mazza,61 63,travemunde,249,Travemunde,1988,challenger
7,Conny Falk,,Jean-Marc Piacentile,61 64,travemunde,249,Travemunde,1988,challenger
8,Christian Geyer,Q,Carl Turich,75 64,travemunde,249,Travemunde,1988,challenger
,Shane Barr,,Adam Anderson,60 75,travemunde,249,Travemunde,1988,challenger
,Hans-Dieter Beutel,,Mark Koevermans,62 26 76,travemunde,249,Travemunde,1988,challenger
WC,Ulf Fischer,,Brett Dickinson,64 64,travemunde,249,Travemunde,1988,challenger
,Gustavo Giussani,,Wolfgang Popp,62 10 (RET),travemunde,249,Travemunde,1988,challenger
,Per Henricsson,Q,Stefan Eriksson,63 64,travemunde,249,Travemunde,1988,challenger
,Denys Maasdorp,,Michael Kupferschmid,36 64 64,travemunde,249,Travemunde,1988,challenger
WC,Sascha Nensel,WC,Claudio Rottger,61 75,travemunde,249,Travemunde,1988,challenger
,Lars-Anders Wahlgren,,Gabriel Urpi,61 62,travemunde,249,Travemunde,1988,challenger
Q,Paul Dogger,1,Michiel Schapers,62 36 63,porto,386,Oporto,1988,challenger
1,Michiel Schapers,,Frank Dennhardt,46 75 76,porto,386,Oporto,1988,challenger
Q,Paul Dogger,2,Andrei Olhovskiy,67 76 63,porto,386,Oporto,1988,challenger
1,Michiel Schapers,8,Juan Avendano,63 64,porto,386,Oporto,1988,challenger
2,Andrei Olhovskiy,,Gustavo Giussani,75 16 61,porto,386,Oporto,1988,challenger
,Frank Dennhardt,3,Andrew Castle,64 63,porto,386,Oporto,1988,challenger
Q,Paul Dogger,,Nuno Marques,36 75 62,porto,386,Oporto,1988,challenger
1,Michiel Schapers,Q,Carlos Costa,57 63 76,porto,386,Oporto,1988,challenger
2,Andrei Olhovskiy,Q,Piet Norval,67 62 76,porto,386,Oporto,1988,challenger
3,Andrew Castle,,Joao Cunha-Silva,76 26 63,porto,386,Oporto,1988,challenger
,Nuno Marques,4,Eduardo Osta,63 76,porto,386,Oporto,1988,challenger
Q,Paul Dogger,6,Juan Aguilera,63 62,porto,386,Oporto,1988,challenger
8,Juan Avendano,,Alexander Zverev Sr.,46 62 63,porto,386,Oporto,1988,challenger
,Frank Dennhardt,,Gerald Marzenell,62 64,porto,386,Oporto,1988,challenger
,Gustavo Giussani,Q,Khalid Outaleb,67 62 63,porto,386,Oporto,1988,challenger
1,Michiel Schapers,WC,Joao Couto,61 63,porto,386,Oporto,1988,challenger
2,Andrei Olhovskiy,,Nick Fulwood,64 67 64,porto,386,Oporto,1988,challenger
3,Andrew Castle,,Jean-Marc Piacentile,64 64,porto,386,Oporto,1988,challenger
4,Eduardo Osta,WC,Bernardo Mota,60 75,porto,386,Oporto,1988,challenger
,Frank Dennhardt,5,Jesus Colas,57 61 64,porto,386,Oporto,1988,challenger
6,Juan Aguilera,,Neil Broad,61 60,porto,386,Oporto,1988,challenger
Q,Khalid Outaleb,7,Jorge Bardou,63 36 60,porto,386,Oporto,1988,challenger
8,Juan Avendano,,Hans-Dieter Beutel,57 76 75,porto,386,Oporto,1988,challenger
Q,Carlos Costa,,David De Miguel,63 76,porto,386,Oporto,1988,challenger
,Joao Cunha-Silva,,Huub Van Boeckel,63 67 76,porto,386,Oporto,1988,challenger
Q,Paul Dogger,,Gabriel Urpi,62 64,porto,386,Oporto,1988,challenger
,Gustavo Giussani,,Howard Herr,62 63,porto,386,Oporto,1988,challenger
,Nuno Marques,WC,Pedro Cordeiro,63 62,porto,386,Oporto,1988,challenger
,Gerald Marzenell,,Stefan Lochbihler,76 61,porto,386,Oporto,1988,challenger
Q,Piet Norval,,Christian Geyer,64 63,porto,386,Oporto,1988,challenger
,Alexander Zverev Sr.,WC,Marco Seruca,64 61,porto,386,Oporto,1988,challenger
1,Luiz Mattar,2,Cassio Motta,75 76,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
1,Luiz Mattar,6,Fernando Roese,62 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
2,Cassio Motta,,Cesar Kist,60 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
1,Luiz Mattar,Q,Joao Zwetsch,62 61,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
2,Cassio Motta,,Jose Clavet,63 46 62,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
6,Fernando Roese,4,Jose Daher,63 76,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Cesar Kist,5,Danilo Marcelino,61 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
1,Luiz Mattar,,Hugo Chapacu,63 62,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
2,Cassio Motta,WC,Roberto Jabali,57 61 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Cesar Kist,3,Ivan Kley,76 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
4,Jose Daher,,Pablo Albano,63 06 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
5,Danilo Marcelino,,Enrico Cocchi,64 76,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
6,Fernando Roese,,Peter Ballauff,64 61,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Jose Clavet,,Marcelo Hennemann,61 61,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
Q,Joao Zwetsch,,Givaldo Barbosa,57 63 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
1,Luiz Mattar,,Gustavo Luza,63 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
2,Cassio Motta,Q,Francisco Clavet,16 62 61,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
3,Ivan Kley,WC,Sergio Sarli,63 36 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
4,Jose Daher,Q,Eduardo Oncins,63 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
5,Danilo Marcelino,,Eduardo Furusho,76 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
6,Fernando Roese,,Alexandre Hocevar,64 26 76,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Jose Clavet,7,Julio Goes,61 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Givaldo Barbosa,8,Mauro Menezes,63 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Pablo Albano,,Otavio Della,63 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Peter Ballauff,,Joao Soares,67 64 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Hugo Chapacu,WC,Marcelo Saliola,61 61,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Enrico Cocchi,WC,Ricardo Acioly,64 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Marcelo Hennemann,,Marcos Hocevar,62 64,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
WC,Roberto Jabali,,Christian Weis,46 63 75,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
,Cesar Kist,,Jaime Oncins,06 63 63,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
Q,Joao Zwetsch,Q,Ricardo Camargo,62 57 62,itu-sao-paulo,241,Sao Paulo-3,1988,challenger
3,Andres Vysand,1,Christer Allgardh,61 61,tampere,221,Tampere,1988,challenger
1,Christer Allgardh,WC,Veli Paloheimo,64 62,tampere,221,Tampere,1988,challenger
3,Andres Vysand,,Per Henricsson,75 60,tampere,221,Tampere,1988,challenger
1,Christer Allgardh,Q,George Kalovelonis,67 62 63,tampere,221,Tampere,1988,challenger
,Per Henricsson,2,Massimo Cierro,63 61,tampere,221,Tampere,1988,challenger
3,Andres Vysand,,Loic Courteau,62 75,tampere,221,Tampere,1988,challenger
WC,Veli Paloheimo,,Nicklas Utgren,57 63 61,tampere,221,Tampere,1988,challenger
1,Christer Allgardh,,Ugo Colombini,64 67 63,tampere,221,Tampere,1988,challenger
2,Massimo Cierro,,Srinivasan Vasudevan,64 62,tampere,221,Tampere,1988,challenger
3,Andres Vysand,WC,Olli Rahnasto,64 62,tampere,221,Tampere,1988,challenger
WC,Veli Paloheimo,4,Marcello Bassanelli,63 64,tampere,221,Tampere,1988,challenger
,Per Henricsson,7,Mark Koevermans,76 63,tampere,221,Tampere,1988,challenger
,Loic Courteau,Q,Stefan Eriksson,62 64,tampere,221,Tampere,1988,challenger
Q,George Kalovelonis,,Vicente Solves,76 61,tampere,221,Tampere,1988,challenger
,Nicklas Utgren,Q,Michael Tauson,63 64,tampere,221,Tampere,1988,challenger
1,Christer Allgardh,,Marco Filippeschi,61 75,tampere,221,Tampere,1988,challenger
2,Massimo Cierro,,Brett Dickinson,76 61,tampere,221,Tampere,1988,challenger
3,Andres Vysand,,Miguel Nido,75 76,tampere,221,Tampere,1988,challenger
4,Marcello Bassanelli,,Roger Rasheed,62 60,tampere,221,Tampere,1988,challenger
,Loic Courteau,5,Conny Falk,62 61,tampere,221,Tampere,1988,challenger
Q,Michael Tauson,6,Bruce Derlin,61 61,tampere,221,Tampere,1988,challenger
7,Mark Koevermans,WC,Mika Hedman,62 63,tampere,221,Tampere,1988,challenger
Q,George Kalovelonis,8,Shane Barr,64 60,tampere,221,Tampere,1988,challenger
,Ugo Colombini,,Andreas Lesch,64 62,tampere,221,Tampere,1988,challenger
Q,Stefan Eriksson,,Gustavo Garetto,76 64,tampere,221,Tampere,1988,challenger
,Per Henricsson,Q,Janne Holtari,61 62,tampere,221,Tampere,1988,challenger
WC,Veli Paloheimo,,Gerardo Vacarezza,63 60,tampere,221,Tampere,1988,challenger
WC,Olli Rahnasto,,Peter Moraing,61 63,tampere,221,Tampere,1988,challenger
,Vicente Solves,LL,Cary Cohenour,76 36 62,tampere,221,Tampere,1988,challenger
,Nicklas Utgren,,Michele Fioroni,61 61,tampere,221,Tampere,1988,challenger
,Srinivasan Vasudevan,WC,Aki Rahunen,63 63,tampere,221,Tampere,1988,challenger
8,Hans-Dieter Beutel,,Richard Vogel,16 63 64,furth,396,Furth,1988,challenger
8,Hans-Dieter Beutel,,Stanislav Birner,62 63,furth,396,Furth,1988,challenger
,Richard Vogel,WC,Milan Palme,62 60,furth,396,Furth,1988,challenger
WC,Milan Palme,1,Gilad Bloom,62 60,furth,396,Furth,1988,challenger
8,Hans-Dieter Beutel,2,Wojtek Kowalski,62 62,furth,396,Furth,1988,challenger
,Richard Vogel,5,Josef Cihak,63 36 76,furth,396,Furth,1988,challenger
,Stanislav Birner,,Peter Moraing,64 64,furth,396,Furth,1988,challenger
1,Gilad Bloom,Q,Dirk Leppen,63 64,furth,396,Furth,1988,challenger
2,Wojtek Kowalski,,Markus Zillner,64 46 62,furth,396,Furth,1988,challenger
5,Josef Cihak,,Derek Tarr,36 75 61,furth,396,Furth,1988,challenger
,Stanislav Birner,6,Michael Kupferschmid,62 75,furth,396,Furth,1988,challenger
8,Hans-Dieter Beutel,Q,Gavin Pfitzner,75 63,furth,396,Furth,1988,challenger
,Peter Moraing,WC,Rudiger Haas,67 76 76,furth,396,Furth,1988,challenger
WC,Milan Palme,,Frank Dennhardt,67 75 75,furth,396,Furth,1988,challenger
,Richard Vogel,Q,Arne Thoms,63 36 63,furth,396,Furth,1988,challenger
1,Gilad Bloom,,Andreas Lesch,62 64,furth,396,Furth,1988,challenger
2,Wojtek Kowalski,,Torben Theine,64 63,furth,396,Furth,1988,challenger
,Richard Vogel,3,Peter Lindgren,62 63,furth,396,Furth,1988,challenger
,Peter Moraing,4,Jesus Colas,62 61,furth,396,Furth,1988,challenger
5,Josef Cihak,,Adrian Marcu,62 64,furth,396,Furth,1988,challenger
6,Michael Kupferschmid,LL,Jaromir Becka,64 46 76,furth,396,Furth,1988,challenger
,Frank Dennhardt,7,Alessandro Baldoni,16 75 64,furth,396,Furth,1988,challenger
8,Hans-Dieter Beutel,,Amit Naor,75 57 61,furth,396,Furth,1988,challenger
,Stanislav Birner,WC,Robert Kraus,46 63 61,furth,396,Furth,1988,challenger
WC,Rudiger Haas,,Stefan Lochbihler,62 76,furth,396,Furth,1988,challenger
Q,Dirk Leppen,LL,Harald Rittersbacher,64 61,furth,396,Furth,1988,challenger
WC,Milan Palme,,Brett Steven,61 63,furth,396,Furth,1988,challenger
Q,Gavin Pfitzner,,Charlton Eagle,61 16 62,furth,396,Furth,1988,challenger
,Derek Tarr,,Boaz Merenstein,63 63,furth,396,Furth,1988,challenger
Q,Arne Thoms,Q,Carlos Costa,26 76 64,furth,396,Furth,1988,challenger
,Markus Zillner,,Ugo Colombini,46 63 63,furth,396,Furth,1988,challenger
1,Lawson Duncan,5,Christer Allgardh,62 64,hanko,370,Hanko,1988,challenger
1,Lawson Duncan,Q,Jan Apell,64 57 62,hanko,370,Hanko,1988,challenger
5,Christer Allgardh,WC,Veli Paloheimo,62 75,hanko,370,Hanko,1988,challenger
1,Lawson Duncan,8,Andres Vysand,62 64,hanko,370,Hanko,1988,challenger
5,Christer Allgardh,,Loic Courteau,64 62,hanko,370,Hanko,1988,challenger
Q,Jan Apell,6,Jorgen Windahl,75 64,hanko,370,Hanko,1988,challenger
WC,Veli Paloheimo,Q,Tomas Nydahl,64 16 63,hanko,370,Hanko,1988,challenger
1,Lawson Duncan,,Gustavo Garetto,75 63,hanko,370,Hanko,1988,challenger
Q,Jan Apell,3,Shuzo Matsuoka,64 62,hanko,370,Hanko,1988,challenger
5,Christer Allgardh,Q,Fredrik Perman,64 36 62,hanko,370,Hanko,1988,challenger
6,Jorgen Windahl,,Conny Falk,75 63,hanko,370,Hanko,1988,challenger
8,Andres Vysand,,Nicklas Utgren,61 61,hanko,370,Hanko,1988,challenger
,Loic Courteau,WC,Olli Rahnasto,63 46 63,hanko,370,Hanko,1988,challenger
Q,Tomas Nydahl,,Francisco Roig,64 36 75,hanko,370,Hanko,1988,challenger
WC,Veli Paloheimo,,Joao Cunha-Silva,64 67 63,hanko,370,Hanko,1988,challenger
1,Lawson Duncan,,Brett Dickinson,63 61,hanko,370,Hanko,1988,challenger
Q,Tomas Nydahl,2,Agustin Moreno,63 (RET),hanko,370,Hanko,1988,challenger
3,Shuzo Matsuoka,,Vicente Solves,63 75,hanko,370,Hanko,1988,challenger
,Loic Courteau,4,Francisco Yunis,64 61,hanko,370,Hanko,1988,challenger
5,Christer Allgardh,Q,Peter Bastiansen,63 62,hanko,370,Hanko,1988,challenger
6,Jorgen Windahl,WC,Janne Holtari,62 63,hanko,370,Hanko,1988,challenger
WC,Veli Paloheimo,7,Massimo Cierro,75 62,hanko,370,Hanko,1988,challenger
8,Andres Vysand,,Fredrik Waern,61 64,hanko,370,Hanko,1988,challenger
Q,Jan Apell,,Miguel Nido,61 61,hanko,370,Hanko,1988,challenger
,Joao Cunha-Silva,,Marcello Bassanelli,61 63,hanko,370,Hanko,1988,challenger
,Conny Falk,,Thomas Haldin,62 64,hanko,370,Hanko,1988,challenger
,Gustavo Garetto,,Bruce Derlin,61 62,hanko,370,Hanko,1988,challenger
Q,Fredrik Perman,,David Engel,61 64,hanko,370,Hanko,1988,challenger
WC,Olli Rahnasto,WC,Mika Hedman,62 46 64,hanko,370,Hanko,1988,challenger
,Francisco Roig,,Per Henricsson,64 63,hanko,370,Hanko,1988,challenger
,Nicklas Utgren,,Ronnie Bathman,60 64,hanko,370,Hanko,1988,challenger
4,Neil Broad,5,Piet Norval,36 64 64,manerbio,486,Johannesburg-1,1988,challenger
4,Neil Broad,,David Nainkin,64 61,manerbio,486,Johannesburg-1,1988,challenger
5,Piet Norval,WC,Wayne Ferreira,64 61,manerbio,486,Johannesburg-1,1988,challenger
WC,Wayne Ferreira,2) W,Mel Purcell,63 63,manerbio,486,Johannesburg-1,1988,challenger
5,Piet Norval,3,Jason Goodall,67 75 75,manerbio,486,Johannesburg-1,1988,challenger
4,Neil Broad,,Stefan Kruger,61 76,manerbio,486,Johannesburg-1,1988,challenger
,David Nainkin,8,Gary Donnelly,62 46 64,manerbio,486,Johannesburg-1,1988,challenger
,David Nainkin,1,Kevin Moir,62 46 62,manerbio,486,Johannesburg-1,1988,challenger
2) W,Mel Purcell,,Lan Bale,63 16 63,manerbio,486,Johannesburg-1,1988,challenger
3,Jason Goodall,,Dean Botha,64 64,manerbio,486,Johannesburg-1,1988,challenger
4,Neil Broad,,Byron Talbot,64 76,manerbio,486,Johannesburg-1,1988,challenger
5,Piet Norval,,Emile Fourie,62 62,manerbio,486,Johannesburg-1,1988,challenger
WC,Wayne Ferreira,7,Marius Masencamp,75 63,manerbio,486,Johannesburg-1,1988,challenger
8,Gary Donnelly,,Grant Stafford,75 46 63,manerbio,486,Johannesburg-1,1988,challenger
,Stefan Kruger,,Warren Green,76 62,manerbio,486,Johannesburg-1,1988,challenger
1,Kevin Moir,,Brent Haygarth,64 63,manerbio,486,Johannesburg-1,1988,challenger
2) W,Mel Purcell,,Andre Snyman,63 62,manerbio,486,Johannesburg-1,1988,challenger
3,Jason Goodall,,Schalk Van Der Merwe,61 64,manerbio,486,Johannesburg-1,1988,challenger
4,Neil Broad,Q,Clinton Banducci,64 63,manerbio,486,Johannesburg-1,1988,challenger
5,Piet Norval,Q,Neil Smith,64 63,manerbio,486,Johannesburg-1,1988,challenger
,Stefan Kruger,6,Tertius Reynders,46 62 62,manerbio,486,Johannesburg-1,1988,challenger
7,Marius Masencamp,Q,Trevor Raal,36 63 61,manerbio,486,Johannesburg-1,1988,challenger
8,Gary Donnelly,,Marius Barnard,64 76,manerbio,486,Johannesburg-1,1988,challenger
,Lan Bale,WC,Clinton Marsh,16 76 63,manerbio,486,Johannesburg-1,1988,challenger
,Dean Botha,,Andrew Sproule,46 63 76,manerbio,486,Johannesburg-1,1988,challenger
WC,Wayne Ferreira,LL,Austen Brice,64 64,manerbio,486,Johannesburg-1,1988,challenger
,Emile Fourie,,Gavin Hewson,62 61,manerbio,486,Johannesburg-1,1988,challenger
