Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,John Millman,,Frederik Nielsen,60 63,stockton,3351,Sacramento,2010,challenger
PR,Chris Guccione,1,Tobias Kamke,63 64,stockton,3351,Sacramento,2010,challenger
,Marinko Matosevic,2,Donald Young,62 63,stockton,3351,Sacramento,2010,challenger
,John Millman,3,Julian Reister,61 36 62,stockton,3351,Sacramento,2010,challenger
4,Ryan Sweeting,,Lester Cook,62 46 63,stockton,3351,Sacramento,2010,challenger
5,Robert Kendrick,,Jesse Witten,64 75,stockton,3351,Sacramento,2010,challenger
,Frederik Nielsen,6,Carsten Ball,766 36 62,stockton,3351,Sacramento,2010,challenger
,Rik De Voest,8,Kevin Kim,63 75,stockton,3351,Sacramento,2010,challenger
,Alex Bogomolov Jr.,LL,Andrew Anderson,61 64,stockton,3351,Sacramento,2010,challenger
1,Tobias Kamke,PR,Amer Delic,62 46 75,stockton,3351,Sacramento,2010,challenger
2,Donald Young,Q,Dimitar Kutrovsky,64 63,stockton,3351,Sacramento,2010,challenger
3,Julian Reister,Q,Pierre-Ludovic Duclos,16 62 63,stockton,3351,Sacramento,2010,challenger
4,Ryan Sweeting,WC,Fritz Wolmarans,762 75,stockton,3351,Sacramento,2010,challenger
5,Robert Kendrick,,Ryler DeHeart,46 63 763,stockton,3351,Sacramento,2010,challenger
6,Carsten Ball,Q,Daniel Cox,61 57 64,stockton,3351,Sacramento,2010,challenger
LL,Andrew Anderson,7,Izak Van der Merwe,36 75 763,stockton,3351,Sacramento,2010,challenger
8,Kevin Kim,WC,Dennis Novikov,61 61,stockton,3351,Sacramento,2010,challenger
,Alex Bogomolov Jr.,WC,Michael McClune,26 63 64,stockton,3351,Sacramento,2010,challenger
,Lester Cook,,Daniel King-Turner,64 62,stockton,3351,Sacramento,2010,challenger
,Rik De Voest,,Jamie Baker,64 64,stockton,3351,Sacramento,2010,challenger
PR,Chris Guccione,WC,Denis Kudla,763 64,stockton,3351,Sacramento,2010,challenger
,Marinko Matosevic,,Michael Yani,62 61,stockton,3351,Sacramento,2010,challenger
,John Millman,Q,Luka Gregorc,46 61 64,stockton,3351,Sacramento,2010,challenger
,Frederik Nielsen,,Tim Smyczek,36 761 62,stockton,3351,Sacramento,2010,challenger
,Jesse Witten,,Alex Kuznetsov,63 26 764,stockton,3351,Sacramento,2010,challenger
8,Dimitar Kutrovsky,1,Andrew Anderson,63 64,stockton,3351,Sacramento,2010,challenger
2,Luka Gregorc,5,Cecil Mamiit,764 63,stockton,3351,Sacramento,2010,challenger
3,Pierre-Ludovic Duclos,7,Chris Eaton,762 63,stockton,3351,Sacramento,2010,challenger
4,Daniel Cox,,Austin Krajicek,766 61,stockton,3351,Sacramento,2010,challenger
1,Andrew Anderson,WC,Vaclav Burger,60 64,stockton,3351,Sacramento,2010,challenger
2,Luka Gregorc,,Gilad Ben Zvi,62 61,stockton,3351,Sacramento,2010,challenger
3,Pierre-Ludovic Duclos,WC,Anton Stryhas,61 60,stockton,3351,Sacramento,2010,challenger
4,Daniel Cox,,Olivier Sajous,26 62 64,stockton,3351,Sacramento,2010,challenger
5,Cecil Mamiit,,Gary Sacks,64 61,stockton,3351,Sacramento,2010,challenger
,Austin Krajicek,6,Blake Strode,75 36 766,stockton,3351,Sacramento,2010,challenger
7,Chris Eaton,,Ryan Young,766 46 61,stockton,3351,Sacramento,2010,challenger
8,Dimitar Kutrovsky,,Roman Borvanov,46 63 75,stockton,3351,Sacramento,2010,challenger
,Gilad Ben Zvi,WC,Nicholas K. Lopez,62 62,stockton,3351,Sacramento,2010,challenger
,Austin Krajicek,WC,Eric Roberson,61 62,stockton,3351,Sacramento,2010,challenger
,Gary Sacks,,Boris Nicola Bakalov,64 46 75,stockton,3351,Sacramento,2010,challenger
,Olivier Sajous,WC,Nicholas Brunner,63 762,stockton,3351,Sacramento,2010,challenger
WC,Anton Stryhas,WC,Zeke Hindle,63 75,stockton,3351,Sacramento,2010,challenger
,Ryan Young,,John Paul Fruttero,63 63,stockton,3351,Sacramento,2010,challenger
1) W,Marcel Granollers,,Jaroslav Pospisil,16 75 60,tarragona,3476,Tarragona,2010,challenger
1) W,Marcel Granollers,3,Pere Riba,36 63 64,tarragona,3476,Tarragona,2010,challenger
,Jaroslav Pospisil,4) W,Fred Gil,62 46 765,tarragona,3476,Tarragona,2010,challenger
1) W,Marcel Granollers,LL,Jose Checa-Calvo,61 61,tarragona,3476,Tarragona,2010,challenger
3,Pere Riba,8,Benoit Paire,63 764,tarragona,3476,Tarragona,2010,challenger
4) W,Fred Gil,6,Albert Ramos-Vinolas,64 46 64,tarragona,3476,Tarragona,2010,challenger
,Jaroslav Pospisil,,Guillermo Olaso,673 61 61,tarragona,3476,Tarragona,2010,challenger
1) W,Marcel Granollers,,Filip Prpic,62 64,tarragona,3476,Tarragona,2010,challenger
3,Pere Riba,WC,Sergio Gutierrez-Ferrol,61 62,tarragona,3476,Tarragona,2010,challenger
4) W,Fred Gil,,Andrea Arnaboldi,63 675 64,tarragona,3476,Tarragona,2010,challenger
,Guillermo Olaso,5,Jan Hajek,(W/O),tarragona,3476,Tarragona,2010,challenger
6,Albert Ramos-Vinolas,,Alexander Flock,75 62,tarragona,3476,Tarragona,2010,challenger
LL,Jose Checa-Calvo,7,Daniel Munoz de la Nava,63 26 63,tarragona,3476,Tarragona,2010,challenger
8,Benoit Paire,,Pedro Clar-Rossello,16 75 64,tarragona,3476,Tarragona,2010,challenger
,Jaroslav Pospisil,,Alexandre Sidorenko,16 61 767,tarragona,3476,Tarragona,2010,challenger
1) W,Marcel Granollers,Q,Boy Westerhof,61 63,tarragona,3476,Tarragona,2010,challenger
,Jaroslav Pospisil,2,Pablo Andujar,64 50 (RET),tarragona,3476,Tarragona,2010,challenger
3,Pere Riba,Q,Marcelo Palacios-Siegenthale,63 61,tarragona,3476,Tarragona,2010,challenger
4) W,Fred Gil,,Gabriel Trujillo-Soler,63 64,tarragona,3476,Tarragona,2010,challenger
5,Jan Hajek,,Matwe Middelkoop,63 63,tarragona,3476,Tarragona,2010,challenger
6,Albert Ramos-Vinolas,,Laurent Rochette,63 61,tarragona,3476,Tarragona,2010,challenger
7,Daniel Munoz de la Nava,,Matthias Bachinger,64 64,tarragona,3476,Tarragona,2010,challenger
8,Benoit Paire,LL,Jordi Samper-Montana,63 62,tarragona,3476,Tarragona,2010,challenger
,Andrea Arnaboldi,,Daniele Giorgini,61 62,tarragona,3476,Tarragona,2010,challenger
LL,Jose Checa-Calvo,,Matteo Trevisan,16 62 61,tarragona,3476,Tarragona,2010,challenger
,Pedro Clar-Rossello,,Pablo Santos,63 61,tarragona,3476,Tarragona,2010,challenger
,Alexander Flock,Q,Gerard Granollers,62 60,tarragona,3476,Tarragona,2010,challenger
WC,Sergio Gutierrez-Ferrol,,Guillaume Rufin,763 46 61,tarragona,3476,Tarragona,2010,challenger
,Guillermo Olaso,WC,Tinotenda Chanakira,61 61,tarragona,3476,Tarragona,2010,challenger
,Filip Prpic,,Olivier Patience,46 75 764,tarragona,3476,Tarragona,2010,challenger
,Alexandre Sidorenko,Q,Axel Michon,16 61 64,tarragona,3476,Tarragona,2010,challenger
5,Boy Westerhof,1,Jose Checa-Calvo,63 75,tarragona,3476,Tarragona,2010,challenger
2,Gerard Granollers,7,Guillem Collado-Castells,61 61,tarragona,3476,Tarragona,2010,challenger
3,Axel Michon,6,Jordi Samper-Montana,60 61,tarragona,3476,Tarragona,2010,challenger
4,Marcelo Palacios-Siegenthale,,Francesc Montanes-Roca,36 63 761,tarragona,3476,Tarragona,2010,challenger
1,Jose Checa-Calvo,WC,Jordi Munoz-Abreu,61 64,tarragona,3476,Tarragona,2010,challenger
2,Gerard Granollers,WC,Pablo Gor Costales,63 769,tarragona,3476,Tarragona,2010,challenger
3,Axel Michon,,Jeremias Lima-Perez,61 62,tarragona,3476,Tarragona,2010,challenger
4,Marcelo Palacios-Siegenthale,WC,Kevin Sielmann,61 62,tarragona,3476,Tarragona,2010,challenger
5,Boy Westerhof,WC,David Warren,61 60,tarragona,3476,Tarragona,2010,challenger
6,Jordi Samper-Montana,WC,Alex Valeriano,62 62,tarragona,3476,Tarragona,2010,challenger
7,Guillem Collado-Castells,WC,Kevin Garcia,673 64 64,tarragona,3476,Tarragona,2010,challenger
,Francesc Montanes-Roca,,Pablo Ricardo Rodeiro,62 75,tarragona,3476,Tarragona,2010,challenger
7,Guillem Collado-Castells,WC,Marc Dolcet,60 63,tarragona,3476,Tarragona,2010,challenger
,Francesc Montanes-Roca,8) W,Jordi Marse-Vidri,62 12 (RET),tarragona,3476,Tarragona,2010,challenger
WC,Kevin Garcia,WC,Lorenzo De Rosa,62 64,tarragona,3476,Tarragona,2010,challenger
WC,Pablo Gor Costales,WC,Xavi Torres,674 60 63,tarragona,3476,Tarragona,2010,challenger
,Jeremias Lima-Perez,WC,Nazeeb Shaikh,64 61,tarragona,3476,Tarragona,2010,challenger
WC,Jordi Munoz-Abreu,WC,Gerard Platero,61 60,tarragona,3476,Tarragona,2010,challenger
,Pablo Ricardo Rodeiro,WC,David Jorda Sanchis,36 63 75,tarragona,3476,Tarragona,2010,challenger
WC,Kevin Sielmann,WC,Albert Creixell,63 64,tarragona,3476,Tarragona,2010,challenger
WC,Alex Valeriano,WC,Bandar Kayali,60 64,tarragona,3476,Tarragona,2010,challenger
WC,David Warren,WC,Vladimir Salnikov,674 64 64,tarragona,3476,Tarragona,2010,challenger
7,Rui Machado,,Ramon Delgado,62 36 75,asuncion,587,Asuncion,2010,challenger
7,Rui Machado,5,Carlos Berlocq,64 64,asuncion,587,Asuncion,2010,challenger
,Ramon Delgado,,Nikola Ciric,63 62,asuncion,587,Asuncion,2010,challenger
,Ramon Delgado,2,Pere Riba,63 06 64,asuncion,587,Asuncion,2010,challenger
5,Carlos Berlocq,3,Ruben Ramirez Hidalgo,62 62,asuncion,587,Asuncion,2010,challenger
7,Rui Machado,,Pavol Cervenak,61 64,asuncion,587,Asuncion,2010,challenger
,Nikola Ciric,Q,Pablo Galdon,63 64,asuncion,587,Asuncion,2010,challenger
,Pavol Cervenak,1) W,Fabio Fognini,64 62,asuncion,587,Asuncion,2010,challenger
2,Pere Riba,,Rogerio Dutra Silva,765 75,asuncion,587,Asuncion,2010,challenger
3,Ruben Ramirez Hidalgo,Q,Marco Trungelliti,63 36 767,asuncion,587,Asuncion,2010,challenger
,Nikola Ciric,4,Brian Dabul,61 36 764,asuncion,587,Asuncion,2010,challenger
5,Carlos Berlocq,,Juan Sebastian Cabal,61 60,asuncion,587,Asuncion,2010,challenger
Q,Pablo Galdon,6,Albert Ramos-Vinolas,75 16 761,asuncion,587,Asuncion,2010,challenger
7,Rui Machado,,Paolo Lorenzi,64 62,asuncion,587,Asuncion,2010,challenger
,Ramon Delgado,8,Nicolas Massu,75 26 63,asuncion,587,Asuncion,2010,challenger
1) W,Fabio Fognini,,Jorge Aguilar,46 62 63,asuncion,587,Asuncion,2010,challenger
2,Pere Riba,Q,Patricio Heras,61 63,asuncion,587,Asuncion,2010,challenger
3,Ruben Ramirez Hidalgo,WC,Diego Galeano,60 64,asuncion,587,Asuncion,2010,challenger
4,Brian Dabul,,Santiago Ventura,62 40 (RET),asuncion,587,Asuncion,2010,challenger
5,Carlos Berlocq,WC,Jose Acasuso,64 61,asuncion,587,Asuncion,2010,challenger
6,Albert Ramos-Vinolas,,Facundo Bagnis,63 61,asuncion,587,Asuncion,2010,challenger
7,Rui Machado,,Guillermo Alcaide,63 36 75,asuncion,587,Asuncion,2010,challenger
8,Nicolas Massu,,Leonardo Tavares,62 46 61,asuncion,587,Asuncion,2010,challenger
,Juan Sebastian Cabal,,Federico Delbonis,63 64,asuncion,587,Asuncion,2010,challenger
,Pavol Cervenak,Q,Joaquin-Jesus Monteferrario,60 62,asuncion,587,Asuncion,2010,challenger
,Nikola Ciric,,Martin Alund,64 63,asuncion,587,Asuncion,2010,challenger
,Ramon Delgado,,Eric Prodon,64 57 63,asuncion,587,Asuncion,2010,challenger
,Rogerio Dutra Silva,,Diego Junqueira,62 36 64,asuncion,587,Asuncion,2010,challenger
Q,Pablo Galdon,,Juan Pablo Brzezicki,63 36 61,asuncion,587,Asuncion,2010,challenger
,Paolo Lorenzi,,Robert Farah,64 61,asuncion,587,Asuncion,2010,challenger
Q,Marco Trungelliti,WC,Daniel-Alejandro Lopez Cassaccia,62 61,asuncion,587,Asuncion,2010,challenger
1,Pablo Galdon,7,Kaden Hensel,64 36 61,asuncion,587,Asuncion,2010,challenger
,Joaquin-Jesus Monteferrario,3,Catalin-Ionut Gard,61 16 62,asuncion,587,Asuncion,2010,challenger
4,Marco Trungelliti,8,Hans Podlipnik-Castillo,75 62,asuncion,587,Asuncion,2010,challenger
,Patricio Heras,,Agustin Velotti,64 36 63,asuncion,587,Asuncion,2010,challenger
1,Pablo Galdon,WC,Federico Ciarrochi,61 61,asuncion,587,Asuncion,2010,challenger
,Patricio Heras,2,Goran Tosic,64 62,asuncion,587,Asuncion,2010,challenger
3,Catalin-Ionut Gard,,Diego Hidalgo,63 62,asuncion,587,Asuncion,2010,challenger
4,Marco Trungelliti,,Gastao Elias,64 763,asuncion,587,Asuncion,2010,challenger
7,Kaden Hensel,WC,Gustavo Ramirez,36 64 62,asuncion,587,Asuncion,2010,challenger
8,Hans Podlipnik-Castillo,,Jose Maria Paniagua,64 64,asuncion,587,Asuncion,2010,challenger
,Joaquin-Jesus Monteferrario,WC,Jose Benitez,75 63,asuncion,587,Asuncion,2010,challenger
,Agustin Velotti,,Adam Hubble,36 60 75,asuncion,587,Asuncion,2010,challenger
1,Pablo Galdon,WC,Oliver Snaider,61 63,asuncion,587,Asuncion,2010,challenger
2,Goran Tosic,,Nicolas Pastor,26 63 75,asuncion,587,Asuncion,2010,challenger
3,Catalin-Ionut Gard,,Max Raditschnigg,60 63,asuncion,587,Asuncion,2010,challenger
4,Marco Trungelliti,,Pablo Cerutti,61 675 62,asuncion,587,Asuncion,2010,challenger
WC,Jose Benitez,5,Juan-Manuel Valverde,761 764,asuncion,587,Asuncion,2010,challenger
,Adam Hubble,6,Agustin Picco,766 36 764,asuncion,587,Asuncion,2010,challenger
7,Kaden Hensel,,Gaston Giussani,60 64,asuncion,587,Asuncion,2010,challenger
8,Hans Podlipnik-Castillo,WC,Frank Burkholder,60 64,asuncion,587,Asuncion,2010,challenger
WC,Federico Ciarrochi,WC,Ruddy Roca,(W/O),asuncion,587,Asuncion,2010,challenger
,Gastao Elias,,Matias Castro,60 60,asuncion,587,Asuncion,2010,challenger
,Patricio Heras,,Jonathan Gonzalia,75 63,asuncion,587,Asuncion,2010,challenger
,Diego Hidalgo,,Facundo Mena,75 46 62,asuncion,587,Asuncion,2010,challenger
,Joaquin-Jesus Monteferrario,WC,Francisco Yim Kim,61 64,asuncion,587,Asuncion,2010,challenger
,Jose Maria Paniagua,WC,Derlis Maciel,62 62,asuncion,587,Asuncion,2010,challenger
WC,Gustavo Ramirez,,Juan-Manuel Romanazzi,36 64 60,asuncion,587,Asuncion,2010,challenger
,Agustin Velotti,,Andre Sa,(W/O),asuncion,587,Asuncion,2010,challenger
,Marc Gicquel,5,Stephane Bohli,766 46 61,rennes,3503,Rennes,2010,challenger
5,Stephane Bohli,,Frank Dancevic,676 62 769,rennes,3503,Rennes,2010,challenger
,Marc Gicquel,,Roberto Bautista Agut,61 62,rennes,3503,Rennes,2010,challenger
,Frank Dancevic,1,Arnaud Clement,677 64 64,rennes,3503,Rennes,2010,challenger
5,Stephane Bohli,4,Bjorn Phau,61 63,rennes,3503,Rennes,2010,challenger
,Roberto Bautista Agut,,Conor Niland,36 61 75,rennes,3503,Rennes,2010,challenger
,Marc Gicquel,,Matthew Ebden,63 61,rennes,3503,Rennes,2010,challenger
1,Arnaud Clement,,Josselin Ouanna,63 64,rennes,3503,Rennes,2010,challenger
4,Bjorn Phau,WC,Charles-Antoine Brezac,62 46 61,rennes,3503,Rennes,2010,challenger
5,Stephane Bohli,Q,Henri Kontinen,764 60,rennes,3503,Rennes,2010,challenger
,Matthew Ebden,6,David Guez,62 62,rennes,3503,Rennes,2010,challenger
,Frank Dancevic,7,Grigor Dimitrov,764 763,rennes,3503,Rennes,2010,challenger
,Roberto Bautista Agut,,Nicolas Mahut,64 676 64,rennes,3503,Rennes,2010,challenger
,Marc Gicquel,,Igor Sijsling,64 64,rennes,3503,Rennes,2010,challenger
,Conor Niland,,Niels Desein,36 61 64,rennes,3503,Rennes,2010,challenger
1,Arnaud Clement,WC,Romain Jouan,763 64,rennes,3503,Rennes,2010,challenger
,Nicolas Mahut,2) A,Lukas Lacko,678 62 64,rennes,3503,Rennes,2010,challenger
,Marc Gicquel,3,Stephane Robert,63 64,rennes,3503,Rennes,2010,challenger
4,Bjorn Phau,Q,Reda El Amrani,64 61,rennes,3503,Rennes,2010,challenger
5,Stephane Bohli,,Adrian Mannarino,46 61 75,rennes,3503,Rennes,2010,challenger
6,David Guez,,Denis Gremelmayr,60 46 63,rennes,3503,Rennes,2010,challenger
7,Grigor Dimitrov,WC,Laurent Rochette,16 60 64,rennes,3503,Rennes,2010,challenger
,Niels Desein,8,Ilija Bozoljac,57 63 762,rennes,3503,Rennes,2010,challenger
,Roberto Bautista Agut,SE,Augustin Gensse,75 761,rennes,3503,Rennes,2010,challenger
WC,Charles-Antoine Brezac,,Benoit Paire,62 36 763,rennes,3503,Rennes,2010,challenger
,Frank Dancevic,Q,Matthias Bachinger,75 767,rennes,3503,Rennes,2010,challenger
,Matthew Ebden,,Vincent Millot,62 62,rennes,3503,Rennes,2010,challenger
Q,Henri Kontinen,,Lukas Rosol,75 64,rennes,3503,Rennes,2010,challenger
,Conor Niland,,Dieter Kindlmann,46 61 62,rennes,3503,Rennes,2010,challenger
,Josselin Ouanna,Q,Pierre-Hugues Herbert,36 60 63,rennes,3503,Rennes,2010,challenger
,Igor Sijsling,WC,Kristof Vliegen,46 765 63,rennes,3503,Rennes,2010,challenger
1,Reda El Amrani,7,Nicolas Rosenzweig,62 64,rennes,3503,Rennes,2010,challenger
8,Pierre-Hugues Herbert,2,Filip Krajinovic,765 64,rennes,3503,Rennes,2010,challenger
3,Henri Kontinen,6,Nicolas Renavand,36 64 768,rennes,3503,Rennes,2010,challenger
4,Matthias Bachinger,5,Martin Slanar,57 62 62,rennes,3503,Rennes,2010,challenger
1,Reda El Amrani,WC,Vincent Lavergne,62 64,rennes,3503,Rennes,2010,challenger
2,Filip Krajinovic,,Sanchai Ratiwatana,60 36 762,rennes,3503,Rennes,2010,challenger
3,Henri Kontinen,,Brian Battistone,62 63,rennes,3503,Rennes,2010,challenger
4,Matthias Bachinger,WC,Freddy Daraize,61 62,rennes,3503,Rennes,2010,challenger
5,Martin Slanar,,Dusan Vemic,64 61,rennes,3503,Rennes,2010,challenger
6,Nicolas Renavand,,David Martin,63 64,rennes,3503,Rennes,2010,challenger
7,Nicolas Rosenzweig,,Sonchat Ratiwatana,63 64,rennes,3503,Rennes,2010,challenger
8,Pierre-Hugues Herbert,WC,Nicolas Boulch,63 60,rennes,3503,Rennes,2010,challenger
,Brian Battistone,WC,Quentin Gueydan,63 61,rennes,3503,Rennes,2010,challenger
WC,Nicolas Boulch,,Mateusz Kowalczyk,674 62 22 (RET),rennes,3503,Rennes,2010,challenger
WC,Vincent Lavergne,WC,Jean-Baptiste Dupuy,61 64,rennes,3503,Rennes,2010,challenger
,David Martin,,Andreas Siljestrom,57 762 64,rennes,3503,Rennes,2010,challenger
,Sanchai Ratiwatana,,Vincent Stouff,61 63,rennes,3503,Rennes,2010,challenger
,Sonchat Ratiwatana,,Lovro Zovko,767 61,rennes,3503,Rennes,2010,challenger
5,Karol Beck,7,Gilles Muller,674 64 75,tashkent,4012,Tashkent,2010,challenger
5,Karol Beck,4,Dustin Brown,64 674 62,tashkent,4012,Tashkent,2010,challenger
7,Gilles Muller,8,Andreas Haider-Maurer,63 64,tashkent,4012,Tashkent,2010,challenger
8,Andreas Haider-Maurer,1,Rainer Schuettler,26 63 75,tashkent,4012,Tashkent,2010,challenger
4,Dustin Brown,,Uladzimir Ignatik,75 671 64,tashkent,4012,Tashkent,2010,challenger
5,Karol Beck,,Milos Raonic,63 10 (RET),tashkent,4012,Tashkent,2010,challenger
7,Gilles Muller,WC,Farrukh Dustov,63 16 63,tashkent,4012,Tashkent,2010,challenger
1,Rainer Schuettler,,Alexander Peya,63 64,tashkent,4012,Tashkent,2010,challenger
,Milos Raonic,2,Somdev Devvarman,64 765,tashkent,4012,Tashkent,2010,challenger
WC,Farrukh Dustov,3,Fred Gil,64 61,tashkent,4012,Tashkent,2010,challenger
4,Dustin Brown,Q,Vasek Pospisil,64 64,tashkent,4012,Tashkent,2010,challenger
5,Karol Beck,Q,Rameez Junaid,64 46 63,tashkent,4012,Tashkent,2010,challenger
7,Gilles Muller,,Ivan Sergeyev,75 31 (RET),tashkent,4012,Tashkent,2010,challenger
8,Andreas Haider-Maurer,WC,Murad Inoyatov,762 62,tashkent,4012,Tashkent,2010,challenger
,Uladzimir Ignatik,,Franko Skugor,765 36 764,tashkent,4012,Tashkent,2010,challenger
1,Rainer Schuettler,,Marek Semjan,61 64,tashkent,4012,Tashkent,2010,challenger
2,Somdev Devvarman,Q,Ante Pavic,62 64,tashkent,4012,Tashkent,2010,challenger
3,Fred Gil,,Adrian Menendez-Maceiras,64 766,tashkent,4012,Tashkent,2010,challenger
4,Dustin Brown,,Simon Stadler,765 764,tashkent,4012,Tashkent,2010,challenger
5,Karol Beck,Q,Clement Reix,61 61,tashkent,4012,Tashkent,2010,challenger
,Franko Skugor,6,Konstantin Kravchuk,764 64,tashkent,4012,Tashkent,2010,challenger
7,Gilles Muller,,Andrey Kuznetsov,765 75,tashkent,4012,Tashkent,2010,challenger
8,Andreas Haider-Maurer,,Dusan Lojda,63 64,tashkent,4012,Tashkent,2010,challenger
WC,Farrukh Dustov,,Laurent Recouderc,763 674 64,tashkent,4012,Tashkent,2010,challenger
,Uladzimir Ignatik,WC,Sergey Shipilov,62 62,tashkent,4012,Tashkent,2010,challenger
WC,Murad Inoyatov,,Andrej Martin,767 64,tashkent,4012,Tashkent,2010,challenger
Q,Rameez Junaid,AL,Noam Okun,26 63 62,tashkent,4012,Tashkent,2010,challenger
,Alexander Peya,,Michael Lammer,64 63,tashkent,4012,Tashkent,2010,challenger
Q,Vasek Pospisil,,Alexander Kudryavtsev,64 63,tashkent,4012,Tashkent,2010,challenger
,Milos Raonic,,Evgeny Kirillov,62 63,tashkent,4012,Tashkent,2010,challenger
,Ivan Sergeyev,WC,Vaja Uzakov,62 64,tashkent,4012,Tashkent,2010,challenger
2,Vasek Pospisil,6,Sadik Kadir,75 64,tashkent,4012,Tashkent,2010,challenger
3,Rameez Junaid,,Treat Huey,31 (RET),tashkent,4012,Tashkent,2010,challenger
4,Clement Reix,5,Nikolaus Moser,64 06 64,tashkent,4012,Tashkent,2010,challenger
7,Ante Pavic,WC,Pulat Babadjanov,60 64,tashkent,4012,Tashkent,2010,challenger
WC,Pulat Babadjanov,1,Noam Okun,(W/O),tashkent,4012,Tashkent,2010,challenger
2,Vasek Pospisil,,Dmitri Sitak,63 61,tashkent,4012,Tashkent,2010,challenger
3,Rameez Junaid,,Sarvar Ikramov,63 64,tashkent,4012,Tashkent,2010,challenger
4,Clement Reix,,Divij Sharan,64 64,tashkent,4012,Tashkent,2010,challenger
5,Nikolaus Moser,,Temur Ismailov,63 62,tashkent,4012,Tashkent,2010,challenger
6,Sadik Kadir,,Matthias Wolf,63 63,tashkent,4012,Tashkent,2010,challenger
7,Ante Pavic,WC,Jakhongir Khaydarov,63 61,tashkent,4012,Tashkent,2010,challenger
,Treat Huey,,Andrei Gorban,64 762,tashkent,4012,Tashkent,2010,challenger
6,Sadik Kadir,WC,Akhmed Djamal Mukhamed,64 60,tashkent,4012,Tashkent,2010,challenger
7,Ante Pavic,,Abduvoris Saitmukhamedov,62 46 62,tashkent,4012,Tashkent,2010,challenger
,Treat Huey,8,Dominic Inglot,64 63,tashkent,4012,Tashkent,2010,challenger
WC,Pulat Babadjanov,WC,Sanjar Fayziev,75 63,tashkent,4012,Tashkent,2010,challenger
,Andrei Gorban,,Shonigmatjon Shofayziyev,61 62,tashkent,4012,Tashkent,2010,challenger
,Sarvar Ikramov,WC,Bobur Kamiljanov,62 60,tashkent,4012,Tashkent,2010,challenger
,Temur Ismailov,,Aziz Yuldashev,62 64,tashkent,4012,Tashkent,2010,challenger
WC,Jakhongir Khaydarov,WC,Shukhrat Gizatulin,75 63,tashkent,4012,Tashkent,2010,challenger
,Divij Sharan,,Sardor Pulatov,63 62,tashkent,4012,Tashkent,2010,challenger
,Dmitri Sitak,,Deniss Pavlovs,06 64 763,tashkent,4012,Tashkent,2010,challenger
,Matthias Wolf,,Pavel Tsoy,63 61,tashkent,4012,Tashkent,2010,challenger
1,Tobias Kamke,,Ryan Harrison,61 61,tiburon,1768,Tiburon,2010,challenger
1,Tobias Kamke,8,Marinko Matosevic,46 62 75,tiburon,1768,Tiburon,2010,challenger
,Ryan Harrison,6,Carsten Ball,63 60,tiburon,1768,Tiburon,2010,challenger
1,Tobias Kamke,,Tim Smyczek,64 765,tiburon,1768,Tiburon,2010,challenger
6,Carsten Ball,,Kevin Kim,63 64,tiburon,1768,Tiburon,2010,challenger
8,Marinko Matosevic,,Alex Kuznetsov,64 64,tiburon,1768,Tiburon,2010,challenger
,Ryan Harrison,,Alex Bogomolov Jr.,64 36 64,tiburon,1768,Tiburon,2010,challenger
1,Tobias Kamke,WC,Daniel Kosakowski,62 63,tiburon,1768,Tiburon,2010,challenger
,Ryan Harrison,2,Donald Young,64 63,tiburon,1768,Tiburon,2010,challenger
,Kevin Kim,3,Julian Reister,63 62,tiburon,1768,Tiburon,2010,challenger
6,Carsten Ball,SE,Giovanni Lapentti,36 63 63,tiburon,1768,Tiburon,2010,challenger
8,Marinko Matosevic,AL,Ryler DeHeart,63 62,tiburon,1768,Tiburon,2010,challenger
,Alex Bogomolov Jr.,LL,Jesse Witten,61 60,tiburon,1768,Tiburon,2010,challenger
,Alex Kuznetsov,Q,Frederik Nielsen,46 75 63,tiburon,1768,Tiburon,2010,challenger
,Tim Smyczek,,Bobby Reynolds,75 64,tiburon,1768,Tiburon,2010,challenger
1,Tobias Kamke,,Greg Jones,62 62,tiburon,1768,Tiburon,2010,challenger
2,Donald Young,Q,Kiryl Harbatsiuk,61 60,tiburon,1768,Tiburon,2010,challenger
3,Julian Reister,,John Millman,64 64,tiburon,1768,Tiburon,2010,challenger
Q,Frederik Nielsen,4,Ryan Sweeting,26 62 62,tiburon,1768,Tiburon,2010,challenger
6,Carsten Ball,,Daniel King-Turner,63 61,tiburon,1768,Tiburon,2010,challenger
,Bobby Reynolds,7,Izak Van der Merwe,36 61 63,tiburon,1768,Tiburon,2010,challenger
8,Marinko Matosevic,,Amer Delic,675 62 63,tiburon,1768,Tiburon,2010,challenger
,Alex Bogomolov Jr.,WC,Blake Strode,62 26 63,tiburon,1768,Tiburon,2010,challenger
AL,Ryler DeHeart,Q,Pierre-Ludovic Duclos,36 64 63,tiburon,1768,Tiburon,2010,challenger
,Ryan Harrison,,Lester Cook,678 60 63,tiburon,1768,Tiburon,2010,challenger
,Kevin Kim,,Michael Yani,64 63,tiburon,1768,Tiburon,2010,challenger
WC,Daniel Kosakowski,,Chris Guccione,54 (RET),tiburon,1768,Tiburon,2010,challenger
,Alex Kuznetsov,Q,Jamie Baker,36 64 75,tiburon,1768,Tiburon,2010,challenger
SE,Giovanni Lapentti,WC,Raymond Sarmiento,64 61,tiburon,1768,Tiburon,2010,challenger
