Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
10,Tim Henman,LL,Tomas Zib,62 7611 36 61,wimbledon,540,Wimbledon,2003,world
11,Jiri Novak,,Luis Horna,36 761 61 61,wimbledon,540,Wimbledon,2003,world
12,Paradorn Srichaphan,,Dominik Hrbaty,63 64 46 36 63,wimbledon,540,Wimbledon,2003,world
13,Sebastien Grosjean,,Thomas Enqvist,46 63 64 764,wimbledon,540,Wimbledon,2003,world
Q,Cyril Saulnier,14,Xavier Malisse,64 63 62,wimbledon,540,Wimbledon,2003,world
15,Arnaud Clement,,Robby Ginepri,63 46 762 673 108,wimbledon,540,Wimbledon,2003,world
16,Mikhail Youzhny,,Karol Beck,64 62 63,wimbledon,540,Wimbledon,2003,world
17,Gustavo Kuerten,,John van Lottum,26 32 (RET),wimbledon,540,Wimbledon,2003,world
,Jurgen Melzer,19,Fernando Gonzalez,63 64 766,wimbledon,540,Wimbledon,2003,world
,Raemon Sluiter,20,Yevgeny Kafelnikov,75 36 26 62 63,wimbledon,540,Wimbledon,2003,world
Q,Robin Soderling,21,Martin Verkerk,63 64 675 61,wimbledon,540,Wimbledon,2003,world
Q,Frederic Niemeyer,22,Felix Mantilla,64 766 46 763,wimbledon,540,Wimbledon,2003,world
23,Agustin Calleri,,Adrian Voinea,62 75 10 (RET),wimbledon,540,Wimbledon,2003,world
25,Tommy Robredo,,Jose Acasuso,36 63 766 64,wimbledon,540,Wimbledon,2003,world
26,James Blake,Q,Todd Larkham,63 61 61,wimbledon,540,Wimbledon,2003,world
27,Younes El Aynaoui,WC,Mark Hilton,63 62 64,wimbledon,540,Wimbledon,2003,world
,Karol Kucera,28,Wayne Ferreira,61 62 64,wimbledon,540,Wimbledon,2003,world
,Mardy Fish,29,Gaston Gaudio,62 46 63 63,wimbledon,540,Wimbledon,2003,world
30,Jarkko Nieminen,Q,Fernando Verdasco,678 64 46 63 63,wimbledon,540,Wimbledon,2003,world
,Max Mirnyi,31,Vincent Spadea,62 64 64,wimbledon,540,Wimbledon,2003,world
32,Juan Ignacio Chela,,Tomas Behrend,64 62 63,wimbledon,540,Wimbledon,2003,world
WC,Lee Childs,33,Nikolay Davydenko,26 762 16 765 62,wimbledon,540,Wimbledon,2003,world
35,Radek Stepanek,Q,Michal Mertinak,766 64 64,wimbledon,540,Wimbledon,2003,world
,Wayne Arthurs,,Alberto Martin,763 61 764,wimbledon,540,Wimbledon,2003,world
Q,Paul Baccanello,Q,Ivo Heuberger,768 63 36 762,wimbledon,540,Wimbledon,2003,world
,Jonas Bjorkman,Q,Petr Luxa,63 766 62,wimbledon,540,Wimbledon,2003,world
,Lars Burgsmuller,,Albert Montanes,63 765 46 62,wimbledon,540,Wimbledon,2003,world
,Scott Draper,,Paul-Henri Mathieu,765 46 63 64,wimbledon,540,Wimbledon,2003,world
,Antony Dupuis,WC,Richard Bloomfield,64 766 63,wimbledon,540,Wimbledon,2003,world
Q,Gilles Elseneer,,Nicolas Kiefer,36 63 64 64,wimbledon,540,Wimbledon,2003,world
,Nicolas Escude,Q,Konstantinos Economidis,767 64 765,wimbledon,540,Wimbledon,2003,world
,David Ferrer,WC,Martin Lee,16 63 61 62,wimbledon,540,Wimbledon,2003,world
LL,Stefano Galvani,,Julien Boutter,63 26 16 62 86,wimbledon,540,Wimbledon,2003,world
,Jan-Michael Gambill,LL,Igor Kunitsyn,63 62 64,wimbledon,540,Wimbledon,2003,world
,Justin Gimelstob,,Irakli Labadze,62 62 64,wimbledon,540,Wimbledon,2003,world
LL,Victor Hanescu,,Albert Portas,764 60 60,wimbledon,540,Wimbledon,2003,world
,Stefan Koubek,,Christophe Rochus,46 63 61 61,wimbledon,540,Wimbledon,2003,world
,Nicolas Lapentti,,Kenneth Carlsen,63 64 36 64,wimbledon,540,Wimbledon,2003,world
,Ivan Ljubicic,,Taylor Dent,75 36 63 75,wimbledon,540,Wimbledon,2003,world
Q,Michael Llodra,,David Sanchez,63 64 678 63,wimbledon,540,Wimbledon,2003,world
,Feliciano Lopez,LL,Robert Kendrick,63 64 764,wimbledon,540,Wimbledon,2003,world
,Todd Martin,,Fernando Vicente,674 64 26 766 64,wimbledon,540,Wimbledon,2003,world
,Nicolas Massu,,Zeljko Krajan,61 61 61,wimbledon,540,Wimbledon,2003,world
Q,Wesley Moodie,,Marc Rosset,64 64 64,wimbledon,540,Wimbledon,2003,world
,Olivier Mutis,,Franco Squillari,46 06 64 761 63,wimbledon,540,Wimbledon,2003,world
,Rafael Nadal,,Mario Ancic,63 64 46 64,wimbledon,540,Wimbledon,2003,world
,Mark Philippoussis,,Mariano Zabaleta,63 46 63 62,wimbledon,540,Wimbledon,2003,world
,Alexander Popp,,Hicham Arazi,64 765 63,wimbledon,540,Wimbledon,2003,world
,Greg Rusedski,,Alexander Waske,766 75 767,wimbledon,540,Wimbledon,2003,world
,Andre Sa,,Mariano Puerta,62 32 (RET),wimbledon,540,Wimbledon,2003,world
,Fabrice Santoro,,Andreas Vinciguerra,46 63 26 62 62,wimbledon,540,Wimbledon,2003,world
,Flavio Saretta,WC,Alan Mackin,62 64 62,wimbledon,540,Wimbledon,2003,world
,Sargis Sargsian,WC,Alex Bogdanovic,61 63 62,wimbledon,540,Wimbledon,2003,world
Q,Takao Suzuki,Q,Dick Norman,768 64 763,wimbledon,540,Wimbledon,2003,world
,Brian Vahaly,,Filippo Volandri,26 61 64 64,wimbledon,540,Wimbledon,2003,world
5,Mariano Zabaleta,6,Nicolas Lapentti,63 64,bastad,316,Bastad,2003,world
5,Mariano Zabaleta,1,Carlos Moya,26 63 64,bastad,316,Bastad,2003,world
6,Nicolas Lapentti,2,Tommy Robredo,64 62,bastad,316,Bastad,2003,world
1,Carlos Moya,,Jonas Bjorkman,64 63,bastad,316,Bastad,2003,world
2,Tommy Robredo,,Filippo Volandri,64 64,bastad,316,Bastad,2003,world
5,Mariano Zabaleta,4,Mikhail Youzhny,46 75 61,bastad,316,Bastad,2003,world
6,Nicolas Lapentti,,Rafael Nadal,36 63 766,bastad,316,Bastad,2003,world
1,Carlos Moya,WC,Robin Soderling,63 64,bastad,316,Bastad,2003,world
2,Tommy Robredo,,Hicham Arazi,46 62 64,bastad,316,Bastad,2003,world
4,Mikhail Youzhny,,Franco Squillari,61 57 62,bastad,316,Bastad,2003,world
5,Mariano Zabaleta,WC,Bjorn Rehnquist,61 62,bastad,316,Bastad,2003,world
6,Nicolas Lapentti,,Adrian Voinea,64 765,bastad,316,Bastad,2003,world
,Jonas Bjorkman,,David Ferrer,62 61,bastad,316,Bastad,2003,world
,Rafael Nadal,,Albert Portas,60 64,bastad,316,Bastad,2003,world
,Filippo Volandri,,Olivier Mutis,63 60,bastad,316,Bastad,2003,world
1,Carlos Moya,,Dominik Hrbaty,62 672 63,bastad,316,Bastad,2003,world
2,Tommy Robredo,Q,Marcus Sarstrand,63 62,bastad,316,Bastad,2003,world
,Rafael Nadal,3,Younes El Aynaoui,63 46 63,bastad,316,Bastad,2003,world
4,Mikhail Youzhny,,Olivier Rochus,764 761,bastad,316,Bastad,2003,world
5,Mariano Zabaleta,,Nicolas Massu,26 63 63,bastad,316,Bastad,2003,world
6,Nicolas Lapentti,,Luis Horna,64 75,bastad,316,Bastad,2003,world
,David Ferrer,7,Fernando Vicente,64 63,bastad,316,Bastad,2003,world
,Olivier Mutis,8,Alberto Martin,763 63,bastad,316,Bastad,2003,world
,Hicham Arazi,,Magnus Norman,75 64,bastad,316,Bastad,2003,world
,Jonas Bjorkman,,Mariano Puerta,764 64,bastad,316,Bastad,2003,world
,Albert Portas,Q,Rogier Wassen,64 64,bastad,316,Bastad,2003,world
WC,Bjorn Rehnquist,Q,Henrik Andersson,63 61,bastad,316,Bastad,2003,world
WC,Robin Soderling,Q,Markus Hipfl,75 61,bastad,316,Bastad,2003,world
,Franco Squillari,LL,Ladislav Svarc,64 63,bastad,316,Bastad,2003,world
,Adrian Voinea,WC,Filip Prpic,762 62,bastad,316,Bastad,2003,world
,Filippo Volandri,LL,Federico Browne,61 61,bastad,316,Bastad,2003,world
3,Jiri Novak,1,Roger Federer,57 63 63 16 63,gstaad,314,Gstaad,2003,world
1,Roger Federer,4,Gaston Gaudio,61 766,gstaad,314,Gstaad,2003,world
3,Jiri Novak,8,Radek Stepanek,75 61,gstaad,314,Gstaad,2003,world
1,Roger Federer,,David Sanchez,(W/O),gstaad,314,Gstaad,2003,world
8,Radek Stepanek,2,Rainer Schuettler,64 62,gstaad,314,Gstaad,2003,world
3,Jiri Novak,5,Juan Ignacio Chela,63 63,gstaad,314,Gstaad,2003,world
4,Gaston Gaudio,,Stefan Koubek,63 61,gstaad,314,Gstaad,2003,world
1,Roger Federer,,Jean-Rene Lisnard,61 62,gstaad,314,Gstaad,2003,world
2,Rainer Schuettler,,Christophe Rochus,63 766,gstaad,314,Gstaad,2003,world
3,Jiri Novak,,Paul-Henri Mathieu,16 62 63,gstaad,314,Gstaad,2003,world
4,Gaston Gaudio,,Lars Burgsmuller,46 62 64,gstaad,314,Gstaad,2003,world
5,Juan Ignacio Chela,,Feliciano Lopez,64 672 763,gstaad,314,Gstaad,2003,world
,David Sanchez,7) W,Alex Corretja,64 64,gstaad,314,Gstaad,2003,world
8,Radek Stepanek,,Michel Kratochvil,63 765,gstaad,314,Gstaad,2003,world
,Stefan Koubek,,Antony Dupuis,61 62,gstaad,314,Gstaad,2003,world
1,Roger Federer,Q,Marc Lopez,63 674 63,gstaad,314,Gstaad,2003,world
2,Rainer Schuettler,,Wayne Arthurs,62 63,gstaad,314,Gstaad,2003,world
3,Jiri Novak,,Sargis Sargsian,63 63,gstaad,314,Gstaad,2003,world
4,Gaston Gaudio,,Kristof Vliegen,63 64,gstaad,314,Gstaad,2003,world
5,Juan Ignacio Chela,,Andre Sa,60 62,gstaad,314,Gstaad,2003,world
,Antony Dupuis,6,Nikolay Davydenko,761 764,gstaad,314,Gstaad,2003,world
7) W,Alex Corretja,,John van Lottum,61 62,gstaad,314,Gstaad,2003,world
8,Radek Stepanek,Q,Hugo Armando,63 63,gstaad,314,Gstaad,2003,world
,Lars Burgsmuller,,Zeljko Krajan,62 676 61,gstaad,314,Gstaad,2003,world
,Stefan Koubek,Q,Galo Blanco,61 16 63,gstaad,314,Gstaad,2003,world
,Michel Kratochvil,,Tomas Behrend,64 676 62,gstaad,314,Gstaad,2003,world
,Jean-Rene Lisnard,WC,Stan Wawrinka,26 61 75,gstaad,314,Gstaad,2003,world
,Feliciano Lopez,,Irakli Labadze,60 62,gstaad,314,Gstaad,2003,world
,Paul-Henri Mathieu,Q,Philipp Kohlschreiber,63 61,gstaad,314,Gstaad,2003,world
,Christophe Rochus,WC,Michael Lammer,63 75,gstaad,314,Gstaad,2003,world
,David Sanchez,,Karol Beck,64 75,gstaad,314,Gstaad,2003,world
4,Robby Ginepri,8,Jurgen Melzer,64 673 61,newport,315,Newport,2003,world
4,Robby Ginepri,,Gregory Carraz,63 765,newport,315,Newport,2003,world
8,Jurgen Melzer,WC,Bob Bryan,60 46 765,newport,315,Newport,2003,world
4,Robby Ginepri,,Ivan Miranda,75 62,newport,315,Newport,2003,world
,Gregory Carraz,7,Justin Gimelstob,26 61 763,newport,315,Newport,2003,world
8,Jurgen Melzer,LL,Jeff Salzenstein,75 767,newport,315,Newport,2003,world
WC,Bob Bryan,,Cyril Saulnier,64 63,newport,315,Newport,2003,world
4,Robby Ginepri,,Dennis Van Scheppingen,64 763,newport,315,Newport,2003,world
7,Justin Gimelstob,Q,Zack Fleishman,16 63 63,newport,315,Newport,2003,world
8,Jurgen Melzer,,Julian Knowle,63 57 64,newport,315,Newport,2003,world
WC,Bob Bryan,Q,Dusan Vemic,64 62,newport,315,Newport,2003,world
,Gregory Carraz,WC,Chris Guccione,675 765 64,newport,315,Newport,2003,world
,Ivan Miranda,,Andrei Stoliarov,763 61,newport,315,Newport,2003,world
LL,Jeff Salzenstein,,Alex Kim,61 57 63,newport,315,Newport,2003,world
,Cyril Saulnier,,Scott Draper,62 63,newport,315,Newport,2003,world
,Gregory Carraz,1,James Blake,764 57 64,newport,315,Newport,2003,world
Q,Dusan Vemic,3,Mardy Fish,763 75,newport,315,Newport,2003,world
4,Robby Ginepri,WC,Prakash Amritraj,61 64,newport,315,Newport,2003,world
,Scott Draper,5,Raemon Sluiter,63 32 (RET),newport,315,Newport,2003,world
,Ivan Miranda,6,Brian Vahaly,766 63,newport,315,Newport,2003,world
7,Justin Gimelstob,,Jeff Morrison,64 46 7613,newport,315,Newport,2003,world
8,Jurgen Melzer,,Nicolas Thomann,63 673 64,newport,315,Newport,2003,world
WC,Bob Bryan,Q,Dustin Brown,675 63 64,newport,315,Newport,2003,world
Q,Zack Fleishman,,Joachim Johansson,63 64,newport,315,Newport,2003,world
WC,Chris Guccione,,Stefano Pescosolido,762 764,newport,315,Newport,2003,world
,Alex Kim,Q,Thomas Shimada,75 63,newport,315,Newport,2003,world
,Julian Knowle,,Cecil Mamiit,64 62,newport,315,Newport,2003,world
LL,Jeff Salzenstein,,George Bastl,61 63,newport,315,Newport,2003,world
,Cyril Saulnier,,Ivo Heuberger,63 61,newport,315,Newport,2003,world
,Andrei Stoliarov,,Robert Kendrick,62 64,newport,315,Newport,2003,world
,Dennis Van Scheppingen,,Alexander Waske,62 (RET),newport,315,Newport,2003,world
7,Nicolas Massu,6,Raemon Sluiter,64 763 62,amersfoort,317,Amersfoort,2003,world
6,Raemon Sluiter,,Albert Montanes,764 16 63,amersfoort,317,Amersfoort,2003,world
7,Nicolas Massu,,Luis Horna,63 40 (RET),amersfoort,317,Amersfoort,2003,world
6,Raemon Sluiter,,Ruben Ramirez Hidalgo,764 672 62,amersfoort,317,Amersfoort,2003,world
7,Nicolas Massu,WC,Dennis Van Scheppingen,62 75,amersfoort,317,Amersfoort,2003,world
,Luis Horna,Q,Oscar Hernandez,675 63 63,amersfoort,317,Amersfoort,2003,world
,Albert Montanes,,Markus Hipfl,62 63,amersfoort,317,Amersfoort,2003,world
,Ruben Ramirez Hidalgo,3,Juan Ignacio Chela,61 61,amersfoort,317,Amersfoort,2003,world
6,Raemon Sluiter,Q,Stan Wawrinka,61 64,amersfoort,317,Amersfoort,2003,world
7,Nicolas Massu,,Andre Sa,62 62,amersfoort,317,Amersfoort,2003,world
WC,Dennis Van Scheppingen,9,Franco Squillari,46 64 64,amersfoort,317,Amersfoort,2003,world
Q,Oscar Hernandez,,Jean-Rene Lisnard,767 16 764,amersfoort,317,Amersfoort,2003,world
,Markus Hipfl,,John van Lottum,61 16 64,amersfoort,317,Amersfoort,2003,world
,Luis Horna,,Christophe Rochus,64 64,amersfoort,317,Amersfoort,2003,world
,Albert Montanes,,Giorgio Galimberti,64 63,amersfoort,317,Amersfoort,2003,world
,Giorgio Galimberti,1,Martin Verkerk,36 61 64,amersfoort,317,Amersfoort,2003,world
,Jean-Rene Lisnard,2,Gaston Gaudio,60 765,amersfoort,317,Amersfoort,2003,world
3,Juan Ignacio Chela,,Mariano Puerta,63 61,amersfoort,317,Amersfoort,2003,world
,John van Lottum,5,Fernando Vicente,763 60,amersfoort,317,Amersfoort,2003,world
6,Raemon Sluiter,,Alexander Waske,64 63,amersfoort,317,Amersfoort,2003,world
7,Nicolas Massu,,Hicham Arazi,46 64 766,amersfoort,317,Amersfoort,2003,world
,Luis Horna,8,Albert Portas,63 75,amersfoort,317,Amersfoort,2003,world
9,Franco Squillari,,Zeljko Krajan,63 10 (RET),amersfoort,317,Amersfoort,2003,world
Q,Oscar Hernandez,WC,Fred Hemmes,61 61,amersfoort,317,Amersfoort,2003,world
,Markus Hipfl,,Adrian Voinea,26 64 63,amersfoort,317,Amersfoort,2003,world
,Albert Montanes,,Jurgen Melzer,51 (RET),amersfoort,317,Amersfoort,2003,world
,Ruben Ramirez Hidalgo,WC,Francisco Clavet,64 62,amersfoort,317,Amersfoort,2003,world
,Christophe Rochus,,Kristof Vliegen,64 46 75,amersfoort,317,Amersfoort,2003,world
,Andre Sa,Q,Jaroslav Levinsky,62 46 762,amersfoort,317,Amersfoort,2003,world
WC,Dennis Van Scheppingen,,Irakli Labadze,763 10 (RET),amersfoort,317,Amersfoort,2003,world
Q,Stan Wawrinka,Q,Hugo Armando,64 64,amersfoort,317,Amersfoort,2003,world
2,Guillermo Coria,9,Tommy Robredo,62 62 61,stuttgart,321,Stuttgart,2003,world
2,Guillermo Coria,,Feliciano Lopez,64 60,stuttgart,321,Stuttgart,2003,world
9,Tommy Robredo,6,Fernando Gonzalez,62 41 (RET),stuttgart,321,Stuttgart,2003,world
2,Guillermo Coria,12,Mikhail Youzhny,60 60,stuttgart,321,Stuttgart,2003,world
,Feliciano Lopez,3,Rainer Schuettler,62 64,stuttgart,321,Stuttgart,2003,world
6,Fernando Gonzalez,,Tomas Behrend,75 63,stuttgart,321,Stuttgart,2003,world
9,Tommy Robredo,,Filippo Volandri,64 62,stuttgart,321,Stuttgart,2003,world
2,Guillermo Coria,,David Ferrer,61 61,stuttgart,321,Stuttgart,2003,world
3,Rainer Schuettler,15,Alex Corretja,64 64,stuttgart,321,Stuttgart,2003,world
12,Mikhail Youzhny,5,Jiri Novak,761 64,stuttgart,321,Stuttgart,2003,world
6,Fernando Gonzalez,11,Jarkko Nieminen,762 675 63,stuttgart,321,Stuttgart,2003,world
9,Tommy Robredo,Q,Jiri Vanek,62 676 63,stuttgart,321,Stuttgart,2003,world
,Feliciano Lopez,10,Younes El Aynaoui,36 64 63,stuttgart,321,Stuttgart,2003,world
,Tomas Behrend,13,Max Mirnyi,64 64,stuttgart,321,Stuttgart,2003,world
,Filippo Volandri,14,Nikolay Davydenko,63 36 61,stuttgart,321,Stuttgart,2003,world
,Tomas Behrend,1,Carlos Moya,765 762,stuttgart,321,Stuttgart,2003,world
2,Guillermo Coria,,Paul-Henri Mathieu,75 63,stuttgart,321,Stuttgart,2003,world
3,Rainer Schuettler,WC,Maximilian Abel,62 64,stuttgart,321,Stuttgart,2003,world
,Filippo Volandri,4,Sebastien Grosjean,62 61,stuttgart,321,Stuttgart,2003,world
5,Jiri Novak,,Sargis Sargsian,64 64,stuttgart,321,Stuttgart,2003,world
6,Fernando Gonzalez,,Rafael Nadal,62 36 62,stuttgart,321,Stuttgart,2003,world
,Feliciano Lopez,7,Felix Mantilla,16 63 767,stuttgart,321,Stuttgart,2003,world
Q,Jiri Vanek,8,Albert Costa,764 63,stuttgart,321,Stuttgart,2003,world
9,Tommy Robredo,,Lars Burgsmuller,677 63 75,stuttgart,321,Stuttgart,2003,world
10,Younes El Aynaoui,Q,Gaston Etlis,764 64,stuttgart,321,Stuttgart,2003,world
11,Jarkko Nieminen,,Alberto Martin,62 46 64,stuttgart,321,Stuttgart,2003,world
12,Mikhail Youzhny,,Nicolas Lapentti,63 26 63,stuttgart,321,Stuttgart,2003,world
13,Max Mirnyi,Q,Marc Lopez,64 63,stuttgart,321,Stuttgart,2003,world
14,Nikolay Davydenko,,Olivier Mutis,60 763,stuttgart,321,Stuttgart,2003,world
15,Alex Corretja,,Olivier Rochus,46 61 75,stuttgart,321,Stuttgart,2003,world
,David Ferrer,16,Ivan Ljubicic,763 61,stuttgart,321,Stuttgart,2003,world
WC,Maximilian Abel,,Antony Dupuis,26 63 765,stuttgart,321,Stuttgart,2003,world
,Tomas Behrend,,Julien Boutter,36 62 61,stuttgart,321,Stuttgart,2003,world
,Lars Burgsmuller,,Magnus Norman,64 75,stuttgart,321,Stuttgart,2003,world
Q,Gaston Etlis,WC,Alexander Popp,63 62,stuttgart,321,Stuttgart,2003,world
,David Ferrer,,Mariano Zabaleta,763 64,stuttgart,321,Stuttgart,2003,world
,Nicolas Lapentti,,Stefan Koubek,64 62,stuttgart,321,Stuttgart,2003,world
,Feliciano Lopez,,Ricardo Mello,61 64,stuttgart,321,Stuttgart,2003,world
Q,Marc Lopez,Q,Potito Starace,63 75,stuttgart,321,Stuttgart,2003,world
,Alberto Martin,,Ramon Delgado,761 63,stuttgart,321,Stuttgart,2003,world
,Paul-Henri Mathieu,Q,Tomas Zib,61 62,stuttgart,321,Stuttgart,2003,world
,Olivier Mutis,Q,Renzo Furlan,64 61,stuttgart,321,Stuttgart,2003,world
,Rafael Nadal,WC,Philipp Petzschner,75 61,stuttgart,321,Stuttgart,2003,world
,Olivier Rochus,,Michel Kratochvil,36 62 63,stuttgart,321,Stuttgart,2003,world
,Sargis Sargsian,,Flavio Saretta,64 62,stuttgart,321,Stuttgart,2003,world
Q,Jiri Vanek,WC,Simon Greul,46 61 63,stuttgart,321,Stuttgart,2003,world
,Filippo Volandri,,David Sanchez,60 30 (RET),stuttgart,321,Stuttgart,2003,world
1,Andy Roddick,2,Paradorn Srichaphan,762 64,indianapolis,419,Indianapolis,2003,world
1,Andy Roddick,3,Sjeng Schalken,63 62,indianapolis,419,Indianapolis,2003,world
2,Paradorn Srichaphan,,Nicolas Thomann,46 765 63,indianapolis,419,Indianapolis,2003,world
1,Andy Roddick,9,Xavier Malisse,64 61,indianapolis,419,Indianapolis,2003,world
2,Paradorn Srichaphan,,Scott Draper,64 62,indianapolis,419,Indianapolis,2003,world
3,Sjeng Schalken,7,Robby Ginepri,16 61 62,indianapolis,419,Indianapolis,2003,world
,Nicolas Thomann,14,Nicolas Kiefer,762 75,indianapolis,419,Indianapolis,2003,world
1,Andy Roddick,,Gregory Carraz,63 64,indianapolis,419,Indianapolis,2003,world
2,Paradorn Srichaphan,,Alex Bogomolov Jr.,64 63,indianapolis,419,Indianapolis,2003,world
3,Sjeng Schalken,13,Lars Burgsmuller,64 62,indianapolis,419,Indianapolis,2003,world
14,Nicolas Kiefer,4,Yevgeny Kafelnikov,63 64,indianapolis,419,Indianapolis,2003,world
9,Xavier Malisse,5,Jan-Michael Gambill,64 62,indianapolis,419,Indianapolis,2003,world
,Scott Draper,6,Mardy Fish,36 763 63,indianapolis,419,Indianapolis,2003,world
7,Robby Ginepri,,Ivo Heuberger,61 63,indianapolis,419,Indianapolis,2003,world
,Nicolas Thomann,,Wesley Moodie,63 64,indianapolis,419,Indianapolis,2003,world
1,Andy Roddick,,Cyril Saulnier,675 63 764,indianapolis,419,Indianapolis,2003,world
2,Paradorn Srichaphan,WC,Amer Delic,675 763 61,indianapolis,419,Indianapolis,2003,world
3,Sjeng Schalken,,Ivan Miranda,63 61,indianapolis,419,Indianapolis,2003,world
4,Yevgeny Kafelnikov,,Janko Tipsarevic,75 63,indianapolis,419,Indianapolis,2003,world
5,Jan-Michael Gambill,,Thomas Enqvist,62 62,indianapolis,419,Indianapolis,2003,world
6,Mardy Fish,WC,Chris Guccione,75 675 64,indianapolis,419,Indianapolis,2003,world
7,Robby Ginepri,,Peter Luczak,63 63,indianapolis,419,Indianapolis,2003,world
,Nicolas Thomann,8,Hyung-Taik Lee,64 75,indianapolis,419,Indianapolis,2003,world
9,Xavier Malisse,WC,Rajeev Ram,62 64,indianapolis,419,Indianapolis,2003,world
,Scott Draper,10,Greg Rusedski,36 764 764,indianapolis,419,Indianapolis,2003,world
,Ivo Heuberger,11,Mario Ancic,63 26 75,indianapolis,419,Indianapolis,2003,world
,Wesley Moodie,12,Brian Vahaly,63 46 761,indianapolis,419,Indianapolis,2003,world
13,Lars Burgsmuller,,Eric Taino,63 64,indianapolis,419,Indianapolis,2003,world
14,Nicolas Kiefer,Q,Prakash Amritraj,63 61,indianapolis,419,Indianapolis,2003,world
,Gregory Carraz,15,Kenneth Carlsen,64 36 765,indianapolis,419,Indianapolis,2003,world
,Alex Bogomolov Jr.,16,Justin Gimelstob,62 64,indianapolis,419,Indianapolis,2003,world
Q,Prakash Amritraj,,Sergio Roitman,63 36 75,indianapolis,419,Indianapolis,2003,world
,Alex Bogomolov Jr.,,Alex Kim,63 16 64,indianapolis,419,Indianapolis,2003,world
,Gregory Carraz,,Noam Okun,46 63 64,indianapolis,419,Indianapolis,2003,world
WC,Amer Delic,,Ricardo Mello,673 64 75,indianapolis,419,Indianapolis,2003,world
,Scott Draper,WC,Bobby Reynolds,75 63,indianapolis,419,Indianapolis,2003,world
,Thomas Enqvist,,Jan Vacek,765 36 63,indianapolis,419,Indianapolis,2003,world
WC,Chris Guccione,,Cecil Mamiit,61 63,indianapolis,419,Indianapolis,2003,world
,Ivo Heuberger,,Harel Levy,61 61,indianapolis,419,Indianapolis,2003,world
,Peter Luczak,Q,Andy Ram,61 36 64,indianapolis,419,Indianapolis,2003,world
,Ivan Miranda,Q,Julien Benneteau,61 60,indianapolis,419,Indianapolis,2003,world
,Wesley Moodie,,Ramon Delgado,64 26 64,indianapolis,419,Indianapolis,2003,world
WC,Rajeev Ram,LL,Igor Levine,61 63,indianapolis,419,Indianapolis,2003,world
,Cyril Saulnier,Q,Matthew Behrmann,60 63,indianapolis,419,Indianapolis,2003,world
,Eric Taino,,Michael Chang,36 63 75,indianapolis,419,Indianapolis,2003,world
,Nicolas Thomann,Q,Diego Ayala,64 64,indianapolis,419,Indianapolis,2003,world
,Janko Tipsarevic,Q,Nenad Zimonjic,765 64,indianapolis,419,Indianapolis,2003,world
2,Guillermo Coria,,Nicolas Massu,61 64 62,kitzbuhel,319,Kitzbuhel,2003,world
2,Guillermo Coria,13,Feliciano Lopez,61 62,kitzbuhel,319,Kitzbuhel,2003,world
,Nicolas Massu,9,Mariano Zabaleta,62 61,kitzbuhel,319,Kitzbuhel,2003,world
9,Mariano Zabaleta,1,Juan Carlos Ferrero,61 64,kitzbuhel,319,Kitzbuhel,2003,world
