Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Michael Chang,5,Jason Stoltenberg,46 63 63,houston,717,Orlando,1997,world
,Grant Stafford,6,Chris Woodruff,63 46 64,houston,717,Orlando,1997,world
1,Michael Chang,7,Byron Black,75 63,houston,717,Orlando,1997,world
6,Chris Woodruff,4,Alex O'Brien,64 675 64,houston,717,Orlando,1997,world
5,Jason Stoltenberg,,Marcelo Filippini,673 64 64,houston,717,Orlando,1997,world
,Grant Stafford,,Fernando Meligeni,63 64,houston,717,Orlando,1997,world
1,Michael Chang,,Juan Albert Viloca-Puig,62 673 75,houston,717,Orlando,1997,world
,Marcelo Filippini,3,Petr Korda,63 61,houston,717,Orlando,1997,world
4,Alex O'Brien,,Kenneth Carlsen,26 63 62,houston,717,Orlando,1997,world
5,Jason Stoltenberg,,Magnus Norman,763 64,houston,717,Orlando,1997,world
6,Chris Woodruff,,Oliver Gross,75 763,houston,717,Orlando,1997,world
7,Byron Black,,Dennis Van Scheppingen,766 36 63,houston,717,Orlando,1997,world
,Grant Stafford,8,Sandon Stolle,62 63,houston,717,Orlando,1997,world
,Fernando Meligeni,Q,Martin Rodriguez,64 62,houston,717,Orlando,1997,world
1,Michael Chang,WC,Jan-Michael Gambill,63 63,houston,717,Orlando,1997,world
Q,Martin Rodriguez,2,MaliVai Washington,61 62,houston,717,Orlando,1997,world
3,Petr Korda,WC,Jeff Salzenstein,26 64 43 (RET),houston,717,Orlando,1997,world
4,Alex O'Brien,,Gilbert Schaller,64 62,houston,717,Orlando,1997,world
5,Jason Stoltenberg,,Sargis Sargsian,61 75,houston,717,Orlando,1997,world
6,Chris Woodruff,,Javier Frana,46 64 64,houston,717,Orlando,1997,world
7,Byron Black,,Johan Van Herck,63 764,houston,717,Orlando,1997,world
8,Sandon Stolle,,Mariano Zabaleta,63 764,houston,717,Orlando,1997,world
,Kenneth Carlsen,Q,Roberto Jabali,46 62 63,houston,717,Orlando,1997,world
,Marcelo Filippini,Q,Wayne Black,64 75,houston,717,Orlando,1997,world
,Oliver Gross,,Vincent Spadea,61 62,houston,717,Orlando,1997,world
,Fernando Meligeni,Q,Mark Merklein,763 766,houston,717,Orlando,1997,world
,Magnus Norman,,Guillaume Raoux,75 21 (RET),houston,717,Orlando,1997,world
,Grant Stafford,,Thierry Champion,62 61,houston,717,Orlando,1997,world
,Dennis Van Scheppingen,,Patrik Fredriksson,64 64,houston,717,Orlando,1997,world
,Juan Albert Viloca-Puig,WC,Luke Jensen,62 62,houston,717,Orlando,1997,world
,Marcelo Filippini,7,Jason Stoltenberg,762 64,atlanta,409,Atlanta,1997,world
7,Jason Stoltenberg,,Magnus Norman,64 57 63,atlanta,409,Atlanta,1997,world
,Marcelo Filippini,8,Chris Woodruff,75 36 64,atlanta,409,Atlanta,1997,world
,Magnus Norman,5,Petr Korda,64 64,atlanta,409,Atlanta,1997,world
7,Jason Stoltenberg,,Fernando Meligeni,31 (RET),atlanta,409,Atlanta,1997,world
8,Chris Woodruff,,Sandon Stolle,61 46 63,atlanta,409,Atlanta,1997,world
,Marcelo Filippini,,Gilbert Schaller,61 62,atlanta,409,Atlanta,1997,world
,Sandon Stolle,2,Jonas Bjorkman,46 762 62,atlanta,409,Atlanta,1997,world
,Magnus Norman,4,Andre Agassi,767 36 63,atlanta,409,Atlanta,1997,world
5,Petr Korda,,Johan Van Herck,64 16 63,atlanta,409,Atlanta,1997,world
,Marcelo Filippini,6,Alex O'Brien,766 64,atlanta,409,Atlanta,1997,world
7,Jason Stoltenberg,,Juan Albert Viloca-Puig,61 75,atlanta,409,Atlanta,1997,world
8,Chris Woodruff,,Javier Frana,762 62,atlanta,409,Atlanta,1997,world
,Fernando Meligeni,,Dennis Van Scheppingen,63 761,atlanta,409,Atlanta,1997,world
,Gilbert Schaller,Q,Steve Campbell,63 46 61,atlanta,409,Atlanta,1997,world
,Fernando Meligeni,1,Michael Chang,26 63 64,atlanta,409,Atlanta,1997,world
2,Jonas Bjorkman,,Sargis Sargsian,36 63 64,atlanta,409,Atlanta,1997,world
Q,Steve Campbell,3,Jim Courier,26 64 63,atlanta,409,Atlanta,1997,world
4,Andre Agassi,Q,Jaime Oncins,63 62,atlanta,409,Atlanta,1997,world
5,Petr Korda,WC,Alejandro Hernandez,75 62,atlanta,409,Atlanta,1997,world
6,Alex O'Brien,WC,Bryan Shelton,75 36 63,atlanta,409,Atlanta,1997,world
7,Jason Stoltenberg,,Byron Black,26 63 64,atlanta,409,Atlanta,1997,world
8,Chris Woodruff,,Kenneth Carlsen,62 62,atlanta,409,Atlanta,1997,world
,Marcelo Filippini,,Vincent Spadea,64 763,atlanta,409,Atlanta,1997,world
,Javier Frana,Q,Kris Goossens,61 62,atlanta,409,Atlanta,1997,world
,Magnus Norman,,Patrik Fredriksson,63 60,atlanta,409,Atlanta,1997,world
,Gilbert Schaller,WC,Scott Humphries,60 63,atlanta,409,Atlanta,1997,world
,Sandon Stolle,Q,Jerome Hanquez,63 62,atlanta,409,Atlanta,1997,world
,Johan Van Herck,,Grant Stafford,63 75,atlanta,409,Atlanta,1997,world
,Dennis Van Scheppingen,,Nicklas Kulti,63 63,atlanta,409,Atlanta,1997,world
,Juan Albert Viloca-Puig,,Mariano Zabaleta,63 62,atlanta,409,Atlanta,1997,world
8,Mark Philippoussis,6,Alex Corretja,763 16 64,munich,308,Munich,1997,world
6,Alex Corretja,7,Marc Rosset,63 61,munich,308,Munich,1997,world
8,Mark Philippoussis,,Slava Dosedel,75 75,munich,308,Munich,1997,world
7,Marc Rosset,2,Carlos Moya,75 765,munich,308,Munich,1997,world
6,Alex Corretja,Q,Martin Sinner,57 62 61,munich,308,Munich,1997,world
8,Mark Philippoussis,,Andrea Gaudenzi,75 46 64,munich,308,Munich,1997,world
,Slava Dosedel,Q,Frederik Fetterlein,764 64,munich,308,Munich,1997,world
,Andrea Gaudenzi,1,Thomas Enqvist,36 63 62,munich,308,Munich,1997,world
2,Carlos Moya,,Renzo Furlan,64 672 75,munich,308,Munich,1997,world
,Slava Dosedel,5,Alberto Berasategui,46 61 64,munich,308,Munich,1997,world
6,Alex Corretja,,Andrei Medvedev,75 26 61,munich,308,Munich,1997,world
7,Marc Rosset,,Karim Alami,64 26 64,munich,308,Munich,1997,world
8,Mark Philippoussis,,Hernan Gumy,672 64 64,munich,308,Munich,1997,world
Q,Frederik Fetterlein,,Marc-Kevin Goellner,64 64,munich,308,Munich,1997,world
Q,Martin Sinner,,Marcelo Charpentier,62 41 (RET),munich,308,Munich,1997,world
1,Thomas Enqvist,,Dominik Hrbaty,63 64,munich,308,Munich,1997,world
2,Carlos Moya,,Andrei Olhovskiy,61 46 64,munich,308,Munich,1997,world
,Marc-Kevin Goellner,3) W,Wayne Ferreira,63 64,munich,308,Munich,1997,world
Q,Martin Sinner,4,Felix Mantilla,57 64 40 (DEF),munich,308,Munich,1997,world
5,Alberto Berasategui,Q,Guillermo Canas,676 61 64,munich,308,Munich,1997,world
6,Alex Corretja,Q,Omar Camporese,61 63,munich,308,Munich,1997,world
7,Marc Rosset,,David Prinosil,26 63 62,munich,308,Munich,1997,world
8,Mark Philippoussis,,Alex Radulescu,763 765,munich,308,Munich,1997,world
,Karim Alami,,Lucas Arnold Ker,75 64,munich,308,Munich,1997,world
,Marcelo Charpentier,,Scott Draper,46 64 63,munich,308,Munich,1997,world
,Slava Dosedel,,Jens Knippschild,64 61,munich,308,Munich,1997,world
Q,Frederik Fetterlein,,Roberto Carretero,764 64,munich,308,Munich,1997,world
,Renzo Furlan,,Oleg Ogorodov,26 64 61,munich,308,Munich,1997,world
,Andrea Gaudenzi,,Alexander Volkov,64 36 62,munich,308,Munich,1997,world
,Hernan Gumy,,Jordi Burillo,36 61 62,munich,308,Munich,1997,world
,Andrei Medvedev,WC,Daniel Elsner,64 64,munich,308,Munich,1997,world
4,Cedric Pioline,3,Bohdan Ulihrach,62 57 764,prague,379,Prague,1997,world
3,Bohdan Ulihrach,,Fabrice Santoro,64 62,prague,379,Prague,1997,world
4,Cedric Pioline,,Emilio Benfele Alvarez,63 677 61,prague,379,Prague,1997,world
,Fabrice Santoro,2,Marcelo Rios,46 63 60,prague,379,Prague,1997,world
3,Bohdan Ulihrach,Q,Albert Portas,26 64 64,prague,379,Prague,1997,world
4,Cedric Pioline,,Richard Fromberg,64 46 62,prague,379,Prague,1997,world
,Emilio Benfele Alvarez,Q,Marcello Craca,63 75,prague,379,Prague,1997,world
Q,Marcello Craca,1,Yevgeny Kafelnikov,764 64,prague,379,Prague,1997,world
2,Marcelo Rios,,Stephane Simian,64 62,prague,379,Prague,1997,world
3,Bohdan Ulihrach,,Galo Blanco,64 60,prague,379,Prague,1997,world
4,Cedric Pioline,,Jan Kroslak,63 61,prague,379,Prague,1997,world
,Emilio Benfele Alvarez,,Carlos Costa,75 46 64,prague,379,Prague,1997,world
,Richard Fromberg,,Marcos Aurelio Gorriz,62 64,prague,379,Prague,1997,world
Q,Albert Portas,,Tomas Carbonell,16 63 62,prague,379,Prague,1997,world
,Fabrice Santoro,,Gustavo Kuerten,764 36 61,prague,379,Prague,1997,world
1,Yevgeny Kafelnikov,,Lionel Roux,764 61,prague,379,Prague,1997,world
2,Marcelo Rios,,Orlin Stanoytchev,64 63,prague,379,Prague,1997,world
3,Bohdan Ulihrach,Q,Franco Squillari,60 63,prague,379,Prague,1997,world
4,Cedric Pioline,,Karol Kucera,75 46 64,prague,379,Prague,1997,world
,Richard Fromberg,5,Javier Sanchez,62 62,prague,379,Prague,1997,world
,Tomas Carbonell,6,Arnaud Boetsch,64 63,prague,379,Prague,1997,world
,Fabrice Santoro,7) W,Daniel Vacek,75 60,prague,379,Prague,1997,world
,Emilio Benfele Alvarez,8,Hicham Arazi,63 60,prague,379,Prague,1997,world
,Galo Blanco,,Leander Paes,673 63 64,prague,379,Prague,1997,world
,Carlos Costa,,Nicolas Lapentti,26 763 764,prague,379,Prague,1997,world
Q,Marcello Craca,,Jerome Golmard,57 64 62,prague,379,Prague,1997,world
,Marcos Aurelio Gorriz,,Oliver Gross,64 61,prague,379,Prague,1997,world
,Jan Kroslak,WC,Michal Tabara,61 62,prague,379,Prague,1997,world
,Gustavo Kuerten,Q,Andrei Pavel,62 75,prague,379,Prague,1997,world
Q,Albert Portas,,Thierry Champion,63 61,prague,379,Prague,1997,world
,Stephane Simian,,Francisco Roig,46 62 64,prague,379,Prague,1997,world
4,Jason Stoltenberg,1,Jonas Bjorkman,60 26 75,delray-beach,499,Delray Beach,1997,world
1,Jonas Bjorkman,Q,Steve Campbell,64 46 64,delray-beach,499,Delray Beach,1997,world
4,Jason Stoltenberg,,Johan Van Herck,63 63,delray-beach,499,Delray Beach,1997,world
1,Jonas Bjorkman,,Juan Albert Viloca-Puig,64 762,delray-beach,499,Delray Beach,1997,world
4,Jason Stoltenberg,Q,David Witt,61 75,delray-beach,499,Delray Beach,1997,world
Q,Steve Campbell,,Sargis Sargsian,61 63,delray-beach,499,Delray Beach,1997,world
,Johan Van Herck,,Mark Woodforde,36 62 63,delray-beach,499,Delray Beach,1997,world
1,Jonas Bjorkman,WC,Luke Jensen,61 62,delray-beach,499,Delray Beach,1997,world
,Mark Woodforde,2,Petr Korda,16 64 (RET),delray-beach,499,Delray Beach,1997,world
4,Jason Stoltenberg,,Magnus Norman,60 36 64,delray-beach,499,Delray Beach,1997,world
Q,Steve Campbell,5,Byron Black,36 64 63,delray-beach,499,Delray Beach,1997,world
,Johan Van Herck,7,Sandon Stolle,63 46 63,delray-beach,499,Delray Beach,1997,world
,Sargis Sargsian,,Doug Flach,765 64,delray-beach,499,Delray Beach,1997,world
,Juan Albert Viloca-Puig,,Patrik Fredriksson,64 63,delray-beach,499,Delray Beach,1997,world
Q,David Witt,Q,Frederic Fontang,46 23 (RET),delray-beach,499,Delray Beach,1997,world
1,Jonas Bjorkman,,Mariano Zabaleta,63 62,delray-beach,499,Delray Beach,1997,world
2,Petr Korda,,Neville Godwin,63 64,delray-beach,499,Delray Beach,1997,world
,Sargis Sargsian,3,Alex O'Brien,36 63 63,delray-beach,499,Delray Beach,1997,world
4,Jason Stoltenberg,WC,Emilio Sanchez,62 64,delray-beach,499,Delray Beach,1997,world
5,Byron Black,,Marcos Ondruska,63 62,delray-beach,499,Delray Beach,1997,world
Q,Frederic Fontang,6,Nicklas Kulti,63 46 61,delray-beach,499,Delray Beach,1997,world
7,Sandon Stolle,,Sebastien Lareau,61 64,delray-beach,499,Delray Beach,1997,world
,Juan Albert Viloca-Puig,8,Gilbert Schaller,763 62,delray-beach,499,Delray Beach,1997,world
Q,Steve Campbell,,Vincent Spadea,64 764,delray-beach,499,Delray Beach,1997,world
,Doug Flach,LL,Nicolas Pereira,63 64,delray-beach,499,Delray Beach,1997,world
,Patrik Fredriksson,WC,Ivan Baron,60 62,delray-beach,499,Delray Beach,1997,world
WC,Luke Jensen,,Stephane Simian,675 764 63,delray-beach,499,Delray Beach,1997,world
,Magnus Norman,,Guillaume Raoux,63 36 64,delray-beach,499,Delray Beach,1997,world
,Johan Van Herck,Q,Ramon Delgado,765 63,delray-beach,499,Delray Beach,1997,world
Q,David Witt,,Kenneth Carlsen,64 62,delray-beach,499,Delray Beach,1997,world
,Mark Woodforde,,Dennis Van Scheppingen,63 673 61,delray-beach,499,Delray Beach,1997,world
,Andrei Medvedev,10,Felix Mantilla,60 64 62,hamburg,414,ATP Masters Series Hamburg,1997,world
,Andrei Medvedev,2,Yevgeny Kafelnikov,63 61,hamburg,414,ATP Masters Series Hamburg,1997,world
10,Felix Mantilla,WC,Tommy Haas,46 63 64,hamburg,414,ATP Masters Series Hamburg,1997,world
2,Yevgeny Kafelnikov,7,Albert Costa,63 60,hamburg,414,ATP Masters Series Hamburg,1997,world
10,Felix Mantilla,,Hicham Arazi,46 765 64,hamburg,414,ATP Masters Series Hamburg,1997,world
WC,Tommy Haas,11,Alberto Berasategui,26 62 63,hamburg,414,ATP Masters Series Hamburg,1997,world
,Andrei Medvedev,12,Sergi Bruguera,64 763,hamburg,414,ATP Masters Series Hamburg,1997,world
,Hicham Arazi,1,Thomas Muster,61 62,hamburg,414,ATP Masters Series Hamburg,1997,world
2,Yevgeny Kafelnikov,,Slava Dosedel,62 61,hamburg,414,ATP Masters Series Hamburg,1997,world
11,Alberto Berasategui,5,Marcelo Rios,64 61,hamburg,414,ATP Masters Series Hamburg,1997,world
12,Sergi Bruguera,6,Wayne Ferreira,61 63,hamburg,414,ATP Masters Series Hamburg,1997,world
7,Albert Costa,9,Alex Corretja,63 64,hamburg,414,ATP Masters Series Hamburg,1997,world
10,Felix Mantilla,8,Boris Becker,766 62,hamburg,414,ATP Masters Series Hamburg,1997,world
WC,Tommy Haas,LL,Oliver Gross,57 75 63,hamburg,414,ATP Masters Series Hamburg,1997,world
,Andrei Medvedev,Q,Jacobo Diaz,63 63,hamburg,414,ATP Masters Series Hamburg,1997,world
1,Thomas Muster,,Alex Radulescu,62 62,hamburg,414,ATP Masters Series Hamburg,1997,world
2,Yevgeny Kafelnikov,,Richard Fromberg,764 764,hamburg,414,ATP Masters Series Hamburg,1997,world
,Andrei Medvedev,3,Richard Krajicek,61 61,hamburg,414,ATP Masters Series Hamburg,1997,world
WC,Tommy Haas,4,Carlos Moya,64 61,hamburg,414,ATP Masters Series Hamburg,1997,world
5,Marcelo Rios,,Christian Ruud,61 75,hamburg,414,ATP Masters Series Hamburg,1997,world
6,Wayne Ferreira,Q,Alberto Martin,36 75 75,hamburg,414,ATP Masters Series Hamburg,1997,world
7,Albert Costa,,Sjeng Schalken,63 763,hamburg,414,ATP Masters Series Hamburg,1997,world
8,Boris Becker,WC,Nicolas Kiefer,75 62,hamburg,414,ATP Masters Series Hamburg,1997,world
9,Alex Corretja,,Francisco Clavet,36 64 75,hamburg,414,ATP Masters Series Hamburg,1997,world
10,Felix Mantilla,,Roberto Carretero,61 61,hamburg,414,ATP Masters Series Hamburg,1997,world
11,Alberto Berasategui,,Magnus Gustafsson,61 61,hamburg,414,ATP Masters Series Hamburg,1997,world
12,Sergi Bruguera,,Jeff Tarango,46 63 62,hamburg,414,ATP Masters Series Hamburg,1997,world
,Slava Dosedel,16,Michael Stich,762 62,hamburg,414,ATP Masters Series Hamburg,1997,world
,Hicham Arazi,WC,Marcello Craca,761 75,hamburg,414,ATP Masters Series Hamburg,1997,world
Q,Jacobo Diaz,,Paul Haarhuis,62 36 75,hamburg,414,ATP Masters Series Hamburg,1997,world
LL,Oliver Gross,LL,Carlos Costa,63 61,hamburg,414,ATP Masters Series Hamburg,1997,world
9,Alex Corretja,,David Prinosil,61 63,hamburg,414,ATP Masters Series Hamburg,1997,world
10,Felix Mantilla,,Magnus Larsson,672 64 63,hamburg,414,ATP Masters Series Hamburg,1997,world
11,Alberto Berasategui,,Arnaud Boetsch,62 64,hamburg,414,ATP Masters Series Hamburg,1997,world
12,Sergi Bruguera,,Scott Draper,60 64,hamburg,414,ATP Masters Series Hamburg,1997,world
Q,Jacobo Diaz,13,Marc Rosset,64 62,hamburg,414,ATP Masters Series Hamburg,1997,world
,Hicham Arazi,15,Jan Siemerink,64 62,hamburg,414,ATP Masters Series Hamburg,1997,world
16,Michael Stich,,Karol Kucera,64 64,hamburg,414,ATP Masters Series Hamburg,1997,world
,Roberto Carretero,WC,Jens Knippschild,46 63 63,hamburg,414,ATP Masters Series Hamburg,1997,world
,Francisco Clavet,Q,Marcos Aurelio Gorriz,75 64,hamburg,414,ATP Masters Series Hamburg,1997,world
LL,Carlos Costa,WC,Daniel Elsner,64 64,hamburg,414,ATP Masters Series Hamburg,1997,world
WC,Marcello Craca,,Marc-Kevin Goellner,64 63,hamburg,414,ATP Masters Series Hamburg,1997,world
,Slava Dosedel,,Renzo Furlan,766 62,hamburg,414,ATP Masters Series Hamburg,1997,world
,Richard Fromberg,,Gustavo Kuerten,764 63,hamburg,414,ATP Masters Series Hamburg,1997,world
LL,Oliver Gross,,Karim Alami,64 64,hamburg,414,ATP Masters Series Hamburg,1997,world
,Magnus Gustafsson,,Cedric Pioline,64 16 63,hamburg,414,ATP Masters Series Hamburg,1997,world
,Paul Haarhuis,,Hendrik Dreekmann,64 64,hamburg,414,ATP Masters Series Hamburg,1997,world
WC,Tommy Haas,,Dominik Hrbaty,767 63,hamburg,414,ATP Masters Series Hamburg,1997,world
WC,Nicolas Kiefer,Q,Marzio Martelli,46 764 62,hamburg,414,ATP Masters Series Hamburg,1997,world
Q,Alberto Martin,Q,Filip Dewulf,36 763 764,hamburg,414,ATP Masters Series Hamburg,1997,world
,Andrei Medvedev,Q,Mark Knowles,75 46 60,hamburg,414,ATP Masters Series Hamburg,1997,world
,Alex Radulescu,Q,Tomas Nydahl,46 764 75,hamburg,414,ATP Masters Series Hamburg,1997,world
,Christian Ruud,,Mikael Tillstrom,61 46 63,hamburg,414,ATP Masters Series Hamburg,1997,world
,Sjeng Schalken,,Javier Sanchez,64 62,hamburg,414,ATP Masters Series Hamburg,1997,world
,Jeff Tarango,,Hernan Gumy,63 61,hamburg,414,ATP Masters Series Hamburg,1997,world
10,Alex Corretja,7,Marcelo Rios,75 75 63,rome,416,ATP Masters Series Rome,1997,world
10,Alex Corretja,6,Goran Ivanisevic,765 764,rome,416,ATP Masters Series Rome,1997,world
7,Marcelo Rios,,Alberto Berasategui,63 36 61,rome,416,ATP Masters Series Rome,1997,world
6,Goran Ivanisevic,,Scott Draper,64 64,rome,416,ATP Masters Series Rome,1997,world
7,Marcelo Rios,,Jim Courier,63 36 764,rome,416,ATP Masters Series Rome,1997,world
10,Alex Corretja,,Karim Alami,46 75 63,rome,416,ATP Masters Series Rome,1997,world
,Alberto Berasategui,,Marc-Kevin Goellner,75 75,rome,416,ATP Masters Series Rome,1997,world
,Alberto Berasategui,4,Yevgeny Kafelnikov,63 62,rome,416,ATP Masters Series Rome,1997,world
6,Goran Ivanisevic,12,Boris Becker,767 63,rome,416,ATP Masters Series Rome,1997,world
7,Marcelo Rios,,Magnus Larsson,46 75 64,rome,416,ATP Masters Series Rome,1997,world
10,Alex Corretja,8,Carlos Moya,64 64,rome,416,ATP Masters Series Rome,1997,world
,Marc-Kevin Goellner,11,Albert Costa,64 36 64,rome,416,ATP Masters Series Rome,1997,world
,Jim Courier,15,Marc Rosset,765 63,rome,416,ATP Masters Series Rome,1997,world
,Karim Alami,,Sergi Bruguera,36 62 75,rome,416,ATP Masters Series Rome,1997,world
,Scott Draper,Q,Davide Scala,75 62,rome,416,ATP Masters Series Rome,1997,world
,Scott Draper,3,Thomas Muster,764 57 75,rome,416,ATP Masters Series Rome,1997,world
4,Yevgeny Kafelnikov,,Paul Haarhuis,765 36 63,rome,416,ATP Masters Series Rome,1997,world
,Marc-Kevin Goellner,5,Richard Krajicek,766 761,rome,416,ATP Masters Series Rome,1997,world
6,Goran Ivanisevic,,Christian Ruud,62 62,rome,416,ATP Masters Series Rome,1997,world
7,Marcelo Rios,Q,Fabrice Santoro,62 62,rome,416,ATP Masters Series Rome,1997,world
8,Carlos Moya,,Tommy Haas,64 62,rome,416,ATP Masters Series Rome,1997,world
10,Alex Corretja,,Arnaud Boetsch,62 63,rome,416,ATP Masters Series Rome,1997,world
11,Albert Costa,,Jan Siemerink,64 62,rome,416,ATP Masters Series Rome,1997,world
12,Boris Becker,,Cedric Pioline,64 75,rome,416,ATP Masters Series Rome,1997,world
Q,Davide Scala,14,Tim Henman,16 63 64,rome,416,ATP Masters Series Rome,1997,world
15,Marc Rosset,Q,Emilio Benfele Alvarez,75 673 63,rome,416,ATP Masters Series Rome,1997,world
,Karim Alami,,Chris Woodruff,60 64,rome,416,ATP Masters Series Rome,1997,world
,Alberto Berasategui,,Patrick Rafter,36 64 75,rome,416,ATP Masters Series Rome,1997,world
,Sergi Bruguera,,Hernan Gumy,61 64,rome,416,ATP Masters Series Rome,1997,world
,Jim Courier,Q,Albert Portas,765 62,rome,416,ATP Masters Series Rome,1997,world
,Magnus Larsson,,Thomas Johansson,764 63,rome,416,ATP Masters Series Rome,1997,world
,Jim Courier,1,Pete Sampras,765 64,rome,416,ATP Masters Series Rome,1997,world
,Hernan Gumy,2,Michael Chang,63 62,rome,416,ATP Masters Series Rome,1997,world
3,Thomas Muster,WC,Marzio Martelli,63 62,rome,416,ATP Masters Series Rome,1997,world
4,Yevgeny Kafelnikov,,Javier Sanchez,75 765,rome,416,ATP Masters Series Rome,1997,world
5,Richard Krajicek,WC,Diego Nargiso,75 63,rome,416,ATP Masters Series Rome,1997,world
6,Goran Ivanisevic,,Mark Woodforde,62 678 64,rome,416,ATP Masters Series Rome,1997,world
7,Marcelo Rios,WC,Omar Camporese,63 75,rome,416,ATP Masters Series Rome,1997,world
8,Carlos Moya,WC,Stefano Pescosolido,64 64,rome,416,ATP Masters Series Rome,1997,world
,Magnus Larsson,9,Wayne Ferreira,46 75 765,rome,416,ATP Masters Series Rome,1997,world
10,Alex Corretja,,Hicham Arazi,60 63,rome,416,ATP Masters Series Rome,1997,world
11,Albert Costa,,Alex Radulescu,75 62,rome,416,ATP Masters Series Rome,1997,world
12,Boris Becker,WC,Andrea Gaudenzi,763 62,rome,416,ATP Masters Series Rome,1997,world
,Patrick Rafter,13,Felix Mantilla,61 36 64,rome,416,ATP Masters Series Rome,1997,world
14,Tim Henman,,Roberto Carretero,46 75 20 (RET),rome,416,ATP Masters Series Rome,1997,world
15,Marc Rosset,Q,Jerome Golmard,75 64,rome,416,ATP Masters Series Rome,1997,world
,Karim Alami,16,Mark Philippoussis,62 60,rome,416,ATP Masters Series Rome,1997,world
Q,Emilio Benfele Alvarez,,Francisco Clavet,46 63 63,rome,416,ATP Masters Series Rome,1997,world
,Alberto Berasategui,,Daniel Vacek,63 64,rome,416,ATP Masters Series Rome,1997,world
,Arnaud Boetsch,,Alex O'Brien,764 64,rome,416,ATP Masters Series Rome,1997,world
,Sergi Bruguera,,Sandon Stolle,61 64,rome,416,ATP Masters Series Rome,1997,world
,Scott Draper,,Andrei Medvedev,75 63,rome,416,ATP Masters Series Rome,1997,world
,Marc-Kevin Goellner,,Jonathan Stark,764 64,rome,416,ATP Masters Series Rome,1997,world
,Paul Haarhuis,,Todd Woodbridge,75 61,rome,416,ATP Masters Series Rome,1997,world
,Tommy Haas,,Magnus Gustafsson,36 64 75,rome,416,ATP Masters Series Rome,1997,world
,Thomas Johansson,Q,Davide Sanguinetti,57 63 62,rome,416,ATP Masters Series Rome,1997,world
,Cedric Pioline,,Byron Black,64 63,rome,416,ATP Masters Series Rome,1997,world
Q,Albert Portas,,Greg Rusedski,767 764,rome,416,ATP Masters Series Rome,1997,world
,Christian Ruud,Q,Frederik Fetterlein,64 75,rome,416,ATP Masters Series Rome,1997,world
Q,Fabrice Santoro,,Renzo Furlan,64 61,rome,416,ATP Masters Series Rome,1997,world
Q,Davide Scala,Q,Daniele Musa,64 673 764,rome,416,ATP Masters Series Rome,1997,world
,Jan Siemerink,,Jeff Tarango,75 63,rome,416,ATP Masters Series Rome,1997,world
,Chris Woodruff,,David Prinosil,63 62,rome,416,ATP Masters Series Rome,1997,world
