Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Diego Perez,Q,Tarik Benhabiles,64 36 97,barcelona,425,Barcelona,1986,world
,Horst Skoff,,Damir Keretic,76 64,barcelona,425,Barcelona,1986,world
,Tomas Smid,Q,Claudio Pistolesi,63 64,barcelona,425,Barcelona,1986,world
WC,Javier Sanchez,4,Andres Gomez,64 64,barcelona,425,Barcelona,1986,world
,Damir Keretic,6,Thierry Tulasne,46 63 64,barcelona,425,Barcelona,1986,world
,Cassio Motta,7,Martin Jaite,62 63,barcelona,425,Barcelona,1986,world
8,Emilio Sanchez,,Pablo Arraya,36 76 86,barcelona,425,Barcelona,1986,world
9,Kent Carlsson,,Libor Pimek,61 60,barcelona,425,Barcelona,1986,world
10,Milan Srejber,,Jordi Arrese,61 64,barcelona,425,Barcelona,1986,world
,Horst Skoff,11,Ulf Stenlund,46 64 63,barcelona,425,Barcelona,1986,world
Q,Tarik Benhabiles,12,Paolo Cane,64 61,barcelona,425,Barcelona,1986,world
WC,David De Miguel,14,Karel Novacek,64 63,barcelona,425,Barcelona,1986,world
15,Guy Forget,,Ricki Osterthun,62 46 61,barcelona,425,Barcelona,1986,world
16,Fernando Luna,,Jan Gunnarsson,62 46 61,barcelona,425,Barcelona,1986,world
,Andreas Maurer,,Ronald Agenor,26 63 64,barcelona,425,Barcelona,1986,world
,Diego Perez,Q,Guillermo Perez-Roldan,62 57 97,barcelona,425,Barcelona,1986,world
Q,Claudio Pistolesi,WC,Tomas Carbonell,62 36 75,barcelona,425,Barcelona,1986,world
,Tomas Smid,,Marian Vajda,60 75,barcelona,425,Barcelona,1986,world
,Henrik Sundstrom,,Thomas Muster,63 64,barcelona,425,Barcelona,1986,world
,Ronald Agenor,1,Henri Leconte,61 (RET),barcelona,425,Barcelona,1986,world
,Thomas Muster,2,Joakim Nystrom,62 75,barcelona,425,Barcelona,1986,world
,Marian Vajda,3,Miloslav Mecir Sr.,46 63 64,barcelona,425,Barcelona,1986,world
4,Andres Gomez,,Sergio Casal,64 46 61,barcelona,425,Barcelona,1986,world
Q,Guillermo Perez-Roldan,5,Mikael Pernfors,61 64,barcelona,425,Barcelona,1986,world
6,Thierry Tulasne,,Eduardo Bengoechea,46 64 61,barcelona,425,Barcelona,1986,world
7,Martin Jaite,,Claudio Panatta,75 62,barcelona,425,Barcelona,1986,world
8,Emilio Sanchez,,Jimmy Brown,60 61,barcelona,425,Barcelona,1986,world
9,Kent Carlsson,WC,Jorge Bardou,61 64,barcelona,425,Barcelona,1986,world
10,Milan Srejber,Q,Eduardo Osta,64 64,barcelona,425,Barcelona,1986,world
11,Ulf Stenlund,WC,Lorenzo Fargas,60 62,barcelona,425,Barcelona,1986,world
12,Paolo Cane,,Juan Avendano,67 62 119,barcelona,425,Barcelona,1986,world
Q,Claudio Pistolesi,13,Horacio De La Pena,61 36 62,barcelona,425,Barcelona,1986,world
14,Karel Novacek,Q,Martin Laurendeau,62 76,barcelona,425,Barcelona,1986,world
15,Guy Forget,,Christian Miniussi,62 75,barcelona,425,Barcelona,1986,world
16,Fernando Luna,,Martin Wostenholme,62 61,barcelona,425,Barcelona,1986,world
,Pablo Arraya,,Christian Bergstrom,63 76,barcelona,425,Barcelona,1986,world
,Jordi Arrese,,Hans Schwaier,62 61,barcelona,425,Barcelona,1986,world
Q,Tarik Benhabiles,,Mel Purcell,64 62,barcelona,425,Barcelona,1986,world
WC,Tomas Carbonell,Q,Francisco Yunis,76 67 64,barcelona,425,Barcelona,1986,world
WC,David De Miguel,Q,Franco Davin,64 16 63,barcelona,425,Barcelona,1986,world
,Jan Gunnarsson,,Claudio Mezzadri,64 63,barcelona,425,Barcelona,1986,world
,Damir Keretic,,Julio Goes,62 63,barcelona,425,Barcelona,1986,world
,Andreas Maurer,,Thierry Champion,67 60 60,barcelona,425,Barcelona,1986,world
,Cassio Motta,,Bruno Oresar,64 64,barcelona,425,Barcelona,1986,world
,Ricki Osterthun,,Mark Dickson,62 64,barcelona,425,Barcelona,1986,world
,Diego Perez,,Jeremy Bates,60 (RET),barcelona,425,Barcelona,1986,world
,Libor Pimek,,Simone Colombo,64 62,barcelona,425,Barcelona,1986,world
WC,Javier Sanchez,,Barry Moir,67 64 75,barcelona,425,Barcelona,1986,world
,Horst Skoff,,Nelson Aerts,76 76,barcelona,425,Barcelona,1986,world
,Tomas Smid,,Luiz Mattar,61 76,barcelona,425,Barcelona,1986,world
,Henrik Sundstrom,,Marcelo Ingaramo,63 64,barcelona,425,Barcelona,1986,world
4,John McEnroe,2,Jimmy Connors,76 63,san-jose,424,San Francisco,1986,world
4,John McEnroe,1,Stefan Edberg,76 62,san-jose,424,San Francisco,1986,world
2,Jimmy Connors,3,Anders Jarryd,67 61 20 (RET),san-jose,424,San Francisco,1986,world
1,Stefan Edberg,Q,Jim Grabb,76 64,san-jose,424,San Francisco,1986,world
2,Jimmy Connors,,Peter Lundgren,63 64,san-jose,424,San Francisco,1986,world
3,Anders Jarryd,6,David Pate,75 62,san-jose,424,San Francisco,1986,world
4,John McEnroe,,John Sadri,61 64,san-jose,424,San Francisco,1986,world
1,Stefan Edberg,,Bud Schultz,63 62,san-jose,424,San Francisco,1986,world
2,Jimmy Connors,WC,Peter Fleming,63 36 63,san-jose,424,San Francisco,1986,world
3,Anders Jarryd,,Todd Nelson,63 64,san-jose,424,San Francisco,1986,world
4,John McEnroe,Q,John Letts,62 62,san-jose,424,San Francisco,1986,world
6,David Pate,,Mike Leach,62 76,san-jose,424,San Francisco,1986,world
,Peter Lundgren,7,Ramesh Krishnan,64 61,san-jose,424,San Francisco,1986,world
Q,Jim Grabb,8,Christo Steyn,64 64,san-jose,424,San Francisco,1986,world
,John Sadri,Q,Jaime Yzaga,75 36 60,san-jose,424,San Francisco,1986,world
1,Stefan Edberg,,Leonardo Lavalle,63 36 63,san-jose,424,San Francisco,1986,world
2,Jimmy Connors,WC,Dan Goldie,61 76,san-jose,424,San Francisco,1986,world
3,Anders Jarryd,,Todd Witsken,61 62,san-jose,424,San Francisco,1986,world
4,John McEnroe,,Broderick Dyke,62 62,san-jose,424,San Francisco,1986,world
,John Sadri,5,Matt Anger,64 64,san-jose,424,San Francisco,1986,world
6,David Pate,,Glenn Michibata,63 64,san-jose,424,San Francisco,1986,world
7,Ramesh Krishnan,WC,Steve DeVries,62 60,san-jose,424,San Francisco,1986,world
8,Christo Steyn,,Bob Green,67 76 76,san-jose,424,San Francisco,1986,world
WC,Peter Fleming,,Greg Holmes,62 64,san-jose,424,San Francisco,1986,world
Q,Jim Grabb,Q,Jim Pugh,61 64,san-jose,424,San Francisco,1986,world
,Mike Leach,,Nduka Odizor,46 64 64,san-jose,424,San Francisco,1986,world
Q,John Letts,,Bill Scanlon,64 62,san-jose,424,San Francisco,1986,world
,Peter Lundgren,,Eddie Edwards,75 64,san-jose,424,San Francisco,1986,world
,Todd Nelson,,Marty Davis,63 64,san-jose,424,San Francisco,1986,world
,Bud Schultz,,Christo Van Rensburg,76 64,san-jose,424,San Francisco,1986,world
Q,Jaime Yzaga,,Vijay Amritraj,76 36 64,san-jose,424,San Francisco,1986,world
1,Ulf Stenlund,3,Pablo Arraya,62 63,palermo,325,Palermo,1986,world
1,Ulf Stenlund,6,Simone Colombo,63 67 62,palermo,325,Palermo,1986,world
3,Pablo Arraya,,Claudio Mezzadri,61 62,palermo,325,Palermo,1986,world
1,Ulf Stenlund,8,Mark Dickson,64 61,palermo,325,Palermo,1986,world
3,Pablo Arraya,5,Ronald Agenor,76 63,palermo,325,Palermo,1986,world
6,Simone Colombo,,Jimmy Brown,64 67 61,palermo,325,Palermo,1986,world
,Claudio Mezzadri,,Corrado Aprili,64 64,palermo,325,Palermo,1986,world
1,Ulf Stenlund,,Francisco Yunis,63 62,palermo,325,Palermo,1986,world
,Claudio Mezzadri,2,Paolo Cane,62 62,palermo,325,Palermo,1986,world
3,Pablo Arraya,Q,Roberto Azar,46 61 61,palermo,325,Palermo,1986,world
5,Ronald Agenor,,Claudio Pistolesi,61 62,palermo,325,Palermo,1986,world
6,Simone Colombo,WC,Franco Davin,16 63 75,palermo,325,Palermo,1986,world
8,Mark Dickson,,Roberto Arguello,63 46 76,palermo,325,Palermo,1986,world
,Corrado Aprili,,Richard Matuszewski,76 75,palermo,325,Palermo,1986,world
,Jimmy Brown,,Marian Vajda,64 64,palermo,325,Palermo,1986,world
1,Ulf Stenlund,Q,Michele Fioroni,64 62,palermo,325,Palermo,1986,world
2,Paolo Cane,Q,Fabio Di Mauro,61 62,palermo,325,Palermo,1986,world
3,Pablo Arraya,,Paul Vojtischek,62 61,palermo,325,Palermo,1986,world
,Marian Vajda,4,Diego Perez,62 76,palermo,325,Palermo,1986,world
5,Ronald Agenor,,Julio Goes,62 63,palermo,325,Palermo,1986,world
6,Simone Colombo,,Hans Schwaier,63 76,palermo,325,Palermo,1986,world
,Corrado Aprili,7,Henrik Sundstrom,63 64,palermo,325,Palermo,1986,world
8,Mark Dickson,,Jose Lopez-Maeso,75 64,palermo,325,Palermo,1986,world
,Roberto Arguello,WC,Eugenio Rossi,61 67 62,palermo,325,Palermo,1986,world
Q,Roberto Azar,,Claudio Panatta,64 64,palermo,325,Palermo,1986,world
,Jimmy Brown,,Francesco Cancellotti,36 63 61,palermo,325,Palermo,1986,world
WC,Franco Davin,Q,Massimo Cierro,62 62,palermo,325,Palermo,1986,world
,Richard Matuszewski,WC,Omar Camporese,63 61,palermo,325,Palermo,1986,world
,Claudio Mezzadri,,Marko Ostoja,62 63,palermo,325,Palermo,1986,world
,Claudio Pistolesi,,Lawson Duncan,63 63,palermo,325,Palermo,1986,world
,Francisco Yunis,,Carlos Di Laura,62 57 64,palermo,325,Palermo,1986,world
1,John McEnroe,3,Kevin Curren,63 36 62,las-vegas,433,Scottsdale,1986,world
1,John McEnroe,4,David Pate,63 63,las-vegas,433,Scottsdale,1986,world
3,Kevin Curren,,Todd Witsken,75 67 64,las-vegas,433,Scottsdale,1986,world
1,John McEnroe,,Glenn Layendecker,62 67 62,las-vegas,433,Scottsdale,1986,world
3,Kevin Curren,,Marty Davis,67 61 64,las-vegas,433,Scottsdale,1986,world
4,David Pate,Q,Jim Grabb,63 64,las-vegas,433,Scottsdale,1986,world
,Todd Witsken,,Sammy Giammalva Jr.,67 75 63,las-vegas,433,Scottsdale,1986,world
1,John McEnroe,,Jaime Yzaga,63 64,las-vegas,433,Scottsdale,1986,world
,Sammy Giammalva Jr.,2,Tim Mayotte,46 64 63,las-vegas,433,Scottsdale,1986,world
3,Kevin Curren,,Scott Davis,63 76,las-vegas,433,Scottsdale,1986,world
4,David Pate,,Brian Teacher,64 64,las-vegas,433,Scottsdale,1986,world
,Marty Davis,6,Jimmy Arias,63 64,las-vegas,433,Scottsdale,1986,world
,Todd Witsken,7,Matt Anger,62 46 75,las-vegas,433,Scottsdale,1986,world
,Glenn Layendecker,8,Jonathan Canter,76 46 63,las-vegas,433,Scottsdale,1986,world
Q,Jim Grabb,,Leonardo Lavalle,61 63,las-vegas,433,Scottsdale,1986,world
1,John McEnroe,,Christo Van Rensburg,62 64,las-vegas,433,Scottsdale,1986,world
2,Tim Mayotte,,Marcel Freeman,63 62,las-vegas,433,Scottsdale,1986,world
3,Kevin Curren,,Bud Schultz,62 62,las-vegas,433,Scottsdale,1986,world
4,David Pate,,Mike Leach,36 61 62,las-vegas,433,Scottsdale,1986,world
Q,Jim Grabb,5,Paul Annacone,36 63 63,las-vegas,433,Scottsdale,1986,world
6,Jimmy Arias,,Todd Nelson,64 64,las-vegas,433,Scottsdale,1986,world
7,Matt Anger,WC,Gary Donnelly,57 76 61,las-vegas,433,Scottsdale,1986,world
8,Jonathan Canter,Q,Dan Cassidy,63 63,las-vegas,433,Scottsdale,1986,world
,Scott Davis,Q,Dan Goldie,46 63 64,las-vegas,433,Scottsdale,1986,world
,Marty Davis,WC,Peter Fleming,63 36 63,las-vegas,433,Scottsdale,1986,world
,Sammy Giammalva Jr.,Q,Bill Scanlon,75 36 64,las-vegas,433,Scottsdale,1986,world
,Leonardo Lavalle,,Glenn Michibata,64 46 62,las-vegas,433,Scottsdale,1986,world
,Glenn Layendecker,WC,Andre Agassi,64 76,las-vegas,433,Scottsdale,1986,world
,Brian Teacher,,John Sadri,67 63 76,las-vegas,433,Scottsdale,1986,world
,Todd Witsken,,Mel Purcell,36 63 62,las-vegas,433,Scottsdale,1986,world
,Jaime Yzaga,,Nduka Odizor,64 75,las-vegas,433,Scottsdale,1986,world
1,Brad Gilbert,2,Aaron Krickstein,75 62,tel-aviv,330,Tel Aviv,1986,world
1,Brad Gilbert,4,Christo Steyn,64 63,tel-aviv,330,Tel Aviv,1986,world
2,Aaron Krickstein,6,Amos Mansdorf,63 64,tel-aviv,330,Tel Aviv,1986,world
1,Brad Gilbert,WC,Gilad Bloom,63 16 75,tel-aviv,330,Tel Aviv,1986,world
2,Aaron Krickstein,,Peter Carlsson,63 64,tel-aviv,330,Tel Aviv,1986,world
4,Christo Steyn,,Michael Westphal,61 63,tel-aviv,330,Tel Aviv,1986,world
6,Amos Mansdorf,,Andrew Sznajder,64 63,tel-aviv,330,Tel Aviv,1986,world
1,Brad Gilbert,,Shahar Perkiss,64 76,tel-aviv,330,Tel Aviv,1986,world
2,Aaron Krickstein,WC,Shlomo Glickstein,62 46 64,tel-aviv,330,Tel Aviv,1986,world
,Andrew Sznajder,3,Peter Lundgren,46 64 63,tel-aviv,330,Tel Aviv,1986,world
4,Christo Steyn,,Bob Green,36 61 62,tel-aviv,330,Tel Aviv,1986,world
6,Amos Mansdorf,LL,Brian Levine,62 61,tel-aviv,330,Tel Aviv,1986,world
WC,Gilad Bloom,,Ronnie Bathman,64 64,tel-aviv,330,Tel Aviv,1986,world
,Peter Carlsson,,Jorgen Windahl,36 61 76,tel-aviv,330,Tel Aviv,1986,world
,Michael Westphal,,Menno Oosting,63 64,tel-aviv,330,Tel Aviv,1986,world
1,Brad Gilbert,,Thomas Hogstedt,75 76,tel-aviv,330,Tel Aviv,1986,world
2,Aaron Krickstein,,Barry Moir,62 62,tel-aviv,330,Tel Aviv,1986,world
3,Peter Lundgren,Q,Jaromir Becka,64 62,tel-aviv,330,Tel Aviv,1986,world
4,Christo Steyn,,Julio Goes,63 62,tel-aviv,330,Tel Aviv,1986,world
,Michael Westphal,5,Eddie Edwards,36 64 75,tel-aviv,330,Tel Aviv,1986,world
6,Amos Mansdorf,Q,Larry Scott,63 46 64,tel-aviv,330,Tel Aviv,1986,world
WC,Gilad Bloom,7,Mark Dickson,62 36 61,tel-aviv,330,Tel Aviv,1986,world
,Peter Carlsson,8,Danie Visser,63 60,tel-aviv,330,Tel Aviv,1986,world
,Ronnie Bathman,Q,Ivo Werner,46 62 64,tel-aviv,330,Tel Aviv,1986,world
WC,Shlomo Glickstein,,Nelson Aerts,75 36 61,tel-aviv,330,Tel Aviv,1986,world
,Bob Green,,Peter Moraing,63 36 61,tel-aviv,330,Tel Aviv,1986,world
LL,Brian Levine,,Charles Bud Cox,64 67 60,tel-aviv,330,Tel Aviv,1986,world
,Menno Oosting,,Kelly Evernden,46 64 61,tel-aviv,330,Tel Aviv,1986,world
,Shahar Perkiss,,Chip Hooper,26 61 64,tel-aviv,330,Tel Aviv,1986,world
,Andrew Sznajder,WC,Amit Naor,61 64,tel-aviv,330,Tel Aviv,1986,world
,Jorgen Windahl,Q,Christian Saceanu,67 64 64,tel-aviv,330,Tel Aviv,1986,world
7,Guy Forget,,Jan Gunnarsson,46 63 62,toulouse,327,Toulouse,1986,world
7,Guy Forget,5,Milan Srejber,67 63 62,toulouse,327,Toulouse,1986,world
,Jan Gunnarsson,,Diego Perez,76 76,toulouse,327,Toulouse,1986,world
,Jan Gunnarsson,1) W,Miloslav Mecir Sr.,36 64 119,toulouse,327,Toulouse,1986,world
7,Guy Forget,2,Thierry Tulasne,75 63,toulouse,327,Toulouse,1986,world
5,Milan Srejber,4,Jakob Hlasek,64 16 61,toulouse,327,Toulouse,1986,world
,Diego Perez,,Michiel Schapers,64 64,toulouse,327,Toulouse,1986,world
1) W,Miloslav Mecir Sr.,WC,Jerome Potier,62 63,toulouse,327,Toulouse,1986,world
2,Thierry Tulasne,,Jimmy Brown,76 62,toulouse,327,Toulouse,1986,world
4,Jakob Hlasek,,Tomas Smid,76 63,toulouse,327,Toulouse,1986,world
5,Milan Srejber,,Carlos Di Laura,67 63 86,toulouse,327,Toulouse,1986,world
,Diego Perez,6,Jonas Svensson,64 46 1311,toulouse,327,Toulouse,1986,world
7,Guy Forget,,Libor Pimek,63 76,toulouse,327,Toulouse,1986,world
,Jan Gunnarsson,,Stefan Eriksson,76 62,toulouse,327,Toulouse,1986,world
,Michiel Schapers,,Stanislav Birner,75 61,toulouse,327,Toulouse,1986,world
1) W,Miloslav Mecir Sr.,Q,Jean-Marc Piacentile,61 62,toulouse,327,Toulouse,1986,world
2,Thierry Tulasne,,Pablo Arraya,64 46 108,toulouse,327,Toulouse,1986,world
,Michiel Schapers,3,Tim Wilkison,63 76,toulouse,327,Toulouse,1986,world
4,Jakob Hlasek,Q,Herve Bardot,63 63,toulouse,327,Toulouse,1986,world
5,Milan Srejber,LL,Tony Mmoh,63 64,toulouse,327,Toulouse,1986,world
6,Jonas Svensson,,Marko Ostoja,67 76 62,toulouse,327,Toulouse,1986,world
7,Guy Forget,,Claudio Mezzadri,46 75 63,toulouse,327,Toulouse,1986,world
,Stefan Eriksson,8,Horst Skoff,64 63,toulouse,327,Toulouse,1986,world
,Stanislav Birner,,Wojtek Fibak,64 63,toulouse,327,Toulouse,1986,world
,Jimmy Brown,,Hans Schwaier,63 64,toulouse,327,Toulouse,1986,world
,Carlos Di Laura,Q,Harald Rittersbacher,46 63 75,toulouse,327,Toulouse,1986,world
,Jan Gunnarsson,Q,Igor Flego,64 64,toulouse,327,Toulouse,1986,world
,Diego Perez,,Henrik Sundstrom,62 75,toulouse,327,Toulouse,1986,world
,Libor Pimek,,Thierry Champion,63 64,toulouse,327,Toulouse,1986,world
WC,Jerome Potier,,Ricki Osterthun,75 61,toulouse,327,Toulouse,1986,world
,Tomas Smid,WC,Mansour Bahrami,63 67 61,toulouse,327,Toulouse,1986,world
1,Stefan Edberg,2,Yannick Noah,76 62 67 76,basel,328,Basel,1986,world
1,Stefan Edberg,3,Brad Gilbert,76 62,basel,328,Basel,1986,world
2,Yannick Noah,,Tomas Smid,76 57 61,basel,328,Basel,1986,world
1,Stefan Edberg,,Stefan Eriksson,63 36 63,basel,328,Basel,1986,world
2,Yannick Noah,8,Aaron Krickstein,64 06 64,basel,328,Basel,1986,world
3,Brad Gilbert,Q,Gary Muller,63 75,basel,328,Basel,1986,world
,Tomas Smid,,Danie Visser,63 62,basel,328,Basel,1986,world
1,Stefan Edberg,,Claudio Mezzadri,61 64,basel,328,Basel,1986,world
2,Yannick Noah,Q,Patrik Kuhnen,62 67 63,basel,328,Basel,1986,world
3,Brad Gilbert,,Peter Lundgren,75 64,basel,328,Basel,1986,world
,Stefan Eriksson,7,Slobodan Zivojinovic,64 36 63,basel,328,Basel,1986,world
8,Aaron Krickstein,WC,Kelly Evernden,76 62,basel,328,Basel,1986,world
Q,Gary Muller,,Ben Testerman,76 36 63,basel,328,Basel,1986,world
,Tomas Smid,WC,Pavel Slozil,61 63,basel,328,Basel,1986,world
,Danie Visser,,Diego Perez,62 64,basel,328,Basel,1986,world
1,Stefan Edberg,WC,Rolf Hertzog,61 60,basel,328,Basel,1986,world
2,Yannick Noah,,Jonas Svensson,63 64,basel,328,Basel,1986,world
3,Brad Gilbert,,Jan Gunnarsson,62 57 63,basel,328,Basel,1986,world
,Tomas Smid,4,Tim Wilkison,63 36 64,basel,328,Basel,1986,world
,Danie Visser,5,Jakob Hlasek,63 26 75,basel,328,Basel,1986,world
,Ben Testerman,6,Milan Srejber,76 67 64,basel,328,Basel,1986,world
7,Slobodan Zivojinovic,,Wojtek Fibak,64 76,basel,328,Basel,1986,world
8,Aaron Krickstein,,Thomas Muster,26 61 75,basel,328,Basel,1986,world
,Stefan Eriksson,Q,Thomas Hogstedt,64 60,basel,328,Basel,1986,world
WC,Kelly Evernden,,Christo Steyn,76 76,basel,328,Basel,1986,world
Q,Patrik Kuhnen,,Karel Novacek,76 76,basel,328,Basel,1986,world
,Peter Lundgren,,Eddie Edwards,46 76 61,basel,328,Basel,1986,world
,Claudio Mezzadri,,Michiel Schapers,64 62,basel,328,Basel,1986,world
Q,Gary Muller,,Libor Pimek,63 62,basel,328,Basel,1986,world
,Diego Perez,,Marko Ostoja,61 64,basel,328,Basel,1986,world
WC,Pavel Slozil,Q,Stanislav Birner,63 67 64,basel,328,Basel,1986,world
2,Boris Becker,1,Ivan Lendl,36 76 62 60,sydney,427,Sydney Indoor,1986,world
1,Ivan Lendl,,Pat Cash,75 62,sydney,427,Sydney Indoor,1986,world
2,Boris Becker,,Glenn Layendecker,64 64,sydney,427,Sydney Indoor,1986,world
1,Ivan Lendl,8,Wally Masur,62 62,sydney,427,Sydney Indoor,1986,world
2,Boris Becker,,Broderick Dyke,64 64,sydney,427,Sydney Indoor,1986,world
,Glenn Layendecker,5,Marcel Freeman,63 62,sydney,427,Sydney Indoor,1986,world
,Pat Cash,Q,Cary Stansbury,63 62,sydney,427,Sydney Indoor,1986,world
1,Ivan Lendl,Q,Peter Carter,64 64,sydney,427,Sydney Indoor,1986,world
2,Boris Becker,,John Fitzgerald,64 75,sydney,427,Sydney Indoor,1986,world
5,Marcel Freeman,,Mark Edmondson,62 75,sydney,427,Sydney Indoor,1986,world
,Broderick Dyke,7,Mike Leach,63 63,sydney,427,Sydney Indoor,1986,world
8,Wally Masur,Q,Stephen Furlong,61 62,sydney,427,Sydney Indoor,1986,world
,Pat Cash,,Brad Drewett,64 64,sydney,427,Sydney Indoor,1986,world
,Glenn Layendecker,,Darren Cahill,75 64,sydney,427,Sydney Indoor,1986,world
Q,Cary Stansbury,WC,Peter McNamara,76 76,sydney,427,Sydney Indoor,1986,world
1,Ivan Lendl,,Mark Kratzmann,64 62,sydney,427,Sydney Indoor,1986,world
2,Boris Becker,,Denys Maasdorp,61 63,sydney,427,Sydney Indoor,1986,world
,Glenn Layendecker,4,Paul McNamee,61 63,sydney,427,Sydney Indoor,1986,world
5,Marcel Freeman,,Todd Nelson,62 64,sydney,427,Sydney Indoor,1986,world
,Brad Drewett,6,Christo Van Rensburg,76 61,sydney,427,Sydney Indoor,1986,world
7,Mike Leach,,Tony Mmoh,64 76,sydney,427,Sydney Indoor,1986,world
8,Wally Masur,,Laurie Warder,62 75,sydney,427,Sydney Indoor,1986,world
,Darren Cahill,,Tomm Warneke,62 64,sydney,427,Sydney Indoor,1986,world
Q,Peter Carter,,Brian Levine,36 75 62,sydney,427,Sydney Indoor,1986,world
,Pat Cash,,Craig A Miller,63 64,sydney,427,Sydney Indoor,1986,world
,Broderick Dyke,WC,Mark Woodforde,76 61,sydney,427,Sydney Indoor,1986,world
,Mark Edmondson,,Peter Doohan,62 63,sydney,427,Sydney Indoor,1986,world
,John Fitzgerald,,Chip Hooper,76 61,sydney,427,Sydney Indoor,1986,world
Q,Stephen Furlong,WC,Shane Barr,36 76 75,sydney,427,Sydney Indoor,1986,world
WC,Peter McNamara,LL,Brett Custer,61 62,sydney,427,Sydney Indoor,1986,world
Q,Cary Stansbury,Q,Anthony Lane,64 26 61,sydney,427,Sydney Indoor,1986,world
5,Ramesh Krishnan,,Johan Carlsson,63 61,tokyo,329,Tokyo Outdoor,1986,world
5,Ramesh Krishnan,Q,Kelly Jones,60 75,tokyo,329,Tokyo Outdoor,1986,world
,Johan Carlsson,6,Jaime Yzaga,63 60,tokyo,329,Tokyo Outdoor,1986,world
Q,Kelly Jones,1,David Pate,63 63,tokyo,329,Tokyo Outdoor,1986,world
5,Ramesh Krishnan,4,Jonathan Canter,46 63 64,tokyo,329,Tokyo Outdoor,1986,world
6,Jaime Yzaga,,Mike De Palmer,67 64 62,tokyo,329,Tokyo Outdoor,1986,world
,Johan Carlsson,,Paul Chamberlin,64 76,tokyo,329,Tokyo Outdoor,1986,world
1,David Pate,,Jim Grabb,64 64,tokyo,329,Tokyo Outdoor,1986,world
,Mike De Palmer,3,Matt Anger,75 63,tokyo,329,Tokyo Outdoor,1986,world
4,Jonathan Canter,13,Scott Davis,76 36 62,tokyo,329,Tokyo Outdoor,1986,world
5,Ramesh Krishnan,11,John Sadri,63 64,tokyo,329,Tokyo Outdoor,1986,world
6,Jaime Yzaga,12,Marty Davis,62 62,tokyo,329,Tokyo Outdoor,1986,world
Q,Kelly Jones,9,Damir Keretic,46 76 76,tokyo,329,Tokyo Outdoor,1986,world
,Johan Carlsson,16,Derrick Rostagno,76 76,tokyo,329,Tokyo Outdoor,1986,world
,Paul Chamberlin,,Peter Moraing,64 64,tokyo,329,Tokyo Outdoor,1986,world
1,David Pate,,Ricky Brown,63 64,tokyo,329,Tokyo Outdoor,1986,world
,Johan Carlsson,2,Jimmy Arias,26 63 61,tokyo,329,Tokyo Outdoor,1986,world
3,Matt Anger,,Larry Stefanki,67 63 62,tokyo,329,Tokyo Outdoor,1986,world
4,Jonathan Canter,Q,David Livingston,75 57 64,tokyo,329,Tokyo Outdoor,1986,world
5,Ramesh Krishnan,,Bob Green,64 62,tokyo,329,Tokyo Outdoor,1986,world
6,Jaime Yzaga,,Michael Tauson,62 75,tokyo,329,Tokyo Outdoor,1986,world
,Peter Moraing,7,Todd Witsken,63 63,tokyo,329,Tokyo Outdoor,1986,world
9,Damir Keretic,,Jay Lapidus,64 61,tokyo,329,Tokyo Outdoor,1986,world
,Paul Chamberlin,10,Greg Holmes,46 75 76,tokyo,329,Tokyo Outdoor,1986,world
11,John Sadri,,Brad Pearce,63 63,tokyo,329,Tokyo Outdoor,1986,world
12,Marty Davis,WC,Shuzo Matsuoka,60 63,tokyo,329,Tokyo Outdoor,1986,world
13,Scott Davis,,Srinivasan Vasudevan,63 63,tokyo,329,Tokyo Outdoor,1986,world
,Jim Grabb,15,Gary Donnelly,64 16 63,tokyo,329,Tokyo Outdoor,1986,world
16,Derrick Rostagno,,Ivo Werner,67 62 63,tokyo,329,Tokyo Outdoor,1986,world
,Mike De Palmer,,Mike Bauer,76 63,tokyo,329,Tokyo Outdoor,1986,world
Q,Kelly Jones,,Steve Guy,64 64,tokyo,329,Tokyo Outdoor,1986,world
1,David Pate,,Bill Scanlon,75 64,tokyo,329,Tokyo Outdoor,1986,world
2,Jimmy Arias,,Andre Agassi,64 62,tokyo,329,Tokyo Outdoor,1986,world
3,Matt Anger,Q,Christoph Zipf,63 62,tokyo,329,Tokyo Outdoor,1986,world
4,Jonathan Canter,,Carl-Uwe Steeb,63 36 61,tokyo,329,Tokyo Outdoor,1986,world
5,Ramesh Krishnan,,Russell Simpson,63 61,tokyo,329,Tokyo Outdoor,1986,world
6,Jaime Yzaga,,Jeremy Bates,57 64 61,tokyo,329,Tokyo Outdoor,1986,world
7,Todd Witsken,,Martin Laurendeau,62 64,tokyo,329,Tokyo Outdoor,1986,world
Q,Kelly Jones,8,Bud Schultz,46 61 61,tokyo,329,Tokyo Outdoor,1986,world
9,Damir Keretic,LL,Karl Richter,36 75 63,tokyo,329,Tokyo Outdoor,1986,world
10,Greg Holmes,WC,Kazuya Morita,61 61,tokyo,329,Tokyo Outdoor,1986,world
11,John Sadri,WC,Joel Bailey,63 62,tokyo,329,Tokyo Outdoor,1986,world
12,Marty Davis,,Bruce Derlin,60 76,tokyo,329,Tokyo Outdoor,1986,world
13,Scott Davis,,Olli Rahnasto,63 26 63,tokyo,329,Tokyo Outdoor,1986,world
