Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Novak Djokovic,,Jeremy Chardy,75 61 63,australian-open,580,Australian Open,2009,world
4,Andy Murray,,Marcel Granollers,64 62 62,australian-open,580,Australian Open,2009,world
5,Jo-Wilfried Tsonga,,Ivan Ljubicic,674 768 767 62,australian-open,580,Australian Open,2009,world
6,Gilles Simon,,Chris Guccione,675 64 61 62,australian-open,580,Australian Open,2009,world
7,Andy Roddick,Q,Xavier Malisse,46 62 761 62,australian-open,580,Australian Open,2009,world
8,Juan Martin del Potro,Q,Florian Mayer,61 75 62,australian-open,580,Australian Open,2009,world
9,James Blake,Q,Sebastien De Chaunac,63 62 63,australian-open,580,Australian Open,2009,world
,Yen-Hsun Lu,10,David Nalbandian,64 57 46 64 62,australian-open,580,Australian Open,2009,world
11,David Ferrer,Q,Dominik Hrbaty,62 62 61,australian-open,580,Australian Open,2009,world
12,Gael Monfils,,Stefan Koubek,64 64 36 62,australian-open,580,Australian Open,2009,world
13,Fernando Gonzalez,,Guillermo Canas,75 63 64,australian-open,580,Australian Open,2009,world
14,Fernando Verdasco,,Arnaud Clement,61 61 62,australian-open,580,Australian Open,2009,world
15,Stan Wawrinka,WC,Brydan Klein,63 64 64,australian-open,580,Australian Open,2009,world
,Marcos Baghdatis,16,Robin Soderling,36 75 63 63,australian-open,580,Australian Open,2009,world
17,Nicolas Almagro,,Fabio Fognini,62 75 60,australian-open,580,Australian Open,2009,world
18,Igor Andreev,,Ernests Gulbis,64 64 57 36 64,australian-open,580,Australian Open,2009,world
19,Marin Cilic,,Janko Tipsarevic,62 63 46 63,australian-open,580,Australian Open,2009,world
20,Tomas Berdych,,Brian Dabul,61 61 63,australian-open,580,Australian Open,2009,world
21,Tommy Robredo,,Viktor Troicki,61 63 60,australian-open,580,Australian Open,2009,world
22,Radek Stepanek,Q,Michael Berrer,63 62 673 75,australian-open,580,Australian Open,2009,world
23,Mardy Fish,,Simone Bolelli,64 61 75,australian-open,580,Australian Open,2009,world
24,Richard Gasquet,WC,Denis Istomin,63 64 64,australian-open,580,Australian Open,2009,world
,Mario Ancic,25,Ivo Karlovic,57 75 46 64 63,australian-open,580,Australian Open,2009,world
26,Marat Safin,,Guillermo Garcia-Lopez,75 62 62,australian-open,580,Australian Open,2009,world
LL,Amer Delic,28,Paul-Henri Mathieu,16 36 63 763 97,australian-open,580,Australian Open,2009,world
31,Jurgen Melzer,Q,Andreas Beck,57 767 64 63,australian-open,580,Australian Open,2009,world
,Fabrice Santoro,32,Philipp Kohlschreiber,57 75 36 75 63,australian-open,580,Australian Open,2009,world
,Tommy Haas,Q,Flavio Cipolla,61 62 61,australian-open,580,Australian Open,2009,world
,Gilles Muller,WC,Bernard Tomic,36 61 64 62,australian-open,580,Australian Open,2009,world
Q,Dudi Sela,,Victor Hanescu,63 63 62,australian-open,580,Australian Open,2009,world
1,Rafael Nadal,,Christophe Rochus,60 62 62,australian-open,580,Australian Open,2009,world
2,Roger Federer,,Andreas Seppi,61 764 75,australian-open,580,Australian Open,2009,world
3,Novak Djokovic,Q,Andrea Stoppini,62 63 75,australian-open,580,Australian Open,2009,world
4,Andy Murray,,Andrei Pavel,62 31 (RET),australian-open,580,Australian Open,2009,world
5,Jo-Wilfried Tsonga,,Juan Monaco,64 64 60,australian-open,580,Australian Open,2009,world
6,Gilles Simon,,Pablo Andujar,64 61 61,australian-open,580,Australian Open,2009,world
7,Andy Roddick,Q,Bjorn Rehnquist,60 62 62,australian-open,580,Australian Open,2009,world
8,Juan Martin del Potro,,Mischa Zverev,63 64 62,australian-open,580,Australian Open,2009,world
9,James Blake,LL,Frank Dancevic,64 63 75,australian-open,580,Australian Open,2009,world
10,David Nalbandian,,Marc Gicquel,61 46 62 63,australian-open,580,Australian Open,2009,world
11,David Ferrer,,Denis Gremelmayr,61 676 61 674 64,australian-open,580,Australian Open,2009,world
12,Gael Monfils,,Martin Vassallo Arguello,61 63 75,australian-open,580,Australian Open,2009,world
13,Fernando Gonzalez,,Lleyton Hewitt,57 62 62 36 63,australian-open,580,Australian Open,2009,world
14,Fernando Verdasco,WC,Adrian Mannarino,60 62 62,australian-open,580,Australian Open,2009,world
15,Stan Wawrinka,,Ivo Minar,61 26 75 769,australian-open,580,Australian Open,2009,world
16,Robin Soderling,,Robert Kendrick,57 64 64 75,australian-open,580,Australian Open,2009,world
17,Nicolas Almagro,,Nicolas Massu,64 64 36 57 63,australian-open,580,Australian Open,2009,world
18,Igor Andreev,Q,Peter Polansky,57 36 64 63 64,australian-open,580,Australian Open,2009,world
19,Marin Cilic,,Kevin Anderson,63 62 674 63,australian-open,580,Australian Open,2009,world
20,Tomas Berdych,,Robby Ginepri,64 64 63,australian-open,580,Australian Open,2009,world
21,Tommy Robredo,,Bobby Reynolds,62 75 61,australian-open,580,Australian Open,2009,world
22,Radek Stepanek,,Nicolas Lapentti,36 63 64 64,australian-open,580,Australian Open,2009,world
23,Mardy Fish,WC,Sam Groth,673 64 75 60,australian-open,580,Australian Open,2009,world
24,Richard Gasquet,,Diego Junqueira,675 763 63 64,australian-open,580,Australian Open,2009,world
25,Ivo Karlovic,,Daniel Gimeno-Traver,63 64 64,australian-open,580,Australian Open,2009,world
26,Marat Safin,,Ivan Navarro,63 63 64,australian-open,580,Australian Open,2009,world
,Gilles Muller,27,Feliciano Lopez,63 765 46 46 1614,australian-open,580,Australian Open,2009,world
28,Paul-Henri Mathieu,,Jarkko Nieminen,62 41 (RET),australian-open,580,Australian Open,2009,world
Q,Flavio Cipolla,29,Dmitry Tursunov,46 62 767 75,australian-open,580,Australian Open,2009,world
Q,Dudi Sela,30,Rainer Schuettler,16 62 64 64,australian-open,580,Australian Open,2009,world
31,Jurgen Melzer,,Kei Nishikori,75 62 61,australian-open,580,Australian Open,2009,world
32,Philipp Kohlschreiber,,Sam Querrey,766 63 62,australian-open,580,Australian Open,2009,world
,Mario Ancic,Q,Wayne Odesnik,75 64 46 62,australian-open,580,Australian Open,2009,world
,Marcos Baghdatis,,Julien Benneteau,63 765 62,australian-open,580,Australian Open,2009,world
Q,Andreas Beck,WC,Colin Ebelthite,75 61 60,australian-open,580,Australian Open,2009,world
Q,Michael Berrer,WC,Carsten Ball,62 64 63,australian-open,580,Australian Open,2009,world
,Simone Bolelli,,Kristof Vliegen,765 763 75,australian-open,580,Australian Open,2009,world
,Guillermo Canas,Q,Dieter Kindlmann,36 75 57 60 75,australian-open,580,Australian Open,2009,world
,Jeremy Chardy,,Marcos Daniel,64 64 61,australian-open,580,Australian Open,2009,world
,Arnaud Clement,,Sergiy Stakhovsky,63 26 46 62 61,australian-open,580,Australian Open,2009,world
,Brian Dabul,,Philipp Petzschner,61 62 64,australian-open,580,Australian Open,2009,world
Q,Sebastien De Chaunac,,Steve Darcis,26 63 06 62 62,australian-open,580,Australian Open,2009,world
LL,Amer Delic,,Taylor Dent,64 36 46 63 64,australian-open,580,Australian Open,2009,world
,Fabio Fognini,,Andrey Golubev,36 767 64 62,australian-open,580,Australian Open,2009,world
,Guillermo Garcia-Lopez,,Agustin Calleri,36 765 62 60,australian-open,580,Australian Open,2009,world
,Marcel Granollers,,Teymuraz Gabashvili,64 763 46 60,australian-open,580,Australian Open,2009,world
,Chris Guccione,,Nicolas Devilder,64 62 64,australian-open,580,Australian Open,2009,world
,Ernests Gulbis,,Albert Montanes,63 62 63,australian-open,580,Australian Open,2009,world
,Tommy Haas,,Eduardo Schwank,63 63 64,australian-open,580,Australian Open,2009,world
,Victor Hanescu,,Jan Hernych,36 36 767 764 86,australian-open,580,Australian Open,2009,world
Q,Dominik Hrbaty,WC,John Isner,764 26 62 75,australian-open,580,Australian Open,2009,world
WC,Denis Istomin,,Vincent Spadea,62 75 64,australian-open,580,Australian Open,2009,world
,Roko Karanusic,,Florent Serra,63 16 63 36 63,australian-open,580,Australian Open,2009,world
WC,Brydan Klein,Q,Bjorn Phau,64 63 46 63,australian-open,580,Australian Open,2009,world
Q,Evgeny Korolev,,Carlos Moya,63 61 767,australian-open,580,Australian Open,2009,world
,Stefan Koubek,,Mikhail Youzhny,63 62 62,australian-open,580,Australian Open,2009,world
,Ivan Ljubicic,,Igor Kunitsyn,46 763 767 57 63,australian-open,580,Australian Open,2009,world
,Yen-Hsun Lu,,Thomaz Bellucci,63 75 64,australian-open,580,Australian Open,2009,world
Q,Xavier Malisse,,Michael Llodra,768 61 61,australian-open,580,Australian Open,2009,world
Q,Florian Mayer,Q,Lamine Ouahab,62 61 62,australian-open,580,Australian Open,2009,world
,Fabrice Santoro,,Juan Carlos Ferrero,63 62 675 62,australian-open,580,Australian Open,2009,world
,Janko Tipsarevic,,Oscar Hernandez,46 61 63 46 60,australian-open,580,Australian Open,2009,world
WC,Bernard Tomic,,Potito Starace,765 16 765 766,australian-open,580,Australian Open,2009,world
,Viktor Troicki,,Alberto Martin,63 36 62 64,australian-open,580,Australian Open,2009,world
2,Andreas Beck,,Lukasz Kubot,64 63,australian-open,580,Australian Open,2009,world
3,Dudi Sela,,Grega Zemlja,60 26 86,australian-open,580,Australian Open,2009,world
4,Bjorn Phau,,Matthias Bachinger,46 762 61,australian-open,580,Australian Open,2009,world
8,Wayne Odesnik,31,Peter Luczak,16 62 63,australian-open,580,Australian Open,2009,world
,Sebastien De Chaunac,9,Santiago Ventura,64 61,australian-open,580,Australian Open,2009,world
10,Evgeny Korolev,27,Danai Udomchoke,63 75,australian-open,580,Australian Open,2009,world
,Florian Mayer,12,Amer Delic,60 673 60,australian-open,580,Australian Open,2009,world
,Xavier Malisse,14,Frank Dancevic,36 75 61,australian-open,580,Australian Open,2009,world
15,Michael Berrer,,Benedikt Dorsch,61 62,australian-open,580,Australian Open,2009,world
18,Flavio Cipolla,,Alexander Kudryavtsev,63 63,australian-open,580,Australian Open,2009,world
,Peter Polansky,20,Olivier Patience,26 64 62,australian-open,580,Australian Open,2009,world
,Andrea Stoppini,23,Simon Stadler,764 16 63,australian-open,580,Australian Open,2009,world
,Dominik Hrbaty,,Marco Chiudinelli,61 63,australian-open,580,Australian Open,2009,world
,Dieter Kindlmann,,Gianluca Naso,61 46 62,australian-open,580,Australian Open,2009,world
,Lamine Ouahab,,Ryan Sweeting,64 36 86,australian-open,580,Australian Open,2009,world
,Bjorn Rehnquist,,Marc Lopez,61 673 86,australian-open,580,Australian Open,2009,world
2,Andreas Beck,,Kyu Tae Im,36 763 63,australian-open,580,Australian Open,2009,world
3,Dudi Sela,,Giovanni Lapentti,63 64,australian-open,580,Australian Open,2009,world
4,Bjorn Phau,,Marco Crugnola,75 62,australian-open,580,Australian Open,2009,world
8,Wayne Odesnik,,Jean-Rene Lisnard,75 62,australian-open,580,Australian Open,2009,world
9,Santiago Ventura,,Alexandr Dolgopolov,26 761 63,australian-open,580,Australian Open,2009,world
10,Evgeny Korolev,,Alexandre Sidorenko,36 64 60,australian-open,580,Australian Open,2009,world
12,Amer Delic,,Lukas Dlouhy,63 75,australian-open,580,Australian Open,2009,world
14,Frank Dancevic,,Simone Vagnozzi,61 64,australian-open,580,Australian Open,2009,world
15,Michael Berrer,WC,Matthew Ebden,64 36 61,australian-open,580,Australian Open,2009,world
18,Flavio Cipolla,,Eric Prodon,60 64,australian-open,580,Australian Open,2009,world
,Marco Chiudinelli,19,Karol Beck,62 766,australian-open,580,Australian Open,2009,world
20,Olivier Patience,,Carlos Poch-Gradin,676 64 64,australian-open,580,Australian Open,2009,world
,Lamine Ouahab,22,Mathieu Montcourt,46 761 97,australian-open,580,Australian Open,2009,world
23,Simon Stadler,,Pavel Snobel,62 61,australian-open,580,Australian Open,2009,world
,Benedikt Dorsch,25,Mikhail Elgin,61 60,australian-open,580,Australian Open,2009,world
,Dieter Kindlmann,26,Daniel Brands,62 675 63,australian-open,580,Australian Open,2009,world
27,Danai Udomchoke,,Pavol Cervenak,36 62 61,australian-open,580,Australian Open,2009,world
,Lukasz Kubot,28,Somdev Devvarman,46 64 75,australian-open,580,Australian Open,2009,world
31,Peter Luczak,,Thierry Ascione,46 62 64,australian-open,580,Australian Open,2009,world
,Bjorn Rehnquist,32,Rik De Voest,64 26 64,australian-open,580,Australian Open,2009,world
,Matthias Bachinger,,Alexander Satschko,63 62,australian-open,580,Australian Open,2009,world
,Sebastien De Chaunac,,Alex Bogdanovic,63 62,australian-open,580,Australian Open,2009,world
,Dominik Hrbaty,,Riccardo Ghedin,64 61,australian-open,580,Australian Open,2009,world
,Alexander Kudryavtsev,,Matwe Middelkoop,63 26 62,australian-open,580,Australian Open,2009,world
,Marc Lopez,,Niels Desein,63 62,australian-open,580,Australian Open,2009,world
,Xavier Malisse,,Michael Lammer,62 62,australian-open,580,Australian Open,2009,world
,Florian Mayer,,Blaz Kavcic,766 60,australian-open,580,Australian Open,2009,world
,Gianluca Naso,,Joseph Sirianni,64 46 62,australian-open,580,Australian Open,2009,world
,Peter Polansky,,Louk Sorensen,46 61 63,australian-open,580,Australian Open,2009,world
,Andrea Stoppini,,Antonio Veic,61 61,australian-open,580,Australian Open,2009,world
,Ryan Sweeting,,Josselin Ouanna,62 57 64,australian-open,580,Australian Open,2009,world
,Grega Zemlja,WC,John Millman,63 64,australian-open,580,Australian Open,2009,world
,Matwe Middelkoop,1,Paul Capdeville,63 26 64,australian-open,580,Australian Open,2009,world
2,Andreas Beck,WC,Brendan Mckenzie,61 62,australian-open,580,Australian Open,2009,world
3,Dudi Sela,,Jaroslav Pospisil,63 60,australian-open,580,Australian Open,2009,world
4,Bjorn Phau,,Robert Smeets,63 63,australian-open,580,Australian Open,2009,world
,Joseph Sirianni,5,Go Soeda,36 63 86,australian-open,580,Australian Open,2009,world
,Josselin Ouanna,6,Kevin Kim,765 26 63,australian-open,580,Australian Open,2009,world
,Marc Lopez,7,Hyung-Taik Lee,64 16 63,australian-open,580,Australian Open,2009,world
8,Wayne Odesnik,,Santiago Gonzalez,60 62,australian-open,580,Australian Open,2009,world
9,Santiago Ventura,,Jesse Huta Galung,75 63,australian-open,580,Australian Open,2009,world
10,Evgeny Korolev,,Frederik Nielsen,64 61,australian-open,580,Australian Open,2009,world
,Riccardo Ghedin,11,Simon Greul,26 64 64,australian-open,580,Australian Open,2009,world
12,Amer Delic,,Matteo Marrai,766 62,australian-open,580,Australian Open,2009,world
,Louk Sorensen,13,Victor Crivoi,46 763 63,australian-open,580,Australian Open,2009,world
14,Frank Dancevic,,Michel Koning,63 63,australian-open,580,Australian Open,2009,world
15,Michael Berrer,,Tobias Kamke,36 64 64,australian-open,580,Australian Open,2009,world
,Andrea Stoppini,16,Stephane Bohli,61 63,australian-open,580,Australian Open,2009,world
,Blaz Kavcic,17,Ilija Bozoljac,61 63,australian-open,580,Australian Open,2009,world
18,Flavio Cipolla,,Dawid Olejniczak,60 61,australian-open,580,Australian Open,2009,world
19,Karol Beck,,Luka Gregorc,64 61,australian-open,580,Australian Open,2009,world
20,Olivier Patience,,Michal Przysiezny,63 64,australian-open,580,Australian Open,2009,world
,Michael Lammer,21,Alexander Peya,63 62,australian-open,580,Australian Open,2009,world
22,Mathieu Montcourt,,Miguel Angel Lopez Jaen,676 62 86,australian-open,580,Australian Open,2009,world
23,Simon Stadler,,Jean-Christophe Faurel,63 63,australian-open,580,Australian Open,2009,world
,Alex Bogdanovic,24,Mikhail Kukushkin,62 46 64,australian-open,580,Australian Open,2009,world
25,Mikhail Elgin,,Woong-Sun Jun,26 765 62,australian-open,580,Australian Open,2009,world
26,Daniel Brands,,Laurent Recouderc,46 64 1210,australian-open,580,Australian Open,2009,world
27,Danai Udomchoke,,Boris Pashanski,61 63,australian-open,580,Australian Open,2009,world
28,Somdev Devvarman,,Prakash Amritraj,64 36 64,australian-open,580,Australian Open,2009,world
,Grega Zemlja,29,Brendan Evans,63 61,australian-open,580,Australian Open,2009,world
,Matthias Bachinger,30,Pere Riba,57 63 64,australian-open,580,Australian Open,2009,world
31,Peter Luczak,WC,Andrew Coelho,63 46 63,australian-open,580,Australian Open,2009,world
32,Rik De Voest,,George Bastl,63 763,australian-open,580,Australian Open,2009,world
,Thierry Ascione,WC,Greg Jones,671 64 63,australian-open,580,Australian Open,2009,world
,Pavol Cervenak,,Josh Goodall,765 36 64,australian-open,580,Australian Open,2009,world
,Marco Chiudinelli,,Scoville Jenkins,63 61,australian-open,580,Australian Open,2009,world
,Marco Crugnola,,Victor Ionita,61 63,australian-open,580,Australian Open,2009,world
,Sebastien De Chaunac,,Gary Lugassy,63 64,australian-open,580,Australian Open,2009,world
,Niels Desein,,Dusan Vemic,61 766,australian-open,580,Australian Open,2009,world
,Lukas Dlouhy,,Zack Fleishman,63 60,australian-open,580,Australian Open,2009,world
,Alexandr Dolgopolov,,Marsel Ilhan,63 63,australian-open,580,Australian Open,2009,world
,Benedikt Dorsch,,Alexander Flock,63 64,australian-open,580,Australian Open,2009,world
WC,Matthew Ebden,,Giancarlo Petrazzuolo,63 63,australian-open,580,Australian Open,2009,world
,Dominik Hrbaty,,Michael Yani,61 64,australian-open,580,Australian Open,2009,world
,Kyu Tae Im,,Martin Fischer,46 63 64,australian-open,580,Australian Open,2009,world
,Dieter Kindlmann,,Nick Lindahl,62 61,australian-open,580,Australian Open,2009,world
,Lukasz Kubot,,Edouard Roger-Vasselin,36 63 61,australian-open,580,Australian Open,2009,world
,Alexander Kudryavtsev,,Alexander Slabinsky,64 60,australian-open,580,Australian Open,2009,world
,Giovanni Lapentti,,Marinko Matosevic,75 766,australian-open,580,Australian Open,2009,world
,Jean-Rene Lisnard,,Diego Alvarez,61 62,australian-open,580,Australian Open,2009,world
,Xavier Malisse,,Rajeev Ram,763 764,australian-open,580,Australian Open,2009,world
,Florian Mayer,,Sergei Bubka,60 63,australian-open,580,Australian Open,2009,world
WC,John Millman,,Illya Marchenko,46 60 64,australian-open,580,Australian Open,2009,world
,Gianluca Naso,,James Ward,75 64,australian-open,580,Australian Open,2009,world
,Lamine Ouahab,,David Guez,63 46 63,australian-open,580,Australian Open,2009,world
,Carlos Poch-Gradin,,Tatsuma Ito,62 762,australian-open,580,Australian Open,2009,world
,Peter Polansky,,Rainer Eitzinger,61 764,australian-open,580,Australian Open,2009,world
,Eric Prodon,,Conor Niland,61 63,australian-open,580,Australian Open,2009,world
,Bjorn Rehnquist,,Paolo Lorenzi,61 64,australian-open,580,Australian Open,2009,world
,Alexander Satschko,WC,Matt Reid,64 64,australian-open,580,Australian Open,2009,world
,Alexandre Sidorenko,WC,Andrew Thomas,61 62,australian-open,580,Australian Open,2009,world
,Pavel Snobel,,Ruben Bemelmans,62 763,australian-open,580,Australian Open,2009,world
,Ryan Sweeting,,Yuri Schukin,46 63 62,australian-open,580,Australian Open,2009,world
,Simone Vagnozzi,WC,Dane Propoggia,764 63,australian-open,580,Australian Open,2009,world
,Antonio Veic,WC,Mark Verryth,765 61,australian-open,580,Australian Open,2009,world
1,Jo-Wilfried Tsonga,5,Jeremy Chardy,64 765,johannesburg,5012,Johannesburg,2009,world
1,Jo-Wilfried Tsonga,,Fred Gil,63 64,johannesburg,5012,Johannesburg,2009,world
5,Jeremy Chardy,2,David Ferrer,16 769 764,johannesburg,5012,Johannesburg,2009,world
1,Jo-Wilfried Tsonga,7,Kristof Vliegen,64 61,johannesburg,5012,Johannesburg,2009,world
2,David Ferrer,8,Marcos Baghdatis,75 62,johannesburg,5012,Johannesburg,2009,world
,Fred Gil,4,Guillermo Garcia-Lopez,766 63,johannesburg,5012,Johannesburg,2009,world
5,Jeremy Chardy,Q,Sebastien De Chaunac,764 63,johannesburg,5012,Johannesburg,2009,world
1,Jo-Wilfried Tsonga,,Denis Istomin,61 64,johannesburg,5012,Johannesburg,2009,world
2,David Ferrer,,Simon Greul,63 64,johannesburg,5012,Johannesburg,2009,world
4,Guillermo Garcia-Lopez,,Leonardo Mayer,64 75,johannesburg,5012,Johannesburg,2009,world
5,Jeremy Chardy,Q,Marco Chiudinelli,64 64,johannesburg,5012,Johannesburg,2009,world
7,Kristof Vliegen,,Ivo Minar,64 61,johannesburg,5012,Johannesburg,2009,world
8,Marcos Baghdatis,WC,Raven Klaasen,63 75,johannesburg,5012,Johannesburg,2009,world
Q,Sebastien De Chaunac,WC,Izak Van der Merwe,673 75 765,johannesburg,5012,Johannesburg,2009,world
,Fred Gil,WC,Rik De Voest,46 75 64,johannesburg,5012,Johannesburg,2009,world
1,Jo-Wilfried Tsonga,,Thiago Alves,64 61,johannesburg,5012,Johannesburg,2009,world
2,David Ferrer,,Dudi Sela,62 60,johannesburg,5012,Johannesburg,2009,world
Q,Sebastien De Chaunac,3,Marcel Granollers,75 763,johannesburg,5012,Johannesburg,2009,world
4,Guillermo Garcia-Lopez,,Bjorn Phau,64 63,johannesburg,5012,Johannesburg,2009,world
5,Jeremy Chardy,,Jiri Vanek,60 64,johannesburg,5012,Johannesburg,2009,world
WC,Rik De Voest,6,Ivan Navarro,63 64,johannesburg,5012,Johannesburg,2009,world
7,Kristof Vliegen,Q,Ross Hutchins,763 64,johannesburg,5012,Johannesburg,2009,world
8,Marcos Baghdatis,Q,Andrew Anderson,64 62,johannesburg,5012,Johannesburg,2009,world
Q,Marco Chiudinelli,,Flavio Cipolla,75 16 64,johannesburg,5012,Johannesburg,2009,world
,Fred Gil,,Daniel Koellerer,64 60,johannesburg,5012,Johannesburg,2009,world
,Simon Greul,,Victor Crivoi,62 64,johannesburg,5012,Johannesburg,2009,world
,Denis Istomin,,Santiago Ventura,46 64 763,johannesburg,5012,Johannesburg,2009,world
WC,Raven Klaasen,,Ruben Ramirez Hidalgo,63 75,johannesburg,5012,Johannesburg,2009,world
,Leonardo Mayer,,Sergio Roitman,62 64,johannesburg,5012,Johannesburg,2009,world
,Ivo Minar,,Kevin Anderson,764 64,johannesburg,5012,Johannesburg,2009,world
WC,Izak Van der Merwe,,Benjamin Becker,764 763,johannesburg,5012,Johannesburg,2009,world
1,Sebastien De Chaunac,,Nicolaas Scholtz,62 63,johannesburg,5012,Johannesburg,2009,world
,Ross Hutchins,3,Denys Molchanov,75 61,johannesburg,5012,Johannesburg,2009,world
4,Marco Chiudinelli,8,Horia Tecau,63 762,johannesburg,5012,Johannesburg,2009,world
,Andrew Anderson,WC,Fritz Wolmarans,64 36 764,johannesburg,5012,Johannesburg,2009,world
1,Sebastien De Chaunac,,Grant Ive,63 674 63,johannesburg,5012,Johannesburg,2009,world
WC,Fritz Wolmarans,2,Nathan Thompson,64 63,johannesburg,5012,Johannesburg,2009,world
