Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Horst Skoff,WC,Christian Saceanu,62 64,hamburg,414,Hamburg,1987,world
,Tomas Smid,,Eric Jelen,63 64,hamburg,414,Hamburg,1987,world
WC,Carl-Uwe Steeb,,Luiz Mattar,75 64,hamburg,414,Hamburg,1987,world
,Marian Vajda,,Thomas Muster,64 63,hamburg,414,Hamburg,1987,world
4,Andres Gomez,2,Yannick Noah,64 76 76,forest-hills,415,Forest Hills,1987,world
4,Andres Gomez,1,Boris Becker,46 64 63,forest-hills,415,Forest Hills,1987,world
2,Yannick Noah,12,Slobodan Zivojinovic,63 75,forest-hills,415,Forest Hills,1987,world
1,Boris Becker,7,Guillermo Vilas,76 62,forest-hills,415,Forest Hills,1987,world
2,Yannick Noah,10,Aaron Krickstein,62 62,forest-hills,415,Forest Hills,1987,world
4,Andres Gomez,6,Martin Jaite,64 36 64,forest-hills,415,Forest Hills,1987,world
12,Slobodan Zivojinovic,,Paul Annacone,57 75 64,forest-hills,415,Forest Hills,1987,world
1,Boris Becker,16,Horacio De La Pena,64 76,forest-hills,415,Forest Hills,1987,world
2,Yannick Noah,15,Guy Forget,61 61,forest-hills,415,Forest Hills,1987,world
4,Andres Gomez,,Barry Moir,63 64,forest-hills,415,Forest Hills,1987,world
6,Martin Jaite,11,Jay Berger,63 63,forest-hills,415,Forest Hills,1987,world
7,Guillermo Vilas,,Marty Davis,75 76,forest-hills,415,Forest Hills,1987,world
10,Aaron Krickstein,8,Jakob Hlasek,63 64,forest-hills,415,Forest Hills,1987,world
12,Slobodan Zivojinovic,Q,Martin Wostenholme,63 60,forest-hills,415,Forest Hills,1987,world
,Paul Annacone,,Andreas Maurer,64 64,forest-hills,415,Forest Hills,1987,world
1,Boris Becker,,Juan Avendano,76 57 62,forest-hills,415,Forest Hills,1987,world
2,Yannick Noah,,Damir Keretic,61 62,forest-hills,415,Forest Hills,1987,world
4,Andres Gomez,,Eduardo Bengoechea,62 64,forest-hills,415,Forest Hills,1987,world
Q,Martin Wostenholme,5,Pat Cash,62 64,forest-hills,415,Forest Hills,1987,world
6,Martin Jaite,,Bruno Oresar,64 64,forest-hills,415,Forest Hills,1987,world
7,Guillermo Vilas,Q,Eric Fromm,62 61,forest-hills,415,Forest Hills,1987,world
8,Jakob Hlasek,,John Sadri,75 64,forest-hills,415,Forest Hills,1987,world
,Marty Davis,9,Jimmy Arias,76 64,forest-hills,415,Forest Hills,1987,world
10,Aaron Krickstein,,Alberto Tous,64 63,forest-hills,415,Forest Hills,1987,world
11,Jay Berger,,Sammy Giammalva Jr.,64 76,forest-hills,415,Forest Hills,1987,world
12,Slobodan Zivojinovic,Q,Bobby Banck,62 61,forest-hills,415,Forest Hills,1987,world
,Barry Moir,13,Eliot Teltscher,26 63 61,forest-hills,415,Forest Hills,1987,world
15,Guy Forget,,Derrick Rostagno,46 61 76,forest-hills,415,Forest Hills,1987,world
16,Horacio De La Pena,Q,Tomm Warneke,64 62,forest-hills,415,Forest Hills,1987,world
,Paul Annacone,,Paul Vojtischek,64 63,forest-hills,415,Forest Hills,1987,world
,Andreas Maurer,,Marcel Freeman,62 46 64,forest-hills,415,Forest Hills,1987,world
1,Boris Becker,,Francisco Maciel,22 300 (RET),forest-hills,415,Forest Hills,1987,world
2,Yannick Noah,,Jaime Yzaga,75 62,forest-hills,415,Forest Hills,1987,world
,Paul Vojtischek,3,Tim Mayotte,57 76 62,forest-hills,415,Forest Hills,1987,world
4,Andres Gomez,Q,Nelson Aerts,64 63,forest-hills,415,Forest Hills,1987,world
5,Pat Cash,LL,Brett Dickinson,67 64 75,forest-hills,415,Forest Hills,1987,world
6,Martin Jaite,Q,Leif Shiras,64 64,forest-hills,415,Forest Hills,1987,world
7,Guillermo Vilas,,Eddie Edwards,62 67 63,forest-hills,415,Forest Hills,1987,world
8,Jakob Hlasek,WC,Lawson Duncan,75 01 (RET),forest-hills,415,Forest Hills,1987,world
9,Jimmy Arias,,Jay Lapidus,64 62,forest-hills,415,Forest Hills,1987,world
10,Aaron Krickstein,,Glenn Layendecker,63 62,forest-hills,415,Forest Hills,1987,world
11,Jay Berger,Q,Al Parker,64 75,forest-hills,415,Forest Hills,1987,world
12,Slobodan Zivojinovic,,Mark Dickson,76 46 75,forest-hills,415,Forest Hills,1987,world
13,Eliot Teltscher,,Claudio Panatta,62 36 62,forest-hills,415,Forest Hills,1987,world
,Andreas Maurer,14,Christo Van Rensburg,75 64,forest-hills,415,Forest Hills,1987,world
15,Guy Forget,,Roberto Arguello,67 61 63,forest-hills,415,Forest Hills,1987,world
16,Horacio De La Pena,,Marko Ostoja,60 63,forest-hills,415,Forest Hills,1987,world
,Paul Annacone,,Matt Anger,62 62,forest-hills,415,Forest Hills,1987,world
,Juan Avendano,,Bill Scanlon,61 62,forest-hills,415,Forest Hills,1987,world
Q,Bobby Banck,,Thomas Hogstedt,67 63 76,forest-hills,415,Forest Hills,1987,world
,Eduardo Bengoechea,,Wojtek Fibak,67 61 61,forest-hills,415,Forest Hills,1987,world
,Marty Davis,,Julio Goes,62 46 63,forest-hills,415,Forest Hills,1987,world
,Marcel Freeman,LL,Derek Tarr,63 60,forest-hills,415,Forest Hills,1987,world
Q,Eric Fromm,WC,Martin Blackman,64 62,forest-hills,415,Forest Hills,1987,world
,Sammy Giammalva Jr.,,Mark Buckley,63 64,forest-hills,415,Forest Hills,1987,world
,Damir Keretic,WC,Larry Scott,36 63 76,forest-hills,415,Forest Hills,1987,world
,Barry Moir,,Peter Fleming,62 46 64,forest-hills,415,Forest Hills,1987,world
,Bruno Oresar,,Danie Visser,64 64,forest-hills,415,Forest Hills,1987,world
,Derrick Rostagno,,Michael Westphal,36 75 62,forest-hills,415,Forest Hills,1987,world
,John Sadri,,Karel Novacek,64 46 64,forest-hills,415,Forest Hills,1987,world
,Alberto Tous,,Gary Donnelly,61 62,forest-hills,415,Forest Hills,1987,world
Q,Tomm Warneke,Q,Ricardo Acuna,36 61 64,forest-hills,415,Forest Hills,1987,world
Q,Martin Wostenholme,,Vijay Amritraj,60 61,forest-hills,415,Forest Hills,1987,world
,Guillermo Perez-Roldan,Q,Marian Vajda,63 76,munich,308,Munich,1987,world
Q,Marian Vajda,3) W,Joakim Nystrom,64 64,munich,308,Munich,1987,world
,Guillermo Perez-Roldan,,Mel Purcell,16 75 61,munich,308,Munich,1987,world
Q,Marian Vajda,2,Johan Kriek,62 75,munich,308,Munich,1987,world
3) W,Joakim Nystrom,,Carl Limberger,76 63,munich,308,Munich,1987,world
,Guillermo Perez-Roldan,,Sergio Casal,67 75 61,munich,308,Munich,1987,world
,Mel Purcell,,Carl-Uwe Steeb,63 76,munich,308,Munich,1987,world
2,Johan Kriek,,Jim Pugh,64 62,munich,308,Munich,1987,world
3) W,Joakim Nystrom,,Luiz Mattar,64 46 63,munich,308,Munich,1987,world
,Carl Limberger,5,Milan Srejber,63 36 63,munich,308,Munich,1987,world
,Guillermo Perez-Roldan,6,Thomas Muster,62 63,munich,308,Munich,1987,world
,Sergio Casal,,Cassio Motta,64 36 64,munich,308,Munich,1987,world
,Mel Purcell,WC,Tore Meinecke,62 46 75,munich,308,Munich,1987,world
,Carl-Uwe Steeb,,David De Miguel,61 62,munich,308,Munich,1987,world
Q,Marian Vajda,,Stefan Eriksson,60 36 60,munich,308,Munich,1987,world
,Carl-Uwe Steeb,1,Emilio Sanchez,75 46 63,munich,308,Munich,1987,world
2,Johan Kriek,,Jordi Arrese,36 61 64,munich,308,Munich,1987,world
3) W,Joakim Nystrom,WC,Hans Schwaier,60 64,munich,308,Munich,1987,world
,Sergio Casal,4,Jonas Svensson,36 63 62,munich,308,Munich,1987,world
5,Milan Srejber,,Johan Carlsson,75 62,munich,308,Munich,1987,world
6,Thomas Muster,,Franco Davin,16 62 60,munich,308,Munich,1987,world
Q,Marian Vajda,7,Eric Jelen,36 61 61,munich,308,Munich,1987,world
WC,Tore Meinecke,8,Jonathan Canter,64 26 64,munich,308,Munich,1987,world
,David De Miguel,,Roland Stadler,62 60,munich,308,Munich,1987,world
,Stefan Eriksson,Q,Tom Nijssen,62 61,munich,308,Munich,1987,world
,Carl Limberger,,Ricki Osterthun,62 64,munich,308,Munich,1987,world
,Luiz Mattar,,Francisco Yunis,36 76 75,munich,308,Munich,1987,world
,Cassio Motta,Q,Corrado Aprili,67 75 75,munich,308,Munich,1987,world
,Guillermo Perez-Roldan,Q,Huub Van Boeckel,63 61,munich,308,Munich,1987,world
,Jim Pugh,,Ivan Kley,63 75,munich,308,Munich,1987,world
,Mel Purcell,,Mark Kratzmann,63 60,munich,308,Munich,1987,world
2,Mats Wilander,11,Martin Jaite,63 64 64,rome,416,Rome,1987,world
2,Mats Wilander,6) W,John McEnroe,61 63,rome,416,Rome,1987,world
11,Martin Jaite,15,Joakim Nystrom,63 64,rome,416,Rome,1987,world
2,Mats Wilander,7,Andres Gomez,61 76,rome,416,Rome,1987,world
6) W,John McEnroe,Q,Claudio Mezzadri,61 67 63,rome,416,Rome,1987,world
15,Joakim Nystrom,8,Kent Carlsson,57 75 61,rome,416,Rome,1987,world
11,Martin Jaite,,Paolo Cane,36 76 64,rome,416,Rome,1987,world
15,Joakim Nystrom,1,Ivan Lendl,64 26 63,rome,416,Rome,1987,world
2,Mats Wilander,,Cassio Motta,63 62,rome,416,Rome,1987,world
11,Martin Jaite,5,Henri Leconte,62 20 (RET),rome,416,Rome,1987,world
6) W,John McEnroe,,Aaron Krickstein,46 63 75,rome,416,Rome,1987,world
7,Andres Gomez,9,Mikael Pernfors,62 63,rome,416,Rome,1987,world
8,Kent Carlsson,10,Emilio Sanchez,62 46 61,rome,416,Rome,1987,world
Q,Claudio Mezzadri,14,Ulf Stenlund,60 62,rome,416,Rome,1987,world
,Paolo Cane,,Ronald Agenor,26 62 62,rome,416,Rome,1987,world
1,Ivan Lendl,,Damir Keretic,60 63,rome,416,Rome,1987,world
2,Mats Wilander,,Luiz Mattar,62 61,rome,416,Rome,1987,world
5,Henri Leconte,,Sergio Casal,46 76 75,rome,416,Rome,1987,world
6) W,John McEnroe,,Horacio De La Pena,62 64,rome,416,Rome,1987,world
7,Andres Gomez,SE,Guillermo Perez-Roldan,57 64 64,rome,416,Rome,1987,world
8,Kent Carlsson,,Jay Berger,76 63,rome,416,Rome,1987,world
9,Mikael Pernfors,,Jim Pugh,61 63,rome,416,Rome,1987,world
10,Emilio Sanchez,Q,Javier Sanchez,62 64,rome,416,Rome,1987,world
11,Martin Jaite,,Andre Agassi,62 75,rome,416,Rome,1987,world
,Paolo Cane,13,Jonas Svensson,64 61,rome,416,Rome,1987,world
14,Ulf Stenlund,,Jimmy Arias,46 61 61,rome,416,Rome,1987,world
15,Joakim Nystrom,,Horst Skoff,63 64,rome,416,Rome,1987,world
,Cassio Motta,16,Thierry Tulasne,61 36 64,rome,416,Rome,1987,world
,Ronald Agenor,,Eduardo Bengoechea,64 62,rome,416,Rome,1987,world
,Aaron Krickstein,,Jaime Yzaga,75 61,rome,416,Rome,1987,world
Q,Claudio Mezzadri,,Anders Jarryd,62 64,rome,416,Rome,1987,world
1,Ivan Lendl,WC,Claudio Panatta,62 63,rome,416,Rome,1987,world
2,Mats Wilander,,Andrei Chesnokov,62 63,rome,416,Rome,1987,world
,Anders Jarryd,3,Miloslav Mecir Sr.,61 36 64,rome,416,Rome,1987,world
,Eduardo Bengoechea,4,Yannick Noah,75 61,rome,416,Rome,1987,world
5,Henri Leconte,,Tarik Benhabiles,64 64,rome,416,Rome,1987,world
6) W,John McEnroe,Q,Franco Davin,36 62 63,rome,416,Rome,1987,world
7,Andres Gomez,,Jonathan Canter,62 26 63,rome,416,Rome,1987,world
8,Kent Carlsson,,Carl Limberger,61 60,rome,416,Rome,1987,world
9,Mikael Pernfors,,Libor Pimek,46 64 62,rome,416,Rome,1987,world
10,Emilio Sanchez,Q,Gianluca Pozzi,60 60,rome,416,Rome,1987,world
11,Martin Jaite,,Henrik Sundstrom,63 57 60,rome,416,Rome,1987,world
,Aaron Krickstein,12,Guillermo Vilas,36 60 60,rome,416,Rome,1987,world
13,Jonas Svensson,,Ivan Kley,60 62,rome,416,Rome,1987,world
14,Ulf Stenlund,,Milan Srejber,63 64,rome,416,Rome,1987,world
15,Joakim Nystrom,Q,Hans Schwaier,63 60,rome,416,Rome,1987,world
16,Thierry Tulasne,,Paul McNamee,63 63,rome,416,Rome,1987,world
,Andre Agassi,,Simone Colombo,63 75,rome,416,Rome,1987,world
,Ronald Agenor,WC,Claudio Pistolesi,63 36 63,rome,416,Rome,1987,world
,Jimmy Arias,Q,Alessandro De Minicis,62 63,rome,416,Rome,1987,world
,Jay Berger,,Jan Gunnarsson,64 62,rome,416,Rome,1987,world
,Paolo Cane,,Tomas Smid,46 63 63,rome,416,Rome,1987,world
,Sergio Casal,Q,Jose Lopez-Maeso,36 64 60,rome,416,Rome,1987,world
,Horacio De La Pena,,Derrick Rostagno,63 63,rome,416,Rome,1987,world
,Damir Keretic,,Guy Forget,62 76,rome,416,Rome,1987,world
,Luiz Mattar,Q,Alberto Mancini,64 64,rome,416,Rome,1987,world
Q,Claudio Mezzadri,,Thomas Muster,62 63,rome,416,Rome,1987,world
,Cassio Motta,,Mel Purcell,62 46 60,rome,416,Rome,1987,world
SE,Guillermo Perez-Roldan,,Jordi Arrese,64 76,rome,416,Rome,1987,world
,Jim Pugh,WC,Omar Camporese,36 62 61,rome,416,Rome,1987,world
Q,Javier Sanchez,,Karel Novacek,63 63,rome,416,Rome,1987,world
,Horst Skoff,,Francisco Yunis,62 64,rome,416,Rome,1987,world
,Jaime Yzaga,WC,Francesco Cancellotti,57 64 75,rome,416,Rome,1987,world
,Brad Gilbert,,Milan Srejber,64 57 64,dusseldorf,615,World Team Cup,1987,world
,Miloslav Mecir Sr.,,John McEnroe,75 26 21 (DEF),dusseldorf,615,World Team Cup,1987,world
,Sergio Casal,,Thierry Tulasne,64 60,dusseldorf,615,World Team Cup,1987,world
,Brad Gilbert,,Sergio Casal,46 64 63,dusseldorf,615,World Team Cup,1987,world
,Brad Gilbert,,Guillermo Vilas,62 46 64,dusseldorf,615,World Team Cup,1987,world
,Martin Jaite,,Henri Leconte,76 76,dusseldorf,615,World Team Cup,1987,world
,Martin Jaite,,Emilio Sanchez,57 63 75,dusseldorf,615,World Team Cup,1987,world
,John McEnroe,,Martin Jaite,64 61,dusseldorf,615,World Team Cup,1987,world
,John McEnroe,,Henri Leconte,26 75 61,dusseldorf,615,World Team Cup,1987,world
,John McEnroe,,Emilio Sanchez,75 36 75,dusseldorf,615,World Team Cup,1987,world
,Emilio Sanchez,,Henri Leconte,64 63,dusseldorf,615,World Team Cup,1987,world
,Thierry Tulasne,,Brad Gilbert,61 60,dusseldorf,615,World Team Cup,1987,world
,Guillermo Vilas,,Sergio Casal,75 64,dusseldorf,615,World Team Cup,1987,world
,Guillermo Vilas,,Thierry Tulasne,76 62,dusseldorf,615,World Team Cup,1987,world
,Pat Cash,,Eric Jelen,76 67 63,dusseldorf,615,World Team Cup,1987,world
,Stefan Edberg,,Eric Jelen,63 67 64,dusseldorf,615,World Team Cup,1987,world
,Anders Jarryd,,Pat Cash,16 76 75,dusseldorf,615,World Team Cup,1987,world
,Eric Jelen,,Miloslav Mecir Sr.,61 61,dusseldorf,615,World Team Cup,1987,world
,Damir Keretic,,Paul McNamee,60 60,dusseldorf,615,World Team Cup,1987,world
,Damir Keretic,,Joakim Nystrom,64 62,dusseldorf,615,World Team Cup,1987,world
,Miloslav Mecir Sr.,,Pat Cash,64 76,dusseldorf,615,World Team Cup,1987,world
,Miloslav Mecir Sr.,,Anders Jarryd,62 63,dusseldorf,615,World Team Cup,1987,world
,Joakim Nystrom,,Paul McNamee,62 67 76,dusseldorf,615,World Team Cup,1987,world
,Milan Srejber,,Damir Keretic,76 64,dusseldorf,615,World Team Cup,1987,world
,Milan Srejber,,Wally Masur,63 76,dusseldorf,615,World Team Cup,1987,world
,Milan Srejber,,Joakim Nystrom,62 62,dusseldorf,615,World Team Cup,1987,world
2) W,Andrei Chesnokov,Q,Alessandro De Minicis,61 63,oporto,310,Florence,1987,world
2) W,Andrei Chesnokov,4,Guillermo Perez-Roldan,36 75 76,oporto,310,Florence,1987,world
Q,Alessandro De Minicis,5,Eduardo Bengoechea,63 46 64,oporto,310,Florence,1987,world
2) W,Andrei Chesnokov,8,Jaime Yzaga,76 61,oporto,310,Florence,1987,world
5,Eduardo Bengoechea,3,Paolo Cane,63 62,oporto,310,Florence,1987,world
4,Guillermo Perez-Roldan,,Claudio Panatta,63 61,oporto,310,Florence,1987,world
Q,Alessandro De Minicis,,Mark Dickson,63 61,oporto,310,Florence,1987,world
2) W,Andrei Chesnokov,,Claudio Pistolesi,64 76,oporto,310,Florence,1987,world
3,Paolo Cane,,Mark Buckley,61 75,oporto,310,Florence,1987,world
4,Guillermo Perez-Roldan,,Gilad Bloom,46 63 60,oporto,310,Florence,1987,world
5,Eduardo Bengoechea,,Alberto Tous,64 62,oporto,310,Florence,1987,world
,Claudio Panatta,6,Andre Agassi,62 76,oporto,310,Florence,1987,world
8,Jaime Yzaga,,Wolfgang Popp,64 62,oporto,310,Florence,1987,world
Q,Alessandro De Minicis,,Corrado Aprili,63 62,oporto,310,Florence,1987,world
,Mark Dickson,WC,Claudio Mezzadri,63 64,oporto,310,Florence,1987,world
,Corrado Aprili,1,Andres Gomez,63 64,oporto,310,Florence,1987,world
2) W,Andrei Chesnokov,Q,Andrei Olhovskiy,61 64,oporto,310,Florence,1987,world
3,Paolo Cane,,Simone Colombo,75 62,oporto,310,Florence,1987,world
4,Guillermo Perez-Roldan,,Eric Winogradsky,75 63,oporto,310,Florence,1987,world
5,Eduardo Bengoechea,Q,Alessandro Baldoni,76 62,oporto,310,Florence,1987,world
6,Andre Agassi,,Paul Vojtischek,64 62,oporto,310,Florence,1987,world
,Mark Dickson,7,Carl Limberger,64 75,oporto,310,Florence,1987,world
8,Jaime Yzaga,,Franco Davin,62 75,oporto,310,Florence,1987,world
,Gilad Bloom,Q,Enrico Cocchi,46 76 63,oporto,310,Florence,1987,world
,Mark Buckley,,Kelly Evernden,63 62,oporto,310,Florence,1987,world
Q,Alessandro De Minicis,,Peter Lundgren,62 62,oporto,310,Florence,1987,world
WC,Claudio Mezzadri,Q,Edoardo Mazza,61 63,oporto,310,Florence,1987,world
,Claudio Panatta,WC,Francesco Cancellotti,61 75,oporto,310,Florence,1987,world
,Claudio Pistolesi,,Ivan Kley,62 63,oporto,310,Florence,1987,world
,Wolfgang Popp,,Victor Pecci Sr.,64 76,oporto,310,Florence,1987,world
,Alberto Tous,,Menno Oosting,62 61,oporto,310,Florence,1987,world
1,Ivan Lendl,4,Mats Wilander,75 62 36 76,roland-garros,520,Roland Garros,1987,world
1,Ivan Lendl,5,Miloslav Mecir Sr.,63 63 76,roland-garros,520,Roland Garros,1987,world
4,Mats Wilander,2,Boris Becker,64 61 62,roland-garros,520,Roland Garros,1987,world
1,Ivan Lendl,10,Andres Gomez,57 64 61 61,roland-garros,520,Roland Garros,1987,world
2,Boris Becker,8,Jimmy Connors,63 63 75,roland-garros,520,Roland Garros,1987,world
4,Mats Wilander,6,Yannick Noah,64 63 62,roland-garros,520,Roland Garros,1987,world
5,Miloslav Mecir Sr.,,Karel Novacek,76 61 62,roland-garros,520,Roland Garros,1987,world
1,Ivan Lendl,,Joakim Nystrom,26 61 57 60 62,roland-garros,520,Roland Garros,1987,world
2,Boris Becker,,Jimmy Arias,57 63 62 60,roland-garros,520,Roland Garros,1987,world
4,Mats Wilander,,Tarik Benhabiles,57 61 63 63,roland-garros,520,Roland Garros,1987,world
5,Miloslav Mecir Sr.,WC,Patrice Kuchna,60 61 63,roland-garros,520,Roland Garros,1987,world
6,Yannick Noah,11,Kent Carlsson,76 63 67 75,roland-garros,520,Roland Garros,1987,world
8,Jimmy Connors,,Ricki Osterthun,46 75 60 63,roland-garros,520,Roland Garros,1987,world
10,Andres Gomez,,Emilio Sanchez,57 16 76 75 64,roland-garros,520,Roland Garros,1987,world
,Karel Novacek,14,Martin Jaite,76 64 67 63,roland-garros,520,Roland Garros,1987,world
1,Ivan Lendl,,Thierry Tulasne,76 62 62,roland-garros,520,Roland Garros,1987,world
2,Boris Becker,,Henrik Sundstrom,61 36 63 61,roland-garros,520,Roland Garros,1987,world
4,Mats Wilander,,Aaron Krickstein,61 67 60 62,roland-garros,520,Roland Garros,1987,world
5,Miloslav Mecir Sr.,,Milan Srejber,61 62 61,roland-garros,520,Roland Garros,1987,world
6,Yannick Noah,,Michiel Schapers,63 63 62,roland-garros,520,Roland Garros,1987,world
8,Jimmy Connors,,Franco Davin,63 61 62,roland-garros,520,Roland Garros,1987,world
10,Andres Gomez,,Jay Berger,57 61 46 63 64,roland-garros,520,Roland Garros,1987,world
11,Kent Carlsson,,Francisco Yunis,75 62 61,roland-garros,520,Roland Garros,1987,world
14,Martin Jaite,,Thomas Muster,62 36 76 60,roland-garros,520,Roland Garros,1987,world
,Jimmy Arias,,Jordi Arrese,46 76 62 46 62,roland-garros,520,Roland Garros,1987,world
,Tarik Benhabiles,,Andrei Chesnokov,57 64 75 63,roland-garros,520,Roland Garros,1987,world
WC,Patrice Kuchna,,Jim Pugh,64 62 36 62,roland-garros,520,Roland Garros,1987,world
,Karel Novacek,WC,Eric Winogradsky,61 60 26 64,roland-garros,520,Roland Garros,1987,world
,Joakim Nystrom,Q,Darren Cahill,64 76 64,roland-garros,520,Roland Garros,1987,world
,Ricki Osterthun,,Damir Keretic,64 57 62 64,roland-garros,520,Roland Garros,1987,world
,Emilio Sanchez,,Horacio De La Pena,63 63 46 63,roland-garros,520,Roland Garros,1987,world
1,Ivan Lendl,,Jonathan Canter,36 61 61 62,roland-garros,520,Roland Garros,1987,world
2,Boris Becker,,Mark Buckley,61 46 63 62,roland-garros,520,Roland Garros,1987,world
WC,Eric Winogradsky,3,Stefan Edberg,76 76 75,roland-garros,520,Roland Garros,1987,world
4,Mats Wilander,,Paul Annacone,63 64 46 64,roland-garros,520,Roland Garros,1987,world
5,Miloslav Mecir Sr.,,Horst Skoff,76 64 61,roland-garros,520,Roland Garros,1987,world
6,Yannick Noah,,Christian Bergstrom,75 67 75 61,roland-garros,520,Roland Garros,1987,world
8,Jimmy Connors,,Michael Westphal,64 36 76 62,roland-garros,520,Roland Garros,1987,world
10,Andres Gomez,WC,Thierry Champion,75 62 62,roland-garros,520,Roland Garros,1987,world
11,Kent Carlsson,,Sergio Casal,63 61 63,roland-garros,520,Roland Garros,1987,world
14,Martin Jaite,WC,Thierry Pham,64 62 62,roland-garros,520,Roland Garros,1987,world
,Jordi Arrese,15,Brad Gilbert,75 62 61,roland-garros,520,Roland Garros,1987,world
,Jimmy Arias,,Jonas Svensson,75 61 26 64,roland-garros,520,Roland Garros,1987,world
,Tarik Benhabiles,,Anders Jarryd,76 06 26 63 97,roland-garros,520,Roland Garros,1987,world
,Jay Berger,,Luiz Mattar,76 63 63,roland-garros,520,Roland Garros,1987,world
Q,Darren Cahill,Q,Michael Robertson,64 76 63,roland-garros,520,Roland Garros,1987,world
,Andrei Chesnokov,Q,Tomas Carbonell,62 62 60,roland-garros,520,Roland Garros,1987,world
,Franco Davin,LL,Alex Antonitsch,57 63 62 63,roland-garros,520,Roland Garros,1987,world
,Horacio De La Pena,,Mel Purcell,63 64 63,roland-garros,520,Roland Garros,1987,world
,Damir Keretic,,Mike De Palmer,36 62 62 64,roland-garros,520,Roland Garros,1987,world
,Aaron Krickstein,Q,Lars-Anders Wahlgren,64 61 61,roland-garros,520,Roland Garros,1987,world
WC,Patrice Kuchna,,Andre Agassi,64 63 63,roland-garros,520,Roland Garros,1987,world
,Thomas Muster,,Ulf Stenlund,62 62 62,roland-garros,520,Roland Garros,1987,world
,Karel Novacek,,Eduardo Bengoechea,60 60 60,roland-garros,520,Roland Garros,1987,world
,Joakim Nystrom,,Marian Vajda,63 63 61,roland-garros,520,Roland Garros,1987,world
,Ricki Osterthun,,Matt Anger,62 76 62,roland-garros,520,Roland Garros,1987,world
,Jim Pugh,,Carl Limberger,61 62 62,roland-garros,520,Roland Garros,1987,world
,Emilio Sanchez,,Paul McNamee,63 61 61,roland-garros,520,Roland Garros,1987,world
,Michiel Schapers,Q,Javier Sanchez,64 62 75,roland-garros,520,Roland Garros,1987,world
,Milan Srejber,,Guillermo Vilas,63 64 62,roland-garros,520,Roland Garros,1987,world
,Henrik Sundstrom,,Eric Jelen,26 63 60 57 86,roland-garros,520,Roland Garros,1987,world
,Thierry Tulasne,,Jan Gunnarsson,62 63 63,roland-garros,520,Roland Garros,1987,world
,Francisco Yunis,Q,Loic Courteau,60 76 61,roland-garros,520,Roland Garros,1987,world
1,Ivan Lendl,,Ronald Agenor,75 76 06 63,roland-garros,520,Roland Garros,1987,world
2,Boris Becker,,Diego Perez,60 61 75,roland-garros,520,Roland Garros,1987,world
3,Stefan Edberg,,Mike Leach,62 63 63,roland-garros,520,Roland Garros,1987,world
4,Mats Wilander,,Simone Colombo,36 62 61 43 (RET),roland-garros,520,Roland Garros,1987,world
5,Miloslav Mecir Sr.,,Todd Witsken,62 61 63,roland-garros,520,Roland Garros,1987,world
6,Yannick Noah,,Ivan Kley,60 62 62,roland-garros,520,Roland Garros,1987,world
,Horacio De La Pena,7,John McEnroe,46 62 64 62,roland-garros,520,Roland Garros,1987,world
8,Jimmy Connors,,Todd Nelson,75 62 62,roland-garros,520,Roland Garros,1987,world
,Ricki Osterthun,9,Henri Leconte,63 63 67 61,roland-garros,520,Roland Garros,1987,world
10,Andres Gomez,,Roland Stadler,64 62 61,roland-garros,520,Roland Garros,1987,world
11,Kent Carlsson,WC,Arnaud Boetsch,61 60 63,roland-garros,520,Roland Garros,1987,world
,Jim Pugh,12,Pat Cash,36 63 62 76,roland-garros,520,Roland Garros,1987,world
,Tarik Benhabiles,13,Mikael Pernfors,46 63 64 60,roland-garros,520,Roland Garros,1987,world
14,Martin Jaite,Q,Hans Schwaier,62 63 64,roland-garros,520,Roland Garros,1987,world
15,Brad Gilbert,,Bruno Oresar,16 75 26 64 64,roland-garros,520,Roland Garros,1987,world
,Joakim Nystrom,16,Johan Kriek,67 62 62 61,roland-garros,520,Roland Garros,1987,world
,Andre Agassi,,Pablo Arraya,62 46 61 75,roland-garros,520,Roland Garros,1987,world
,Matt Anger,,John Fitzgerald,76 75 63,roland-garros,520,Roland Garros,1987,world
,Paul Annacone,,Cassio Motta,64 61 63,roland-garros,520,Roland Garros,1987,world
LL,Alex Antonitsch,,Martin Laurendeau,63 26 63 76,roland-garros,520,Roland Garros,1987,world
,Jimmy Arias,,Bill Scanlon,62 76 62,roland-garros,520,Roland Garros,1987,world
