Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Ismail El Shafei,,Fred McNair IV,63 63,st-petersburg,1603,St. Petersburg WCT,1974,world
,Norman Holmes,,Torben Ulrich,63 36 64,st-petersburg,1603,St. Petersburg WCT,1974,world
,Boro Jovanovic,,Clark Graebner,61 62,st-petersburg,1603,St. Petersburg WCT,1974,world
,Geoff Masters,,Jan Kukal,60 63,st-petersburg,1603,St. Petersburg WCT,1974,world
,Buster C. Mottram,,Robert Lutz,63 676 766,st-petersburg,1603,St. Petersburg WCT,1974,world
,Grover Raz Reid,,Frank Froehling,63 64,st-petersburg,1603,St. Petersburg WCT,1974,world
,Jimmy Connors,,Karl Meiler,62 61,tulsa,660,Little Rock,1974,world
,Jimmy Connors,,Vitas Gerulaitis,62 61,tulsa,660,Little Rock,1974,world
,Karl Meiler,,Kim Warwick,62 76,tulsa,660,Little Rock,1974,world
,Jimmy Connors,,Ian Fletcher,61 75,tulsa,660,Little Rock,1974,world
,Vitas Gerulaitis,,Dick R. Bohrnstedt,61 76,tulsa,660,Little Rock,1974,world
,Karl Meiler,,Byron Bertram,62 61,tulsa,660,Little Rock,1974,world
,Kim Warwick,,Toma Ovici,63 64,tulsa,660,Little Rock,1974,world
,Byron Bertram,,Ivan Molina,67 76 62,tulsa,660,Little Rock,1974,world
,Dick R. Bohrnstedt,,Jurgen Fassbender,76 67 76,tulsa,660,Little Rock,1974,world
,Jimmy Connors,,Robert Kreiss,75 76,tulsa,660,Little Rock,1974,world
,Ian Fletcher,,Charles Owens,61 63,tulsa,660,Little Rock,1974,world
,Vitas Gerulaitis,,George Hardie,75 76,tulsa,660,Little Rock,1974,world
,Karl Meiler,,Jeff Simpson,63 63,tulsa,660,Little Rock,1974,world
,Toma Ovici,,Jeff Austin,75 63,tulsa,660,Little Rock,1974,world
,Kim Warwick,,Vijay Amritraj,26 76 63,tulsa,660,Little Rock,1974,world
,Vijay Amritraj,,Woody Blocher,64 63,tulsa,660,Little Rock,1974,world
,Jeff Austin,,John Feaver,64 63,tulsa,660,Little Rock,1974,world
,Byron Bertram,,Belus Prajoux,62 63,tulsa,660,Little Rock,1974,world
,Dick R. Bohrnstedt,,Ian Crookenden,76 76,tulsa,660,Little Rock,1974,world
,Jurgen Fassbender,,Jaime Pinto-Bravo,63 61,tulsa,660,Little Rock,1974,world
,Ian Fletcher,,Nicholas Kalogeropoulos,61 63,tulsa,660,Little Rock,1974,world
,Vitas Gerulaitis,,Humphrey Hose,76 62,tulsa,660,Little Rock,1974,world
,George Hardie,,Anand Amritraj,76 63,tulsa,660,Little Rock,1974,world
,Ivan Molina,,Terry Moor,36 63 62,tulsa,660,Little Rock,1974,world
,Toma Ovici,,Bob Hewitt,63 64,tulsa,660,Little Rock,1974,world
,Jeff Simpson,,Ionel Santeiu,61 46 64,tulsa,660,Little Rock,1974,world
,Kim Warwick,,Mike Collins,46 76 62,tulsa,660,Little Rock,1974,world
3,Arthur Ashe,7,Mark Cox,64 75,bologna,312,Bologna WCT,1974,world
3,Arthur Ashe,5,Roger Taylor,60 46 62,bologna,312,Bologna WCT,1974,world
7,Mark Cox,,Ion Tiriac,63 64,bologna,312,Bologna WCT,1974,world
5,Roger Taylor,1,Rod Laver,75 61,bologna,312,Bologna WCT,1974,world
3,Arthur Ashe,,Graham Stilwell,64 64,bologna,312,Bologna WCT,1974,world
7,Mark Cox,4,Adriano Panatta,61 64,bologna,312,Bologna WCT,1974,world
,Ion Tiriac,,Colin Dibley,64 36 75,bologna,312,Bologna WCT,1974,world
1,Rod Laver,,Eddie Dibbs,64 763,bologna,312,Bologna WCT,1974,world
,Colin Dibley,2,Jan Kodes,36 63 64,bologna,312,Bologna WCT,1974,world
3,Arthur Ashe,,Onny Parun,64 64,bologna,312,Bologna WCT,1974,world
4,Adriano Panatta,,Corrado Barazzutti,64 675 75,bologna,312,Bologna WCT,1974,world
5,Roger Taylor,,Raymond Moore,75 36 62,bologna,312,Bologna WCT,1974,world
7,Mark Cox,,Juan Gisbert Sr,62 63,bologna,312,Bologna WCT,1974,world
,Graham Stilwell,,Vincenzo Franchitti,674 61 62,bologna,312,Bologna WCT,1974,world
,Ion Tiriac,,Ove Nils Bengtson,63 61,bologna,312,Bologna WCT,1974,world
1,Rod Laver,,Antonio Zugarelli,62 46 75,bologna,312,Bologna WCT,1974,world
2,Jan Kodes,,Gerald Battrick,62 63,bologna,312,Bologna WCT,1974,world
3,Arthur Ashe,,Tom Leonard,64 62,bologna,312,Bologna WCT,1974,world
4,Adriano Panatta,,Vladimir Zednik,36 63 763,bologna,312,Bologna WCT,1974,world
5,Roger Taylor,,Tom Edlefsen,62 63,bologna,312,Bologna WCT,1974,world
,Vincenzo Franchitti,6,Bjorn Borg,63 64,bologna,312,Bologna WCT,1974,world
7,Mark Cox,,Ezio Di Matteo,64 63,bologna,312,Bologna WCT,1974,world
,Ion Tiriac,8,Roscoe Tanner,765 63,bologna,312,Bologna WCT,1974,world
,Corrado Barazzutti,,Pietro Marzano,57 64 63,bologna,312,Bologna WCT,1974,world
,Ove Nils Bengtson,,Jun Kamiwazumi,62 63,bologna,312,Bologna WCT,1974,world
,Eddie Dibbs,,Modesto Tito Vazquez,63 60,bologna,312,Bologna WCT,1974,world
,Colin Dibley,,Harold Solomon,61 63,bologna,312,Bologna WCT,1974,world
,Juan Gisbert Sr,,Haroon Rahim,62 765,bologna,312,Bologna WCT,1974,world
,Raymond Moore,,Antonio Munoz,61 63,bologna,312,Bologna WCT,1974,world
,Onny Parun,,Guillermo Vilas,(W/O),bologna,312,Bologna WCT,1974,world
,Graham Stilwell,,Paul Gerken,46 765 64,bologna,312,Bologna WCT,1974,world
,Jimmy Connors,,Sandy Mayer,75 63,birmingham,650,Birmingham,1974,world
,Jimmy Connors,,Charles Owens,62 62,birmingham,650,Birmingham,1974,world
,Sandy Mayer,,Karl Meiler,64 60,birmingham,650,Birmingham,1974,world
,Jimmy Connors,,Belus Prajoux,63 61,birmingham,650,Birmingham,1974,world
,Sandy Mayer,,Jurgen Fassbender,62 36 63,birmingham,650,Birmingham,1974,world
,Karl Meiler,,Ian Fletcher,76 61,birmingham,650,Birmingham,1974,world
,Charles Owens,,Jeff Simpson,46 61 62,birmingham,650,Birmingham,1974,world
,Jimmy Connors,,Nicholas Kalogeropoulos,64 63,birmingham,650,Birmingham,1974,world
,Jurgen Fassbender,,Ivan Molina,36 76 64,birmingham,650,Birmingham,1974,world
,Ian Fletcher,,Ionel Santeiu,63 61,birmingham,650,Birmingham,1974,world
,Sandy Mayer,,Anand Amritraj,76 62,birmingham,650,Birmingham,1974,world
,Karl Meiler,,John Feaver,62 62,birmingham,650,Birmingham,1974,world
,Charles Owens,,Jaime Pinto-Bravo,67 61 76,birmingham,650,Birmingham,1974,world
,Belus Prajoux,,Toma Ovici,63 61,birmingham,650,Birmingham,1974,world
,Jeff Simpson,,Vijay Amritraj,(W/O),birmingham,650,Birmingham,1974,world
,Ionel Santeiu,,Pat Dupre,26 64 64,birmingham,650,Birmingham,1974,world
,Tom Okker,1,Ilie Nastase,63 64,toronto,302,Toronto WCT,1974,world
1,Ilie Nastase,,Marty Riessen,63 64,toronto,302,Toronto WCT,1974,world
,Tom Okker,,John Alexander,763 62,toronto,302,Toronto WCT,1974,world
1,Ilie Nastase,,Erik Van Dillen,64 763,toronto,302,Toronto WCT,1974,world
,John Alexander,,Phil Dent,765 64,toronto,302,Toronto WCT,1974,world
,Tom Okker,,Tony Roche,766 62,toronto,302,Toronto WCT,1974,world
,Marty Riessen,,Bob Hewitt,46 763 61,toronto,302,Toronto WCT,1974,world
1,Ilie Nastase,,Raul Ramirez,760 64,toronto,302,Toronto WCT,1974,world
,John Alexander,,Ray Ruffels,62 63,toronto,302,Toronto WCT,1974,world
,Phil Dent,,Allan Stone,676 75 60,toronto,302,Toronto WCT,1974,world
,Bob Hewitt,,Patrice Dominguez,64 62,toronto,302,Toronto WCT,1974,world
,Tom Okker,,Cliff Drysdale,63 64,toronto,302,Toronto WCT,1974,world
,Marty Riessen,,Patrick Proisy,763 62,toronto,302,Toronto WCT,1974,world
,Tony Roche,,Andrew Pattison,62 61,toronto,302,Toronto WCT,1974,world
,Erik Van Dillen,,Nikola Pilic,62 64,toronto,302,Toronto WCT,1974,world
1,Ilie Nastase,,Robert Maud,46 62 61,toronto,302,Toronto WCT,1974,world
,Ray Ruffels,2,Tom Gorman,766 16 63,toronto,302,Toronto WCT,1974,world
,John Alexander,,Frew McMillan,64 63,toronto,302,Toronto WCT,1974,world
,Phil Dent,,Georges Goven,675 63 64,toronto,302,Toronto WCT,1974,world
,Patrice Dominguez,,Jim McManus,75 26 63,toronto,302,Toronto WCT,1974,world
,Cliff Drysdale,,Bob  Carmichael,60 64,toronto,302,Toronto WCT,1974,world
,Bob Hewitt,,Mike Estep,36 75 64,toronto,302,Toronto WCT,1974,world
,Tom Okker,,Keith A Carpenter,61 61,toronto,302,Toronto WCT,1974,world
,Andrew Pattison,,Pat Cramer,64 64,toronto,302,Toronto WCT,1974,world
,Nikola Pilic,,Hans-Jurgen Pohmann,62 676 62,toronto,302,Toronto WCT,1974,world
,Patrick Proisy,,Tony Bardsley,61 62,toronto,302,Toronto WCT,1974,world
,Raul Ramirez,,Chris Burr,75 62,toronto,302,Toronto WCT,1974,world
,Marty Riessen,,Jean-Baptiste Chanfreau,75 62,toronto,302,Toronto WCT,1974,world
,Tony Roche,,Pierre Barthes,64 766,toronto,302,Toronto WCT,1974,world
,Allan Stone,,Harald Elschenbroich,63 75,toronto,302,Toronto WCT,1974,world
,Erik Van Dillen,,Rejean Genois,62 62,toronto,302,Toronto WCT,1974,world
5,Stan Smith,1,John Newcombe,64 36 63,hempstead,2018,Hempstead WCT,1974,world
1,John Newcombe,,Brian Fairlie,64 64,hempstead,2018,Hempstead WCT,1974,world
5,Stan Smith,2,Alex Metreveli,63 64,hempstead,2018,Hempstead WCT,1974,world
1,John Newcombe,,Jiri Hrebec,62 63,hempstead,2018,Hempstead WCT,1974,world
2,Alex Metreveli,,Milan Holecek,64 62,hempstead,2018,Hempstead WCT,1974,world
5,Stan Smith,,Ismail El Shafei,57 63 64,hempstead,2018,Hempstead WCT,1974,world
,Brian Fairlie,,Cliff Richey,46 63 64,hempstead,2018,Hempstead WCT,1974,world
1,John Newcombe,,Barry Phillips-Moore,62 62,hempstead,2018,Hempstead WCT,1974,world
2,Alex Metreveli,,Jeff Borowiak,763 64,hempstead,2018,Hempstead WCT,1974,world
5,Stan Smith,,Robert Lutz,60 62,hempstead,2018,Hempstead WCT,1974,world
,Ismail El Shafei,,Grover Raz Reid,63 63,hempstead,2018,Hempstead WCT,1974,world
,Brian Fairlie,,Jasjit Singh,63 64,hempstead,2018,Hempstead WCT,1974,world
,Milan Holecek,,Buster C. Mottram,673 64 64,hempstead,2018,Hempstead WCT,1974,world
,Jiri Hrebec,,Torben Ulrich,63 62,hempstead,2018,Hempstead WCT,1974,world
,Cliff Richey,,Owen Davidson,62 75,hempstead,2018,Hempstead WCT,1974,world
1,John Newcombe,,Frank Froehling,63 61,hempstead,2018,Hempstead WCT,1974,world
2,Alex Metreveli,,Geoff Masters,06 64 62,hempstead,2018,Hempstead WCT,1974,world
,Ismail El Shafei,3,Raul Ramirez,62 64,hempstead,2018,Hempstead WCT,1974,world
,Brian Fairlie,4,Ross Case,62 64,hempstead,2018,Hempstead WCT,1974,world
5,Stan Smith,,Sherwood Stewart,675 764 61,hempstead,2018,Hempstead WCT,1974,world
,Owen Davidson,6,Brian Gottfried,(W/O),hempstead,2018,Hempstead WCT,1974,world
,Jeff Borowiak,,William Lloyd,62 63,hempstead,2018,Hempstead WCT,1974,world
,Milan Holecek,,Charlie Pasarell,765 64,hempstead,2018,Hempstead WCT,1974,world
,Jiri Hrebec,,Jaime Fillol Sr.,63 64,hempstead,2018,Hempstead WCT,1974,world
,Robert Lutz,,Patricio Cornejo,764 62,hempstead,2018,Hempstead WCT,1974,world
,Buster C. Mottram,,Dick Stockton,62 61,hempstead,2018,Hempstead WCT,1974,world
,Barry Phillips-Moore,,Clark Graebner,765 765,hempstead,2018,Hempstead WCT,1974,world
,Grover Raz Reid,,Zeljko Franulovic,766 61,hempstead,2018,Hempstead WCT,1974,world
,Cliff Richey,,Dick Crealy,64 64,hempstead,2018,Hempstead WCT,1974,world
,Jasjit Singh,,Jan Kukal,42 (RET),hempstead,2018,Hempstead WCT,1974,world
,Torben Ulrich,,Boro Jovanovic,61 64,hempstead,2018,Hempstead WCT,1974,world
6,Bjorn Borg,7,Mark Cox,674 766 64,east-london,262,London WCT,1974,world
7,Mark Cox,2,Jan Kodes,64 64,east-london,262,London WCT,1974,world
6,Bjorn Borg,5,Roscoe Tanner,764 46 63,east-london,262,London WCT,1974,world
5,Roscoe Tanner,1,Rod Laver,63 57 64,east-london,262,London WCT,1974,world
2,Jan Kodes,,Ove Nils Bengtson,61 75,east-london,262,London WCT,1974,world
6,Bjorn Borg,3,Arthur Ashe,64 763,east-london,262,London WCT,1974,world
7,Mark Cox,,Stephen Warboys,60 75,east-london,262,London WCT,1974,world
1,Rod Laver,,Colin Dibley,63 60,east-london,262,London WCT,1974,world
2,Jan Kodes,,Eddie Dibbs,61 16 63,east-london,262,London WCT,1974,world
3,Arthur Ashe,,Harold Solomon,61 61,east-london,262,London WCT,1974,world
,Stephen Warboys,4,Adriano Panatta,765 763,east-london,262,London WCT,1974,world
5,Roscoe Tanner,,Haroon Rahim,63 63,east-london,262,London WCT,1974,world
6,Bjorn Borg,,Modesto Tito Vazquez,61 763,east-london,262,London WCT,1974,world
7,Mark Cox,,Onny Parun,61 64,east-london,262,London WCT,1974,world
,Ove Nils Bengtson,,Roger Taylor,766 766,east-london,262,London WCT,1974,world
1,Rod Laver,,Jun Kamiwazumi,63 60,east-london,262,London WCT,1974,world
2,Jan Kodes,,Antonio Zugarelli,763 63,east-london,262,London WCT,1974,world
3,Arthur Ashe,,John Lloyd,64 64,east-london,262,London WCT,1974,world
4,Adriano Panatta,,Gerald Battrick,64 26 64,east-london,262,London WCT,1974,world
5,Roscoe Tanner,,Raymond Moore,62 64,east-london,262,London WCT,1974,world
6,Bjorn Borg,,Mark Farrell,64 64,east-london,262,London WCT,1974,world
7,Mark Cox,,Juan Gisbert Sr,763 75,east-london,262,London WCT,1974,world
,Ove Nils Bengtson,,Vladimir Zednik,64 765,east-london,262,London WCT,1974,world
,Eddie Dibbs,,Tom Edlefsen,26 60 64,east-london,262,London WCT,1974,world
,Colin Dibley,,John Clifton,62 63,east-london,262,London WCT,1974,world
,Onny Parun,,Ion Tiriac,63 64,east-london,262,London WCT,1974,world
,Haroon Rahim,,Paul Gerken,57 63 62,east-london,262,London WCT,1974,world
,Harold Solomon,,Tom Leonard,765 63,east-london,262,London WCT,1974,world
,Roger Taylor,,Graham Stilwell,64 763,east-london,262,London WCT,1974,world
,Modesto Tito Vazquez,,Phil Siviter,63 64,east-london,262,London WCT,1974,world
,Stephen Warboys,,John Paish,26 64 64,east-london,262,London WCT,1974,world
2,Jimmy Connors,,Frew McMillan,64 75 63,salisbury,355,Salisbury,1974,world
2,Jimmy Connors,7,Sandy Mayer,61 61 60,salisbury,355,Salisbury,1974,world
,Frew McMillan,,Jim Delaney,62 76 75,salisbury,355,Salisbury,1974,world
2,Jimmy Connors,,Ian Fletcher,63 61,salisbury,355,Salisbury,1974,world
7,Sandy Mayer,3,Nikola Pilic,64 75,salisbury,355,Salisbury,1974,world
,Jim Delaney,,Pierre Barthes,46 76 63,salisbury,355,Salisbury,1974,world
,Frew McMillan,,Robert Kreiss,63 63,salisbury,355,Salisbury,1974,world
,Pierre Barthes,1,Ilie Nastase,63 06 64,salisbury,355,Salisbury,1974,world
2,Jimmy Connors,,Andrew Pattison,64 62,salisbury,355,Salisbury,1974,world
3,Nikola Pilic,,Jurgen Fassbender,75 76,salisbury,355,Salisbury,1974,world
,Ian Fletcher,5,Phil Dent,63 76,salisbury,355,Salisbury,1974,world
7,Sandy Mayer,,Toma Ovici,64 36 64,salisbury,355,Salisbury,1974,world
,Jim Delaney,,Ivan Molina,64 61,salisbury,355,Salisbury,1974,world
,Robert Kreiss,,Charles Owens,64 57 75,salisbury,355,Salisbury,1974,world
,Frew McMillan,,Ian Crookenden,75 64,salisbury,355,Salisbury,1974,world
1,Ilie Nastase,,George Hardie,61 64,salisbury,355,Salisbury,1974,world
2,Jimmy Connors,,Tony Bardsley,61 62,salisbury,355,Salisbury,1974,world
3,Nikola Pilic,,Vitas Gerulaitis,67 75 63,salisbury,355,Salisbury,1974,world
5,Phil Dent,,Jeff Simpson,76 36 62,salisbury,355,Salisbury,1974,world
7,Sandy Mayer,,Balazs Taroczy,62 16 62,salisbury,355,Salisbury,1974,world
,Ivan Molina,8,Mike Estep,63 36 76,salisbury,355,Salisbury,1974,world
,Pierre Barthes,,Belus Prajoux,64 64,salisbury,355,Salisbury,1974,world
,Ian Crookenden,,Billy Martin,64 36 64,salisbury,355,Salisbury,1974,world
,Jim Delaney,,Jeff Austin,36 75 62,salisbury,355,Salisbury,1974,world
,Jurgen Fassbender,,John Feaver,64 62,salisbury,355,Salisbury,1974,world
,Ian Fletcher,,Kim Warwick,76 76,salisbury,355,Salisbury,1974,world
,Robert Kreiss,,Dick R. Bohrnstedt,36 61 63,salisbury,355,Salisbury,1974,world
,Frew McMillan,,Jose Higueras,36 63 75,salisbury,355,Salisbury,1974,world
,Toma Ovici,,Humphrey Hose,61 63,salisbury,355,Salisbury,1974,world
,Charles Owens,,Jan Pisecky,64 60,salisbury,355,Salisbury,1974,world
,Andrew Pattison,,Spencer Segura,60 46 60,salisbury,355,Salisbury,1974,world
3,Nikola Pilic,,Hans Kary,61 63,salisbury,355,Salisbury,1974,world
,Robert Kreiss,4,Karl Meiler,62 26 63,salisbury,355,Salisbury,1974,world
5,Phil Dent,,John Andrews,75 63,salisbury,355,Salisbury,1974,world
,Ian Crookenden,6,Erik Van Dillen,63 67 76,salisbury,355,Salisbury,1974,world
7,Sandy Mayer,,Bob Giltinan,63 62,salisbury,355,Salisbury,1974,world
8,Mike Estep,,Robert Machan,63 75,salisbury,355,Salisbury,1974,world
,Jeff Austin,,Christian Kuhnke,64 76,salisbury,355,Salisbury,1974,world
,Dick R. Bohrnstedt,,Nicholas Kalogeropoulos,26 75 64,salisbury,355,Salisbury,1974,world
,Jim Delaney,,Georges Goven,64 64,salisbury,355,Salisbury,1974,world
,Jurgen Fassbender,,Jairo Velasco Sr,76 67 62,salisbury,355,Salisbury,1974,world
,John Feaver,,Jean-Louis Haillet,63 75,salisbury,355,Salisbury,1974,world
,Ian Fletcher,,Kjell Johansson,62 64,salisbury,355,Salisbury,1974,world
,Vitas Gerulaitis,,Anand Amritraj,61 63,salisbury,355,Salisbury,1974,world
,Jose Higueras,,Butch Seewagen,62 76,salisbury,355,Salisbury,1974,world
,Humphrey Hose,,Byron Bertram,62 64,salisbury,355,Salisbury,1974,world
,Billy Martin,,Paul Kronk,57 76 (RET),salisbury,355,Salisbury,1974,world
,Frew McMillan,,Jaime Pinto-Bravo,62 16 64,salisbury,355,Salisbury,1974,world
,Ivan Molina,,Syd Ball,67 64 63,salisbury,355,Salisbury,1974,world
,Toma Ovici,,Manuel Santana,(W/O),salisbury,355,Salisbury,1974,world
,Charles Owens,,Tenny Svensson,16 63 75,salisbury,355,Salisbury,1974,world
,Andrew Pattison,,William Brown,60 75,salisbury,355,Salisbury,1974,world
,Jan Pisecky,,Vijay Amritraj,46 64 76,salisbury,355,Salisbury,1974,world
,Belus Prajoux,,Lars Elvstrom,63 64,salisbury,355,Salisbury,1974,world
,Jeff Simpson,,Frantisek Pala,63 63,salisbury,355,Salisbury,1974,world
,Balazs Taroczy,,Ionel Santeiu,64 64,salisbury,355,Salisbury,1974,world
,Kim Warwick,,Jose A. Moreno,62 63,salisbury,355,Salisbury,1974,world
1,Arthur Ashe,,Bjorn Borg,64 36 63,barcelona,267,Barcelona WCT,1974,world
1,Arthur Ashe,,Eddie Dibbs,763 62,barcelona,267,Barcelona WCT,1974,world
,Bjorn Borg,,Vladimir Zednik,64 64,barcelona,267,Barcelona WCT,1974,world
1,Arthur Ashe,,Roger Taylor,64 62,barcelona,267,Barcelona WCT,1974,world
,Bjorn Borg,,Adriano Panatta,64 64,barcelona,267,Barcelona WCT,1974,world
,Eddie Dibbs,,Tom Leonard,671 64 61,barcelona,267,Barcelona WCT,1974,world
,Vladimir Zednik,,Ion Tiriac,765 63,barcelona,267,Barcelona WCT,1974,world
1,Arthur Ashe,,Harold Solomon,62 60,barcelona,267,Barcelona WCT,1974,world
,Bjorn Borg,2,Rod Laver,61 61,barcelona,267,Barcelona WCT,1974,world
,Eddie Dibbs,,Gerald Battrick,46 63 61,barcelona,267,Barcelona WCT,1974,world
,Tom Leonard,,Raymond Moore,64 63,barcelona,267,Barcelona WCT,1974,world
,Adriano Panatta,,Jun Kamiwazumi,63 61,barcelona,267,Barcelona WCT,1974,world
,Roger Taylor,,Antonio Zugarelli,63 61,barcelona,267,Barcelona WCT,1974,world
,Ion Tiriac,,Juan Gisbert Sr,63 46 64,barcelona,267,Barcelona WCT,1974,world
,Vladimir Zednik,,Tom Edlefsen,63 64,barcelona,267,Barcelona WCT,1974,world
1,Arthur Ashe,,Colin Dibley,64 766,barcelona,267,Barcelona WCT,1974,world
2,Rod Laver,,Roscoe Tanner,46 63 63,barcelona,267,Barcelona WCT,1974,world
,Tom Edlefsen,3,Mark Cox,61 763,barcelona,267,Barcelona WCT,1974,world
,Tom Leonard,4,Jan Kodes,06 64 64,barcelona,267,Barcelona WCT,1974,world
,Gerald Battrick,,Paul Gerken,62 671 75,barcelona,267,Barcelona WCT,1974,world
,Bjorn Borg,,Graham Stilwell,677 64 63,barcelona,267,Barcelona WCT,1974,world
,Eddie Dibbs,,Ove Nils Bengtson,46 763 64,barcelona,267,Barcelona WCT,1974,world
,Juan Gisbert Sr,,Rafael Ruiz,63 64,barcelona,267,Barcelona WCT,1974,world
,Jun Kamiwazumi,,Modesto Tito Vazquez,766 60,barcelona,267,Barcelona WCT,1974,world
,Raymond Moore,,Alberto Martorell,63 762,barcelona,267,Barcelona WCT,1974,world
,Adriano Panatta,,Luis Bruguera,64 63,barcelona,267,Barcelona WCT,1974,world
,Harold Solomon,,Javier Soler,62 61,barcelona,267,Barcelona WCT,1974,world
,Roger Taylor,,Haroon Rahim,36 76 642,barcelona,267,Barcelona WCT,1974,world
,Ion Tiriac,,Jose Guerrero,64 60,barcelona,267,Barcelona WCT,1974,world
,Vladimir Zednik,,Juan Ignacio Muntanola,61 763,barcelona,267,Barcelona WCT,1974,world
,Antonio Zugarelli,,Onny Parun,64 75,barcelona,267,Barcelona WCT,1974,world
,John Newcombe,5,Stan Smith,62 46 64,la-costa,813,Lacosta WCT,1974,world
5,Stan Smith,3,Raul Ramirez,63 46 64,la-costa,813,Lacosta WCT,1974,world
,John Newcombe,,Patricio Cornejo,63 75,la-costa,813,Lacosta WCT,1974,world
5,Stan Smith,1,Alex Metreveli,63 46 63,la-costa,813,Lacosta WCT,1974,world
3,Raul Ramirez,7,Dick Stockton,76 64,la-costa,813,Lacosta WCT,1974,world
,John Newcombe,6,Brian Gottfried,64 75,la-costa,813,Lacosta WCT,1974,world
,Patricio Cornejo,,Dick Crealy,64 76,la-costa,813,Lacosta WCT,1974,world
1,Alex Metreveli,,Owen Davidson,62 76,la-costa,813,Lacosta WCT,1974,world
3,Raul Ramirez,,Torben Ulrich,63 76,la-costa,813,Lacosta WCT,1974,world
,Dick Crealy,4,Ross Case,63 62,la-costa,813,Lacosta WCT,1974,world
5,Stan Smith,,Brian Fairlie,62 76,la-costa,813,Lacosta WCT,1974,world
6,Brian Gottfried,,Clark Graebner,36 76 63,la-costa,813,Lacosta WCT,1974,world
7,Dick Stockton,,Milan Holecek,75 64,la-costa,813,Lacosta WCT,1974,world
,Patricio Cornejo,,Charlie Pasarell,76 64,la-costa,813,Lacosta WCT,1974,world
,John Newcombe,,Roy Emerson,61 62,la-costa,813,Lacosta WCT,1974,world
1,Alex Metreveli,,Robert Lutz,63 64,la-costa,813,Lacosta WCT,1974,world
,John Newcombe,2,Mike Machette,63 64,la-costa,813,Lacosta WCT,1974,world
3,Raul Ramirez,,Jaime Fillol Sr.,63 76,la-costa,813,Lacosta WCT,1974,world
4,Ross Case,,Robert Kreiss,62 16 63,la-costa,813,Lacosta WCT,1974,world
5,Stan Smith,,Geoff Masters,76 76,la-costa,813,Lacosta WCT,1974,world
