Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Jimmy Arias,,Mike De Palmer,62 63,oporto,310,Florence,1985,world
Q,Sergio Casal,,Eduardo Bengoechea,75 75,oporto,310,Florence,1985,world
2,Jimmy Arias,,Marcelo Ingaramo,61 64,oporto,310,Florence,1985,world
Q,Sergio Casal,5) ,Mark Dickson,62 64,oporto,310,Florence,1985,world
,Mike De Palmer,6,Lawson Duncan,57 64 64,oporto,310,Florence,1985,world
,Eduardo Bengoechea,,Jimmy Brown,61 76,oporto,310,Florence,1985,world
Q,Sergio Casal,1,Aaron Krickstein,36 64 64,oporto,310,Florence,1985,world
2,Jimmy Arias,,Steve Meister,75 62,oporto,310,Florence,1985,world
5) ,Mark Dickson,,Peter Elter,63 63,oporto,310,Florence,1985,world
6,Lawson Duncan,,Alejandro Ganzabal,76 76,oporto,310,Florence,1985,world
,Eduardo Bengoechea,,Tarik Benhabiles,61 63,oporto,310,Florence,1985,world
,Jimmy Brown,,Luca Bottazzi,61 61,oporto,310,Florence,1985,world
,Mike De Palmer,,Blaine Willenborg,63 67 63,oporto,310,Florence,1985,world
,Marcelo Ingaramo,LL,Kelly Evernden,75 64,oporto,310,Florence,1985,world
1,Aaron Krickstein,Q,Guillermo Rivas,62 57 63,oporto,310,Florence,1985,world
2,Jimmy Arias,,Trevor Allan,62 76,oporto,310,Florence,1985,world
,Eduardo Bengoechea,3,Vitas Gerulaitis,63 76,oporto,310,Florence,1985,world
,Mike De Palmer,4,Francesco Cancellotti,76 63,oporto,310,Florence,1985,world
5) ,Mark Dickson,Q,Alessandro De Minicis,61 61,oporto,310,Florence,1985,world
6,Lawson Duncan,,Michiel Schapers,62 36 63,oporto,310,Florence,1985,world
,Tarik Benhabiles,,Bruce Derlin,75 62,oporto,310,Florence,1985,world
,Luca Bottazzi,,Steve Shaw,61 76,oporto,310,Florence,1985,world
,Jimmy Brown,,Guillermo Vilas,64 60,oporto,310,Florence,1985,world
Q,Sergio Casal,,Stefan Simonsson,76 64,oporto,310,Florence,1985,world
,Peter Elter,,Carl Limberger,64 61,oporto,310,Florence,1985,world
LL,Kelly Evernden,,Dan Cassidy,62 62,oporto,310,Florence,1985,world
,Alejandro Ganzabal,,Ivan Kley,63 62,oporto,310,Florence,1985,world
,Marcelo Ingaramo,WC,Claudio Mezzadri,62 46 62,oporto,310,Florence,1985,world
,Steve Meister,,Chris Lewis (NZL),36 75 75,oporto,310,Florence,1985,world
,Blaine Willenborg,,Eddie Edwards,26 76 60,oporto,310,Florence,1985,world
4,Mats Wilander,2,Ivan Lendl,36 64 62 62,roland-garros,520,Roland Garros,1985,world
4,Mats Wilander,1,John McEnroe,61 75 75,roland-garros,520,Roland Garros,1985,world
2,Ivan Lendl,3,Jimmy Connors,62 63 61,roland-garros,520,Roland Garros,1985,world
1,John McEnroe,7,Joakim Nystrom,67 62 62 36 75,roland-garros,520,Roland Garros,1985,world
2,Ivan Lendl,,Martin Jaite,64 62 64,roland-garros,520,Roland Garros,1985,world
3,Jimmy Connors,14,Stefan Edberg,64 63 76,roland-garros,520,Roland Garros,1985,world
4,Mats Wilander,,Henri Leconte,64 76 67 75,roland-garros,520,Roland Garros,1985,world
1,John McEnroe,12,Henrik Sundstrom,63 75 62,roland-garros,520,Roland Garros,1985,world
2,Ivan Lendl,10,Aaron Krickstein,62 62 60,roland-garros,520,Roland Garros,1985,world
3,Jimmy Connors,,Francesco Cancellotti,36 60 64 62,roland-garros,520,Roland Garros,1985,world
4,Mats Wilander,13,Tomas Smid,63 64 64,roland-garros,520,Roland Garros,1985,world
14,Stefan Edberg,6,Anders Jarryd,63 67 64 62,roland-garros,520,Roland Garros,1985,world
7,Joakim Nystrom,,Hans Gildemeister,76 61 61,roland-garros,520,Roland Garros,1985,world
,Henri Leconte,9,Yannick Noah,63 64 67 46 61,roland-garros,520,Roland Garros,1985,world
,Martin Jaite,,Heinz Gunthardt,61 62 63,roland-garros,520,Roland Garros,1985,world
1,John McEnroe,,Marcos Hocevar,62 61 62,roland-garros,520,Roland Garros,1985,world
2,Ivan Lendl,WC,Jerome Potier,61 62 62,roland-garros,520,Roland Garros,1985,world
3,Jimmy Connors,,Tarik Benhabiles,63 46 75 75,roland-garros,520,Roland Garros,1985,world
4,Mats Wilander,LL,Emilio Sanchez,36 64 63 63,roland-garros,520,Roland Garros,1985,world
,Henri Leconte,5,Andres Gomez,63 64 64,roland-garros,520,Roland Garros,1985,world
6,Anders Jarryd,,Juan Aguilera,64 62 62,roland-garros,520,Roland Garros,1985,world
7,Joakim Nystrom,Q,Simon Youl,62 60 62,roland-garros,520,Roland Garros,1985,world
9,Yannick Noah,,Jose-Luis Clerc,61 67 64 46 86,roland-garros,520,Roland Garros,1985,world
10,Aaron Krickstein,,Paul McNamee,75 57 16 62 61,roland-garros,520,Roland Garros,1985,world
,Martin Jaite,11,Miloslav Mecir Sr.,26 76 63 64,roland-garros,520,Roland Garros,1985,world
12,Henrik Sundstrom,,Balazs Taroczy,63 64 67 63,roland-garros,520,Roland Garros,1985,world
13,Tomas Smid,Q,Darren Cahill,62 61 61,roland-garros,520,Roland Garros,1985,world
14,Stefan Edberg,,John Frawley,76 63 60,roland-garros,520,Roland Garros,1985,world
,Francesco Cancellotti,,Cassio Motta,63 63 36 76,roland-garros,520,Roland Garros,1985,world
,Hans Gildemeister,,Jordi Arrese,75 61 62,roland-garros,520,Roland Garros,1985,world
,Heinz Gunthardt,Q,Andrei Chesnokov,76 46 64 46 86,roland-garros,520,Roland Garros,1985,world
1,John McEnroe,Q,Florin Segarceanu,62 64 64,roland-garros,520,Roland Garros,1985,world
2,Ivan Lendl,,Jan Gunnarsson,76 63 62,roland-garros,520,Roland Garros,1985,world
3,Jimmy Connors,,Blaine Willenborg,61 63 60,roland-garros,520,Roland Garros,1985,world
4,Mats Wilander,,Boris Becker,63 62 61,roland-garros,520,Roland Garros,1985,world
5,Andres Gomez,,Kent Carlsson,62 64 61,roland-garros,520,Roland Garros,1985,world
6,Anders Jarryd,,Jose Higueras,63 64 61,roland-garros,520,Roland Garros,1985,world
7,Joakim Nystrom,,Mike De Palmer,36 16 76 63 64,roland-garros,520,Roland Garros,1985,world
Q,Andrei Chesnokov,8,Eliot Teltscher,57 75 63 64,roland-garros,520,Roland Garros,1985,world
9,Yannick Noah,,Michiel Schapers,61 61 64,roland-garros,520,Roland Garros,1985,world
10,Aaron Krickstein,,Guillermo Vilas,64 36 61 63,roland-garros,520,Roland Garros,1985,world
11,Miloslav Mecir Sr.,,Danie Visser,62 64 63,roland-garros,520,Roland Garros,1985,world
12,Henrik Sundstrom,,Marc Flur,61 26 64 62,roland-garros,520,Roland Garros,1985,world
13,Tomas Smid,,Roberto Arguello,64 36 61 64,roland-garros,520,Roland Garros,1985,world
14,Stefan Edberg,,Jakob Hlasek,62 63 64,roland-garros,520,Roland Garros,1985,world
,Juan Aguilera,,Chris Lewis (NZL),46 64 63 75,roland-garros,520,Roland Garros,1985,world
,Jordi Arrese,,Marko Ostoja,75 64 62,roland-garros,520,Roland Garros,1985,world
,Tarik Benhabiles,,John Lloyd,63 62 76,roland-garros,520,Roland Garros,1985,world
Q,Darren Cahill,,Dan Cassidy,60 61 62,roland-garros,520,Roland Garros,1985,world
,Francesco Cancellotti,Q,Roberto Saad,64 64 63,roland-garros,520,Roland Garros,1985,world
,Jose-Luis Clerc,,Alejandro Ganzabal,63 63 63,roland-garros,520,Roland Garros,1985,world
,John Frawley,,Greg Holmes,16 63 36 63 62,roland-garros,520,Roland Garros,1985,world
,Hans Gildemeister,,Slobodan Zivojinovic,57 76 63 75,roland-garros,520,Roland Garros,1985,world
,Heinz Gunthardt,,Raul Antonio Viver,16 61 61 61,roland-garros,520,Roland Garros,1985,world
,Marcos Hocevar,Q,Tomm Warneke,61 46 75 64,roland-garros,520,Roland Garros,1985,world
,Martin Jaite,,Trevor Allan,64 64 63,roland-garros,520,Roland Garros,1985,world
,Henri Leconte,WC,Pascal Portes,62 61 63,roland-garros,520,Roland Garros,1985,world
,Paul McNamee,Q,Jose Lopez-Maeso,60 60 64,roland-garros,520,Roland Garros,1985,world
,Cassio Motta,,Horacio De La Pena,64 62 64,roland-garros,520,Roland Garros,1985,world
WC,Jerome Potier,,Lawson Duncan,67 61 61 60,roland-garros,520,Roland Garros,1985,world
LL,Emilio Sanchez,,Huub Van Boeckel,61 62 64,roland-garros,520,Roland Garros,1985,world
,Balazs Taroczy,,Marian Vajda,46 63 67 64 64,roland-garros,520,Roland Garros,1985,world
Q,Simon Youl,,Eduardo Bengoechea,26 75 76 16 75,roland-garros,520,Roland Garros,1985,world
1,John McEnroe,Q,Ronald Agenor,60 62 75,roland-garros,520,Roland Garros,1985,world
2,Ivan Lendl,,Eddie Edwards,61 63 61,roland-garros,520,Roland Garros,1985,world
3,Jimmy Connors,,Wolfgang Popp,64 61 75,roland-garros,520,Roland Garros,1985,world
4,Mats Wilander,,Thierry Tulasne,61 64 62,roland-garros,520,Roland Garros,1985,world
5,Andres Gomez,,Pavel Slozil,61 36 63 63,roland-garros,520,Roland Garros,1985,world
6,Anders Jarryd,,Scott McCain,60 63 75,roland-garros,520,Roland Garros,1985,world
7,Joakim Nystrom,Q,Hans-Dieter Beutel,62 46 61 60,roland-garros,520,Roland Garros,1985,world
8,Eliot Teltscher,Q,Dacio Campos,62 63 63,roland-garros,520,Roland Garros,1985,world
9,Yannick Noah,,Libor Pimek,67 61 75 64,roland-garros,520,Roland Garros,1985,world
10,Aaron Krickstein,,Fernando Luna,61 46 64 63,roland-garros,520,Roland Garros,1985,world
11,Miloslav Mecir Sr.,,Jaroslav Navratil,64 62 64,roland-garros,520,Roland Garros,1985,world
12,Henrik Sundstrom,,Gabriel Urpi,63 63 61,roland-garros,520,Roland Garros,1985,world
13,Tomas Smid,Q,Alberto Tous,76 63 63,roland-garros,520,Roland Garros,1985,world
14,Stefan Edberg,,Claudio Panatta,76 63 63,roland-garros,520,Roland Garros,1985,world
,Hans Gildemeister,15,Brad Gilbert,75 76 64,roland-garros,520,Roland Garros,1985,world
Q,Roberto Saad,16,Jimmy Arias,61 64 75,roland-garros,520,Roland Garros,1985,world
,Juan Aguilera,,Victor Pecci Sr.,62 63 75,roland-garros,520,Roland Garros,1985,world
,Trevor Allan,,Matt Mitchell,60 62 63,roland-garros,520,Roland Garros,1985,world
,Roberto Arguello,,Marty Davis,64 64 76,roland-garros,520,Roland Garros,1985,world
,Jordi Arrese,,Givaldo Barbosa,64 36 76 63,roland-garros,520,Roland Garros,1985,world
,Boris Becker,,Vitas Gerulaitis,63 67 61 61,roland-garros,520,Roland Garros,1985,world
,Eduardo Bengoechea,,Marcelo Ingaramo,75 26 64 67 64,roland-garros,520,Roland Garros,1985,world
,Tarik Benhabiles,,Todd Nelson,67 57 76 63 63,roland-garros,520,Roland Garros,1985,world
Q,Darren Cahill,,Mark Dickson,36 62 61 26 1412,roland-garros,520,Roland Garros,1985,world
,Francesco Cancellotti,,Hans Schwaier,63 62 67 36 60,roland-garros,520,Roland Garros,1985,world
,Kent Carlsson,,Michael Westphal,62 61 63,roland-garros,520,Roland Garros,1985,world
,Dan Cassidy,Q,Klaus Eberhard,36 63 57 64 62,roland-garros,520,Roland Garros,1985,world
Q,Andrei Chesnokov,,Egan Adams,62 62 61,roland-garros,520,Roland Garros,1985,world
,Jose-Luis Clerc,,Jay Lapidus,64 63 61,roland-garros,520,Roland Garros,1985,world
,Horacio De La Pena,,Guy Forget,76 57 61 63,roland-garros,520,Roland Garros,1985,world
,Mike De Palmer,,Jimmy Brown,57 63 67 76 63,roland-garros,520,Roland Garros,1985,world
,Lawson Duncan,WC,Jean-Philippe Fleurian,62 64 64,roland-garros,520,Roland Garros,1985,world
,Marc Flur,,Mark Edmondson,62 76 64,roland-garros,520,Roland Garros,1985,world
,John Frawley,,Stefan Simonsson,63 61 63,roland-garros,520,Roland Garros,1985,world
,Alejandro Ganzabal,,Russell Simpson,62 62 62,roland-garros,520,Roland Garros,1985,world
,Jan Gunnarsson,WC,Patrice Kuchna,76 76 75,roland-garros,520,Roland Garros,1985,world
,Heinz Gunthardt,,Damir Keretic,60 63 64,roland-garros,520,Roland Garros,1985,world
,Jose Higueras,WC,Peter McNamara,75 61 63,roland-garros,520,Roland Garros,1985,world
,Jakob Hlasek,,Peter Elter,63 62 62,roland-garros,520,Roland Garros,1985,world
,Marcos Hocevar,,Mike Bauer,63 62 46 64,roland-garros,520,Roland Garros,1985,world
,Greg Holmes,,Diego Perez,63 75 46 64,roland-garros,520,Roland Garros,1985,world
,Martin Jaite,Q,Paolo Cane,75 75 62,roland-garros,520,Roland Garros,1985,world
,Henri Leconte,,Tim Wilkison,75 62 61,roland-garros,520,Roland Garros,1985,world
,Chris Lewis (NZL),,Shlomo Glickstein,61 36 62 75,roland-garros,520,Roland Garros,1985,world
,John Lloyd,,Gianni Ocleppo,63 63 61,roland-garros,520,Roland Garros,1985,world
Q,Jose Lopez-Maeso,,Wojtek Fibak,60 62 61,roland-garros,520,Roland Garros,1985,world
,Paul McNamee,,Carl Limberger,63 64 64,roland-garros,520,Roland Garros,1985,world
,Cassio Motta,Q,Karel Novacek,75 64 57 16 75,roland-garros,520,Roland Garros,1985,world
,Marko Ostoja,,Luca Bottazzi,26 76 75 63,roland-garros,520,Roland Garros,1985,world
WC,Pascal Portes,,Ivan Kley,75 64 76,roland-garros,520,Roland Garros,1985,world
WC,Jerome Potier,,Zoltan Kuharszky,61 64 61,roland-garros,520,Roland Garros,1985,world
LL,Emilio Sanchez,Q,Goran Prpic,63 57 26 61 60,roland-garros,520,Roland Garros,1985,world
,Michiel Schapers,,Bruce Derlin,64 60 64,roland-garros,520,Roland Garros,1985,world
Q,Florin Segarceanu,,Paul Annacone,75 67 76 62,roland-garros,520,Roland Garros,1985,world
,Balazs Taroczy,Q,Thomas Muster,75 63 75,roland-garros,520,Roland Garros,1985,world
,Marian Vajda,,Vincent Van Patten,64 36 46 63 63,roland-garros,520,Roland Garros,1985,world
,Huub Van Boeckel,WC,Eric Winogradsky,16 63 26 64 97,roland-garros,520,Roland Garros,1985,world
,Guillermo Vilas,,Wally Masur,63 62 62,roland-garros,520,Roland Garros,1985,world
,Danie Visser,,Steve Meister,62 62 63,roland-garros,520,Roland Garros,1985,world
,Raul Antonio Viver,,John Fitzgerald,57 64 62 61,roland-garros,520,Roland Garros,1985,world
Q,Tomm Warneke,,Pablo Arraya,36 61 64 76,roland-garros,520,Roland Garros,1985,world
,Blaine Willenborg,WC,Christophe Roger-Vasselin,64 16 26 63 64,roland-garros,520,Roland Garros,1985,world
Q,Simon Youl,,Mike Leach,57 64 64 64,roland-garros,520,Roland Garros,1985,world
,Slobodan Zivojinovic,,Steve Shaw,46 62 26 63 86,roland-garros,520,Roland Garros,1985,world
3) W,Thierry Tulasne,4,Claudio Panatta,62 60,bologna,312,Bologna,1985,world
3) W,Thierry Tulasne,8,Damir Keretic,60 64,bologna,312,Bologna,1985,world
4,Claudio Panatta,,Alberto Tous,76 63,bologna,312,Bologna,1985,world
3) W,Thierry Tulasne,Q,Ronald Agenor,62 36 64,bologna,312,Bologna,1985,world
4,Claudio Panatta,Q,Massimiliano Narducci,67 62 63,bologna,312,Bologna,1985,world
8,Damir Keretic,,Goran Prpic,64 36 64,bologna,312,Bologna,1985,world
,Alberto Tous,,Zoltan Kuharszky,64 61,bologna,312,Bologna,1985,world
3) W,Thierry Tulasne,,Peter Elter,62 63,bologna,312,Bologna,1985,world
4,Claudio Panatta,,Raul Antonio Viver,46 76 63,bologna,312,Bologna,1985,world
Q,Ronald Agenor,6,Fernando Luna,76 63,bologna,312,Bologna,1985,world
8,Damir Keretic,,Ivan Kley,60 63,bologna,312,Bologna,1985,world
,Zoltan Kuharszky,,Pascal Portes,63 76,bologna,312,Bologna,1985,world
Q,Massimiliano Narducci,WC,Simone Colombo,62 63,bologna,312,Bologna,1985,world
,Goran Prpic,,Claudio Mezzadri,62 62,bologna,312,Bologna,1985,world
,Alberto Tous,,Marcos Hocevar,64 75,bologna,312,Bologna,1985,world
,Marcos Hocevar,1,Francesco Cancellotti,26 75 63,bologna,312,Bologna,1985,world
,Goran Prpic,2) W,Guillermo Vilas,63 64,bologna,312,Bologna,1985,world
3) W,Thierry Tulasne,,Jordi Arrese,64 63,bologna,312,Bologna,1985,world
4,Claudio Panatta,Q,Luca Gasparini,61 62,bologna,312,Bologna,1985,world
Q,Massimiliano Narducci,5,Diego Perez,64 62,bologna,312,Bologna,1985,world
6,Fernando Luna,,Massimo Cierro,57 63 61,bologna,312,Bologna,1985,world
,Zoltan Kuharszky,7,Givaldo Barbosa,36 61 76,bologna,312,Bologna,1985,world
8,Damir Keretic,,Luca Bottazzi,46 64 60,bologna,312,Bologna,1985,world
Q,Ronald Agenor,WC,Paolo Cane,64 76,bologna,312,Bologna,1985,world
WC,Simone Colombo,Q,Corrado Aprili,46 62 61,bologna,312,Bologna,1985,world
,Peter Elter,,Christian Miniussi,62 64,bologna,312,Bologna,1985,world
,Ivan Kley,,Alessandro De Minicis,63 67 64,bologna,312,Bologna,1985,world
,Claudio Mezzadri,,Francisco Yunis,62 61,bologna,312,Bologna,1985,world
,Pascal Portes,,John Alexander,61 64,bologna,312,Bologna,1985,world
,Alberto Tous,,Dacio Campos,64 26 63,bologna,312,Bologna,1985,world
,Raul Antonio Viver,,Carl Limberger,64 62,bologna,312,Bologna,1985,world
11,Boris Becker,4,Johan Kriek,62 63,london,311,London / Queen's Club,1985,world
4,Johan Kriek,,Slobodan Zivojinovic,64 64,london,311,London / Queen's Club,1985,world
11,Boris Becker,,Paul McNamee,61 64,london,311,London / Queen's Club,1985,world
11,Boris Becker,3) W,Pat Cash,64 64,london,311,London / Queen's Club,1985,world
4,Johan Kriek,,Russell Simpson,64 76,london,311,London / Queen's Club,1985,world
,Paul McNamee,5,Tim Mayotte,76 75,london,311,London / Queen's Club,1985,world
,Slobodan Zivojinovic,9,Paul Annacone,76 61,london,311,London / Queen's Club,1985,world
9,Paul Annacone,2,Kevin Curren,67 76 86,london,311,London / Queen's Club,1985,world
3) W,Pat Cash,,Mark Edmondson,76 46 108,london,311,London / Queen's Club,1985,world
4,Johan Kriek,12,Ramesh Krishnan,63 63,london,311,London / Queen's Club,1985,world
5,Tim Mayotte,WC,Wojtek Fibak,60 64,london,311,London / Queen's Club,1985,world
11,Boris Becker,8,David Pate,64 67 63,london,311,London / Queen's Club,1985,world
,Paul McNamee,Q,Mike De Palmer,62 76,london,311,London / Queen's Club,1985,world
,Russell Simpson,,John Fitzgerald,64 76,london,311,London / Queen's Club,1985,world
,Slobodan Zivojinovic,Q,Ricardo Acuna,62 64,london,311,London / Queen's Club,1985,world
2,Kevin Curren,,Henry Pfister,76 76,london,311,London / Queen's Club,1985,world
3) W,Pat Cash,,Vijay Amritraj,62 63,london,311,London / Queen's Club,1985,world
4,Johan Kriek,Q,Marko Ostoja,62 76,london,311,London / Queen's Club,1985,world
5,Tim Mayotte,,Tom Gullikson,76 76,london,311,London / Queen's Club,1985,world
8,David Pate,,Larry Stefanki,46 61 64,london,311,London / Queen's Club,1985,world
9,Paul Annacone,,Tim Wilkison,64 57 86,london,311,London / Queen's Club,1985,world
11,Boris Becker,,Dan Cassidy,64 76,london,311,London / Queen's Club,1985,world
12,Ramesh Krishnan,,Mike Bauer,64 64,london,311,London / Queen's Club,1985,world
,Paul McNamee,16,Sammy Giammalva Jr.,61 62,london,311,London / Queen's Club,1985,world
Q,Ricardo Acuna,,Francisco Gonzalez,64 62,london,311,London / Queen's Club,1985,world
Q,Mike De Palmer,,Wally Masur,76 75,london,311,London / Queen's Club,1985,world
,Mark Edmondson,,Chris Lewis (NZL),67 76 64,london,311,London / Queen's Club,1985,world
WC,Wojtek Fibak,,John Lloyd,76 63,london,311,London / Queen's Club,1985,world
,John Fitzgerald,Q,Eddie Edwards,61 76,london,311,London / Queen's Club,1985,world
,Russell Simpson,,Leif Shiras,67 61 63,london,311,London / Queen's Club,1985,world
,Slobodan Zivojinovic,,Henri Leconte,64 64,london,311,London / Queen's Club,1985,world
Q,Mike De Palmer,1,Jimmy Connors,75 63,london,311,London / Queen's Club,1985,world
2,Kevin Curren,,John Sadri,64 64,london,311,London / Queen's Club,1985,world
3) W,Pat Cash,,Peter Doohan,63 76,london,311,London / Queen's Club,1985,world
4,Johan Kriek,Q,Tom Cain,46 60 61,london,311,London / Queen's Club,1985,world
5,Tim Mayotte,,Cassio Motta,46 61 61,london,311,London / Queen's Club,1985,world
,Henri Leconte,6,Jeff Turpin,63 62,london,311,London / Queen's Club,1985,world
,John Fitzgerald,7,Scott Davis,75 63,london,311,London / Queen's Club,1985,world
8,David Pate,,Christo Van Rensburg,75 67 63,london,311,London / Queen's Club,1985,world
9,Paul Annacone,,Nduka Odizor,61 67 64,london,311,London / Queen's Club,1985,world
,Chris Lewis (NZL),10,Greg Holmes,57 62 63,london,311,London / Queen's Club,1985,world
11,Boris Becker,,Todd Nelson,76 75,london,311,London / Queen's Club,1985,world
12,Ramesh Krishnan,Q,Barry Moir,61 64,london,311,London / Queen's Club,1985,world
WC,Wojtek Fibak,13,Mike Leach,36 76 97,london,311,London / Queen's Club,1985,world
Q,Ricardo Acuna,14,Ben Testerman,57 62 63,london,311,London / Queen's Club,1985,world
,Leif Shiras,15,Terry Moor,64 75,london,311,London / Queen's Club,1985,world
16,Sammy Giammalva Jr.,,Steve Meister,61 61,london,311,London / Queen's Club,1985,world
,Vijay Amritraj,,Lloyd Bourne,61 64,london,311,London / Queen's Club,1985,world
,Mike Bauer,,John Frawley,75 64,london,311,London / Queen's Club,1985,world
,Dan Cassidy,Q,Danie Visser,76 46 64,london,311,London / Queen's Club,1985,world
,Mark Edmondson,,Marc Flur,61 61,london,311,London / Queen's Club,1985,world
Q,Eddie Edwards,,Peter Fleming,64 36 61,london,311,London / Queen's Club,1985,world
,Francisco Gonzalez,,Guy Forget,46 63 1412,london,311,London / Queen's Club,1985,world
,Tom Gullikson,,Jay Lapidus,64 76,london,311,London / Queen's Club,1985,world
,John Lloyd,,Matt Mitchell,62 63,london,311,London / Queen's Club,1985,world
,Wally Masur,,Marty Davis,76 75,london,311,London / Queen's Club,1985,world
,Paul McNamee,,Chip Hooper,61 64,london,311,London / Queen's Club,1985,world
Q,Marko Ostoja,,Rodney Harmon,64 76,london,311,London / Queen's Club,1985,world
,Henry Pfister,,Bob Green,63 76,london,311,London / Queen's Club,1985,world
,Russell Simpson,Q,Jonathan Canter,46 63 119,london,311,London / Queen's Club,1985,world
,Larry Stefanki,WC,Steve Denton,61 76,london,311,London / Queen's Club,1985,world
,Tim Wilkison,,Brian Teacher,76 76,london,311,London / Queen's Club,1985,world
,Slobodan Zivojinovic,WC,Nick Fulwood,61 64,london,311,London / Queen's Club,1985,world
8,Marty Davis,Q,Glenn Layendecker,46 63 75,bristol,313,Bristol,1985,world
8,Marty Davis,6,Brian Teacher,63 76,bristol,313,Bristol,1985,world
Q,Glenn Layendecker,Q,Roger Knapp,64 63,bristol,313,Bristol,1985,world
6,Brian Teacher,4) W,Guy Forget,26 76 64,bristol,313,Bristol,1985,world
8,Marty Davis,WC,Jeremy Bates,46 75 97,bristol,313,Bristol,1985,world
Q,Roger Knapp,15,Peter Doohan,76 36 63,bristol,313,Bristol,1985,world
Q,Glenn Layendecker,,Nduka Odizor,63 64,bristol,313,Bristol,1985,world
Q,Roger Knapp,1,Henri Leconte,64 62,bristol,313,Bristol,1985,world
WC,Jeremy Bates,2,Terry Moor,64 57 64,bristol,313,Bristol,1985,world
,Nduka Odizor,3,Tim Wilkison,64 64,bristol,313,Bristol,1985,world
4) W,Guy Forget,,Tim Gullikson,62 63,bristol,313,Bristol,1985,world
15,Peter Doohan,5,Larry Stefanki,76 62,bristol,313,Bristol,1985,world
6,Brian Teacher,16,Marc Flur,57 76 64,bristol,313,Bristol,1985,world
8,Marty Davis,,John Frawley,63 64,bristol,313,Bristol,1985,world
Q,Glenn Layendecker,,Bud Schultz,63 63,bristol,313,Bristol,1985,world
1,Henri Leconte,WC,Gianni Ocleppo,63 62,bristol,313,Bristol,1985,world
2,Terry Moor,,Huub Van Boeckel,62 76,bristol,313,Bristol,1985,world
3,Tim Wilkison,,Wolfgang Popp,64 62,bristol,313,Bristol,1985,world
4) W,Guy Forget,,Steve Meister,76 61,bristol,313,Bristol,1985,world
5,Larry Stefanki,,Tom Gullikson,36 75 64,bristol,313,Bristol,1985,world
6,Brian Teacher,,Todd Nelson,64 36 63,bristol,313,Bristol,1985,world
,Bud Schultz,7,Bob Green,67 76 64,bristol,313,Bristol,1985,world
8,Marty Davis,,Wally Masur,75 57 75,bristol,313,Bristol,1985,world
