Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Juan Gisbert Sr,,Colin Dowdeswell,62 64,barcelona,278,Barcelona,1975,world
,Norman Holmes,,Hans-Joachim Ploetz,64 63,barcelona,278,Barcelona,1975,world
,Ilie Nastase,,Jorge Andrew,62 36 62,barcelona,278,Barcelona,1975,world
,Manuel Orantes,,Belus Prajoux,63 61,barcelona,278,Barcelona,1975,world
,Patrick Proisy,,Doug Crawford,46 61 63,barcelona,278,Barcelona,1975,world
,Nicola  Spear,,Jairo Velasco Sr,63 62,barcelona,278,Barcelona,1975,world
,Balazs Taroczy,,Ulrich Pinner,63 61,barcelona,278,Barcelona,1975,world
,Birger Andersson,,Mark Farrell,63 62,barcelona,278,Barcelona,1975,world
,Jorge Andrew,,Frank Gebert,36 75 76,barcelona,278,Barcelona,1975,world
,Doug Crawford,,Peter Szoke,64 67 76,barcelona,278,Barcelona,1975,world
,Colin Dowdeswell,,Rolf Norberg,76 75,barcelona,278,Barcelona,1975,world
,Juan Gisbert Sr,,Jean-Baptiste Chanfreau,63 63,barcelona,278,Barcelona,1975,world
,Norman Holmes,,Boro Jovanovic,64 63,barcelona,278,Barcelona,1975,world
,Jose Edison Mandarino,,Harald Elschenbroich,62 16 64,barcelona,278,Barcelona,1975,world
,Ilie Nastase,,Antonio Munoz,61 64,barcelona,278,Barcelona,1975,world
,Manuel Orantes,,Jaime Pinto-Bravo,62 62,barcelona,278,Barcelona,1975,world
,Ulrich Pinner,,Tenny Svensson,61 26 64,barcelona,278,Barcelona,1975,world
,Hans-Joachim Ploetz,,Jose A. Moreno,62 62,barcelona,278,Barcelona,1975,world
,Belus Prajoux,,Bernard Mignot,63 76,barcelona,278,Barcelona,1975,world
,Patrick Proisy,,Toma Ovici,46 76 31 (RET),barcelona,278,Barcelona,1975,world
,Nicola  Spear,,Ramiro Benavides,64 46 31 (RET),barcelona,278,Barcelona,1975,world
,Balazs Taroczy,,Alberto Martorell,76 76,barcelona,278,Barcelona,1975,world
,Jairo Velasco Sr,,Szabolcz Baranyi,46 62 64,barcelona,278,Barcelona,1975,world
,Birger Andersson,,Wojtek Fibak,63 46 63,barcelona,278,Barcelona,1975,world
,Jean-Baptiste Chanfreau,,Vicente Castano,64 64,barcelona,278,Barcelona,1975,world
,Doug Crawford,,Mike Fishbach,63 57 64,barcelona,278,Barcelona,1975,world
,Colin Dowdeswell,,Eric Deblicker,75 63,barcelona,278,Barcelona,1975,world
,Harald Elschenbroich,,Bernard Mitton,64 64,barcelona,278,Barcelona,1975,world
,Mark Farrell,,Juan Herrera,64 63,barcelona,278,Barcelona,1975,world
,Juan Gisbert Sr,,Marcelo Lara,61 61,barcelona,278,Barcelona,1975,world
,Jose Edison Mandarino,,Elio Lito Alvarez,61 67 62,barcelona,278,Barcelona,1975,world
,Alberto Martorell,,Paul Kronk,76 76,barcelona,278,Barcelona,1975,world
,Rolf Norberg,,Attila Korpas,61 63,barcelona,278,Barcelona,1975,world
,Toma Ovici,,Frantisek Pala,75 75,barcelona,278,Barcelona,1975,world
,Ulrich Pinner,,Modesto Tito Vazquez,76 61,barcelona,278,Barcelona,1975,world
,Patrick Proisy,,Robert Rheinberger,46 62 61,barcelona,278,Barcelona,1975,world
,Tenny Svensson,,Viorel Marcu,67 62 76,barcelona,278,Barcelona,1975,world
,Peter Szoke,,Joaquin Loyo-Mayo,61 62,barcelona,278,Barcelona,1975,world
,Balazs Taroczy,,Georges Goven,63 62,barcelona,278,Barcelona,1975,world
4,Vitas Gerulaitis,2,Roscoe Tanner,26 62 63,st-louis,652,St. Louis,1975,world
4,Vitas Gerulaitis,1,Rod Laver,46 63 64,st-louis,652,St. Louis,1975,world
2,Roscoe Tanner,6,Brian Gottfried,62 762,st-louis,652,St. Louis,1975,world
1,Rod Laver,8,Jaime Fillol Sr.,16 75 63,st-louis,652,St. Louis,1975,world
2,Roscoe Tanner,,Brian Fairlie,75 675 75,st-louis,652,St. Louis,1975,world
6,Brian Gottfried,3,Raul Ramirez,63 61,st-louis,652,St. Louis,1975,world
4,Vitas Gerulaitis,7,Jeff Borowiak,764 16 63,st-louis,652,St. Louis,1975,world
1,Rod Laver,,Alex Metreveli,46 61 62,st-louis,652,St. Louis,1975,world
2,Roscoe Tanner,,Robert Maud,36 64 61,st-louis,652,St. Louis,1975,world
3,Raul Ramirez,,Roy Emerson,75 61,st-louis,652,St. Louis,1975,world
4,Vitas Gerulaitis,,Sandy Mayer,46 63 62,st-louis,652,St. Louis,1975,world
,Brian Fairlie,5,Allan Stone,64 763,st-louis,652,St. Louis,1975,world
6,Brian Gottfried,,Andrew Pattison,75 46 62,st-louis,652,St. Louis,1975,world
7,Jeff Borowiak,,Thomas Koch,64 62,st-louis,652,St. Louis,1975,world
8,Jaime Fillol Sr.,,Ray Ruffels,62 26 63,st-louis,652,St. Louis,1975,world
1,Rod Laver,,Raymond Moore,62 764,st-louis,652,St. Louis,1975,world
2,Roscoe Tanner,,Teimuraz Kakoulia,61 62,st-louis,652,St. Louis,1975,world
3,Raul Ramirez,,Colin Dibley,61 63,st-louis,652,St. Louis,1975,world
4,Vitas Gerulaitis,,Ross Case,75 764,st-louis,652,St. Louis,1975,world
5,Allan Stone,,Ismail El Shafei,64 64,st-louis,652,St. Louis,1975,world
6,Brian Gottfried,,Charlie Pasarell,64 64,st-louis,652,St. Louis,1975,world
7,Jeff Borowiak,,Ivan Molina,62 61,st-louis,652,St. Louis,1975,world
8,Jaime Fillol Sr.,,Julian Ganzabal,63 63,st-louis,652,St. Louis,1975,world
,Roy Emerson,,Ove Nils Bengtson,75 64,st-louis,652,St. Louis,1975,world
,Brian Fairlie,,Victor Amaya,63 60,st-louis,652,St. Louis,1975,world
,Thomas Koch,,Patricio Cornejo,62 75,st-louis,652,St. Louis,1975,world
,Robert Maud,,Mike Cahill,62 64,st-louis,652,St. Louis,1975,world
,Sandy Mayer,,John Fort,16 61 61,st-louis,652,St. Louis,1975,world
,Alex Metreveli,,Geoff Masters,75 64,st-louis,652,St. Louis,1975,world
,Andrew Pattison,,Jim McManus,61 62,st-louis,652,St. Louis,1975,world
,Ray Ruffels,,Earl Butch Buchholz,63 75,st-louis,652,St. Louis,1975,world
7,Buster C. Mottram,4,Tom Okker,64 62,sao-paulo,426,Johannesburg - WCT,1975,world
7,Buster C. Mottram,2,Bjorn Borg,57 61 62,sao-paulo,426,Johannesburg - WCT,1975,world
4,Tom Okker,,Frew McMillan,63 63,sao-paulo,426,Johannesburg - WCT,1975,world
,Frew McMillan,1,Arthur Ashe,63 36 63,sao-paulo,426,Johannesburg - WCT,1975,world
2,Bjorn Borg,5,Kim Warwick,63 61,sao-paulo,426,Johannesburg - WCT,1975,world
7,Buster C. Mottram,3,Bob Hewitt,62 64,sao-paulo,426,Johannesburg - WCT,1975,world
4,Tom Okker,8,Onny Parun,75 46 765,sao-paulo,426,Johannesburg - WCT,1975,world
1,Arthur Ashe,,Rauty Krog,64 63,sao-paulo,426,Johannesburg - WCT,1975,world
2,Bjorn Borg,,Antonio Zugarelli,64 62,sao-paulo,426,Johannesburg - WCT,1975,world
3,Bob Hewitt,,John Yuill,63 62,sao-paulo,426,Johannesburg - WCT,1975,world
4,Tom Okker,,Hans-Jurgen Pohmann,62 61,sao-paulo,426,Johannesburg - WCT,1975,world
5,Kim Warwick,,Patrice Dominguez,765 16 64,sao-paulo,426,Johannesburg - WCT,1975,world
7,Buster C. Mottram,,Corrado Barazzutti,62 63,sao-paulo,426,Johannesburg - WCT,1975,world
8,Onny Parun,,Bob Giltinan,75 64,sao-paulo,426,Johannesburg - WCT,1975,world
,Frew McMillan,,Hans Kary,57 64 63,sao-paulo,426,Johannesburg - WCT,1975,world
1,Arthur Ashe,,Derek Schroder,64 61,sao-paulo,426,Johannesburg - WCT,1975,world
2,Bjorn Borg,,Dick Crealy,63 64,sao-paulo,426,Johannesburg - WCT,1975,world
3,Bob Hewitt,,Adriano Panatta,(W/O),sao-paulo,426,Johannesburg - WCT,1975,world
4,Tom Okker,,Syd Ball,62 61,sao-paulo,426,Johannesburg - WCT,1975,world
5,Kim Warwick,,Paolo Bertolucci,(W/O),sao-paulo,426,Johannesburg - WCT,1975,world
,Frew McMillan,6,Jose Higueras,62 62,sao-paulo,426,Johannesburg - WCT,1975,world
7,Buster C. Mottram,,George Rudman,62 63,sao-paulo,426,Johannesburg - WCT,1975,world
8,Onny Parun,,Steve Krulevitz,46 75 64,sao-paulo,426,Johannesburg - WCT,1975,world
,Corrado Barazzutti,,Mike Styles,57 75 62,sao-paulo,426,Johannesburg - WCT,1975,world
,Patrice Dominguez,,Byron Bertram,36 62 75,sao-paulo,426,Johannesburg - WCT,1975,world
,Bob Giltinan,,Mike Myburg,46 64 63,sao-paulo,426,Johannesburg - WCT,1975,world
,Hans Kary,,Graydon Garner,62 75,sao-paulo,426,Johannesburg - WCT,1975,world
,Rauty Krog,,Kjell Johansson,61 63,sao-paulo,426,Johannesburg - WCT,1975,world
,Hans-Jurgen Pohmann,,Dick Dell,63 64,sao-paulo,426,Johannesburg - WCT,1975,world
,John Yuill,,John Lloyd,61 674 75,sao-paulo,426,Johannesburg - WCT,1975,world
,Antonio Zugarelli,,Zeljko Franulovic,62 765,sao-paulo,426,Johannesburg - WCT,1975,world
Q,Jimmy Connors,6,Brian Gottfried,63 64,denver,389,Denver WCT,1975,world
6,Brian Gottfried,,Ismail El Shafei,63 46 63,denver,389,Denver WCT,1975,world
Q,Jimmy Connors,,Sandy Mayer,64 61,denver,389,Denver WCT,1975,world
6,Brian Gottfried,3,Raul Ramirez,62 61,denver,389,Denver WCT,1975,world
,Sandy Mayer,4,Vitas Gerulaitis,64 64,denver,389,Denver WCT,1975,world
,Ismail El Shafei,8,Jaime Fillol Sr.,765 26 64,denver,389,Denver WCT,1975,world
Q,Jimmy Connors,,Thomas Koch,764 63,denver,389,Denver WCT,1975,world
,Ismail El Shafei,1,Rod Laver,766 75,denver,389,Denver WCT,1975,world
,Thomas Koch,2,Roscoe Tanner,762 36 63,denver,389,Denver WCT,1975,world
3,Raul Ramirez,Q,Robert Kreiss,63 63,denver,389,Denver WCT,1975,world
4,Vitas Gerulaitis,,Ivan Molina,61 60,denver,389,Denver WCT,1975,world
6,Brian Gottfried,,Colin Dibley,765 61,denver,389,Denver WCT,1975,world
8,Jaime Fillol Sr.,,Brian Fairlie,63 766,denver,389,Denver WCT,1975,world
Q,Jimmy Connors,,Raymond Moore,57 61 61,denver,389,Denver WCT,1975,world
,Sandy Mayer,,Ray Ruffels,75 674 60,denver,389,Denver WCT,1975,world
1,Rod Laver,,Patricio Cornejo,61 61,denver,389,Denver WCT,1975,world
2,Roscoe Tanner,,William Brown,63 675 61,denver,389,Denver WCT,1975,world
3,Raul Ramirez,,Teimuraz Kakoulia,64 63,denver,389,Denver WCT,1975,world
4,Vitas Gerulaitis,,Ove Nils Bengtson,64 61,denver,389,Denver WCT,1975,world
,Sandy Mayer,5,Allan Stone,36 763 62,denver,389,Denver WCT,1975,world
6,Brian Gottfried,,Robert Maud,64 64,denver,389,Denver WCT,1975,world
Q,Jimmy Connors,7,Jeff Borowiak,765 61,denver,389,Denver WCT,1975,world
8,Jaime Fillol Sr.,,Andrew Pattison,46 63 62,denver,389,Denver WCT,1975,world
,Colin Dibley,,Jim McManus,63 75,denver,389,Denver WCT,1975,world
,Ismail El Shafei,Q,Kent Woodward,62 675 64,denver,389,Denver WCT,1975,world
,Brian Fairlie,,Geoff Masters,63 46 63,denver,389,Denver WCT,1975,world
,Thomas Koch,,Bob  Carmichael,46 64 75,denver,389,Denver WCT,1975,world
Q,Robert Kreiss,,Alex Metreveli,(W/O),denver,389,Denver WCT,1975,world
,Ivan Molina,,Roy Emerson,26 64 62,denver,389,Denver WCT,1975,world
,Raymond Moore,,Charlie Pasarell,(W/O),denver,389,Denver WCT,1975,world
,Ray Ruffels,,Ross Case,62 61,denver,389,Denver WCT,1975,world
,Ilie Nastase,,Manuel Orantes,63 60,bukhara,659,Valencia,1975,world
,Ilie Nastase,,Wojtek Fibak,26 76 61,bukhara,659,Valencia,1975,world
,Manuel Orantes,,Joaquin Loyo-Mayo,62 63,bukhara,659,Valencia,1975,world
,Wojtek Fibak,,Eric Deblicker,40 (ABN),bukhara,659,Valencia,1975,world
,Joaquin Loyo-Mayo,,Patrick Proisy,63 64,bukhara,659,Valencia,1975,world
,Ilie Nastase,,Antonio Munoz,75 62,bukhara,659,Valencia,1975,world
,Manuel Orantes,,Elio Lito Alvarez,62 61,bukhara,659,Valencia,1975,world
,Elio Lito Alvarez,,Jose Guerrero,63 63,bukhara,659,Valencia,1975,world
,Eric Deblicker,,Jaime Pinto-Bravo,64 75,bukhara,659,Valencia,1975,world
,Wojtek Fibak,,Jean-Francois Caujolle,63 62,bukhara,659,Valencia,1975,world
,Joaquin Loyo-Mayo,,Belus Prajoux,57 63 64,bukhara,659,Valencia,1975,world
,Antonio Munoz,,Jairo Velasco Sr,61 75,bukhara,659,Valencia,1975,world
,Ilie Nastase,,Jose Edison Mandarino,64 63,bukhara,659,Valencia,1975,world
,Manuel Orantes,,Dimitru Haradau,63 61,bukhara,659,Valencia,1975,world
,Patrick Proisy,,Georges Goven,63 36 64,bukhara,659,Valencia,1975,world
,Elio Lito Alvarez,,Hans-Joachim Ploetz,60 62,bukhara,659,Valencia,1975,world
,Jean-Francois Caujolle,,Nicola  Spear,63 67 62,bukhara,659,Valencia,1975,world
,Eric Deblicker,,Doug Crawford,57 63 76,bukhara,659,Valencia,1975,world
,Wojtek Fibak,,Ulrich Pinner,63 60,bukhara,659,Valencia,1975,world
,Georges Goven,,Norman Holmes,16 75 62,bukhara,659,Valencia,1975,world
,Jose Guerrero,,Robert Rheinberger,63 61,bukhara,659,Valencia,1975,world
,Dimitru Haradau,,Juan Herrera,64 64,bukhara,659,Valencia,1975,world
,Joaquin Loyo-Mayo,,Francois Jauffret,61 76,bukhara,659,Valencia,1975,world
,Jose Edison Mandarino,,Jose A. Moreno,62 62,bukhara,659,Valencia,1975,world
,Antonio Munoz,,Jean-Louis Haillet,75 36 63,bukhara,659,Valencia,1975,world
,Ilie Nastase,,Bernard Mitton,63 64,bukhara,659,Valencia,1975,world
,Manuel Orantes,,Ramiro Benavides,61 63,bukhara,659,Valencia,1975,world
,Jaime Pinto-Bravo,,Harald Elschenbroich,36 64 64,bukhara,659,Valencia,1975,world
,Belus Prajoux,,Paul Kronk,62 60,bukhara,659,Valencia,1975,world
,Patrick Proisy,,Toma Ovici,26 63 62,bukhara,659,Valencia,1975,world
,Jairo Velasco Sr,,Bernard Mignot,75 62,bukhara,659,Valencia,1975,world
,Jean-Francois Caujolle,,Mark Farrell,26 62 61,bukhara,659,Valencia,1975,world
,Doug Crawford,,Birger Andersson,64 26 64,bukhara,659,Valencia,1975,world
,Eric Deblicker,,Waharo Godrella,63 63,bukhara,659,Valencia,1975,world
,Harald Elschenbroich,,Jose Castanon,76 61,bukhara,659,Valencia,1975,world
,Wojtek Fibak,,Jean-Baptiste Chanfreau,62 64,bukhara,659,Valencia,1975,world
,Georges Goven,,Robin Ray,46 61 64,bukhara,659,Valencia,1975,world
,Norman Holmes,,Marcelo Lara,63 62,bukhara,659,Valencia,1975,world
,Francois Jauffret,,Jorge Andrew,16 64 63,bukhara,659,Valencia,1975,world
,Paul Kronk,,Attila Korpas,76 75,bukhara,659,Valencia,1975,world
,Joaquin Loyo-Mayo,,Colin Dowdeswell,63 16 64,bukhara,659,Valencia,1975,world
,Toma Ovici,,Frantisek Pala,63 26 62,bukhara,659,Valencia,1975,world
,Ulrich Pinner,,Mike Fishbach,46 63 64,bukhara,659,Valencia,1975,world
,Jaime Pinto-Bravo,,Boro Jovanovic,26 62 62,bukhara,659,Valencia,1975,world
,Belus Prajoux,,Roger Dowdeswell,61 36 61,bukhara,659,Valencia,1975,world
,Patrick Proisy,,Frank Gebert,61 75,bukhara,659,Valencia,1975,world
,Nicola  Spear,,Rolf Norberg,63 61,bukhara,659,Valencia,1975,world
3,Raul Ramirez,2,Roscoe Tanner,36 64 63,bermuda,436,Charlotte,1975,world
3,Raul Ramirez,1,Rod Laver,62 06 760,bermuda,436,Charlotte,1975,world
2,Roscoe Tanner,,Andrew Pattison,26 62 63,bermuda,436,Charlotte,1975,world
1,Rod Laver,,Brian Fairlie,75 16 61,bermuda,436,Charlotte,1975,world
2,Roscoe Tanner,7,Jaime Fillol Sr.,46 64 63,bermuda,436,Charlotte,1975,world
3,Raul Ramirez,,Ivan Molina,60 63,bermuda,436,Charlotte,1975,world
,Andrew Pattison,5,Brian Gottfried,64 62,bermuda,436,Charlotte,1975,world
1,Rod Laver,,Raymond Moore,46 64 63,bermuda,436,Charlotte,1975,world
2,Roscoe Tanner,,Geoff Masters,62 62,bermuda,436,Charlotte,1975,world
3,Raul Ramirez,,Ismail El Shafei,64 63,bermuda,436,Charlotte,1975,world
,Brian Fairlie,4,Allan Stone,57 63 766,bermuda,436,Charlotte,1975,world
5,Brian Gottfried,,John Holladay,62 63,bermuda,436,Charlotte,1975,world
7,Jaime Fillol Sr.,,Ross Case,63 57 61,bermuda,436,Charlotte,1975,world
,Ivan Molina,,Pat Cramer,64 62,bermuda,436,Charlotte,1975,world
,Andrew Pattison,,Robert Maud,63 63,bermuda,436,Charlotte,1975,world
1,Rod Laver,,Patricio Cornejo,62 61,bermuda,436,Charlotte,1975,world
2,Roscoe Tanner,,Teimuraz Kakoulia,63 63,bermuda,436,Charlotte,1975,world
3,Raul Ramirez,,Roy Emerson,62 75,bermuda,436,Charlotte,1975,world
4,Allan Stone,,Bob Brien,60 62,bermuda,436,Charlotte,1975,world
5,Brian Gottfried,,Ove Nils Bengtson,62 63,bermuda,436,Charlotte,1975,world
,Ivan Molina,6,Jeff Borowiak,64 63,bermuda,436,Charlotte,1975,world
7,Jaime Fillol Sr.,,Torben Ulrich,63 63,bermuda,436,Charlotte,1975,world
,Ross Case,,Chris Kachel,57 61 62,bermuda,436,Charlotte,1975,world
,Pat Cramer,,Ray Ruffels,64 63,bermuda,436,Charlotte,1975,world
,Ismail El Shafei,,Colin Dibley,63 674 63,bermuda,436,Charlotte,1975,world
,Brian Fairlie,,Terry Addison,766 766,bermuda,436,Charlotte,1975,world
,John Holladay,,Jim McManus,64 36 64,bermuda,436,Charlotte,1975,world
,Geoff Masters,,Frank Froehling,675 62 63,bermuda,436,Charlotte,1975,world
,Robert Maud,,Mike Cahill,64 46 62,bermuda,436,Charlotte,1975,world
,Raymond Moore,,Fred Stolle,64 674 62,bermuda,436,Charlotte,1975,world
,Andrew Pattison,,Thomas Koch,26 63 64,bermuda,436,Charlotte,1975,world
,Ken Rosewall,,Cliff Drysdale,63 36 61,houston,820,Houston,1975,world
,Ken Rosewall,3,Harold Solomon,64 67 64,houston,820,Houston,1975,world
,Cliff Drysdale,,Vijay Amritraj,36 75 764,houston,820,Houston,1975,world
,Ken Rosewall,1,John Alexander,61 75,houston,820,Houston,1975,world
3,Harold Solomon,7,Robert Lutz,62 63,houston,820,Houston,1975,world
,Cliff Drysdale,6,Phil Dent,46 63 61,houston,820,Houston,1975,world
,Vijay Amritraj,,Eddie Dibbs,46 763 765,houston,820,Houston,1975,world
1,John Alexander,,Marty Riessen,63 61,houston,820,Houston,1975,world
,Eddie Dibbs,2,Mark Cox,765 06 62,houston,820,Houston,1975,world
3,Harold Solomon,,Grover Raz Reid,63 46 63,houston,820,Houston,1975,world
6,Phil Dent,,Pancho Walthall,64 64,houston,820,Houston,1975,world
7,Robert Lutz,,Zan Guerry,64 63,houston,820,Houston,1975,world
,Ken Rosewall,8,Cliff Richey,16 64 62,houston,820,Houston,1975,world
,Vijay Amritraj,,Tony Dawson,763 62,houston,820,Houston,1975,world
,Cliff Drysdale,,Jun Kamiwazumi,63 63,houston,820,Houston,1975,world
1,John Alexander,,Haroon Rahim,62 62,houston,820,Houston,1975,world
2,Mark Cox,,Milan Holecek,36 62 63,houston,820,Houston,1975,world
3,Harold Solomon,,Gerald Battrick,16 61 62,houston,820,Houston,1975,world
,Jun Kamiwazumi,4,Dick Stockton,61 62,houston,820,Houston,1975,world
,Vijay Amritraj,5,Stan Smith,63 75,houston,820,Houston,1975,world
6,Phil Dent,,Paul Gerken,63 62,houston,820,Houston,1975,world
7,Robert Lutz,,Erik Van Dillen,62 57 75,houston,820,Houston,1975,world
8,Cliff Richey,,Anand Amritraj,16 62 64,houston,820,Houston,1975,world
,Tony Dawson,,Tom Gorman,75 75,houston,820,Houston,1975,world
,Eddie Dibbs,,Bob  Carmichael,63 46 62,houston,820,Houston,1975,world
,Cliff Drysdale,,Mike Estep,26 764 75,houston,820,Houston,1975,world
,Zan Guerry,,Russell Simpson,64 64,houston,820,Houston,1975,world
,Grover Raz Reid,,Tom Edlefsen,61 64,houston,820,Houston,1975,world
,Marty Riessen,,Chris Bovett,64 16 64,houston,820,Houston,1975,world
,Ken Rosewall,,Barry Phillips-Moore,75 61,houston,820,Houston,1975,world
,Pancho Walthall,,Graham Stilwell,63 62,houston,820,Houston,1975,world
1,Arthur Ashe,3,Tom Okker,64 62,bronx,666,Stockholm - WCT,1975,world
1,Arthur Ashe,7,Onny Parun,64 61,bronx,666,Stockholm - WCT,1975,world
3,Tom Okker,,Fred McNair IV,63 62,bronx,666,Stockholm - WCT,1975,world
1,Arthur Ashe,6,Buster C. Mottram,63 64,bronx,666,Stockholm - WCT,1975,world
3,Tom Okker,5,Jose Higueras,63 61,bronx,666,Stockholm - WCT,1975,world
7,Onny Parun,,Corrado Barazzutti,675 63 62,bronx,666,Stockholm - WCT,1975,world
,Fred McNair IV,,Tenny Svensson,75 63,bronx,666,Stockholm - WCT,1975,world
1,Arthur Ashe,,Zeljko Franulovic,63 60,bronx,666,Stockholm - WCT,1975,world
3,Tom Okker,,Patrice Dominguez,763 63,bronx,666,Stockholm - WCT,1975,world
,Corrado Barazzutti,4,Kim Warwick,36 61 61,bronx,666,Stockholm - WCT,1975,world
5,Jose Higueras,,Hans Kary,46 75 60,bronx,666,Stockholm - WCT,1975,world
6,Buster C. Mottram,,Jan Zabrodsky,64 62,bronx,666,Stockholm - WCT,1975,world
7,Onny Parun,,Frew McMillan,64 36 64,bronx,666,Stockholm - WCT,1975,world
,Fred McNair IV,,Syd Ball,60 64,bronx,666,Stockholm - WCT,1975,world
,Tenny Svensson,,Antonio Zugarelli,26 62 62,bronx,666,Stockholm - WCT,1975,world
1,Arthur Ashe,,Dick Dell,765 63,bronx,666,Stockholm - WCT,1975,world
,Tenny Svensson,2,Bjorn Borg,64 64,bronx,666,Stockholm - WCT,1975,world
3,Tom Okker,,Balazs Taroczy,62 63,bronx,666,Stockholm - WCT,1975,world
4,Kim Warwick,,Bengt Lundstedt,64 61,bronx,666,Stockholm - WCT,1975,world
5,Jose Higueras,,Douglas Palm,64 61,bronx,666,Stockholm - WCT,1975,world
6,Buster C. Mottram,,Dick Crealy,62 64,bronx,666,Stockholm - WCT,1975,world
7,Onny Parun,,Paolo Bertolucci,63 61,bronx,666,Stockholm - WCT,1975,world
,Syd Ball,8,Bob Giltinan,64 36 60,bronx,666,Stockholm - WCT,1975,world
,Corrado Barazzutti,,Birger Andersson,61 60,bronx,666,Stockholm - WCT,1975,world
,Patrice Dominguez,,Goran Berglund,61 62,bronx,666,Stockholm - WCT,1975,world
,Zeljko Franulovic,,John Lloyd,64 63,bronx,666,Stockholm - WCT,1975,world
,Hans Kary,,Steve Krulevitz,64 765,bronx,666,Stockholm - WCT,1975,world
,Frew McMillan,,Kjell Johansson,64 46 60,bronx,666,Stockholm - WCT,1975,world
,Fred McNair IV,,Rolf Norberg,64 26 64,bronx,666,Stockholm - WCT,1975,world
,Jan Zabrodsky,,Adriano Panatta,765 673 75,bronx,666,Stockholm - WCT,1975,world
,Antonio Zugarelli,,Nikola Pilic,62 36 765,bronx,666,Stockholm - WCT,1975,world
,Ilie Nastase,,Manuel Orantes,76 61 26 63,madrid,2026,Madrid,1975,world
,Ilie Nastase,,Jaime Pinto-Bravo,60 64,madrid,2026,Madrid,1975,world
,Manuel Orantes,,Nicola  Spear,26 61 61,madrid,2026,Madrid,1975,world
,Ilie Nastase,,Jairo Velasco Sr,62 62,madrid,2026,Madrid,1975,world
,Manuel Orantes,,Wojtek Fibak,62 76,madrid,2026,Madrid,1975,world
,Jaime Pinto-Bravo,,Juan Ignacio Muntanola,62 61,madrid,2026,Madrid,1975,world
,Nicola  Spear,,Juan Gisbert Sr,63 64,madrid,2026,Madrid,1975,world
,Wojtek Fibak,,Frank Gebert,64 76,madrid,2026,Madrid,1975,world
,Juan Gisbert Sr,,Jun Kuki,36 63 75,madrid,2026,Madrid,1975,world
,Juan Ignacio Muntanola,,Georges Goven,62 62,madrid,2026,Madrid,1975,world
,Ilie Nastase,,Belus Prajoux,67 61 62,madrid,2026,Madrid,1975,world
,Manuel Orantes,,Jose A. Moreno,63 61,madrid,2026,Madrid,1975,world
,Jaime Pinto-Bravo,,Wanaro N'Godrella,67 76 54 (RET),madrid,2026,Madrid,1975,world
,Nicola  Spear,,Ramiro Benavides,61 62,madrid,2026,Madrid,1975,world
,Jairo Velasco Sr,,Frantisek Pala,64 75,madrid,2026,Madrid,1975,world
,Ramiro Benavides,,Ulrich Pinner,61 61,madrid,2026,Madrid,1975,world
,Wojtek Fibak,,Elio Lito Alvarez,61 62,madrid,2026,Madrid,1975,world
,Frank Gebert,,Harald Elschenbroich,64 62,madrid,2026,Madrid,1975,world
,Juan Gisbert Sr,,Martin Robinson,64 64,madrid,2026,Madrid,1975,world
,Georges Goven,,Jose Edison Mandarino,76 16 108,madrid,2026,Madrid,1975,world
,Jun Kuki,,Attila Korpas,76 63,madrid,2026,Madrid,1975,world
,Jose A. Moreno,,James Smith,64 76,madrid,2026,Madrid,1975,world
,Juan Ignacio Muntanola,,Joaquin Loyo-Mayo,64 64,madrid,2026,Madrid,1975,world
,Ilie Nastase,,Jorge Andrew,63 64,madrid,2026,Madrid,1975,world
,Wanaro N'Godrella,,Hans-Joachim Ploetz,67 64 64,madrid,2026,Madrid,1975,world
,Manuel Orantes,,Modesto Tito Vazquez,61 62,madrid,2026,Madrid,1975,world
,Frantisek Pala,,Robin Ray,63 60,madrid,2026,Madrid,1975,world
,Jaime Pinto-Bravo,,Colin Dowdeswell,64 26 64,madrid,2026,Madrid,1975,world
,Belus Prajoux,,Paul Kronk,61 57 64,madrid,2026,Madrid,1975,world
,Nicola  Spear,,Marcelo Lara,62 64,madrid,2026,Madrid,1975,world
,Jairo Velasco Sr,,Eric Deblicker,36 76 63,madrid,2026,Madrid,1975,world
