Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Wayne Ferreira,WC,Patrick McEnroe,46 62 767 63,basel,328,Basel,1994,world
4,Wayne Ferreira,,Guy Forget,763 64,basel,328,Basel,1994,world
WC,Patrick McEnroe,Q,Cristiano Caratti,63 63,basel,328,Basel,1994,world
Q,Cristiano Caratti,1,Michael Stich,46 763 765,basel,328,Basel,1994,world
4,Wayne Ferreira,5,Marc Rosset,75 674 63,basel,328,Basel,1994,world
,Guy Forget,,Jared Palmer,75 57 766,basel,328,Basel,1994,world
WC,Patrick McEnroe,Q,Lionel Roux,764 62,basel,328,Basel,1994,world
1,Michael Stich,,Jonas Svensson,63 64,basel,328,Basel,1994,world
,Guy Forget,2,Stefan Edberg,36 75 63,basel,328,Basel,1994,world
Q,Lionel Roux,3,Yevgeny Kafelnikov,766 26 764,basel,328,Basel,1994,world
4,Wayne Ferreira,Q,Anders Jarryd,46 62 62,basel,328,Basel,1994,world
5,Marc Rosset,,Jean-Philippe Fleurian,62 62,basel,328,Basel,1994,world
WC,Patrick McEnroe,6,Jaime Yzaga,26 63 75,basel,328,Basel,1994,world
Q,Cristiano Caratti,7,Arnaud Boetsch,62 64,basel,328,Basel,1994,world
,Jared Palmer,8,Cedric Pioline,765 61,basel,328,Basel,1994,world
1,Michael Stich,WC,Magnus Larsson,61 764,basel,328,Basel,1994,world
2,Stefan Edberg,LL,Jan Siemerink,36 63 62,basel,328,Basel,1994,world
3,Yevgeny Kafelnikov,,Daniel Vacek,64 63,basel,328,Basel,1994,world
4,Wayne Ferreira,LL,Dirk Dier,75 64,basel,328,Basel,1994,world
5,Marc Rosset,,Karsten Braasch,62 674 62,basel,328,Basel,1994,world
6,Jaime Yzaga,,Markus Zoecke,57 766 75,basel,328,Basel,1994,world
7,Arnaud Boetsch,,Amos Mansdorf,62 75,basel,328,Basel,1994,world
8,Cedric Pioline,,Rodolphe Gilbert,60 63,basel,328,Basel,1994,world
Q,Cristiano Caratti,,Martin Damm,63 676 64,basel,328,Basel,1994,world
,Jean-Philippe Fleurian,,Ronald Agenor,64 64,basel,328,Basel,1994,world
,Guy Forget,,Jakob Hlasek,64 764,basel,328,Basel,1994,world
Q,Anders Jarryd,LL,Wayne Black,62 675 64,basel,328,Basel,1994,world
WC,Patrick McEnroe,,Alexander Volkov,63 63,basel,328,Basel,1994,world
,Jared Palmer,WC,Marc-Kevin Goellner,766 46 63,basel,328,Basel,1994,world
Q,Lionel Roux,,David Rikl,62 61,basel,328,Basel,1994,world
,Jonas Svensson,Q,Thierry Guardiola,765 64,basel,328,Basel,1994,world
2,Jacco Eltingh,,Andrei Olhovskiy,761 26 64,singapore,326,Kuala Lumpur,1994,world
2,Jacco Eltingh,,Todd Woodbridge,64 765,singapore,326,Kuala Lumpur,1994,world
,Andrei Olhovskiy,,Alexander Mronz,62 64,singapore,326,Kuala Lumpur,1994,world
2,Jacco Eltingh,WC,Adam Malik,63 62,singapore,326,Kuala Lumpur,1994,world
,Alexander Mronz,,Shuzo Matsuoka,64 57 63,singapore,326,Kuala Lumpur,1994,world
,Andrei Olhovskiy,,Gianluca Pozzi,61 63,singapore,326,Kuala Lumpur,1994,world
,Todd Woodbridge,WC,Leander Paes,46 62 61,singapore,326,Kuala Lumpur,1994,world
2,Jacco Eltingh,,Christo Van Rensburg,63 762,singapore,326,Kuala Lumpur,1994,world
WC,Leander Paes,6,Lars Jonsson,64 62,singapore,326,Kuala Lumpur,1994,world
WC,Adam Malik,,Robbie Weiss,46 767 762,singapore,326,Kuala Lumpur,1994,world
,Shuzo Matsuoka,,Nicklas Kulti,768 764,singapore,326,Kuala Lumpur,1994,world
,Alexander Mronz,,Maurice Ruah,46 62 63,singapore,326,Kuala Lumpur,1994,world
,Andrei Olhovskiy,,Michael Tebbutt,57 64 64,singapore,326,Kuala Lumpur,1994,world
,Gianluca Pozzi,Q,Kenny Thorne,763 765,singapore,326,Kuala Lumpur,1994,world
,Todd Woodbridge,Q,Albert Chang,46 63 64,singapore,326,Kuala Lumpur,1994,world
,Shuzo Matsuoka,1,Paul Haarhuis,761 62,singapore,326,Kuala Lumpur,1994,world
2,Jacco Eltingh,,Simon Youl,46 763 63,singapore,326,Kuala Lumpur,1994,world
Q,Kenny Thorne,3,Jeremy Bates,63 16 764,singapore,326,Kuala Lumpur,1994,world
,Todd Woodbridge,4,Jeff Tarango,61 75,singapore,326,Kuala Lumpur,1994,world
,Andrei Olhovskiy,5,Mark Petchey,675 75 63,singapore,326,Kuala Lumpur,1994,world
6,Lars Jonsson,LL,Oscar Ortiz,675 62 64,singapore,326,Kuala Lumpur,1994,world
,Alexander Mronz,7,Jamie Morgan,46 63 764,singapore,326,Kuala Lumpur,1994,world
,Robbie Weiss,8,Nicolas Pereira,63 764,singapore,326,Kuala Lumpur,1994,world
Q,Albert Chang,WC,Tommy Ho,62 62,singapore,326,Kuala Lumpur,1994,world
,Nicklas Kulti,,Steve Bryan,62 64,singapore,326,Kuala Lumpur,1994,world
WC,Adam Malik,,Tomas Nydahl,7614 765,singapore,326,Kuala Lumpur,1994,world
WC,Leander Paes,Q,David Adams,763 769,singapore,326,Kuala Lumpur,1994,world
,Gianluca Pozzi,,Christian Bergstrom,63 57 64,singapore,326,Kuala Lumpur,1994,world
,Maurice Ruah,Q,Neil Borwick,64 46 64,singapore,326,Kuala Lumpur,1994,world
,Michael Tebbutt,,Brent Larkham,64 763,singapore,326,Kuala Lumpur,1994,world
,Christo Van Rensburg,,Dimitri Poliakov,57 64 62,singapore,326,Kuala Lumpur,1994,world
1,Alberto Berasategui,6,Alex Corretja,26 766 64,palermo,325,Palermo,1994,world
1,Alberto Berasategui,5,Slava Dosedel,64 75,palermo,325,Palermo,1994,world
6,Alex Corretja,,Emilio Sanchez,675 64 63,palermo,325,Palermo,1994,world
1,Alberto Berasategui,,Oliver Gross,62 61,palermo,325,Palermo,1994,world
5,Slava Dosedel,,Francisco Clavet,60 57 61,palermo,325,Palermo,1994,world
6,Alex Corretja,,Jordi Arrese,63 64,palermo,325,Palermo,1994,world
,Emilio Sanchez,8,Gilbert Schaller,75 63,palermo,325,Palermo,1994,world
1,Alberto Berasategui,,Hendrik Dreekmann,62 62,palermo,325,Palermo,1994,world
,Emilio Sanchez,2,Thomas Muster,63 75,palermo,325,Palermo,1994,world
,Jordi Arrese,3,Carlos Costa,64 46 763,palermo,325,Palermo,1994,world
5,Slava Dosedel,,Oscar Martinez,26 767 64,palermo,325,Palermo,1994,world
6,Alex Corretja,,Jordi Burillo,62 64,palermo,325,Palermo,1994,world
8,Gilbert Schaller,WC,Razvan Sabau,63 64,palermo,325,Palermo,1994,world
,Francisco Clavet,,Franco Davin,57 62 768,palermo,325,Palermo,1994,world
,Oliver Gross,Q,Vincent Spadea,57 765 63,palermo,325,Palermo,1994,world
1,Alberto Berasategui,WC,Paolo Cane,764 63,palermo,325,Palermo,1994,world
2,Thomas Muster,,Karol Kucera,62 61,palermo,325,Palermo,1994,world
3,Carlos Costa,,Tomas Carbonell,61 64,palermo,325,Palermo,1994,world
,Francisco Clavet,4,Andrea Gaudenzi,62 06 64,palermo,325,Palermo,1994,world
5,Slava Dosedel,,Diego Nargiso,64 63,palermo,325,Palermo,1994,world
6,Alex Corretja,Q,Donald Johnson,64 676 63,palermo,325,Palermo,1994,world
Q,Vincent Spadea,7,Javier Sanchez,75 75,palermo,325,Palermo,1994,world
8,Gilbert Schaller,,Renzo Furlan,675 62 64,palermo,325,Palermo,1994,world
,Jordi Arrese,Q,Roberto Carretero,62 62,palermo,325,Palermo,1994,world
,Jordi Burillo,,Albert Costa,767 57 63,palermo,325,Palermo,1994,world
,Franco Davin,WC,Marcelo Rios,61 46 64,palermo,325,Palermo,1994,world
,Hendrik Dreekmann,LL,Gerard Solves,64 62,palermo,325,Palermo,1994,world
,Oliver Gross,Q,Juan Albert Viloca-Puig,671 63 64,palermo,325,Palermo,1994,world
,Oscar Martinez,,Andrei Cherkasov,63 64,palermo,325,Palermo,1994,world
WC,Razvan Sabau,,Karim Alami,64 61,palermo,325,Palermo,1994,world
,Emilio Sanchez,,Gabriel Markus,36 62 41,palermo,325,Palermo,1994,world
1,Alberto Berasategui,,Oscar Martinez,46 764 63,athens,367,Athens,1994,world
1,Alberto Berasategui,,Francisco Clavet,62 6711 60,athens,367,Athens,1994,world
,Oscar Martinez,3,Alex Corretja,765 63,athens,367,Athens,1994,world
1,Alberto Berasategui,,Marcos Ondruska,75 46 64,athens,367,Athens,1994,world
3,Alex Corretja,Q,Carsten Arriens,64 26 765,athens,367,Athens,1994,world
,Francisco Clavet,4,Javier Sanchez,57 7613 64,athens,367,Athens,1994,world
,Oscar Martinez,7,Jordi Arrese,75 762,athens,367,Athens,1994,world
1,Alberto Berasategui,,Marcelo Rios,62 674 63,athens,367,Athens,1994,world
3,Alex Corretja,,Jordi Burillo,670 61 61,athens,367,Athens,1994,world
4,Javier Sanchez,,Vincent Spadea,62 61,athens,367,Athens,1994,world
Q,Carsten Arriens,6,Gilbert Schaller,61 64,athens,367,Athens,1994,world
7,Jordi Arrese,,Oliver Gross,63 62,athens,367,Athens,1994,world
,Marcos Ondruska,8,Karol Kucera,26 63 64,athens,367,Athens,1994,world
,Francisco Clavet,,Gabriel Markus,64 57 75,athens,367,Athens,1994,world
,Oscar Martinez,,Daniel Orsanic,63 36 63,athens,367,Athens,1994,world
1,Alberto Berasategui,,Andrei Cherkasov,64 64,athens,367,Athens,1994,world
,Oscar Martinez,2,Carlos Costa,64 62,athens,367,Athens,1994,world
3,Alex Corretja,Q,Sandor Noszaly,765 63,athens,367,Athens,1994,world
4,Javier Sanchez,,Francisco Roig,765 64,athens,367,Athens,1994,world
,Francisco Clavet,5,Renzo Furlan,62 675 62,athens,367,Athens,1994,world
6,Gilbert Schaller,,Gerard Solves,64 64,athens,367,Athens,1994,world
7,Jordi Arrese,,Filip Dewulf,63 62,athens,367,Athens,1994,world
8,Karol Kucera,,Paolo Cane,57 64 62,athens,367,Athens,1994,world
Q,Carsten Arriens,WC,Solon Peppas,75 46 61,athens,367,Athens,1994,world
,Jordi Burillo,,Martin Sinner,64 763,athens,367,Athens,1994,world
,Oliver Gross,Q,Jacobo Diaz,61 60,athens,367,Athens,1994,world
,Gabriel Markus,Q,Galo Blanco,64 673 64,athens,367,Athens,1994,world
,Marcos Ondruska,WC,George Kalovelonis,62 60,athens,367,Athens,1994,world
,Daniel Orsanic,,Karim Alami,61 763,athens,367,Athens,1994,world
,Marcelo Rios,WC,Pantelis Moschoutis,764 62,athens,367,Athens,1994,world
,Vincent Spadea,,Younes El Aynaoui,63 64,athens,367,Athens,1994,world
7,Richard Krajicek,2,Boris Becker,765 767 26 63,sydney,427,Sydney Indoor,1994,world
2,Boris Becker,,Mark Woodforde,764 61,sydney,427,Sydney Indoor,1994,world
7,Richard Krajicek,5,Patrick Rafter,61 763,sydney,427,Sydney Indoor,1994,world
2,Boris Becker,,Jonathan Stark,769 63,sydney,427,Sydney Indoor,1994,world
5,Patrick Rafter,,Aaron Krickstein,36 63 762,sydney,427,Sydney Indoor,1994,world
7,Richard Krajicek,,Jeff Tarango,61 75,sydney,427,Sydney Indoor,1994,world
,Mark Woodforde,,Nicklas Kulti,46 62 75,sydney,427,Sydney Indoor,1994,world
2,Boris Becker,Q,Steve Bryan,64 16 60,sydney,427,Sydney Indoor,1994,world
5,Patrick Rafter,,Wally Masur,64 64,sydney,427,Sydney Indoor,1994,world
7,Richard Krajicek,,Brett Steven,75 63,sydney,427,Sydney Indoor,1994,world
,Aaron Krickstein,,Christian Bergstrom,764 763,sydney,427,Sydney Indoor,1994,world
,Nicklas Kulti,WC,Todd Woodbridge,62 63,sydney,427,Sydney Indoor,1994,world
,Jonathan Stark,,Jacco Eltingh,62 64,sydney,427,Sydney Indoor,1994,world
,Jeff Tarango,,Richey Reneberg,75 64,sydney,427,Sydney Indoor,1994,world
,Mark Woodforde,,Byron Black,63 60,sydney,427,Sydney Indoor,1994,world
,Richey Reneberg,1,Goran Ivanisevic,766 63,sydney,427,Sydney Indoor,1994,world
2,Boris Becker,Q,Sandon Stolle,46 62 64,sydney,427,Sydney Indoor,1994,world
,Aaron Krickstein,3,Jaime Yzaga,46 62 63,sydney,427,Sydney Indoor,1994,world
WC,Todd Woodbridge,4,Jason Stoltenberg,75 64,sydney,427,Sydney Indoor,1994,world
5,Patrick Rafter,Q,Louis Gloria,766 75,sydney,427,Sydney Indoor,1994,world
,Mark Woodforde,6,Paul Haarhuis,62 63,sydney,427,Sydney Indoor,1994,world
7,Richard Krajicek,,Richard Fromberg,765 63,sydney,427,Sydney Indoor,1994,world
,Jacco Eltingh,8,David Wheaton,767 765,sydney,427,Sydney Indoor,1994,world
,Christian Bergstrom,,Lars Jonsson,63 75,sydney,427,Sydney Indoor,1994,world
,Byron Black,,Jamie Morgan,64 64,sydney,427,Sydney Indoor,1994,world
Q,Steve Bryan,WC,Mark Philippoussis,63 63,sydney,427,Sydney Indoor,1994,world
,Nicklas Kulti,,Jim Grabb,64 64,sydney,427,Sydney Indoor,1994,world
,Wally Masur,WC,Ben Ellwood,64 62,sydney,427,Sydney Indoor,1994,world
,Jonathan Stark,,Mark Petchey,64 63,sydney,427,Sydney Indoor,1994,world
,Brett Steven,,Greg Rusedski,671 64 75,sydney,427,Sydney Indoor,1994,world
,Jeff Tarango,Q,Grant Connell,64 61,sydney,427,Sydney Indoor,1994,world
6,Magnus Larsson,,Jared Palmer,61 63,toulouse,327,Toulouse,1994,world
,Jared Palmer,5,Bernd Karbacher,64 61,toulouse,327,Toulouse,1994,world
6,Magnus Larsson,7,Andrei Chesnokov,61 16 61,toulouse,327,Toulouse,1994,world
5,Bernd Karbacher,3,Arnaud Boetsch,766 62,toulouse,327,Toulouse,1994,world
6,Magnus Larsson,4) W,Cedric Pioline,62 64,toulouse,327,Toulouse,1994,world
7,Andrei Chesnokov,,Guy Forget,64 26 62,toulouse,327,Toulouse,1994,world
,Jared Palmer,,Olivier Delaitre,46 767 75,toulouse,327,Toulouse,1994,world
,Olivier Delaitre,2,Marc Rosset,61 57 62,toulouse,327,Toulouse,1994,world
3,Arnaud Boetsch,,Alexander Mronz,767 764,toulouse,327,Toulouse,1994,world
4) W,Cedric Pioline,,Jeremy Bates,61 61,toulouse,327,Toulouse,1994,world
5,Bernd Karbacher,,Hendrik Dreekmann,75 57 75,toulouse,327,Toulouse,1994,world
6,Magnus Larsson,,Luiz Mattar,75 64,toulouse,327,Toulouse,1994,world
7,Andrei Chesnokov,,Fabrice Santoro,26 63 61,toulouse,327,Toulouse,1994,world
,Guy Forget,,Daniel Vacek,763 46 764,toulouse,327,Toulouse,1994,world
,Jared Palmer,,Jakob Hlasek,62 61,toulouse,327,Toulouse,1994,world
,Guy Forget,1) W,Andrei Medvedev,63 63,toulouse,327,Toulouse,1994,world
2,Marc Rosset,,Ronald Agenor,64 64,toulouse,327,Toulouse,1994,world
3,Arnaud Boetsch,,Markus Zoecke,63 64,toulouse,327,Toulouse,1994,world
4) W,Cedric Pioline,Q,Jan Apell,16 61 62,toulouse,327,Toulouse,1994,world
5,Bernd Karbacher,,Patrick McEnroe,62 75,toulouse,327,Toulouse,1994,world
6,Magnus Larsson,,Marc-Kevin Goellner,46 63 60,toulouse,327,Toulouse,1994,world
7,Andrei Chesnokov,,Karsten Braasch,64 36 62,toulouse,327,Toulouse,1994,world
,Jared Palmer,8,Alexander Volkov,36 64 63,toulouse,327,Toulouse,1994,world
,Jeremy Bates,Q,Guillaume Raoux,75 61,toulouse,327,Toulouse,1994,world
,Olivier Delaitre,WC,Lionel Barthez,62 61,toulouse,327,Toulouse,1994,world
,Hendrik Dreekmann,,Amos Mansdorf,64 764,toulouse,327,Toulouse,1994,world
,Jakob Hlasek,,David Rikl,46 75 61,toulouse,327,Toulouse,1994,world
,Luiz Mattar,,Chuck Adams,763 62,toulouse,327,Toulouse,1994,world
,Alexander Mronz,Q,Jonas Bjorkman,26 63 64,toulouse,327,Toulouse,1994,world
,Fabrice Santoro,,Jean-Philippe Fleurian,64 62,toulouse,327,Toulouse,1994,world
,Daniel Vacek,Q,Pier Gauthier,63 64,toulouse,327,Toulouse,1994,world
5,MaliVai Washington,6,Arnaud Boetsch,46 63 63,ostrava,348,Ostrava,1994,world
5,MaliVai Washington,,Martin Damm,63 26 75,ostrava,348,Ostrava,1994,world
6,Arnaud Boetsch,,Diego Nargiso,676 64 62,ostrava,348,Ostrava,1994,world
5,MaliVai Washington,,Kenneth Carlsen,764 766,ostrava,348,Ostrava,1994,world
6,Arnaud Boetsch,,Jonas Svensson,26 62 63,ostrava,348,Ostrava,1994,world
,Martin Damm,,Jeremy Bates,62 63,ostrava,348,Ostrava,1994,world
,Diego Nargiso,,Jan Siemerink,60 764,ostrava,348,Ostrava,1994,world
5,MaliVai Washington,,Hendrik Dreekmann,763 63,ostrava,348,Ostrava,1994,world
6,Arnaud Boetsch,Q,Alex Radulescu,762 62,ostrava,348,Ostrava,1994,world
,Jeremy Bates,,Alexander Volkov,75 763,ostrava,348,Ostrava,1994,world
,Kenneth Carlsen,Q,Johan Van Herck,64 63,ostrava,348,Ostrava,1994,world
,Martin Damm,,Rodolphe Gilbert,64 64,ostrava,348,Ostrava,1994,world
,Diego Nargiso,,Lionel Roux,63 64,ostrava,348,Ostrava,1994,world
,Jan Siemerink,,Marc-Kevin Goellner,75 62,ostrava,348,Ostrava,1994,world
,Jonas Svensson,,Joern Renzenbrink,63 61,ostrava,348,Ostrava,1994,world
,Alexander Volkov,1,Alberto Berasategui,763 64,ostrava,348,Ostrava,1994,world
,Lionel Roux,2,Petr Korda,763 765,ostrava,348,Ostrava,1994,world
,Jonas Svensson,3,Carlos Costa,75 62,ostrava,348,Ostrava,1994,world
Q,Johan Van Herck,4,Cedric Pioline,671 75 64,ostrava,348,Ostrava,1994,world
5,MaliVai Washington,,Horst Skoff,64 (RET),ostrava,348,Ostrava,1994,world
6,Arnaud Boetsch,WC,Radovan Chrz,61 64,ostrava,348,Ostrava,1994,world
,Martin Damm,7,Slava Dosedel,766 64,ostrava,348,Ostrava,1994,world
,Marc-Kevin Goellner,8,Karel Novacek,61 64,ostrava,348,Ostrava,1994,world
,Jeremy Bates,WC,Nicolas Kiefer,61 63,ostrava,348,Ostrava,1994,world
,Kenneth Carlsen,,Markus Zoecke,62 64,ostrava,348,Ostrava,1994,world
,Hendrik Dreekmann,,David Rikl,61 61,ostrava,348,Ostrava,1994,world
,Rodolphe Gilbert,,Guillaume Raoux,63 64,ostrava,348,Ostrava,1994,world
,Diego Nargiso,,Olivier Delaitre,63 57 61,ostrava,348,Ostrava,1994,world
Q,Alex Radulescu,WC,Otakar Jurecka,62 61,ostrava,348,Ostrava,1994,world
,Joern Renzenbrink,Q,Stephane Simian,63 64,ostrava,348,Ostrava,1994,world
,Jan Siemerink,Q,Jozsef Krocsko,61 62,ostrava,348,Ostrava,1994,world
1,Wayne Ferreira,,Amos Mansdorf,764 63,tel-aviv,330,Tel Aviv,1994,world
1,Wayne Ferreira,3,Thomas Muster,36 63 62,tel-aviv,330,Tel Aviv,1994,world
,Amos Mansdorf,7,Fabrice Santoro,762 26 62,tel-aviv,330,Tel Aviv,1994,world
1,Wayne Ferreira,8,Jonas Bjorkman,75 64,tel-aviv,330,Tel Aviv,1994,world
3,Thomas Muster,,Luiz Mattar,64 62,tel-aviv,330,Tel Aviv,1994,world
7,Fabrice Santoro,,Marcos Ondruska,64 57 64,tel-aviv,330,Tel Aviv,1994,world
,Amos Mansdorf,,Andrei Cherkasov,61 64,tel-aviv,330,Tel Aviv,1994,world
1,Wayne Ferreira,,Vincent Spadea,64 62,tel-aviv,330,Tel Aviv,1994,world
3,Thomas Muster,,Stefano Pescosolido,763 57 63,tel-aviv,330,Tel Aviv,1994,world
7,Fabrice Santoro,Q,Jonathan Erlich,60 60,tel-aviv,330,Tel Aviv,1994,world
8,Jonas Bjorkman,,Christian Bergstrom,63 26 62,tel-aviv,330,Tel Aviv,1994,world
,Andrei Cherkasov,,Gianluca Pozzi,75 62,tel-aviv,330,Tel Aviv,1994,world
,Amos Mansdorf,,Lars Jonsson,46 64 64,tel-aviv,330,Tel Aviv,1994,world
,Luiz Mattar,,Filip Dewulf,46 76 76,tel-aviv,330,Tel Aviv,1994,world
,Marcos Ondruska,Q,Christian Saceanu,75 62,tel-aviv,330,Tel Aviv,1994,world
1,Wayne Ferreira,,Francisco Roig,63 46 62,tel-aviv,330,Tel Aviv,1994,world
,Marcos Ondruska,2,Yevgeny Kafelnikov,64 62,tel-aviv,330,Tel Aviv,1994,world
3,Thomas Muster,WC,Gilad Bloom,63 64,tel-aviv,330,Tel Aviv,1994,world
,Gianluca Pozzi,4,Bernd Karbacher,62 75,tel-aviv,330,Tel Aviv,1994,world
,Amos Mansdorf,5,Javier Sanchez,763 765,tel-aviv,330,Tel Aviv,1994,world
,Luiz Mattar,6,Andrei Chesnokov,64 62,tel-aviv,330,Tel Aviv,1994,world
7,Fabrice Santoro,,Patrik Kuhnen,63 61,tel-aviv,330,Tel Aviv,1994,world
8,Jonas Bjorkman,WC,Eyal Ran,765 766,tel-aviv,330,Tel Aviv,1994,world
,Christian Bergstrom,,Jordi Burillo,63 62,tel-aviv,330,Tel Aviv,1994,world
,Andrei Cherkasov,Q,Glenn Wilson,63 63,tel-aviv,330,Tel Aviv,1994,world
,Filip Dewulf,,Chuck Adams,75 64,tel-aviv,330,Tel Aviv,1994,world
Q,Jonathan Erlich,WC,Eyal Erlich,63 36 64,tel-aviv,330,Tel Aviv,1994,world
,Lars Jonsson,,Brad Gilbert,63 64,tel-aviv,330,Tel Aviv,1994,world
,Stefano Pescosolido,,Bryan Shelton,57 765 64,tel-aviv,330,Tel Aviv,1994,world
Q,Christian Saceanu,,Jan Apell,64 46 63,tel-aviv,330,Tel Aviv,1994,world
,Vincent Spadea,Q,Ofer Sela,63 75,tel-aviv,330,Tel Aviv,1994,world
1,Goran Ivanisevic,6,Michael Chang,64 64,bolton,428,Tokyo Indoor,1994,world
1,Goran Ivanisevic,3,Stefan Edberg,64 64,bolton,428,Tokyo Indoor,1994,world
6,Michael Chang,10,Jacco Eltingh,63 64,bolton,428,Tokyo Indoor,1994,world
1,Goran Ivanisevic,9,Richard Krajicek,761 766,bolton,428,Tokyo Indoor,1994,world
3,Stefan Edberg,,Brett Steven,64 63,bolton,428,Tokyo Indoor,1994,world
6,Michael Chang,4,Todd Martin,63 766,bolton,428,Tokyo Indoor,1994,world
10,Jacco Eltingh,16,Jonathan Stark,62 761,bolton,428,Tokyo Indoor,1994,world
1,Goran Ivanisevic,,Greg Rusedski,57 765 64,bolton,428,Tokyo Indoor,1994,world
3,Stefan Edberg,13,Mark Woodforde,64 64,bolton,428,Tokyo Indoor,1994,world
4,Todd Martin,14,Aaron Krickstein,760 06 64,bolton,428,Tokyo Indoor,1994,world
6,Michael Chang,WC,Todd Woodbridge,36 64 63,bolton,428,Tokyo Indoor,1994,world
9,Richard Krajicek,8,Paul Haarhuis,64 765,bolton,428,Tokyo Indoor,1994,world
10,Jacco Eltingh,Q,Paul Kilderry,46 75 765,bolton,428,Tokyo Indoor,1994,world
16,Jonathan Stark,Q,Tommy Ho,64 763,bolton,428,Tokyo Indoor,1994,world
,Brett Steven,,Andrei Olhovskiy,63 36 764,bolton,428,Tokyo Indoor,1994,world
1,Goran Ivanisevic,Q,Joshua Eagle,764 61,bolton,428,Tokyo Indoor,1994,world
Q,Tommy Ho,2,Sergi Bruguera,674 62 761,bolton,428,Tokyo Indoor,1994,world
3,Stefan Edberg,,Alexander Mronz,61 75,bolton,428,Tokyo Indoor,1994,world
4,Todd Martin,,Nicklas Kulti,36 62 62,bolton,428,Tokyo Indoor,1994,world
,Brett Steven,5,Boris Becker,63 64,bolton,428,Tokyo Indoor,1994,world
6,Michael Chang,,Jeff Tarango,46 63 41 (RET),bolton,428,Tokyo Indoor,1994,world
Q,Paul Kilderry,7,Patrick Rafter,63 62,bolton,428,Tokyo Indoor,1994,world
8,Paul Haarhuis,Q,Anders Jarryd,63 64,bolton,428,Tokyo Indoor,1994,world
9,Richard Krajicek,WC,Bong-Soo Kim,64 62,bolton,428,Tokyo Indoor,1994,world
10,Jacco Eltingh,,Alex O'Brien,64 75,bolton,428,Tokyo Indoor,1994,world
WC,Todd Woodbridge,11,David Wheaton,26 63 761,bolton,428,Tokyo Indoor,1994,world
,Andrei Olhovskiy,12,Richey Reneberg,675 75 75,bolton,428,Tokyo Indoor,1994,world
13,Mark Woodforde,,Dimitri Poliakov,61 62,bolton,428,Tokyo Indoor,1994,world
14,Aaron Krickstein,,Byron Black,61 61,bolton,428,Tokyo Indoor,1994,world
,Greg Rusedski,15,Richard Fromberg,765 765,bolton,428,Tokyo Indoor,1994,world
16,Jonathan Stark,,Wally Masur,63 64,bolton,428,Tokyo Indoor,1994,world
,Byron Black,,Robbie Weiss,62 62,bolton,428,Tokyo Indoor,1994,world
Q,Joshua Eagle,WC,Toshitsugu Mori,62 75,bolton,428,Tokyo Indoor,1994,world
Q,Tommy Ho,Q,Oscar Ortiz,63 63,bolton,428,Tokyo Indoor,1994,world
Q,Anders Jarryd,,Mark Petchey,63 62,bolton,428,Tokyo Indoor,1994,world
Q,Paul Kilderry,,Steve Bryan,16 763 63,bolton,428,Tokyo Indoor,1994,world
WC,Bong-Soo Kim,,Nicolas Pereira,766 46 63,bolton,428,Tokyo Indoor,1994,world
,Nicklas Kulti,,Jamie Morgan,64 64,bolton,428,Tokyo Indoor,1994,world
,Wally Masur,,Michael Tebbutt,63 762,bolton,428,Tokyo Indoor,1994,world
,Alexander Mronz,Q,Scott Davis,64 64,bolton,428,Tokyo Indoor,1994,world
,Alex O'Brien,,Henrik Holm,767 62,bolton,428,Tokyo Indoor,1994,world
,Andrei Olhovskiy,,Tomas Nydahl,64 36 63,bolton,428,Tokyo Indoor,1994,world
,Dimitri Poliakov,WC,Tetsuya Chaen,61 63,bolton,428,Tokyo Indoor,1994,world
,Greg Rusedski,,Thomas Enqvist,7610 46 765,bolton,428,Tokyo Indoor,1994,world
,Brett Steven,,Jim Grabb,63 75,bolton,428,Tokyo Indoor,1994,world
,Jeff Tarango,,Maurice Ruah,36 63 761,bolton,428,Tokyo Indoor,1994,world
WC,Todd Woodbridge,,Shuzo Matsuoka,762 36 63,bolton,428,Tokyo Indoor,1994,world
1,Michael Chang,,Anders Jarryd,75 75,beijing,7307,Beijing,1994,world
1,Michael Chang,,Brett Steven,75 63,beijing,7307,Beijing,1994,world
,Anders Jarryd,,David Adams,769 764,beijing,7307,Beijing,1994,world
1,Michael Chang,,Alexander Mronz,62 63,beijing,7307,Beijing,1994,world
,Brett Steven,5,Andrei Olhovskiy,62 46 63,beijing,7307,Beijing,1994,world
,David Adams,,Tomas Nydahl,63 16 64,beijing,7307,Beijing,1994,world
,Anders Jarryd,Q,Albert Chang,57 62 63,beijing,7307,Beijing,1994,world
1,Michael Chang,,Shuzo Matsuoka,764 64,beijing,7307,Beijing,1994,world
,Anders Jarryd,2) W,David Wheaton,57 63 61,beijing,7307,Beijing,1994,world
5,Andrei Olhovskiy,,Nicolas Pereira,64 62,beijing,7307,Beijing,1994,world
Q,Albert Chang,7,Jim Grabb,63 64,beijing,7307,Beijing,1994,world
,Alexander Mronz,8,Mark Petchey,762 75,beijing,7307,Beijing,1994,world
,David Adams,Q,Kent Kinnear,75 26 63,beijing,7307,Beijing,1994,world
,Tomas Nydahl,Q,Rick Leach,64 64,beijing,7307,Beijing,1994,world
,Brett Steven,,Christo Van Rensburg,64 63,beijing,7307,Beijing,1994,world
