Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Jarkko Nieminen,,Andre Sa,61 62,mallorca,7306,Mallorca,2002,world
5,Agustin Calleri,,Markus Hipfl,60 62,mallorca,7306,Mallorca,2002,world
6,Albert Montanes,,Michael Russell,675 765 64,mallorca,7306,Mallorca,2002,world
7,Dominik Hrbaty,SE,Guillermo Coria,60 10 (RET),mallorca,7306,Mallorca,2002,world
8) W,Gaston Gaudio,,Fernando Vicente,06 63 62,mallorca,7306,Mallorca,2002,world
Q,Jean-Francois Bachelot,Q,Mario Radic,64 62,mallorca,7306,Mallorca,2002,world
,Juan Balcells,,Antony Dupuis,75 64,mallorca,7306,Mallorca,2002,world
,Galo Blanco,,Hyung-Taik Lee,63 63,mallorca,7306,Mallorca,2002,world
WC,Rafael Nadal,,Ramon Delgado,64 64,mallorca,7306,Mallorca,2002,world
Q,Magnus Norman,Q,Mariano Albert-Ferrando,63 64,mallorca,7306,Mallorca,2002,world
,Cedric Pioline,,Jose Acasuso,63 674 64,mallorca,7306,Mallorca,2002,world
,Christophe Rochus,,Kristian Pless,767 26 62,mallorca,7306,Mallorca,2002,world
,David Sanchez,,Paradorn Srichaphan,62 64,mallorca,7306,Mallorca,2002,world
6,Younes El Aynaoui,,Rainer Schuettler,64 64,munich,308,Munich,2002,world
6,Younes El Aynaoui,,Mikhail Youzhny,46 75 763,munich,308,Munich,2002,world
,Rainer Schuettler,Q,Radek Stepanek,64 63,munich,308,Munich,2002,world
,Mikhail Youzhny,2,Tommy Haas,62 20 (RET),munich,308,Munich,2002,world
6,Younes El Aynaoui,,Julien Boutter,64 75,munich,308,Munich,2002,world
Q,Radek Stepanek,7,Nicolas Lapentti,765 62,munich,308,Munich,2002,world
,Rainer Schuettler,,Francisco Clavet,46 64 61,munich,308,Munich,2002,world
2,Tommy Haas,,Andrei Pavel,57 762 62,munich,308,Munich,2002,world
,Julien Boutter,4,Jiri Novak,62 75,munich,308,Munich,2002,world
6,Younes El Aynaoui,,Bohdan Ulihrach,64 46 64,munich,308,Munich,2002,world
7,Nicolas Lapentti,,Fernando Meligeni,64 64,munich,308,Munich,2002,world
,Francisco Clavet,,Juan Ignacio Chela,765 46 63,munich,308,Munich,2002,world
,Rainer Schuettler,WC,Alexander Popp,63 62,munich,308,Munich,2002,world
Q,Radek Stepanek,,Nicolas Kiefer,62 62,munich,308,Munich,2002,world
,Mikhail Youzhny,LL,Oliver Gross,764 762,munich,308,Munich,2002,world
,Nicolas Kiefer,1,Yevgeny Kafelnikov,64 677 63,munich,308,Munich,2002,world
2,Tommy Haas,,David Nalbandian,75 46 61,munich,308,Munich,2002,world
,Rainer Schuettler,3,Thomas Johansson,75 63,munich,308,Munich,2002,world
4,Jiri Novak,Q,Jan Frode Andersen,46 61 64,munich,308,Munich,2002,world
6,Younes El Aynaoui,,Max Mirnyi,64 64,munich,308,Munich,2002,world
7,Nicolas Lapentti,WC,Philipp Kohlschreiber,46 64 75,munich,308,Munich,2002,world
,Francisco Clavet,8,Fabrice Santoro,767 26 64,munich,308,Munich,2002,world
,Julien Boutter,,Mark Philippoussis,75 764,munich,308,Munich,2002,world
,Juan Ignacio Chela,,Franco Squillari,675 63 64,munich,308,Munich,2002,world
LL,Oliver Gross,LL,Raemon Sluiter,46 75 61,munich,308,Munich,2002,world
,Fernando Meligeni,Q,Zeljko Krajan,26 61 60,munich,308,Munich,2002,world
,Andrei Pavel,,Andrea Gaudenzi,63 64,munich,308,Munich,2002,world
WC,Alexander Popp,WC,Bjorn Phau,64 63,munich,308,Munich,2002,world
Q,Radek Stepanek,Q,Dennis Van Scheppingen,63 60,munich,308,Munich,2002,world
,Bohdan Ulihrach,,Lars Burgsmuller,63 63,munich,308,Munich,2002,world
,Mikhail Youzhny,,Hicham Arazi,62 16 61,munich,308,Munich,2002,world
9,Andre Agassi,7,Tommy Haas,63 63 60,rome,416,ATP Masters Series Rome,2002,world
7,Tommy Haas,13,Andy Roddick,61 75,rome,416,ATP Masters Series Rome,2002,world
9,Andre Agassi,14,Jiri Novak,75 64,rome,416,ATP Masters Series Rome,2002,world
7,Tommy Haas,,Carlos Moya,63 64,rome,416,ATP Masters Series Rome,2002,world
9,Andre Agassi,,Albert Costa,62 62,rome,416,ATP Masters Series Rome,2002,world
13,Andy Roddick,,Tommy Robredo,64 762,rome,416,ATP Masters Series Rome,2002,world
14,Jiri Novak,,James Blake,36 767 64,rome,416,ATP Masters Series Rome,2002,world
7,Tommy Haas,10,Sebastien Grosjean,63 64,rome,416,ATP Masters Series Rome,2002,world
9,Andre Agassi,,Agustin Calleri,764 75,rome,416,ATP Masters Series Rome,2002,world
13,Andy Roddick,,Wayne Ferreira,36 64 62,rome,416,ATP Masters Series Rome,2002,world
14,Jiri Novak,,Ivan Ljubicic,64 61,rome,416,ATP Masters Series Rome,2002,world
,James Blake,Q,Fernando Gonzalez,46 63 63,rome,416,ATP Masters Series Rome,2002,world
,Albert Costa,,Albert Montanes,765 63,rome,416,ATP Masters Series Rome,2002,world
,Carlos Moya,,Thomas Enqvist,62 61,rome,416,ATP Masters Series Rome,2002,world
,Tommy Robredo,,Xavier Malisse,62 64,rome,416,ATP Masters Series Rome,2002,world
,Carlos Moya,1,Lleyton Hewitt,63 62,rome,416,ATP Masters Series Rome,2002,world
,Albert Montanes,2,Gustavo Kuerten,64 36 61,rome,416,ATP Masters Series Rome,2002,world
,Ivan Ljubicic,3,Juan Carlos Ferrero,75 62,rome,416,ATP Masters Series Rome,2002,world
,Wayne Ferreira,4,Yevgeny Kafelnikov,64 46 62,rome,416,ATP Masters Series Rome,2002,world
,Xavier Malisse,6,Marat Safin,63 64,rome,416,ATP Masters Series Rome,2002,world
7,Tommy Haas,,Juan Ignacio Chela,75 61,rome,416,ATP Masters Series Rome,2002,world
9,Andre Agassi,,Michel Kratochvil,60 61,rome,416,ATP Masters Series Rome,2002,world
10,Sebastien Grosjean,,David Nalbandian,57 64 75,rome,416,ATP Masters Series Rome,2002,world
13,Andy Roddick,,Andrei Pavel,16 64 63,rome,416,ATP Masters Series Rome,2002,world
14,Jiri Novak,,Mark Philippoussis,64 61,rome,416,ATP Masters Series Rome,2002,world
,James Blake,,Andrea Gaudenzi,36 64 61,rome,416,ATP Masters Series Rome,2002,world
,Agustin Calleri,,Arnaud Clement,765 64,rome,416,ATP Masters Series Rome,2002,world
,Albert Costa,WC,Giorgio Galimberti,62 62,rome,416,ATP Masters Series Rome,2002,world
,Thomas Enqvist,Q,Markus Hipfl,64 767,rome,416,ATP Masters Series Rome,2002,world
Q,Fernando Gonzalez,WC,Stefano Galvani,62 46 64,rome,416,ATP Masters Series Rome,2002,world
,Tommy Robredo,,Felix Mantilla,762 75,rome,416,ATP Masters Series Rome,2002,world
1,Lleyton Hewitt,,Jonas Bjorkman,62 63,rome,416,ATP Masters Series Rome,2002,world
2,Gustavo Kuerten,,Davide Sanguinetti,75 63,rome,416,ATP Masters Series Rome,2002,world
3,Juan Carlos Ferrero,,Rainer Schuettler,62 43 (RET),rome,416,ATP Masters Series Rome,2002,world
4,Yevgeny Kafelnikov,,Franco Squillari,61 20 (RET),rome,416,ATP Masters Series Rome,2002,world
Q,Fernando Gonzalez,5,Tim Henman,36 765 60,rome,416,ATP Masters Series Rome,2002,world
6,Marat Safin,,Alberto Martin,62 62,rome,416,ATP Masters Series Rome,2002,world
7,Tommy Haas,,Max Mirnyi,62 62,rome,416,ATP Masters Series Rome,2002,world
,Arnaud Clement,8,Thomas Johansson,64 64,rome,416,ATP Masters Series Rome,2002,world
9,Andre Agassi,,Nicolas Kiefer,63 62,rome,416,ATP Masters Series Rome,2002,world
10,Sebastien Grosjean,,Hicham Arazi,64 60,rome,416,ATP Masters Series Rome,2002,world
,Andrea Gaudenzi,11,Roger Federer,64 64,rome,416,ATP Masters Series Rome,2002,world
,Felix Mantilla,12,Pete Sampras,64 673 63,rome,416,ATP Masters Series Rome,2002,world
13,Andy Roddick,Q,Alex Calatrava,62 63,rome,416,ATP Masters Series Rome,2002,world
14,Jiri Novak,,Sjeng Schalken,64 64,rome,416,ATP Masters Series Rome,2002,world
Q,Markus Hipfl,15,Guillermo Canas,64 64,rome,416,ATP Masters Series Rome,2002,world
WC,Giorgio Galimberti,16,Alex Corretja,62 26 63,rome,416,ATP Masters Series Rome,2002,world
,James Blake,,Younes El Aynaoui,46 60 63,rome,416,ATP Masters Series Rome,2002,world
,Agustin Calleri,,Stefan Koubek,62 764,rome,416,ATP Masters Series Rome,2002,world
,Juan Ignacio Chela,Q,Nikolay Davydenko,61 26 61,rome,416,ATP Masters Series Rome,2002,world
,Albert Costa,,Nicolas Lapentti,36 64 64,rome,416,ATP Masters Series Rome,2002,world
,Thomas Enqvist,,Magnus Norman,26 12 (RET),rome,416,ATP Masters Series Rome,2002,world
,Wayne Ferreira,,Gaston Gaudio,63 63,rome,416,ATP Masters Series Rome,2002,world
WC,Stefano Galvani,,Greg Rusedski,46 761 62,rome,416,ATP Masters Series Rome,2002,world
,Michel Kratochvil,Q,Francisco Clavet,46 75 63,rome,416,ATP Masters Series Rome,2002,world
,Ivan Ljubicic,WC,Federico Luzzi,64 674 62,rome,416,ATP Masters Series Rome,2002,world
,Xavier Malisse,Q,Jose Acasuso,61 64,rome,416,ATP Masters Series Rome,2002,world
,Albert Montanes,Q,Galo Blanco,62 64,rome,416,ATP Masters Series Rome,2002,world
,Carlos Moya,,Bohdan Ulihrach,63 36 61,rome,416,ATP Masters Series Rome,2002,world
,David Nalbandian,,Albert Portas,63 57 63,rome,416,ATP Masters Series Rome,2002,world
,Andrei Pavel,,Fabrice Santoro,61 764,rome,416,ATP Masters Series Rome,2002,world
,Mark Philippoussis,Q,Vincent Spadea,62 62,rome,416,ATP Masters Series Rome,2002,world
,Tommy Robredo,WC,Filippo Volandri,75 64,rome,416,ATP Masters Series Rome,2002,world
11,Roger Federer,6,Marat Safin,61 63 64,hamburg,414,ATP Masters Series Hamburg,2002,world
6,Marat Safin,,Tommy Robredo,64 42 (RET),hamburg,414,ATP Masters Series Hamburg,2002,world
11,Roger Federer,,Max Mirnyi,64 64,hamburg,414,ATP Masters Series Hamburg,2002,world
6,Marat Safin,1,Lleyton Hewitt,63 61,hamburg,414,ATP Masters Series Hamburg,2002,world
11,Roger Federer,2,Gustavo Kuerten,60 16 62,hamburg,414,ATP Masters Series Hamburg,2002,world
,Max Mirnyi,Q,Julien Boutter,764 46 63,hamburg,414,ATP Masters Series Hamburg,2002,world
,Tommy Robredo,,Stefan Koubek,672 63 61,hamburg,414,ATP Masters Series Hamburg,2002,world
1,Lleyton Hewitt,14,Jiri Novak,64 63,hamburg,414,ATP Masters Series Hamburg,2002,world
2,Gustavo Kuerten,15,Guillermo Canas,75 62,hamburg,414,ATP Masters Series Hamburg,2002,world
6,Marat Safin,,Juan Ignacio Chela,766 75,hamburg,414,ATP Masters Series Hamburg,2002,world
,Tommy Robredo,7,Tommy Haas,64 64,hamburg,414,ATP Masters Series Hamburg,2002,world
11,Roger Federer,Q,Adrian Voinea,75 64,hamburg,414,ATP Masters Series Hamburg,2002,world
Q,Julien Boutter,13,Andy Roddick,63 75,hamburg,414,ATP Masters Series Hamburg,2002,world
,Stefan Koubek,16,Younes El Aynaoui,766 62,hamburg,414,ATP Masters Series Hamburg,2002,world
,Max Mirnyi,Q,Mariano Zabaleta,63 26 64,hamburg,414,ATP Masters Series Hamburg,2002,world
1,Lleyton Hewitt,WC,Bjorn Phau,63 63,hamburg,414,ATP Masters Series Hamburg,2002,world
2,Gustavo Kuerten,,Andrei Pavel,63 765,hamburg,414,ATP Masters Series Hamburg,2002,world
Q,Adrian Voinea,5,Tim Henman,765 26 64,hamburg,414,ATP Masters Series Hamburg,2002,world
6,Marat Safin,,Alberto Martin,64 62,hamburg,414,ATP Masters Series Hamburg,2002,world
7,Tommy Haas,,Sjeng Schalken,75 63,hamburg,414,ATP Masters Series Hamburg,2002,world
Q,Mariano Zabaleta,8,Thomas Johansson,64 62,hamburg,414,ATP Masters Series Hamburg,2002,world
,Tommy Robredo,10,Sebastien Grosjean,75 75,hamburg,414,ATP Masters Series Hamburg,2002,world
11,Roger Federer,,Bohdan Ulihrach,63 60,hamburg,414,ATP Masters Series Hamburg,2002,world
13,Andy Roddick,,Rainer Schuettler,64 64,hamburg,414,ATP Masters Series Hamburg,2002,world
14,Jiri Novak,,Felix Mantilla,62 60,hamburg,414,ATP Masters Series Hamburg,2002,world
15,Guillermo Canas,,Fernando Gonzalez,26 760 60,hamburg,414,ATP Masters Series Hamburg,2002,world
16,Younes El Aynaoui,,Wayne Ferreira,7611 63,hamburg,414,ATP Masters Series Hamburg,2002,world
Q,Julien Boutter,,Alex Corretja,57 75 62,hamburg,414,ATP Masters Series Hamburg,2002,world
,Juan Ignacio Chela,Q,David Sanchez,63 16 62,hamburg,414,ATP Masters Series Hamburg,2002,world
,Stefan Koubek,,Albert Costa,75 765,hamburg,414,ATP Masters Series Hamburg,2002,world
,Max Mirnyi,,Carlos Moya,766 763,hamburg,414,ATP Masters Series Hamburg,2002,world
1,Lleyton Hewitt,WC,Philipp Kohlschreiber,75 64,hamburg,414,ATP Masters Series Hamburg,2002,world
2,Gustavo Kuerten,,Nicolas Kiefer,64 75,hamburg,414,ATP Masters Series Hamburg,2002,world
,Albert Costa,3,Juan Carlos Ferrero,26 63 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Alex Corretja,4,Yevgeny Kafelnikov,61 62,hamburg,414,ATP Masters Series Hamburg,2002,world
5,Tim Henman,,Nicolas Escude,64 62,hamburg,414,ATP Masters Series Hamburg,2002,world
6,Marat Safin,,Davide Sanguinetti,63 64,hamburg,414,ATP Masters Series Hamburg,2002,world
7,Tommy Haas,WC,Lars Burgsmuller,61 61,hamburg,414,ATP Masters Series Hamburg,2002,world
8,Thomas Johansson,,Jonas Bjorkman,672 63 63,hamburg,414,ATP Masters Series Hamburg,2002,world
10,Sebastien Grosjean,,Jan-Michael Gambill,62 62,hamburg,414,ATP Masters Series Hamburg,2002,world
11,Roger Federer,,Nicolas Lapentti,61 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Max Mirnyi,12,Pete Sampras,63 64,hamburg,414,ATP Masters Series Hamburg,2002,world
13,Andy Roddick,,Todd Martin,764 62,hamburg,414,ATP Masters Series Hamburg,2002,world
14,Jiri Novak,,James Blake,764 62,hamburg,414,ATP Masters Series Hamburg,2002,world
15,Guillermo Canas,,Xavier Malisse,75 16 60,hamburg,414,ATP Masters Series Hamburg,2002,world
16,Younes El Aynaoui,,Fabrice Santoro,763 63,hamburg,414,ATP Masters Series Hamburg,2002,world
Q,Julien Boutter,,Albert Montanes,762 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Juan Ignacio Chela,,Mark Philippoussis,64 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Wayne Ferreira,Q,Olivier Rochus,46 760 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Fernando Gonzalez,WC,Christian Vinck,75 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Stefan Koubek,Q,Antony Dupuis,75 61,hamburg,414,ATP Masters Series Hamburg,2002,world
,Felix Mantilla,,Thomas Enqvist,64 765,hamburg,414,ATP Masters Series Hamburg,2002,world
,Alberto Martin,,David Nalbandian,64 63,hamburg,414,ATP Masters Series Hamburg,2002,world
,Carlos Moya,Q,Mikhail Youzhny,63 26 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Andrei Pavel,Q,Wayne Arthurs,64 64,hamburg,414,ATP Masters Series Hamburg,2002,world
WC,Bjorn Phau,,Albert Portas,64 62,hamburg,414,ATP Masters Series Hamburg,2002,world
,Tommy Robredo,,Franco Squillari,06 62 61,hamburg,414,ATP Masters Series Hamburg,2002,world
Q,David Sanchez,LL,Fernando Meligeni,62 62,hamburg,414,ATP Masters Series Hamburg,2002,world
,Sjeng Schalken,,Michel Kratochvil,64 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Rainer Schuettler,,Ivan Ljubicic,36 75 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Bohdan Ulihrach,,Hicham Arazi,43 (RET),hamburg,414,ATP Masters Series Hamburg,2002,world
Q,Adrian Voinea,LL,Attila Savolt,75 75,hamburg,414,ATP Masters Series Hamburg,2002,world
Q,Mariano Zabaleta,,Arnaud Clement,64 64,hamburg,414,ATP Masters Series Hamburg,2002,world
,Jose Acasuso,,Marat Safin,26 63 30 (RET),dusseldorf,615,World Team Cup,2002,world
,Guillermo Canas,,Yevgeny Kafelnikov,64 62,dusseldorf,615,World Team Cup,2002,world
,Alex Corretja,,Philipp Kohlschreiber,63 64,dusseldorf,615,World Team Cup,2002,world
,Albert Costa,,Nicolas Kiefer,62 62,dusseldorf,615,World Team Cup,2002,world
,Tim Henman,,Yevgeny Kafelnikov,62 766,dusseldorf,615,World Team Cup,2002,world
,Marat Safin,,Martin Lee,75 75,dusseldorf,615,World Team Cup,2002,world
,Jose Acasuso,,Arnaud Clement,761 63,dusseldorf,615,World Team Cup,2002,world
,Guillermo Canas,,Nicolas Escude,75 62,dusseldorf,615,World Team Cup,2002,world
,Thomas Enqvist,,James Blake,46 75 764,dusseldorf,615,World Team Cup,2002,world
,Thomas Johansson,,Pete Sampras,62 673 765,dusseldorf,615,World Team Cup,2002,world
,Lars Burgsmuller,,Martin Lee,63 63,dusseldorf,615,World Team Cup,2002,world
,Albert Costa,,Yevgeny Kafelnikov,63 766,dusseldorf,615,World Team Cup,2002,world
,Tim Henman,,Nicolas Kiefer,766 63,dusseldorf,615,World Team Cup,2002,world
,Marat Safin,,Alex Corretja,64 64,dusseldorf,615,World Team Cup,2002,world
,Arnaud Clement,,Jonas Bjorkman,61 46 64,dusseldorf,615,World Team Cup,2002,world
,Thomas Enqvist,,Nicolas Escude,64 64,dusseldorf,615,World Team Cup,2002,world
,Andy Roddick,,Jose Acasuso,63 62,dusseldorf,615,World Team Cup,2002,world
,Pete Sampras,,Guillermo Canas,75 26 765,dusseldorf,615,World Team Cup,2002,world
,Guillermo Canas,,Thomas Johansson,62 46 60,dusseldorf,615,World Team Cup,2002,world
,Thomas Enqvist,,Jose Acasuso,46 61 765,dusseldorf,615,World Team Cup,2002,world
,Tommy Haas,,Yevgeny Kafelnikov,765 63,dusseldorf,615,World Team Cup,2002,world
,Nicolas Kiefer,,Marat Safin,64 26 765,dusseldorf,615,World Team Cup,2002,world
,Arnaud Clement,,Andy Roddick,36 64 63,dusseldorf,615,World Team Cup,2002,world
,Alex Corretja,,Martin Lee,63 64,dusseldorf,615,World Team Cup,2002,world
,Albert Costa,,Tim Henman,46 63 62,dusseldorf,615,World Team Cup,2002,world
,Nicolas Escude,,Pete Sampras,763 26 762,dusseldorf,615,World Team Cup,2002,world
2,Nicolas Lapentti,,Fernando Vicente,75 64,kitzbuhel,306,St. Poelten,2002,world
2,Nicolas Lapentti,,Olivier Rochus,26 62 64,kitzbuhel,306,St. Poelten,2002,world
,Fernando Vicente,LL,Flavio Saretta,64 62,kitzbuhel,306,St. Poelten,2002,world
2,Nicolas Lapentti,WC,Jurgen Melzer,62 46 63,kitzbuhel,306,St. Poelten,2002,world
,Fernando Vicente,6,Albert Montanes,762 61,kitzbuhel,306,St. Poelten,2002,world
,Olivier Rochus,,David Sanchez,75 40 (RET),kitzbuhel,306,St. Poelten,2002,world
LL,Flavio Saretta,,Markus Hipfl,63 16 64,kitzbuhel,306,St. Poelten,2002,world
2,Nicolas Lapentti,,Irakli Labadze,57 761 766,kitzbuhel,306,St. Poelten,2002,world
,Olivier Rochus,4,Jan-Michael Gambill,75 26 64,kitzbuhel,306,St. Poelten,2002,world
,Markus Hipfl,5,Stefan Koubek,64 62,kitzbuhel,306,St. Poelten,2002,world
6,Albert Montanes,,Attila Savolt,764 41 (RET),kitzbuhel,306,St. Poelten,2002,world
WC,Jurgen Melzer,7,Andrea Gaudenzi,63 75,kitzbuhel,306,St. Poelten,2002,world
,David Sanchez,8,Dominik Hrbaty,75 64,kitzbuhel,306,St. Poelten,2002,world
LL,Flavio Saretta,,Antony Dupuis,64 61,kitzbuhel,306,St. Poelten,2002,world
,Fernando Vicente,,Julien Boutter,46 62 64,kitzbuhel,306,St. Poelten,2002,world
2,Nicolas Lapentti,,Karol Kucera,63 26 60,kitzbuhel,306,St. Poelten,2002,world
,Fernando Vicente,3,Albert Portas,62 30 (RET),kitzbuhel,306,St. Poelten,2002,world
4,Jan-Michael Gambill,,Jan Vacek,63 36 63,kitzbuhel,306,St. Poelten,2002,world
5,Stefan Koubek,Q,Bob Bryan,63 75,kitzbuhel,306,St. Poelten,2002,world
6,Albert Montanes,WC,Julian Knowle,767 765,kitzbuhel,306,St. Poelten,2002,world
7,Andrea Gaudenzi,,Christophe Rochus,763 61,kitzbuhel,306,St. Poelten,2002,world
8,Dominik Hrbaty,,Nikolay Davydenko,26 64 64,kitzbuhel,306,St. Poelten,2002,world
,Julien Boutter,,Mariano Zabaleta,75 64,kitzbuhel,306,St. Poelten,2002,world
,Antony Dupuis,Q,Robin Soderling,62 63,kitzbuhel,306,St. Poelten,2002,world
,Markus Hipfl,WC,Johannes Ager,62 62,kitzbuhel,306,St. Poelten,2002,world
,Irakli Labadze,,Kristian Pless,64 64,kitzbuhel,306,St. Poelten,2002,world
WC,Jurgen Melzer,,Sargis Sargsian,60 62,kitzbuhel,306,St. Poelten,2002,world
,Olivier Rochus,Q,Michael Russell,64 62,kitzbuhel,306,St. Poelten,2002,world
,David Sanchez,Q,Vincent Spadea,64 60,kitzbuhel,306,St. Poelten,2002,world
LL,Flavio Saretta,,Ramon Delgado,62 62,kitzbuhel,306,St. Poelten,2002,world
,Attila Savolt,,Paradorn Srichaphan,62 63,kitzbuhel,306,St. Poelten,2002,world
20,Albert Costa,11,Juan Carlos Ferrero,61 60 46 63,roland-garros,520,Roland Garros,2002,world
11,Juan Carlos Ferrero,2,Marat Safin,63 62 64,roland-garros,520,Roland Garros,2002,world
20,Albert Costa,18,Alex Corretja,63 64 36 63,roland-garros,520,Roland Garros,2002,world
2,Marat Safin,10,Sebastien Grosjean,63 62 62,roland-garros,520,Roland Garros,2002,world
11,Juan Carlos Ferrero,4,Andre Agassi,63 57 75 63,roland-garros,520,Roland Garros,2002,world
20,Albert Costa,15,Guillermo Canas,75 36 673 64 60,roland-garros,520,Roland Garros,2002,world
18,Alex Corretja,22,Andrei Pavel,765 75 75,roland-garros,520,Roland Garros,2002,world
15,Guillermo Canas,1,Lleyton Hewitt,671 7613 64 63,roland-garros,520,Roland Garros,2002,world
2,Marat Safin,WC,Arnaud Di Pasquale,36 64 63 62,roland-garros,520,Roland Garros,2002,world
22,Andrei Pavel,3,Tommy Haas,61 769 64,roland-garros,520,Roland Garros,2002,world
4,Andre Agassi,WC,Paul-Henri Mathieu,46 36 63 63 63,roland-garros,520,Roland Garros,2002,world
20,Albert Costa,7,Gustavo Kuerten,64 75 64,roland-garros,520,Roland Garros,2002,world
10,Sebastien Grosjean,,Xavier Malisse,62 75 63,roland-garros,520,Roland Garros,2002,world
11,Juan Carlos Ferrero,31,Gaston Gaudio,673 61 675 62 64,roland-garros,520,Roland Garros,2002,world
18,Alex Corretja,,Mariano Zabaleta,63 62 75,roland-garros,520,Roland Garros,2002,world
1,Lleyton Hewitt,30,Sjeng Schalken,61 75 673 61,roland-garros,520,Roland Garros,2002,world
2,Marat Safin,29,David Nalbandian,63 63 36 64,roland-garros,520,Roland Garros,2002,world
3,Tommy Haas,,Jarkko Nieminen,63 75 26 64,roland-garros,520,Roland Garros,2002,world
4,Andre Agassi,25,Tommy Robredo,62 64 62,roland-garros,520,Roland Garros,2002,world
7,Gustavo Kuerten,,Fernando Gonzalez,63 26 766 64,roland-garros,520,Roland Garros,2002,world
10,Sebastien Grosjean,,Vincent Spadea,62 765 675 64,roland-garros,520,Roland Garros,2002,world
11,Juan Carlos Ferrero,,Guillermo Coria,62 63 63,roland-garros,520,Roland Garros,2002,world
WC,Paul-Henri Mathieu,14,Jiri Novak,64 64 63,roland-garros,520,Roland Garros,2002,world
15,Guillermo Canas,17,Carlos Moya,46 761 672 61 62,roland-garros,520,Roland Garros,2002,world
18,Alex Corretja,,Arnaud Clement,61 62 46 57 86,roland-garros,520,Roland Garros,2002,world
