Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Magnus Gustafsson,LL,Emilio Benfele Alvarez,63 63,oeiras,468,Estoril,1993,world
,Paul Haarhuis,,Franco Davin,62 673 63,oeiras,468,Estoril,1993,world
,Alberto Mancini,,Bart Wuyts,62 64,oeiras,468,Estoril,1993,world
,Gabriel Markus,WC,Nuno Marques,64 63,oeiras,468,Estoril,1993,world
,Francisco Roig,WC,Joao Cunha-Silva,64 64,oeiras,468,Estoril,1993,world
,Jonas Svensson,Q,Alejo Mancisidor,26 61 61,oeiras,468,Estoril,1993,world
Q,Francisco Yunis,,Andrei Olhovskiy,765 63,oeiras,468,Estoril,1993,world
2,Michael Chang,5,Amos Mansdorf,64 64,osaka,498,Osaka,1993,world
5,Amos Mansdorf,1,Jim Courier,75 764,osaka,498,Osaka,1993,world
2,Michael Chang,Q,Stephane Simian,62 36 63,osaka,498,Osaka,1993,world
1,Jim Courier,,Guillaume Raoux,64 63,osaka,498,Osaka,1993,world
2,Michael Chang,Q,Greg Rusedski,62 46 761,osaka,498,Osaka,1993,world
5,Amos Mansdorf,,Jim Grabb,30 (RET),osaka,498,Osaka,1993,world
Q,Stephane Simian,,Shuzo Matsuoka,61 62,osaka,498,Osaka,1993,world
1,Jim Courier,,Sandon Stolle,62 36 64,osaka,498,Osaka,1993,world
2,Michael Chang,,Chuck Adams,64 62,osaka,498,Osaka,1993,world
,Jim Grabb,4,Brad Gilbert,62 674 62,osaka,498,Osaka,1993,world
5,Amos Mansdorf,LL,Steve Bryan,61 62,osaka,498,Osaka,1993,world
,Shuzo Matsuoka,,Jonathan Stark,46 761 762,osaka,498,Osaka,1993,world
,Guillaume Raoux,Q,Doug Flach,63 62,osaka,498,Osaka,1993,world
Q,Greg Rusedski,,Jeremy Bates,64 763,osaka,498,Osaka,1993,world
Q,Stephane Simian,,Richard Fromberg,63 26 64,osaka,498,Osaka,1993,world
1,Jim Courier,,Stefano Pescosolido,62 62,osaka,498,Osaka,1993,world
2,Michael Chang,,David Prinosil,61 46 64,osaka,498,Osaka,1993,world
,Jonathan Stark,3,Henrik Holm,61 36 64,osaka,498,Osaka,1993,world
4,Brad Gilbert,,Chris Pridham,36 62 64,osaka,498,Osaka,1993,world
5,Amos Mansdorf,,Todd Woodbridge,61 64,osaka,498,Osaka,1993,world
,Richard Fromberg,6,Jakob Hlasek,63 64,osaka,498,Osaka,1993,world
Q,Greg Rusedski,7,Jan Siemerink,64 61,osaka,498,Osaka,1993,world
,Guillaume Raoux,8,Kenneth Carlsen,764 62,osaka,498,Osaka,1993,world
,Chuck Adams,WC,Yasufumi Yamamoto,46 64 63,osaka,498,Osaka,1993,world
,Jeremy Bates,,Martin Damm,61 75,osaka,498,Osaka,1993,world
LL,Steve Bryan,,Jamie Morgan,61 63,osaka,498,Osaka,1993,world
Q,Doug Flach,WC,Gouichi Motomura,60 62,osaka,498,Osaka,1993,world
,Jim Grabb,LL,Mark Petchey,62 766,osaka,498,Osaka,1993,world
,Shuzo Matsuoka,Q,Bong-Soo Kim,62 75,osaka,498,Osaka,1993,world
Q,Stephane Simian,,Christian Bergstrom,63 62,osaka,498,Osaka,1993,world
,Sandon Stolle,,Patrik Kuhnen,36 75 64,osaka,498,Osaka,1993,world
9,Andrei Medvedev,7,Sergi Bruguera,677 63 75 64,barcelona,425,Barcelona,1993,world
9,Andrei Medvedev,6,Thomas Muster,64 63,barcelona,425,Barcelona,1993,world
7,Sergi Bruguera,,Magnus Gustafsson,60 46 64,barcelona,425,Barcelona,1993,world
7,Sergi Bruguera,1,Andre Agassi,63 61,barcelona,425,Barcelona,1993,world
9,Andrei Medvedev,2,Ivan Lendl,765 62,barcelona,425,Barcelona,1993,world
6,Thomas Muster,4,Richard Krajicek,64 36 63,barcelona,425,Barcelona,1993,world
,Magnus Gustafsson,WC,Yevgeny Kafelnikov,64 63,barcelona,425,Barcelona,1993,world
1,Andre Agassi,16,Javier Sanchez,63 762,barcelona,425,Barcelona,1993,world
2,Ivan Lendl,Q,Filip Dewulf,63 61,barcelona,425,Barcelona,1993,world
WC,Yevgeny Kafelnikov,3,Michael Stich,46 63 63,barcelona,425,Barcelona,1993,world
4,Richard Krajicek,13,Jordi Arrese,64 62,barcelona,425,Barcelona,1993,world
,Magnus Gustafsson,5,Carlos Costa,06 62 75,barcelona,425,Barcelona,1993,world
6,Thomas Muster,,Renzo Furlan,75 62,barcelona,425,Barcelona,1993,world
7,Sergi Bruguera,,Rodolphe Gilbert,64 63,barcelona,425,Barcelona,1993,world
9,Andrei Medvedev,8,Karel Novacek,62 62,barcelona,425,Barcelona,1993,world
1,Andre Agassi,,Alex Corretja,62 63,barcelona,425,Barcelona,1993,world
2,Ivan Lendl,,Markus Naewie,63 63,barcelona,425,Barcelona,1993,world
3,Michael Stich,,Gabriel Markus,7610 36 763,barcelona,425,Barcelona,1993,world
4,Richard Krajicek,,Goran Prpic,64 64,barcelona,425,Barcelona,1993,world
5,Carlos Costa,Q,Juan Albert Viloca-Puig,61 61,barcelona,425,Barcelona,1993,world
6,Thomas Muster,,Andrei Chesnokov,75 06 75,barcelona,425,Barcelona,1993,world
7,Sergi Bruguera,WC,Jordi Burillo,763 62,barcelona,425,Barcelona,1993,world
8,Karel Novacek,,Jonas Svensson,64 57 62,barcelona,425,Barcelona,1993,world
9,Andrei Medvedev,,Bart Wuyts,63 63,barcelona,425,Barcelona,1993,world
,Renzo Furlan,12,Emilio Sanchez,75 75,barcelona,425,Barcelona,1993,world
13,Jordi Arrese,WC,Roberto Carretero,26 61 63,barcelona,425,Barcelona,1993,world
WC,Yevgeny Kafelnikov,14,Francisco Clavet,75 764,barcelona,425,Barcelona,1993,world
16,Javier Sanchez,,Jose Francisco Altur,63 62,barcelona,425,Barcelona,1993,world
Q,Filip Dewulf,,Marcos Aurelio Gorriz,64 62,barcelona,425,Barcelona,1993,world
,Rodolphe Gilbert,,Marc-Kevin Goellner,64 16 75,barcelona,425,Barcelona,1993,world
,Magnus Gustafsson,,Olivier Delaitre,60 63,barcelona,425,Barcelona,1993,world
9,Andrei Medvedev,,Guillermo Perez-Roldan,62 60,barcelona,425,Barcelona,1993,world
,Marc-Kevin Goellner,10,Fabrice Santoro,765 64,barcelona,425,Barcelona,1993,world
,Magnus Gustafsson,11,Magnus Larsson,46 766 75,barcelona,425,Barcelona,1993,world
12,Emilio Sanchez,Q,Alejo Mancisidor,61 64,barcelona,425,Barcelona,1993,world
13,Jordi Arrese,,Tomas Carbonell,61 46 64,barcelona,425,Barcelona,1993,world
14,Francisco Clavet,,Marcelo Filippini,75 46 64,barcelona,425,Barcelona,1993,world
Q,Filip Dewulf,15,Nicklas Kulti,63 62,barcelona,425,Barcelona,1993,world
16,Javier Sanchez,,Alberto Berasategui,64 63,barcelona,425,Barcelona,1993,world
,Jose Francisco Altur,,Claudio Mezzadri,57 63 64,barcelona,425,Barcelona,1993,world
WC,Jordi Burillo,,Thierry Champion,63 61,barcelona,425,Barcelona,1993,world
WC,Roberto Carretero,,German Lopez,62 61,barcelona,425,Barcelona,1993,world
,Andrei Chesnokov,,Ronald Agenor,61 64,barcelona,425,Barcelona,1993,world
,Alex Corretja,Q,Hendrik Jan Davids,762 61,barcelona,425,Barcelona,1993,world
,Olivier Delaitre,WC,Albert Costa,63 36 75,barcelona,425,Barcelona,1993,world
,Renzo Furlan,,Franco Davin,36 62 60,barcelona,425,Barcelona,1993,world
,Rodolphe Gilbert,,Alberto Mancini,20 (RET),barcelona,425,Barcelona,1993,world
,Marcos Aurelio Gorriz,Q,Jordi Mas,62 64,barcelona,425,Barcelona,1993,world
WC,Yevgeny Kafelnikov,Q,Vaclav Roubicek,64 40 (RET),barcelona,425,Barcelona,1993,world
,Gabriel Markus,,Andrei Olhovskiy,63 36 62,barcelona,425,Barcelona,1993,world
,Markus Naewie,,Francisco Roig,64 676 62,barcelona,425,Barcelona,1993,world
,Goran Prpic,,Roberto Azar,673 762 63,barcelona,425,Barcelona,1993,world
,Jonas Svensson,Q,Federico Sanchez,61 63,barcelona,425,Barcelona,1993,world
Q,Juan Albert Viloca-Puig,WC,Xavier Avila,62 26 63,barcelona,425,Barcelona,1993,world
,Bart Wuyts,,Lars Jonsson,60 36 63,barcelona,425,Barcelona,1993,world
2,Pete Sampras,7,Brad Gilbert,62 62 62,tokyo,329,Tokyo Outdoor,1993,world
2,Pete Sampras,6,Wally Masur,64 62,tokyo,329,Tokyo Outdoor,1993,world
7,Brad Gilbert,5,Henrik Holm,61 36 63,tokyo,329,Tokyo Outdoor,1993,world
2,Pete Sampras,10,David Wheaton,63 36 64,tokyo,329,Tokyo Outdoor,1993,world
5,Henrik Holm,Q,Neil Borwick,62 63,tokyo,329,Tokyo Outdoor,1993,world
6,Wally Masur,,Todd Woodbridge,64 60,tokyo,329,Tokyo Outdoor,1993,world
7,Brad Gilbert,,Jonathan Stark,674 62 60,tokyo,329,Tokyo Outdoor,1993,world
,Jonathan Stark,1,Jim Courier,64 62,tokyo,329,Tokyo Outdoor,1993,world
2,Pete Sampras,15,Guillaume Raoux,64 674 63,tokyo,329,Tokyo Outdoor,1993,world
Q,Neil Borwick,4,Alexander Volkov,673 64 763,tokyo,329,Tokyo Outdoor,1993,world
5,Henrik Holm,,Daniel Vacek,64 64,tokyo,329,Tokyo Outdoor,1993,world
6,Wally Masur,11,Jan Siemerink,674 64 62,tokyo,329,Tokyo Outdoor,1993,world
7,Brad Gilbert,Q,Doug Flach,57 61 64,tokyo,329,Tokyo Outdoor,1993,world
10,David Wheaton,8,Amos Mansdorf,61 62,tokyo,329,Tokyo Outdoor,1993,world
,Todd Woodbridge,13,Christian Bergstrom,36 764 63,tokyo,329,Tokyo Outdoor,1993,world
1,Jim Courier,,Martin Damm,766 64,tokyo,329,Tokyo Outdoor,1993,world
2,Pete Sampras,,Jamie Morgan,75 63,tokyo,329,Tokyo Outdoor,1993,world
,Todd Woodbridge,3,Michael Chang,63 36 765,tokyo,329,Tokyo Outdoor,1993,world
4,Alexander Volkov,LL,Jason Stoltenberg,62 64,tokyo,329,Tokyo Outdoor,1993,world
5,Henrik Holm,,Alex O'Brien,62 46 63,tokyo,329,Tokyo Outdoor,1993,world
6,Wally Masur,,Joao Cunha-Silva,64 62,tokyo,329,Tokyo Outdoor,1993,world
7,Brad Gilbert,,Chris Pridham,57 62 61,tokyo,329,Tokyo Outdoor,1993,world
8,Amos Mansdorf,,Christo Van Rensburg,61 57 75,tokyo,329,Tokyo Outdoor,1993,world
Q,Doug Flach,9,Brett Steven,63 62,tokyo,329,Tokyo Outdoor,1993,world
10,David Wheaton,,Robbie Weiss,62 36 64,tokyo,329,Tokyo Outdoor,1993,world
11,Jan Siemerink,WC,Hideki Kaneko,62 63,tokyo,329,Tokyo Outdoor,1993,world
,Daniel Vacek,12,Kenneth Carlsen,765 75,tokyo,329,Tokyo Outdoor,1993,world
13,Christian Bergstrom,Q,Patrick McEnroe,64 61,tokyo,329,Tokyo Outdoor,1993,world
15,Guillaume Raoux,,Stephane Simian,61 61,tokyo,329,Tokyo Outdoor,1993,world
,Jonathan Stark,16,Andrei Cherkasov,64 61,tokyo,329,Tokyo Outdoor,1993,world
Q,Neil Borwick,Q,Kelly Jones,61 64,tokyo,329,Tokyo Outdoor,1993,world
9,Brett Steven,,Tommy Ho,765 63,tokyo,329,Tokyo Outdoor,1993,world
10,David Wheaton,WC,Ryuso Tsujino,64 63,tokyo,329,Tokyo Outdoor,1993,world
11,Jan Siemerink,,Stefano Pescosolido,26 764 75,tokyo,329,Tokyo Outdoor,1993,world
12,Kenneth Carlsen,Q,Tom Mercer,64 61,tokyo,329,Tokyo Outdoor,1993,world
13,Christian Bergstrom,Q,Kenny Thorne,63 675 75,tokyo,329,Tokyo Outdoor,1993,world
Q,Neil Borwick,14,Jim Grabb,61 61,tokyo,329,Tokyo Outdoor,1993,world
15,Guillaume Raoux,,Jeremy Bates,763 63,tokyo,329,Tokyo Outdoor,1993,world
16,Andrei Cherkasov,,Karsten Braasch,673 75 64,tokyo,329,Tokyo Outdoor,1993,world
,Joao Cunha-Silva,,Sandon Stolle,61 46 62,tokyo,329,Tokyo Outdoor,1993,world
,Martin Damm,,Simon Youl,62 64,tokyo,329,Tokyo Outdoor,1993,world
Q,Doug Flach,,Lars Koslowski,75 61,tokyo,329,Tokyo Outdoor,1993,world
Q,Kelly Jones,WC,Gouichi Motomura,64 61,tokyo,329,Tokyo Outdoor,1993,world
WC,Hideki Kaneko,WC,Yasufumi Yamamoto,677 764 63,tokyo,329,Tokyo Outdoor,1993,world
Q,Patrick McEnroe,,Chuck Adams,06 62 62,tokyo,329,Tokyo Outdoor,1993,world
,Jamie Morgan,,David Prinosil,63 26 63,tokyo,329,Tokyo Outdoor,1993,world
,Alex O'Brien,WC,Thomas Shimada,64 61,tokyo,329,Tokyo Outdoor,1993,world
,Chris Pridham,,Patrik Kuhnen,62 62,tokyo,329,Tokyo Outdoor,1993,world
,Stephane Simian,,Alex Antonitsch,766 763,tokyo,329,Tokyo Outdoor,1993,world
,Jonathan Stark,,Martin Strelba,64 679 62,tokyo,329,Tokyo Outdoor,1993,world
LL,Jason Stoltenberg,,Patrick Baur,61 62,tokyo,329,Tokyo Outdoor,1993,world
,Daniel Vacek,Q,Rikard Bergh,64 63,tokyo,329,Tokyo Outdoor,1993,world
,Christo Van Rensburg,,Richard Fromberg,673 762 64,tokyo,329,Tokyo Outdoor,1993,world
,Robbie Weiss,,Diego Nargiso,46 61 41 (RET),tokyo,329,Tokyo Outdoor,1993,world
,Todd Woodbridge,,Shuzo Matsuoka,75 60,tokyo,329,Tokyo Outdoor,1993,world
,Horacio De La Pena,3,Jaime Yzaga,36 63 64,houston,717,Charlotte,1993,world
3,Jaime Yzaga,2,Todd Martin,62 26 62,houston,717,Charlotte,1993,world
,Horacio De La Pena,,Claudio Mezzadri,7612 75,houston,717,Charlotte,1993,world
2,Todd Martin,Q,Mikael Pernfors,64 75,houston,717,Charlotte,1993,world
3,Jaime Yzaga,,Bryan Shelton,64 64,houston,717,Charlotte,1993,world
,Horacio De La Pena,6,Derrick Rostagno,62 63,houston,717,Charlotte,1993,world
,Claudio Mezzadri,7,Jacco Eltingh,64 64,houston,717,Charlotte,1993,world
2,Todd Martin,,Joao Cunha-Silva,63 36 75,houston,717,Charlotte,1993,world
3,Jaime Yzaga,,Nicolas Pereira,61 62,houston,717,Charlotte,1993,world
6,Derrick Rostagno,Q,Jimmy Arias,675 64 63,houston,717,Charlotte,1993,world
7,Jacco Eltingh,Q,Michael Joyce,64 63,houston,717,Charlotte,1993,world
Q,Mikael Pernfors,8,Gilbert Schaller,46 64 61,houston,717,Charlotte,1993,world
,Horacio De La Pena,,Javier Frana,63 63,houston,717,Charlotte,1993,world
,Claudio Mezzadri,WC,David Witt,62 64,houston,717,Charlotte,1993,world
,Bryan Shelton,,Ronald Agenor,64 676 765,houston,717,Charlotte,1993,world
WC,David Witt,1,MaliVai Washington,26 63 63,houston,717,Charlotte,1993,world
2,Todd Martin,,Slava Dosedel,63 62,houston,717,Charlotte,1993,world
3,Jaime Yzaga,,Sergio Cortes,62 62,houston,717,Charlotte,1993,world
,Horacio De La Pena,4,Jeff Tarango,765 61,houston,717,Charlotte,1993,world
,Bryan Shelton,5,Horst Skoff,63 64,houston,717,Charlotte,1993,world
6,Derrick Rostagno,,Leonardo Lavalle,61 75,houston,717,Charlotte,1993,world
7,Jacco Eltingh,,Roberto Azar,63 62,houston,717,Charlotte,1993,world
8,Gilbert Schaller,,Todd Witsken,64 60,houston,717,Charlotte,1993,world
,Ronald Agenor,,Christian Saceanu,63 64,houston,717,Charlotte,1993,world
Q,Jimmy Arias,,Diego Perez,62 62,houston,717,Charlotte,1993,world
,Joao Cunha-Silva,,Thierry Champion,26 63 60,houston,717,Charlotte,1993,world
,Javier Frana,Q,Libor Nemecek,64 63,houston,717,Charlotte,1993,world
Q,Michael Joyce,WC,Tim Wilkison,61 64,houston,717,Charlotte,1993,world
,Claudio Mezzadri,WC,Andres Gomez,63 75,houston,717,Charlotte,1993,world
,Nicolas Pereira,,Marcos Aurelio Gorriz,63 64,houston,717,Charlotte,1993,world
Q,Mikael Pernfors,,Martin Strelba,75 60,houston,717,Charlotte,1993,world
2,Pete Sampras,1,Jim Courier,63 671 762,hong-kong,336,Hong Kong,1993,world
1,Jim Courier,3,Michael Chang,62 63,hong-kong,336,Hong Kong,1993,world
2,Pete Sampras,4,Amos Mansdorf,26 761 763,hong-kong,336,Hong Kong,1993,world
1,Jim Courier,WC,Patrick McEnroe,62 63,hong-kong,336,Hong Kong,1993,world
2,Pete Sampras,7,David Wheaton,64 64,hong-kong,336,Hong Kong,1993,world
3,Michael Chang,,Kenneth Carlsen,766 62,hong-kong,336,Hong Kong,1993,world
4,Amos Mansdorf,6,Brett Steven,761 765,hong-kong,336,Hong Kong,1993,world
1,Jim Courier,,Jeremy Bates,61 64,hong-kong,336,Hong Kong,1993,world
2,Pete Sampras,,David Prinosil,63 64,hong-kong,336,Hong Kong,1993,world
3,Michael Chang,,Todd Woodbridge,762 760,hong-kong,336,Hong Kong,1993,world
4,Amos Mansdorf,,Guillaume Raoux,63 61,hong-kong,336,Hong Kong,1993,world
,Kenneth Carlsen,5,Brad Gilbert,64 64,hong-kong,336,Hong Kong,1993,world
6,Brett Steven,WC,Tommy Ho,57 62 62,hong-kong,336,Hong Kong,1993,world
7,David Wheaton,,Alex O'Brien,64 63,hong-kong,336,Hong Kong,1993,world
WC,Patrick McEnroe,8,Jan Siemerink,64 64,hong-kong,336,Hong Kong,1993,world
1,Jim Courier,,Shuzo Matsuoka,63 62,hong-kong,336,Hong Kong,1993,world
2,Pete Sampras,,Stephane Simian,62 64,hong-kong,336,Hong Kong,1993,world
3,Michael Chang,Q,Jason Stoltenberg,63 64,hong-kong,336,Hong Kong,1993,world
4,Amos Mansdorf,,Chris Pridham,767 63,hong-kong,336,Hong Kong,1993,world
5,Brad Gilbert,,Andrei Cherkasov,62 63,hong-kong,336,Hong Kong,1993,world
6,Brett Steven,Q,Robbie Weiss,46 61 61,hong-kong,336,Hong Kong,1993,world
7,David Wheaton,WC,Jia-Ping Xia,63 61,hong-kong,336,Hong Kong,1993,world
8,Jan Siemerink,Q,Chris Bailey,64 61,hong-kong,336,Hong Kong,1993,world
,Jeremy Bates,,Chuck Adams,64 75,hong-kong,336,Hong Kong,1993,world
,Kenneth Carlsen,Q,Albert Chang,64 62,hong-kong,336,Hong Kong,1993,world
WC,Tommy Ho,,Richard Fromberg,75 62,hong-kong,336,Hong Kong,1993,world
WC,Patrick McEnroe,,Martin Damm,64 63,hong-kong,336,Hong Kong,1993,world
,Alex O'Brien,,Sandon Stolle,765 57 64,hong-kong,336,Hong Kong,1993,world
,David Prinosil,,Jamie Morgan,64 63,hong-kong,336,Hong Kong,1993,world
,Guillaume Raoux,,Jonathan Stark,62 61,hong-kong,336,Hong Kong,1993,world
,Todd Woodbridge,,Patrik Kuhnen,60 16 61,hong-kong,336,Hong Kong,1993,world
Q,Marc-Kevin Goellner,5,Ivan Lendl,16 64 62,nice,6120,Nice,1993,world
Q,Marc-Kevin Goellner,1) W,Stefan Edberg,62 75,nice,6120,Nice,1993,world
5,Ivan Lendl,7,Fabrice Santoro,62 63,nice,6120,Nice,1993,world
1) W,Stefan Edberg,,Javier Sanchez,64 62,nice,6120,Nice,1993,world
5,Ivan Lendl,3,Petr Korda,16 62 60,nice,6120,Nice,1993,world
7,Fabrice Santoro,,Franco Davin,75 57 62,nice,6120,Nice,1993,world
Q,Marc-Kevin Goellner,,Guillermo Perez-Roldan,60 62,nice,6120,Nice,1993,world
1) W,Stefan Edberg,,Andrei Chesnokov,763 62,nice,6120,Nice,1993,world
,Franco Davin,2) W,Boris Becker,46 63 61,nice,6120,Nice,1993,world
3,Petr Korda,Q,Dirk Dier,63 677 61,nice,6120,Nice,1993,world
,Guillermo Perez-Roldan,4,Goran Ivanisevic,61 63,nice,6120,Nice,1993,world
5,Ivan Lendl,,Gabriel Markus,62 62,nice,6120,Nice,1993,world
Q,Marc-Kevin Goellner,6,Arnaud Boetsch,62 64,nice,6120,Nice,1993,world
7,Fabrice Santoro,,Renzo Furlan,63 64,nice,6120,Nice,1993,world
,Javier Sanchez,,Marcos Ondruska,61 64,nice,6120,Nice,1993,world
1) W,Stefan Edberg,LL,Tom Nijssen,46 62 60,nice,6120,Nice,1993,world
2) W,Boris Becker,,Jaime Oncins,63 36 61,nice,6120,Nice,1993,world
3,Petr Korda,,Henri Leconte,64 64,nice,6120,Nice,1993,world
4,Goran Ivanisevic,,Olivier Delaitre,64 64,nice,6120,Nice,1993,world
5,Ivan Lendl,,Cedric Pioline,64 64,nice,6120,Nice,1993,world
6,Arnaud Boetsch,,Rodolphe Gilbert,16 764 61,nice,6120,Nice,1993,world
7,Fabrice Santoro,,Aaron Krickstein,64 64,nice,6120,Nice,1993,world
,Javier Sanchez,8,Marc Rosset,26 764 64,nice,6120,Nice,1993,world
,Andrei Chesnokov,,Goran Prpic,62 75,nice,6120,Nice,1993,world
,Franco Davin,Q,Marian Vajda,64 60,nice,6120,Nice,1993,world
Q,Dirk Dier,Q,Francisco Roig,64 63,nice,6120,Nice,1993,world
,Renzo Furlan,,Marcelo Filippini,61 63,nice,6120,Nice,1993,world
Q,Marc-Kevin Goellner,,Tomas Carbonell,36 62 61,nice,6120,Nice,1993,world
,Gabriel Markus,,Bernd Karbacher,62 62,nice,6120,Nice,1993,world
,Marcos Ondruska,WC,Thierry Guardiola,63 16 766,nice,6120,Nice,1993,world
,Guillermo Perez-Roldan,,Bart Wuyts,46 75 61,nice,6120,Nice,1993,world
11,Sergi Bruguera,,Cedric Pioline,762 60,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Cedric Pioline,1,Stefan Edberg,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
11,Sergi Bruguera,8,Thomas Muster,64 16 767,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
1,Stefan Edberg,7,Andrei Medvedev,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
8,Thomas Muster,Q,Alex Corretja,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
11,Sergi Bruguera,14,Carlos Costa,768 62,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Cedric Pioline,WC,Jonas Svensson,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
1,Stefan Edberg,,Javier Sanchez,26 763 62,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Cedric Pioline,3,Petr Korda,63 60,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
11,Sergi Bruguera,5,Ivan Lendl,61 62,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
7,Andrei Medvedev,9,Richard Krajicek,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
8,Thomas Muster,,Magnus Larsson,62 36 60,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
14,Carlos Costa,,Andrei Cherkasov,61 60,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
Q,Alex Corretja,,Marc Rosset,46 63 765,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
WC,Jonas Svensson,Q,Ulf Stenlund,60 61,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
1,Stefan Edberg,,Henri Leconte,36 75 61,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Marc Rosset,2,Boris Becker,763 63,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
3,Petr Korda,,Marcos Ondruska,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Andrei Cherkasov,4,Goran Ivanisevic,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
5,Ivan Lendl,,Emilio Sanchez,75 63,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
WC,Jonas Svensson,6,Michael Stich,670 64 60,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
7,Andrei Medvedev,Q,Tom Nijssen,64 60,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
8,Thomas Muster,,Andrei Chesnokov,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
9,Richard Krajicek,,Carl-Uwe Steeb,75 61,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
11,Sergi Bruguera,,Andrei Olhovskiy,60 61,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
Q,Ulf Stenlund,12,Guy Forget,61 61,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
14,Carlos Costa,,Francisco Clavet,61 61,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
Q,Alex Corretja,,Marcelo Filippini,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Magnus Larsson,,Paul Haarhuis,36 62 763,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Cedric Pioline,,Aaron Krickstein,62 26 64,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
,Javier Sanchez,,Magnus Gustafsson,62 63,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
9,Richard Krajicek,,Bernd Karbacher,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,1993,world
