Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Frew McMillan,,Cliff Drysdale,(W/O),philadelphia,401,Philadelphia WCT,1973,world
,Charlie Pasarell,,Frank Froehling,762 62,philadelphia,401,Philadelphia WCT,1973,world
,Andrew Pattison,,Bob Hewitt,(W/O),philadelphia,401,Philadelphia WCT,1973,world
,Nikola Pilic,,Barry Phillips-Moore,61 63,philadelphia,401,Philadelphia WCT,1973,world
2,Jimmy Connors,,Paul Gerken,61 62,salt-lake-city,2039,Salt Lake City,1973,world
,Paul Gerken,1,Ilie Nastase,46 63 62,salt-lake-city,2039,Salt Lake City,1973,world
2,Jimmy Connors,,Szabolcz Baranyi,62 63,salt-lake-city,2039,Salt Lake City,1973,world
1,Ilie Nastase,,Mike Estep,75 64,salt-lake-city,2039,Salt Lake City,1973,world
2,Jimmy Connors,,Jiri Hrebec,64 62,salt-lake-city,2039,Salt Lake City,1973,world
,Szabolcz Baranyi,3,Juan Gisbert Sr,26 75 63,salt-lake-city,2039,Salt Lake City,1973,world
,Paul Gerken,4,Jurgen Fassbender,36 61 63,salt-lake-city,2039,Salt Lake City,1973,world
1,Ilie Nastase,,Tito Vasquez,63 36 75,salt-lake-city,2039,Salt Lake City,1973,world
2,Jimmy Connors,,Karl Meiler,64 67 61,salt-lake-city,2039,Salt Lake City,1973,world
3,Juan Gisbert Sr,,John Cooper,63 62,salt-lake-city,2039,Salt Lake City,1973,world
4,Jurgen Fassbender,,Ian Fletcher,63 64,salt-lake-city,2039,Salt Lake City,1973,world
,Szabolcz Baranyi,,Pat Cramer,64 76,salt-lake-city,2039,Salt Lake City,1973,world
,Mike Estep,,Nicholas Kalogeropoulos,76 26 75,salt-lake-city,2039,Salt Lake City,1973,world
,Paul Gerken,,Ion Tiriac,46 62 63,salt-lake-city,2039,Salt Lake City,1973,world
,Jiri Hrebec,,Raul Ramirez,61 61,salt-lake-city,2039,Salt Lake City,1973,world
3,Juan Gisbert Sr,,Jan Kukal,63 75,salt-lake-city,2039,Salt Lake City,1973,world
4,Jurgen Fassbender,,Jasjit Singh,75 64,salt-lake-city,2039,Salt Lake City,1973,world
,Szabolcz Baranyi,,Franklin Robbins,63 76,salt-lake-city,2039,Salt Lake City,1973,world
,John Cooper,,Hans Kary,76 16 62,salt-lake-city,2039,Salt Lake City,1973,world
,Pat Cramer,,Gavorielle Marcu,75 63,salt-lake-city,2039,Salt Lake City,1973,world
,Ian Fletcher,,Peter Szoke,63 26 75,salt-lake-city,2039,Salt Lake City,1973,world
,Paul Gerken,,Jaime Pinto-Bravo,75 60,salt-lake-city,2039,Salt Lake City,1973,world
,Ion Tiriac,,Bill Bennion,64 62,salt-lake-city,2039,Salt Lake City,1973,world
1,Rod Laver,2,Roy Emerson,63 64,toronto,302,Toronto WCT,1973,world
1,Rod Laver,5,Stan Smith,46 63 764,toronto,302,Toronto WCT,1973,world
2,Roy Emerson,,Jaime Fillol Sr.,62 62,toronto,302,Toronto WCT,1973,world
1,Rod Laver,8,Cliff Richey,63 763,toronto,302,Toronto WCT,1973,world
2,Roy Emerson,,Allan Stone,62 63,toronto,302,Toronto WCT,1973,world
,Jaime Fillol Sr.,3,Dick Stockton,64 63,toronto,302,Toronto WCT,1973,world
5,Stan Smith,,Ove Nils Bengtson,64 63,toronto,302,Toronto WCT,1973,world
1,Rod Laver,,Frew McMillan,62 63,toronto,302,Toronto WCT,1973,world
2,Roy Emerson,9,Phil Dent,36 63 64,toronto,302,Toronto WCT,1973,world
3,Dick Stockton,,Jim McManus,62 64,toronto,302,Toronto WCT,1973,world
,Ove Nils Bengtson,4,Colin Dibley,75 62,toronto,302,Toronto WCT,1973,world
5,Stan Smith,,Harold Solomon,64 63,toronto,302,Toronto WCT,1973,world
,Jaime Fillol Sr.,6,John Alexander,63 673 64,toronto,302,Toronto WCT,1973,world
,Allan Stone,7,Robert Lutz,63 21 (RET),toronto,302,Toronto WCT,1973,world
8,Cliff Richey,11,Nikola Pilic,64 763,toronto,302,Toronto WCT,1973,world
1,Rod Laver,,Keith A Carpenter,62 62,toronto,302,Toronto WCT,1973,world
2,Roy Emerson,,Milan Holecek,64 75,toronto,302,Toronto WCT,1973,world
3,Dick Stockton,,Onny Parun,64 60,toronto,302,Toronto WCT,1973,world
4,Colin Dibley,,Patricio Cornejo,63 62,toronto,302,Toronto WCT,1973,world
5,Stan Smith,,Harry Fauquier,62 64,toronto,302,Toronto WCT,1973,world
6,John Alexander,,Charlie Pasarell,675 61 64,toronto,302,Toronto WCT,1973,world
7,Robert Lutz,,Robert Maud,63 36 63,toronto,302,Toronto WCT,1973,world
8,Cliff Richey,,Tom Edlefsen,64 64,toronto,302,Toronto WCT,1973,world
9,Phil Dent,,Gerald Battrick,761 75,toronto,302,Toronto WCT,1973,world
,Frew McMillan,10,Andrew Pattison,62 75,toronto,302,Toronto WCT,1973,world
11,Nikola Pilic,,Barry Phillips-Moore,64 62,toronto,302,Toronto WCT,1973,world
,Allan Stone,12,Frank Froehling,62 676 61,toronto,302,Toronto WCT,1973,world
,Ove Nils Bengtson,,Terry Addison,769 64,toronto,302,Toronto WCT,1973,world
,Jaime Fillol Sr.,,Brian Gottfried,75 63,toronto,302,Toronto WCT,1973,world
,Jim McManus,,Jose Edison Mandarino,16 61 764,toronto,302,Toronto WCT,1973,world
,Harold Solomon,,Roy Barth,46 763 63,toronto,302,Toronto WCT,1973,world
1,Ilie Nastase,,Paul Gerken,64 76,calgary,2038,Calgary,1973,world
1,Ilie Nastase,,Ion Tiriac,36 75 61,calgary,2038,Calgary,1973,world
,Paul Gerken,2,Juan Gisbert Sr,61 57 63,calgary,2038,Calgary,1973,world
1,Ilie Nastase,,Nicholas Kalogeropoulos,75 62,calgary,2038,Calgary,1973,world
2,Juan Gisbert Sr,,Karl Meiler,64 64,calgary,2038,Calgary,1973,world
,Ion Tiriac,3,Jurgen Fassbender,60 75,calgary,2038,Calgary,1973,world
,Paul Gerken,,Pat Cramer,36 63 76,calgary,2038,Calgary,1973,world
1,Ilie Nastase,,Jasjit Singh,75 64,calgary,2038,Calgary,1973,world
2,Juan Gisbert Sr,,Szabolcz Baranyi,64 62,calgary,2038,Calgary,1973,world
3,Jurgen Fassbender,,Peter Szoke,67 62 64,calgary,2038,Calgary,1973,world
,Pat Cramer,4,John Cooper,75 62,calgary,2038,Calgary,1973,world
,Paul Gerken,,Mike Belkin,63 61,calgary,2038,Calgary,1973,world
,Nicholas Kalogeropoulos,,Ian Fletcher,76 75,calgary,2038,Calgary,1973,world
,Karl Meiler,,Jan Kukal,63 76,calgary,2038,Calgary,1973,world
,Ion Tiriac,,Tony Bardsley,75 76,calgary,2038,Calgary,1973,world
3,Jurgen Fassbender,,Franklin Robbins,67 62 63,calgary,2038,Calgary,1973,world
,Tony Bardsley,,Mike Estep,76 76,calgary,2038,Calgary,1973,world
,Mike Belkin,,Hans Kary,36 62 64,calgary,2038,Calgary,1973,world
,Pat Cramer,,Victor Amaya,63 67 63,calgary,2038,Calgary,1973,world
,Ian Fletcher,,Tito Vasquez,75 67 62,calgary,2038,Calgary,1973,world
,Paul Gerken,,Don McCormick,61 61,calgary,2038,Calgary,1973,world
,Nicholas Kalogeropoulos,,Peter Burwash,64 63,calgary,2038,Calgary,1973,world
,Jan Kukal,,David Brown,62 62,calgary,2038,Calgary,1973,world
,Karl Meiler,,Jaime Pinto-Bravo,60 64,calgary,2038,Calgary,1973,world
,Jasjit Singh,,Gavorielle Marcu,76 63,calgary,2038,Calgary,1973,world
,Peter Szoke,,Jiri Hrebec,67 64 76,calgary,2038,Calgary,1973,world
,Ion Tiriac,,Freddie De Jesus,46 63 62,calgary,2038,Calgary,1973,world
,Roger Taylor,,Marty Riessen,62 63 76,copenhagen,481,Copenhagen WCT,1973,world
,Marty Riessen,,Ken Rosewall,64 36 64,copenhagen,481,Copenhagen WCT,1973,world
,Roger Taylor,,Brian Fairlie,64 64,copenhagen,481,Copenhagen WCT,1973,world
,Brian Fairlie,,Erik Van Dillen,36 76 64,copenhagen,481,Copenhagen WCT,1973,world
,Marty Riessen,,Jan Kodes,64 26 64,copenhagen,481,Copenhagen WCT,1973,world
,Ken Rosewall,,Dick Crealy,63 62,copenhagen,481,Copenhagen WCT,1973,world
,Roger Taylor,,Mark Cox,64 67 76,copenhagen,481,Copenhagen WCT,1973,world
,Mark Cox,,Alex Metreveli,63 63,copenhagen,481,Copenhagen WCT,1973,world
,Dick Crealy,,Premjit Lall,36 63 60,copenhagen,481,Copenhagen WCT,1973,world
,Brian Fairlie,,Raymond Moore,62 46 75,copenhagen,481,Copenhagen WCT,1973,world
,Jan Kodes,,Fred Stolle,75 62,copenhagen,481,Copenhagen WCT,1973,world
,Marty Riessen,,Pierre Barthes,46 63 63,copenhagen,481,Copenhagen WCT,1973,world
,Ken Rosewall,,Jean-Baptiste Chanfreau,63 46 60,copenhagen,481,Copenhagen WCT,1973,world
,Roger Taylor,,Tom Okker,46 61 63,copenhagen,481,Copenhagen WCT,1973,world
,Erik Van Dillen,,Graham Stilwell,62 64,copenhagen,481,Copenhagen WCT,1973,world
,Pierre Barthes,,Haroon Rahim,64 67 63,copenhagen,481,Copenhagen WCT,1973,world
,Jean-Baptiste Chanfreau,,Bob  Carmichael,75 26 62,copenhagen,481,Copenhagen WCT,1973,world
,Mark Cox,,Tom Leonard,63 60,copenhagen,481,Copenhagen WCT,1973,world
,Dick Crealy,,Jeff Borowiak,63 46 62,copenhagen,481,Copenhagen WCT,1973,world
,Brian Fairlie,,Jorgen Ulrich,60 46 63,copenhagen,481,Copenhagen WCT,1973,world
,Jan Kodes,,Zeljko Franulovic,63 63,copenhagen,481,Copenhagen WCT,1973,world
,Premjit Lall,,Roscoe Tanner,36 63 76,copenhagen,481,Copenhagen WCT,1973,world
,Alex Metreveli,,Joaquin Loyo-Mayo,64 63,copenhagen,481,Copenhagen WCT,1973,world
,Raymond Moore,,Frantisek Pala,64 62,copenhagen,481,Copenhagen WCT,1973,world
,Tom Okker,,Vladimir Zednik,63 64,copenhagen,481,Copenhagen WCT,1973,world
,Marty Riessen,,Ismail El Shafei,64 36 63,copenhagen,481,Copenhagen WCT,1973,world
,Ken Rosewall,,Boro Jovanovic,63 60,copenhagen,481,Copenhagen WCT,1973,world
,Graham Stilwell,,Ross Case,63 26 75,copenhagen,481,Copenhagen WCT,1973,world
,Fred Stolle,,Tom Gorman,46 63 62,copenhagen,481,Copenhagen WCT,1973,world
,Roger Taylor,,Torben Ulrich,64 63,copenhagen,481,Copenhagen WCT,1973,world
,Erik Van Dillen,,Arthur Ashe,61 60,copenhagen,481,Copenhagen WCT,1973,world
1,Jimmy Connors,,Karl Meiler,36 76 76 63,salisbury,355,Salisbury,1973,world
1,Jimmy Connors,,Frank Froehling,60 61 61,salisbury,355,Salisbury,1973,world
,Karl Meiler,,Brian Gottfried,46 63 50 (RET),salisbury,355,Salisbury,1973,world
1,Jimmy Connors,,Juan Gisbert Sr,62 67 64,salisbury,355,Salisbury,1973,world
,Brian Gottfried,2,Ilie Nastase,62 61,salisbury,355,Salisbury,1973,world
,Frank Froehling,,Jeff Austin,67 76 63,salisbury,355,Salisbury,1973,world
,Karl Meiler,,Sandy Mayer,63 62,salisbury,355,Salisbury,1973,world
1,Jimmy Connors,,Jaime Pinto-Bravo,75 62,salisbury,355,Salisbury,1973,world
2,Ilie Nastase,,Mike Estep,46 75 60,salisbury,355,Salisbury,1973,world
,Jeff Austin,,Nicholas Kalogeropoulos,75 36 76,salisbury,355,Salisbury,1973,world
,Frank Froehling,,Clark Graebner,76 64,salisbury,355,Salisbury,1973,world
,Juan Gisbert Sr,,Charles Owens,63 16 63,salisbury,355,Salisbury,1973,world
,Brian Gottfried,,John Cooper,62 61,salisbury,355,Salisbury,1973,world
,Sandy Mayer,,Onny Parun,76 61,salisbury,355,Salisbury,1973,world
,Karl Meiler,,Phil Dent,36 64 62,salisbury,355,Salisbury,1973,world
1,Jimmy Connors,,Jose Edison Mandarino,63 60,salisbury,355,Salisbury,1973,world
2,Ilie Nastase,,Pat Dupre,64 63,salisbury,355,Salisbury,1973,world
,Jeff Austin,,Zan Guerry,67 64 76,salisbury,355,Salisbury,1973,world
,John Cooper,,Jasjit Singh,62 63,salisbury,355,Salisbury,1973,world
,Phil Dent,,Tito Vasquez,63 64,salisbury,355,Salisbury,1973,world
,Mike Estep,,Jan Kukal,64 64,salisbury,355,Salisbury,1973,world
,Frank Froehling,,Eddie Dibbs,64 26 63,salisbury,355,Salisbury,1973,world
,Juan Gisbert Sr,,Szabolcz Baranyi,63 63,salisbury,355,Salisbury,1973,world
,Brian Gottfried,,Ian Fletcher,63 62,salisbury,355,Salisbury,1973,world
,Clark Graebner,,Frew McMillan,63 63,salisbury,355,Salisbury,1973,world
,Nicholas Kalogeropoulos,,John Paish,26 62 61,salisbury,355,Salisbury,1973,world
,Sandy Mayer,,Byron Bertram,75 62,salisbury,355,Salisbury,1973,world
,Karl Meiler,,Andrew Pattison,76 64,salisbury,355,Salisbury,1973,world
,Charles Owens,,Martin Mulligan,63 64,salisbury,355,Salisbury,1973,world
,Onny Parun,,Hans Kary,64 61,salisbury,355,Salisbury,1973,world
,Jaime Pinto-Bravo,,Jurgen Fassbender,64 26 63,salisbury,355,Salisbury,1973,world
,Jeff Austin,,Ian Crookenden,64 41 (RET),salisbury,355,Salisbury,1973,world
,Szabolcz Baranyi,,Jim Delaney,76 16 64,salisbury,355,Salisbury,1973,world
,Byron Bertram,,Ove Nils Bengtson,26 76 61,salisbury,355,Salisbury,1973,world
,Phil Dent,,Tom Edlefsen,67 63 76,salisbury,355,Salisbury,1973,world
,Eddie Dibbs,,Ion Tiriac,61 63,salisbury,355,Salisbury,1973,world
,Ian Fletcher,,Pat Cramer,63 63,salisbury,355,Salisbury,1973,world
,Frank Froehling,,Jiri Hrebec,61 64,salisbury,355,Salisbury,1973,world
,Juan Gisbert Sr,,Roy Barth,62 62,salisbury,355,Salisbury,1973,world
,Brian Gottfried,,Franklin Robbins,62 63,salisbury,355,Salisbury,1973,world
,Clark Graebner,,Patricio Cornejo,63 63,salisbury,355,Salisbury,1973,world
,Zan Guerry,,Colin Dibley,36 64 63,salisbury,355,Salisbury,1973,world
,Nicholas Kalogeropoulos,,Paul Gerken,57 63 63,salisbury,355,Salisbury,1973,world
,Hans Kary,,Billy Martin,57 62 63,salisbury,355,Salisbury,1973,world
,Sandy Mayer,,Milan Holecek,36 61 64,salisbury,355,Salisbury,1973,world
,Frew McMillan,,Butch Seewagen,61 62,salisbury,355,Salisbury,1973,world
,Karl Meiler,,Grover Raz Reid,63 62,salisbury,355,Salisbury,1973,world
,Charles Owens,,Steven Turner,64 63,salisbury,355,Salisbury,1973,world
,John Paish,,Freddie De Jesus,76 64,salisbury,355,Salisbury,1973,world
,Onny Parun,,Gavorielle Marcu,63 64,salisbury,355,Salisbury,1973,world
,Andrew Pattison,,Peter Szoke,62 75,salisbury,355,Salisbury,1973,world
,Jasjit Singh,,Victor Amaya,76 26 61,salisbury,355,Salisbury,1973,world
,Tito Vasquez,,Vitas Gerulaitis,63 61,salisbury,355,Salisbury,1973,world
,Jan Kodes,,Brian Fairlie,61 63 61,cologne,332,Cologne WCT,1973,world
,Brian Fairlie,,Alex Metreveli,62 678 64,cologne,332,Cologne WCT,1973,world
,Jan Kodes,,Mark Cox,63 676 61,cologne,332,Cologne WCT,1973,world
,Mark Cox,,Haroon Rahim,63 63,cologne,332,Cologne WCT,1973,world
,Brian Fairlie,,Ken Rosewall,16 62 61,cologne,332,Cologne WCT,1973,world
,Jan Kodes,,Marty Riessen,61 75,cologne,332,Cologne WCT,1973,world
,Alex Metreveli,,Ismail El Shafei,62 61,cologne,332,Cologne WCT,1973,world
,Mark Cox,,Vladimir Zednik,76 76,cologne,332,Cologne WCT,1973,world
,Ismail El Shafei,,Arthur Ashe,67 63 62,cologne,332,Cologne WCT,1973,world
,Brian Fairlie,,Dick Crealy,61 64,cologne,332,Cologne WCT,1973,world
,Jan Kodes,,Tom Okker,64 63,cologne,332,Cologne WCT,1973,world
,Alex Metreveli,,Roscoe Tanner,46 63 64,cologne,332,Cologne WCT,1973,world
,Haroon Rahim,,Fred Stolle,64 63,cologne,332,Cologne WCT,1973,world
,Marty Riessen,,Bob  Carmichael,62 64,cologne,332,Cologne WCT,1973,world
,Ken Rosewall,,Roger Taylor,61 75,cologne,332,Cologne WCT,1973,world
,Arthur Ashe,,Tom Leonard,62 63,cologne,332,Cologne WCT,1973,world
,Bob  Carmichael,,Joaquin Loyo-Mayo,75 63,cologne,332,Cologne WCT,1973,world
,Mark Cox,,Graham Stilwell,36 63 76,cologne,332,Cologne WCT,1973,world
,Dick Crealy,,Ross Case,76 61,cologne,332,Cologne WCT,1973,world
,Ismail El Shafei,,Frantisek Pala,76 75,cologne,332,Cologne WCT,1973,world
,Brian Fairlie,,Boro Jovanovic,61 76,cologne,332,Cologne WCT,1973,world
,Jan Kodes,,Zeljko Franulovic,64 63,cologne,332,Cologne WCT,1973,world
,Alex Metreveli,,Jean-Baptiste Chanfreau,62 62,cologne,332,Cologne WCT,1973,world
,Tom Okker,,Erik Van Dillen,26 62 20 (RET),cologne,332,Cologne WCT,1973,world
,Haroon Rahim,,Tom Gorman,63 63,cologne,332,Cologne WCT,1973,world
,Marty Riessen,,Jeff Borowiak,76 16 64,cologne,332,Cologne WCT,1973,world
,Ken Rosewall,,Pierre Barthes,26 62 76,cologne,332,Cologne WCT,1973,world
,Fred Stolle,,Premjit Lall,62 76,cologne,332,Cologne WCT,1973,world
,Roscoe Tanner,,Torben Ulrich,61 61,cologne,332,Cologne WCT,1973,world
,Roger Taylor,,Attila Korpas,60 60,cologne,332,Cologne WCT,1973,world
,Vladimir Zednik,,Raymond Moore,75 64,cologne,332,Cologne WCT,1973,world
,Arthur Ashe,3,Roger Taylor,36 769 762,chicago,818,Chicago WCT,1973,world
3,Roger Taylor,,Dick Crealy,67 75 64,chicago,818,Chicago WCT,1973,world
,Arthur Ashe,,Tom Gorman,64 63,chicago,818,Chicago WCT,1973,world
,Arthur Ashe,1,Marty Riessen,36 63 75,chicago,818,Chicago WCT,1973,world
3,Roger Taylor,,Tom Okker,(W/O),chicago,818,Chicago WCT,1973,world
,Dick Crealy,,Raymond Moore,62 76,chicago,818,Chicago WCT,1973,world
,Tom Gorman,,Ken Rosewall,62 46 63,chicago,818,Chicago WCT,1973,world
1,Marty Riessen,,Haroon Rahim,26 62 64,chicago,818,Chicago WCT,1973,world
,Raymond Moore,2,Brian Fairlie,76 64,chicago,818,Chicago WCT,1973,world
3,Roger Taylor,,Boro Jovanovic,75 64,chicago,818,Chicago WCT,1973,world
,Tom Gorman,4,Mark Cox,64 67 63,chicago,818,Chicago WCT,1973,world
,Arthur Ashe,,Roscoe Tanner,76 62,chicago,818,Chicago WCT,1973,world
,Dick Crealy,,Pierre Barthes,75 63,chicago,818,Chicago WCT,1973,world
,Tom Okker,,Alex Metreveli,63 61,chicago,818,Chicago WCT,1973,world
,Ken Rosewall,,Ismail El Shafei,60 63,chicago,818,Chicago WCT,1973,world
1,Marty Riessen,,Torben Ulrich,67 62 63,chicago,818,Chicago WCT,1973,world
2,Brian Fairlie,,Zeljko Franulovic,63 64,chicago,818,Chicago WCT,1973,world
3,Roger Taylor,,Premjit Lall,61 62,chicago,818,Chicago WCT,1973,world
4,Mark Cox,,Vladimir Zednik,(W/O),chicago,818,Chicago WCT,1973,world
,Arthur Ashe,,William Lloyd,46 63 63,chicago,818,Chicago WCT,1973,world
,Pierre Barthes,,Bob  Carmichael,16 61 64,chicago,818,Chicago WCT,1973,world
,Dick Crealy,,Joaquin Loyo-Mayo,64 46 76,chicago,818,Chicago WCT,1973,world
,Ismail El Shafei,,Ross Case,62 76,chicago,818,Chicago WCT,1973,world
,Tom Gorman,,Graham Stilwell,57 76 63,chicago,818,Chicago WCT,1973,world
,Boro Jovanovic,,Fred Stolle,61 61,chicago,818,Chicago WCT,1973,world
,Alex Metreveli,,Frantisek Pala,(W/O),chicago,818,Chicago WCT,1973,world
,Raymond Moore,,Tom Leonard,36 75 60,chicago,818,Chicago WCT,1973,world
,Tom Okker,,Jeff Borowiak,62 57 61,chicago,818,Chicago WCT,1973,world
,Haroon Rahim,,Dennis Ralston,64 64,chicago,818,Chicago WCT,1973,world
,Ken Rosewall,,Jean-Baptiste Chanfreau,61 64,chicago,818,Chicago WCT,1973,world
,Roscoe Tanner,,Erik Van Dillen,(W/O),chicago,818,Chicago WCT,1973,world
2,Jimmy Connors,1,Ilie Nastase,46 63 75 63,szczecin,657,Hampton,1973,world
1,Ilie Nastase,,Mike Estep,64 63,szczecin,657,Hampton,1973,world
2,Jimmy Connors,,Paul Gerken,764 64,szczecin,657,Hampton,1973,world
1,Ilie Nastase,,Sherwood Stewart,64 765,szczecin,657,Hampton,1973,world
2,Jimmy Connors,,Jurgen Fassbender,64 62,szczecin,657,Hampton,1973,world
,Mike Estep,,Brian Gottfried,61 60,szczecin,657,Hampton,1973,world
,Paul Gerken,,Clark Graebner,64 670 64,szczecin,657,Hampton,1973,world
1,Ilie Nastase,,Pat Cramer,62 64,szczecin,657,Hampton,1973,world
2,Jimmy Connors,,Peter Szoke,64 60,szczecin,657,Hampton,1973,world
,Mike Estep,,Juan Gisbert Sr,64 36 760,szczecin,657,Hampton,1973,world
,Jurgen Fassbender,,Ian Fletcher,62 26 60,szczecin,657,Hampton,1973,world
,Paul Gerken,,Karl Meiler,64 60,szczecin,657,Hampton,1973,world
,Brian Gottfried,,Sandy Mayer,61 64,szczecin,657,Hampton,1973,world
,Clark Graebner,,Eddie Dibbs,61 75,szczecin,657,Hampton,1973,world
,Sherwood Stewart,,Harold Solomon,61 672 764,szczecin,657,Hampton,1973,world
1,Ilie Nastase,,Zan Guerry,46 60 62,szczecin,657,Hampton,1973,world
2,Jimmy Connors,,Byron Bertram,63 63,szczecin,657,Hampton,1973,world
,Pat Cramer,,Gavorielle Marcu,61 62,szczecin,657,Hampton,1973,world
,Eddie Dibbs,,Bill Shivar,61 61,szczecin,657,Hampton,1973,world
,Mike Estep,,Jaime Pinto-Bravo,62 63,szczecin,657,Hampton,1973,world
,Jurgen Fassbender,,John Paish,64 61,szczecin,657,Hampton,1973,world
,Ian Fletcher,,Ion Tiriac,61 46 54 (RET),szczecin,657,Hampton,1973,world
,Paul Gerken,,Tito Vasquez,63 62,szczecin,657,Hampton,1973,world
,Juan Gisbert Sr,,Butch Seewagen,60 63,szczecin,657,Hampton,1973,world
,Brian Gottfried,,Nicholas Kalogeropoulos,16 63 63,szczecin,657,Hampton,1973,world
,Clark Graebner,,Szabolcz Baranyi,64 61,szczecin,657,Hampton,1973,world
,Sandy Mayer,,Hans Kary,64 62,szczecin,657,Hampton,1973,world
,Karl Meiler,,Martin Mulligan,60 64,szczecin,657,Hampton,1973,world
,Harold Solomon,,John Cooper,61 62,szczecin,657,Hampton,1973,world
,Sherwood Stewart,,Charles Owens,61 61,szczecin,657,Hampton,1973,world
,Peter Szoke,,Ian Crookenden,61 63,szczecin,657,Hampton,1973,world
2,Jimmy Connors,,Clark Graebner,61 62,paramus,2037,Paramus,1973,world
,Clark Graebner,1,Ilie Nastase,61 75,paramus,2037,Paramus,1973,world
2,Jimmy Connors,,Juan Gisbert Sr,64 61,paramus,2037,Paramus,1973,world
1,Ilie Nastase,,Steve Siegel,63 62,paramus,2037,Paramus,1973,world
2,Jimmy Connors,,Sandy Mayer,75 62,paramus,2037,Paramus,1973,world
,Juan Gisbert Sr,,Vitas Gerulaitis,63 60,paramus,2037,Paramus,1973,world
,Clark Graebner,,Ion Tiriac,64 64,paramus,2037,Paramus,1973,world
,Jurgen Fassbender,3,Clark Graebner,46 61 64,charleston,6945,Charleston,1973,world
3,Clark Graebner,1,Ilie Nastase,67 63 64,charleston,6945,Charleston,1973,world
,Jurgen Fassbender,,Juan Gisbert Sr,61 26 62,charleston,6945,Charleston,1973,world
1,Ilie Nastase,,Pat Cramer,64 57 75,charleston,6945,Charleston,1973,world
,Jurgen Fassbender,2,Sandy Mayer,61 61,charleston,6945,Charleston,1973,world
3,Clark Graebner,,Karl Meiler,76 57 63,charleston,6945,Charleston,1973,world
,Juan Gisbert Sr,,Ion Tiriac,36 63 75,charleston,6945,Charleston,1973,world
1,Ilie Nastase,,John Cooper,63 64,charleston,6945,Charleston,1973,world
2,Sandy Mayer,,Sherwood Stewart,76 63,charleston,6945,Charleston,1973,world
3,Clark Graebner,,Charles Owens,64 63,charleston,6945,Charleston,1973,world
,Pat Cramer,,Jaime Pinto-Bravo,76 16 63,charleston,6945,Charleston,1973,world
,Jurgen Fassbender,,Mike Estep,62 75,charleston,6945,Charleston,1973,world
,Juan Gisbert Sr,,Nicholas Kalogeropoulos,57 63 64,charleston,6945,Charleston,1973,world
